step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
116.00,1_6,-0.86,74.00,596.93,29.00,1,43.15
119.00,1_9,-0.29,55.00,615.10,6.00,1,17.79
141.00,1_14,0.00,41.00,617.75,0.00,0,7.28
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.09
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.74
170.00,1_19,-0.71,35.00,615.10,0.00,0,6.80
209.00,1_23,-0.29,45.00,596.93,0.00,0,9.68
214.00,1_12,-0.71,129.00,615.10,84.00,1,98.26
215.00,1_3,-0.43,194.00,617.75,150.00,1,162.81
216.00,1_1,-0.14,209.00,615.10,163.00,1,174.83
216.00,1_13,-0.86,124.00,617.75,79.00,1,94.31
217.00,1_2,-0.29,203.00,596.93,158.00,1,170.78
217.00,1_21,0.00,67.00,615.10,18.00,1,34.94
222.00,1_15,-0.14,115.00,617.75,65.00,1,79.43
224.00,1_20,-0.86,82.00,617.75,32.00,1,49.01
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.70
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.83
309.00,1_11,-0.57,231.00,615.10,188.00,1,199.88
310.00,1_10,-0.43,239.00,615.10,194.00,1,209.51
313.00,1_17,-0.43,192.00,596.93,146.00,1,157.31
314.00,1_24,-0.43,143.00,617.75,92.00,1,102.52
315.00,1_22,-0.14,158.00,596.93,111.00,1,125.00
315.00,1_25,-0.57,137.00,617.75,88.00,1,99.00
316.00,1_35,0.00,66.00,617.75,19.00,1,33.58
318.00,1_32,-0.57,90.00,596.93,42.00,1,57.41
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.59
374.00,1_31,-0.43,153.00,617.75,110.00,1,123.69
375.00,1_27,-0.86,183.00,596.93,137.00,1,148.96
376.00,1_30,-0.29,162.00,596.93,119.00,1,135.06
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.83
397.00,1_49,0.00,47.00,617.75,0.00,0,7.57
402.00,1_50,-0.14,45.00,596.93,0.00,0,8.30
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.33
444.00,1_56,0.00,44.00,617.75,0.00,0,7.22
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.02
469.00,1_28,0.00,269.00,617.75,225.00,1,239.72
469.00,1_45,-0.43,148.00,615.10,105.00,1,118.21
470.00,1_26,-0.71,285.00,596.93,240.00,1,250.77
472.00,1_33,-0.71,237.00,596.93,193.00,1,209.25
474.00,1_34,-0.86,232.00,617.75,183.00,1,198.24
474.00,1_43,-0.14,167.00,596.93,121.00,1,136.00
476.00,1_36,-0.14,219.00,617.75,171.00,1,184.88
478.00,1_38,-0.43,207.00,617.75,159.00,1,176.57
480.00,1_42,0.00,180.00,617.75,132.00,1,149.24
484.00,1_46,-0.57,156.00,617.75,104.00,1,122.50
492.00,1_63,0.00,42.00,617.75,0.00,0,7.95
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.65
521.00,1_67,-0.57,43.00,617.75,0.00,0,7.19
557.00,1_72,-0.29,43.00,596.93,0.00,0,8.81
565.00,1_51,-0.29,201.00,617.75,159.00,1,172.61
566.00,1_47,-0.71,231.00,615.10,184.00,1,195.58
567.00,1_39,-0.57,289.00,615.10,242.00,1,253.33
567.00,1_40,-0.71,282.00,615.10,235.00,1,250.69
568.00,1_41,-0.86,276.00,596.93,230.00,1,241.82
568.00,1_58,-0.29,154.00,615.10,104.00,1,123.01
569.00,1_52,-0.43,198.00,596.93,152.00,1,166.94
571.00,1_60,-0.57,143.00,596.93,96.00,1,112.99
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.70
592.00,1_77,0.00,42.00,617.75,0.00,0,8.15
601.00,1_57,-0.14,194.00,615.10,152.00,1,166.19
602.00,1_53,-0.57,224.00,615.10,180.00,1,194.57
604.00,1_55,-0.86,212.00,617.75,166.00,1,178.17
605.00,1_61,-0.71,170.00,617.75,125.00,1,140.26
605.00,1_62,-0.86,163.00,596.93,115.00,1,130.97
606.00,1_66,-0.43,135.00,615.10,84.00,1,99.40
606.00,1_68,-0.71,121.00,615.10,75.00,1,90.39
607.00,1_69,-0.86,115.00,615.10,64.00,1,83.77
608.00,1_70,0.00,108.00,615.10,63.00,1,76.81
608.00,1_75,-0.71,73.00,615.10,19.00,1,40.09
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.82
635.00,1_84,0.00,35.00,615.10,0.00,0,6.96
670.00,1_88,-0.57,42.00,617.75,0.00,0,8.39
711.00,1_71,-0.14,204.00,615.10,157.00,1,170.50
711.00,1_73,-0.43,190.00,596.93,145.00,1,160.24
711.00,1_78,-0.14,154.00,617.75,109.00,1,120.85
713.00,1_65,-0.29,249.00,615.10,200.00,1,212.19
713.00,1_79,-0.29,149.00,617.75,103.00,1,118.32
713.00,1_83,-0.86,121.00,615.10,72.00,1,87.54
714.00,1_87,-0.43,93.00,615.10,44.00,1,62.41
715.00,1_74,-0.57,187.00,596.93,139.00,1,153.25
715.00,1_80,-0.43,144.00,617.75,98.00,1,111.69
716.00,1_89,-0.71,81.00,615.10,34.00,1,49.86
717.00,1_93,-0.29,53.00,615.10,3.00,2,17.98
725.00,1_96,-0.71,40.00,617.75,0.00,0,7.03
748.00,1_82,-0.71,163.00,617.75,117.00,1,130.62
748.00,1_86,-0.29,134.00,615.10,88.00,1,101.64
752.00,1_97,-0.86,60.00,596.93,11.00,1,24.19
