step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
87.00,1_4,-0.57,59.00,596.93,16.00,1,28.73
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.87
146.00,1_6,-0.86,104.00,596.93,59.00,1,73.32
148.00,1_14,0.00,48.00,617.75,1.00,1,14.83
149.00,1_9,-0.29,85.00,615.10,36.00,1,48.04
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.15
160.00,1_12,-0.71,75.00,615.10,30.00,1,44.45
161.00,1_3,-0.43,140.00,617.75,96.00,1,108.93
162.00,1_1,-0.14,155.00,615.10,109.00,1,121.03
162.00,1_13,-0.86,70.00,617.75,25.00,1,40.56
163.00,1_2,-0.29,149.00,596.93,104.00,1,116.89
167.00,1_15,-0.14,60.00,617.75,11.00,1,24.05
183.00,1_11,-0.57,105.00,615.10,62.00,1,74.12
184.00,1_10,-0.43,113.00,615.10,68.00,1,83.35
187.00,1_17,-0.43,66.00,596.93,20.00,1,32.21
198.00,1_22,-0.14,41.00,596.93,0.00,0,8.83
235.00,1_27,-0.86,43.00,596.93,0.00,0,8.83
251.00,1_30,-0.29,37.00,596.93,0.00,0,9.67
260.00,1_31,-0.43,39.00,617.75,0.00,0,10.27
279.00,1_19,-0.71,144.00,615.10,103.00,1,116.33
280.00,1_28,0.00,80.00,617.75,37.00,1,51.16
281.00,1_18,-0.57,153.00,615.10,108.00,1,119.14
285.00,1_23,-0.29,121.00,596.93,72.00,1,84.89
285.00,1_34,-0.86,43.00,617.75,0.00,0,9.37
287.00,1_26,-0.71,102.00,596.93,52.00,1,67.25
288.00,1_33,-0.71,53.00,596.93,4.00,1,26.01
300.00,1_36,-0.14,43.00,617.75,0.00,0,8.37
310.00,1_38,-0.43,39.00,617.75,0.00,0,8.28
341.00,1_42,0.00,41.00,617.75,0.00,0,10.47
346.00,1_43,-0.14,39.00,596.93,0.00,0,8.49
358.00,1_20,-0.86,216.00,617.75,172.00,1,183.67
358.00,1_21,0.00,208.00,615.10,165.00,1,176.50
359.00,1_37,-0.29,95.00,615.10,49.00,1,67.21
360.00,1_29,-0.14,153.00,615.10,103.00,1,118.50
360.00,1_41,-0.86,68.00,596.93,22.00,1,34.61
362.00,1_39,-0.57,84.00,615.10,32.00,1,48.43
362.00,1_40,-0.71,77.00,615.10,32.00,1,45.79
375.00,1_47,-0.71,40.00,615.10,0.00,0,4.60
402.00,1_51,-0.29,38.00,617.75,0.00,0,9.81
412.00,1_52,-0.43,41.00,596.93,0.00,0,9.71
452.00,1_32,-0.57,224.00,596.93,181.00,1,192.35
452.00,1_44,-0.29,138.00,615.10,95.00,1,107.41
454.00,1_53,-0.57,76.00,615.10,28.00,1,46.42
455.00,1_57,-0.14,48.00,615.10,1.00,1,20.04
457.00,1_24,-0.43,286.00,617.75,234.00,1,245.75
459.00,1_25,-0.57,281.00,617.75,231.00,1,243.03
460.00,1_35,0.00,210.00,617.75,162.00,1,177.92
462.00,1_55,-0.86,70.00,617.75,20.00,1,36.70
474.00,1_61,-0.71,39.00,617.75,0.00,0,8.67
483.00,1_62,-0.86,41.00,596.93,0.00,0,9.69
511.00,1_66,-0.43,40.00,615.10,0.00,0,4.65
522.00,1_68,-0.71,37.00,615.10,0.00,0,5.68
530.00,1_69,-0.86,38.00,615.10,0.00,0,6.22
537.00,1_70,0.00,37.00,615.10,0.00,0,5.66
575.00,1_54,-0.71,190.00,615.10,146.00,1,158.33
577.00,1_59,-0.43,156.00,615.10,107.00,2,123.25
578.00,1_48,-0.86,236.00,615.10,187.00,1,199.09
579.00,1_49,0.00,229.00,617.75,179.00,1,189.78
579.00,1_50,-0.14,222.00,596.93,173.00,1,185.24
580.00,1_71,-0.14,73.00,615.10,20.00,2,39.53
581.00,1_56,0.00,181.00,617.75,130.00,1,143.48
581.00,1_73,-0.43,60.00,596.93,12.00,1,28.98
582.00,1_65,-0.29,118.00,615.10,68.00,1,81.28
583.00,1_74,-0.57,55.00,596.93,6.00,1,21.58
597.00,1_78,-0.14,40.00,617.75,0.00,0,7.06
604.00,1_79,-0.29,40.00,617.75,0.00,0,9.71
612.00,1_80,-0.43,41.00,617.75,0.00,0,8.65
630.00,1_83,-0.86,38.00,615.10,0.00,0,5.09
662.00,1_45,-0.43,341.00,615.10,295.00,1,311.33
662.00,1_46,-0.57,334.00,617.75,287.00,1,300.24
662.00,1_64,-0.14,205.00,615.10,159.00,1,170.29
663.00,1_72,-0.29,149.00,596.93,104.00,1,115.11
663.00,1_86,-0.29,49.00,615.10,2.00,1,17.02
664.00,1_63,0.00,214.00,617.75,166.00,1,180.44
669.00,1_67,-0.57,191.00,617.75,140.00,1,154.41
670.00,1_82,-0.71,85.00,617.75,35.00,1,52.35
693.00,1_58,-0.29,279.00,615.10,235.00,1,247.36
693.00,1_76,-0.86,151.00,615.10,106.00,1,119.91
694.00,1_60,-0.57,266.00,596.93,222.00,1,235.61
694.00,1_77,0.00,144.00,617.75,98.00,1,110.43
695.00,1_90,-0.86,53.00,615.10,5.00,1,21.07
696.00,1_85,-0.14,89.00,615.10,42.00,1,56.16
699.00,1_91,0.00,49.00,615.10,0.00,0,13.09
721.00,1_84,0.00,121.00,615.10,78.00,1,93.11
723.00,1_75,-0.71,188.00,615.10,142.00,1,154.91
723.00,1_81,-0.57,145.00,617.75,99.00,1,111.75
723.00,1_94,-0.43,52.00,615.10,6.00,2,22.86
726.00,1_88,-0.57,98.00,617.75,50.00,1,64.91
757.00,1_87,-0.43,136.00,615.10,92.00,1,105.17
757.00,1_89,-0.71,122.00,615.10,77.00,1,90.06
757.00,1_100,-0.29,43.00,596.93,0.00,0,13.46
758.00,1_93,-0.29,94.00,615.10,46.00,1,59.42
759.00,1_96,-0.71,74.00,617.75,28.00,1,41.06
760.00,1_101,-0.43,39.00,615.10,0.00,0,5.86
776.00,1_103,-0.71,41.00,596.93,0.00,0,8.02
789.00,1_105,0.00,39.00,596.93,0.00,0,8.58
805.00,1_107,-0.29,41.00,596.93,0.00,0,9.84
811.00,1_108,-0.43,40.00,596.93,0.00,0,10.08
859.00,1_97,-0.86,167.00,596.93,120.00,1,131.96
860.00,1_109,-0.57,82.00,615.10,35.00,1,48.13
861.00,1_113,-0.14,54.00,615.10,4.00,2,22.28
862.00,1_92,-0.14,205.00,617.75,154.00,1,165.28
862.00,1_116,-0.57,34.00,615.10,0.00,0,6.67
863.00,1_99,-0.14,156.00,617.75,110.00,1,126.14
863.00,1_111,-0.86,71.00,615.10,20.00,1,33.58
865.00,1_110,-0.71,80.00,617.75,31.00,1,44.33
876.00,1_117,-0.71,41.00,596.93,0.00,0,9.37
903.00,1_121,-0.29,39.00,617.75,0.00,0,8.86
922.00,1_95,-0.57,244.00,617.75,203.00,1,212.90
923.00,1_102,-0.57,195.00,615.10,150.00,1,162.32
924.00,1_98,0.00,224.00,615.10,179.00,1,195.16
924.00,1_112,0.00,124.00,586.83,81.00,1,95.17
925.00,1_106,-0.14,168.00,615.10,116.00,1,136.30
926.00,1_114,-0.29,112.00,615.10,67.00,1,82.46
927.00,1_104,-0.86,185.00,617.75,137.00,1,148.30
927.00,1_118,-0.86,85.00,615.10,36.00,2,52.23
929.00,1_115,-0.43,108.00,596.93,58.00,1,73.41
931.00,1_119,0.00,81.00,596.93,32.00,1,50.54
932.00,1_125,-0.86,40.00,596.93,0.00,0,12.69
954.00,1_127,-0.14,47.00,596.93,0.00,0,8.06
966.00,1_126,0.00,66.00,615.10,21.00,1,35.34
967.00,1_122,-0.43,96.00,615.10,50.00,1,64.70
967.00,1_129,-0.43,46.00,617.75,0.00,0,13.52
970.00,1_130,-0.57,42.00,617.75,0.00,0,10.09
1039.00,1_140,0.00,39.00,617.75,0.00,0,9.01
1044.00,1_141,-0.14,37.00,617.75,0.00,0,8.39
1061.00,1_128,-0.29,147.00,615.10,104.00,1,117.77
1064.00,1_120,-0.14,207.00,617.75,160.00,1,171.39
1065.00,1_132,-0.86,123.00,596.93,77.00,1,89.19
1066.00,1_133,0.00,116.00,596.93,71.00,1,85.25
1066.00,1_139,-0.86,74.00,617.75,25.00,1,38.66
1067.00,1_143,-0.43,46.00,617.75,0.00,0,16.87
1069.00,1_138,-0.71,84.00,596.93,37.00,1,52.35
1069.00,1_145,-0.71,34.00,615.10,0.00,0,6.15
1083.00,1_146,-0.86,41.00,615.10,0.00,0,5.05
1110.00,1_150,-0.43,39.00,615.10,0.00,0,5.21
1162.00,1_123,-0.57,284.00,596.93,242.00,1,253.04
1162.00,1_131,-0.71,227.00,615.10,184.00,1,197.01
1164.00,1_124,-0.71,279.00,596.93,234.00,1,248.67
1164.00,1_155,-0.14,57.00,615.10,7.00,2,27.91
1165.00,1_142,-0.29,151.00,617.75,103.00,1,115.38
1167.00,1_153,-0.86,75.00,617.75,28.00,1,39.09
1168.00,1_148,-0.14,111.00,596.93,62.00,1,77.99
1169.00,1_149,-0.29,105.00,596.93,59.00,1,74.31
1174.00,1_158,-0.57,46.00,596.93,0.00,0,10.96
1218.00,1_165,-0.57,40.00,615.10,0.00,0,5.03
1238.00,1_168,0.00,38.00,615.10,0.00,0,5.71
1254.00,1_134,-0.14,297.00,617.75,255.00,1,270.04
1254.00,1_135,-0.29,290.00,596.93,247.00,1,258.18
1255.00,1_136,-0.43,284.00,596.93,241.00,1,255.30
1256.00,1_147,0.00,206.00,615.10,158.00,1,173.58
1256.00,1_159,-0.71,121.00,615.10,77.00,1,92.66
1259.00,1_137,-0.57,281.00,596.93,236.00,1,249.48
1260.00,1_164,-0.43,89.00,617.75,42.00,1,57.76
1264.00,1_156,-0.29,150.00,596.93,104.00,1,122.64
1268.00,1_144,-0.57,240.00,596.93,182.00,1,196.63
1269.00,1_162,-0.14,112.00,596.93,60.00,1,79.73
1292.00,1_176,-0.14,35.00,615.10,0.00,0,5.42
1304.00,1_177,-0.29,40.00,596.93,0.00,0,8.70
1310.00,1_178,-0.43,39.00,617.75,0.00,0,8.48
1315.00,1_179,-0.57,37.00,615.10,0.00,0,6.48
1332.00,1_181,-0.86,40.00,596.93,0.00,0,8.87
1337.00,1_151,-0.57,259.00,596.93,215.00,1,227.86
1337.00,1_152,-0.71,252.00,615.10,207.00,1,222.17
1338.00,1_154,0.00,238.00,617.75,194.00,1,207.12
1340.00,1_157,-0.43,219.00,617.75,174.00,1,188.02
1340.00,1_163,-0.29,176.00,615.10,126.00,3,147.44
1342.00,1_160,-0.86,200.00,615.10,146.00,1,163.30
1342.00,1_161,0.00,192.00,617.75,148.00,1,161.46
1343.00,1_166,-0.71,158.00,596.93,110.00,1,125.50
1343.00,1_171,-0.43,122.00,615.10,70.00,1,86.68
1345.00,1_167,-0.86,153.00,617.75,105.00,1,120.90
1346.00,1_169,-0.14,139.00,596.93,88.00,1,105.23
1347.00,1_170,-0.29,133.00,596.93,86.00,1,103.67
1353.00,1_172,-0.57,125.00,596.93,71.00,1,88.68
1354.00,1_175,0.00,104.00,596.93,50.00,1,69.81
1357.00,1_184,-0.29,43.00,617.75,0.00,0,7.60
1392.00,1_189,0.00,42.00,617.75,0.00,0,7.81
1402.00,1_190,-0.14,45.00,617.75,0.00,0,7.82
1404.00,1_191,-0.29,40.00,615.10,0.00,0,5.40
1410.00,1_192,-0.43,39.00,596.93,0.00,0,10.10
1445.00,1_173,-0.71,210.00,596.93,170.00,1,182.32
1447.00,1_180,-0.71,162.00,615.10,119.00,1,132.88
1448.00,1_182,0.00,148.00,617.75,103.00,1,116.09
1450.00,1_174,-0.86,208.00,596.93,163.00,1,174.41
1451.00,1_186,-0.57,123.00,617.75,76.00,1,92.01
1451.00,1_187,-0.71,116.00,615.10,66.00,2,80.18
1452.00,1_194,-0.71,67.00,596.93,20.00,1,34.41
1453.00,1_193,-0.57,75.00,615.10,24.00,2,44.63
1454.00,1_188,-0.86,112.00,617.75,65.00,1,78.17
1456.00,1_198,-0.29,42.00,617.75,0.00,0,10.65
1496.00,1_204,-0.14,39.00,596.93,0.00,0,8.95
1509.00,1_203,0.00,59.00,617.75,16.00,1,29.07
1512.00,1_183,-0.14,205.00,615.10,159.00,1,175.23
1512.00,1_201,-0.71,77.00,615.10,28.00,1,40.05
1514.00,1_185,-0.43,193.00,596.93,145.00,1,158.38
1516.00,1_207,-0.57,38.00,615.10,0.00,0,4.93
1552.00,1_212,-0.29,38.00,615.10,0.00,0,5.88
1571.00,1_214,-0.57,43.00,615.10,0.00,0,4.89
1593.00,1_218,-0.14,36.00,615.10,0.00,0,5.46
1616.00,1_196,0.00,216.00,596.93,172.00,1,185.01
1618.00,1_213,-0.43,97.00,596.93,52.00,1,67.54
1619.00,1_197,-0.14,212.00,615.10,162.00,1,175.56
1619.00,1_221,-0.57,41.00,596.93,0.00,0,13.56
1621.00,1_195,-0.86,229.00,617.75,178.00,1,189.56
1640.00,1_224,0.00,40.00,596.93,0.00,0,8.51
1699.00,1_232,-0.14,42.00,596.93,0.00,0,9.29
1727.00,1_202,-0.86,285.00,617.75,241.00,1,253.03
1727.00,1_206,-0.43,256.00,615.10,212.00,1,223.65
1727.00,1_210,0.00,227.00,605.00,185.00,1,198.83
1730.00,1_199,-0.43,309.00,596.93,259.00,1,270.47
1730.00,1_219,-0.29,166.00,615.10,116.00,1,130.70
1731.00,1_228,-0.57,103.00,615.10,55.00,1,74.01
1732.00,1_200,-0.57,304.00,596.93,254.00,1,270.24
1733.00,1_205,-0.29,269.00,596.93,221.00,1,237.49
1733.00,1_220,-0.43,162.00,617.75,113.00,1,128.42
1735.00,1_208,-0.71,250.00,596.93,200.00,1,216.85
1735.00,1_223,-0.86,143.00,617.75,94.00,1,111.89
1736.00,1_215,-0.71,201.00,596.93,152.00,1,171.48
1737.00,1_227,-0.43,116.00,617.75,67.00,1,85.47
1741.00,1_230,-0.86,99.00,617.75,46.00,1,66.83
1743.00,1_222,-0.71,158.00,596.93,104.00,1,119.22
1744.00,1_235,-0.57,66.00,596.93,11.00,1,33.26
1745.00,1_237,-0.86,53.00,617.75,0.00,0,15.33
1746.00,1_236,-0.71,61.00,596.93,6.00,1,29.85
1747.00,1_238,0.00,47.00,596.93,0.00,0,18.34
1779.00,1_217,0.00,229.00,596.93,185.00,1,198.99
1781.00,1_209,-0.86,289.00,617.75,243.00,1,254.90
1781.00,1_225,-0.14,174.00,615.10,128.00,1,141.23
1781.00,1_241,-0.43,60.00,596.93,16.00,1,28.56
1782.00,1_211,-0.14,275.00,617.75,231.00,1,243.08
1784.00,1_240,-0.29,70.00,615.10,19.00,1,35.97
1784.00,1_244,-0.86,42.00,596.93,0.00,0,11.03
1787.00,1_216,-0.86,245.00,617.75,195.00,1,210.42
1788.00,1_231,0.00,138.00,617.75,89.00,1,109.05
1792.00,1_226,-0.29,178.00,615.10,135.00,1,151.75
1793.00,1_239,-0.14,86.00,615.10,44.00,1,57.38
1796.00,1_234,-0.43,125.00,615.10,76.00,1,89.54
1797.00,1_229,-0.71,162.00,596.93,115.00,1,129.51
1799.00,1_243,-0.71,64.00,596.93,18.00,1,31.52
1883.00,1_247,-0.29,119.00,605.00,76.00,1,88.71
1884.00,1_242,-0.57,156.00,617.75,110.00,1,122.25
1884.00,1_249,-0.57,106.00,596.93,63.00,1,76.99
1885.00,1_251,-0.86,93.00,615.10,45.00,1,56.69
1886.00,1_245,0.00,136.00,617.75,90.00,1,103.06
1888.00,1_256,-0.57,60.00,596.93,12.00,1,26.93
1889.00,1_253,-0.14,82.00,617.75,34.00,1,48.31
1890.00,1_258,-0.86,48.00,596.93,0.00,0,16.57
1893.00,1_254,-0.29,79.00,617.75,26.00,1,41.17
1895.00,1_257,-0.71,60.00,617.75,10.00,1,33.99
1897.00,1_259,0.00,47.00,596.93,0.00,0,8.29
1901.00,1_255,-0.43,80.00,617.75,19.00,1,33.11
1905.00,1_260,-0.14,48.00,615.10,0.00,0,5.03
1920.00,1_263,-0.57,42.00,596.93,0.00,0,8.60
1967.00,1_270,-0.57,39.00,615.10,0.00,0,5.83
1984.00,1_248,-0.43,213.00,615.10,169.00,1,184.84
1984.00,1_252,0.00,184.00,615.10,138.00,1,151.28
1984.00,1_261,-0.29,120.00,617.75,75.00,1,90.39
1986.00,1_266,0.00,86.00,615.10,40.00,1,53.66
1988.00,1_271,-0.71,53.00,615.10,3.00,1,15.94
1988.00,1_273,0.00,38.00,615.10,0.00,0,5.44
2006.00,1_275,-0.29,42.00,596.93,0.00,0,9.16
2057.00,1_282,-0.29,43.00,596.93,0.00,0,9.10
2062.00,1_277,-0.57,84.00,615.10,41.00,1,57.27
2063.00,1_233,-0.29,399.00,617.75,347.00,2,370.38
2063.00,1_246,-0.14,306.00,596.93,261.00,1,273.63
2066.00,1_278,-0.71,81.00,615.10,32.00,2,48.74
2067.00,1_250,-0.71,282.00,596.93,236.00,1,247.12
2068.00,1_262,-0.43,197.00,596.93,151.00,1,166.35
2069.00,1_276,-0.43,98.00,617.75,49.00,1,59.65
2070.00,1_264,-0.71,185.00,596.93,138.00,1,156.59
2070.00,1_283,-0.43,49.00,617.75,1.00,1,16.49
2071.00,1_269,-0.43,150.00,596.93,105.00,1,124.54
2071.00,1_285,-0.71,36.00,615.10,0.00,0,5.26
2081.00,1_284,-0.57,53.00,596.93,0.00,0,11.13
2091.00,1_287,0.00,41.00,615.10,0.00,0,4.72
2106.00,1_265,-0.86,214.00,615.10,167.00,1,180.42
2107.00,1_267,-0.14,200.00,617.75,150.00,1,163.81
2108.00,1_268,-0.29,194.00,596.93,148.00,1,160.94
2110.00,1_279,-0.86,118.00,596.93,68.00,1,85.18
2111.00,1_274,-0.14,154.00,617.75,103.00,1,115.78
2112.00,1_281,-0.14,105.00,596.93,57.00,1,75.63
2113.00,1_280,0.00,113.00,617.75,62.00,1,79.45
2115.00,1_286,-0.86,73.00,596.93,25.00,1,40.93
2151.00,1_296,-0.29,37.00,615.10,0.00,0,7.43
2154.00,1_293,-0.86,62.00,617.75,19.00,1,33.13
2155.00,1_272,-0.86,213.00,615.10,169.00,1,182.64
2179.00,1_288,-0.14,122.00,596.93,79.00,1,93.26
2181.00,1_291,-0.57,103.00,615.10,56.00,1,70.27
2182.00,1_289,-0.29,118.00,615.10,74.00,1,90.77
2182.00,1_300,-0.86,40.00,596.93,0.00,0,10.47
2183.00,1_294,0.00,83.00,615.10,38.00,1,52.38
2189.00,1_301,0.00,39.00,615.10,0.00,0,4.94
2199.00,1_302,-0.14,42.00,617.75,0.00,0,7.95
2200.00,1_303,-0.29,36.00,615.10,0.00,0,5.28
2212.00,1_304,-0.43,41.00,596.93,0.00,0,9.04
2222.00,1_290,-0.43,151.00,605.00,107.00,1,118.72
2223.00,1_292,-0.71,138.00,596.93,93.00,1,108.22
2223.00,1_295,-0.14,116.00,617.75,68.00,1,81.77
2227.00,1_298,-0.57,99.00,596.93,52.00,1,66.22
2255.00,1_310,-0.29,41.00,615.10,0.00,0,5.33
2267.00,1_312,-0.57,39.00,596.93,0.00,0,9.88
2274.00,1_299,-0.71,139.00,596.93,97.00,1,111.68
2274.00,1_306,-0.71,89.00,615.10,44.00,1,58.53
2275.00,1_297,-0.43,154.00,615.10,108.00,1,121.08
2276.00,1_305,-0.57,98.00,615.10,51.00,1,64.60
2279.00,1_314,-0.86,37.00,617.75,0.00,0,8.95
2288.00,1_315,0.00,38.00,596.93,0.00,0,9.76
2323.00,1_311,-0.43,102.00,615.10,57.00,1,72.62
2323.00,1_317,-0.29,59.00,615.10,13.00,1,25.65
2350.00,1_316,-0.14,93.00,615.10,48.00,1,64.39
2351.00,1_307,-0.86,159.00,615.10,115.00,1,126.80
2351.00,1_309,-0.14,144.00,615.10,99.00,1,113.09
2351.00,1_318,-0.43,80.00,615.10,37.00,1,53.01
2353.00,1_308,0.00,153.00,596.93,108.00,1,120.28
2354.00,1_321,-0.86,62.00,605.00,12.00,2,26.11
2356.00,1_324,-0.29,42.00,615.10,0.00,0,7.53
2358.00,1_325,-0.43,37.00,615.10,0.00,0,5.20
2371.00,1_326,-0.57,43.00,617.75,0.00,0,6.50
2390.00,1_329,0.00,40.00,605.00,0.00,0,5.03
2399.00,1_330,-0.14,42.00,596.93,0.00,0,9.25
2408.00,1_320,-0.71,123.00,615.10,81.00,1,95.38
2410.00,1_313,-0.71,175.00,617.75,132.00,1,144.31
2410.00,1_328,-0.86,68.00,615.10,24.00,1,36.33
2414.00,1_332,-0.43,43.00,615.10,0.00,0,10.99
2415.00,1_322,0.00,115.00,617.75,66.00,1,77.08
2415.00,1_323,-0.14,108.00,596.93,58.00,1,69.44
2428.00,1_319,-0.57,150.00,596.93,110.00,1,121.75
2430.00,1_331,-0.29,66.00,617.75,23.00,1,33.81
2455.00,1_339,-0.43,34.00,615.10,0.00,0,6.02
2492.00,1_343,0.00,42.00,617.75,0.00,0,7.23
2522.00,1_336,0.00,122.00,596.93,81.00,1,93.88
2522.00,1_337,-0.14,115.00,615.10,70.00,1,83.41
2523.00,1_327,-0.71,188.00,615.10,141.00,1,154.13
2523.00,1_340,-0.57,95.00,615.10,51.00,1,66.11
2524.00,1_333,-0.57,146.00,617.75,99.00,1,110.72
2526.00,1_341,-0.71,91.00,615.10,41.00,1,54.25
2541.00,1_350,0.00,41.00,596.93,0.00,0,9.33
2550.00,1_334,-0.71,165.00,617.75,123.00,1,136.88
2550.00,1_346,-0.43,79.00,615.10,35.00,1,50.04
2554.00,1_338,-0.29,140.00,617.75,93.00,1,105.60
2554.00,1_347,-0.57,76.00,615.10,27.00,1,36.91
2555.00,1_349,-0.86,63.00,615.10,11.00,1,27.35
2561.00,1_353,-0.43,40.00,596.93,0.00,0,8.93
2576.00,1_355,-0.71,41.00,617.75,0.00,0,8.89
2601.00,1_344,-0.14,144.00,615.10,99.00,1,110.94
2601.00,1_348,-0.71,116.00,615.10,73.00,1,87.85
2602.00,1_342,-0.86,160.00,617.75,114.00,1,126.63
2603.00,1_335,-0.86,211.00,615.10,162.00,1,175.09
2603.00,1_354,-0.57,75.00,615.10,24.00,2,41.97
2604.00,1_345,-0.29,140.00,596.93,93.00,1,106.25
2609.00,1_359,-0.29,45.00,617.75,0.00,0,6.74
2618.00,1_362,-0.71,33.00,615.10,0.00,0,6.27
2662.00,1_367,-0.43,41.00,596.93,0.00,0,9.13
2712.00,1_358,-0.14,155.00,596.93,112.00,1,125.66
2715.00,1_357,0.00,165.00,617.75,117.00,1,130.52
2717.00,1_366,-0.29,103.00,617.75,57.00,1,72.94
2721.00,1_371,0.00,71.00,617.75,22.00,1,35.54
