step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
78,0,0.04988028731045492,6.122148243500816e-06,0.9749481221994695
143,0,0.07482043096568237,1.2937247444068341e-05,0.9605985479622706
154,0,0.09976057462090984,2.733862281770841e-05,0.9660452244336716
246,0,0.09976057462090984,2.733862281770841e-05,0.9563381727905128
344,0,0.14964086193136475,0.00012207240301665171,0.9442968135754651
454,0,0.14964086193136475,0.00012207240301665171,0.9306026096785356
531,0,0.09976057462090984,2.733862281770841e-05,0.944789341922827
602,0,0.1247007182761373,5.777027293579057e-05,0.9458063319275233
709,0,0.1247007182761373,5.777027293579057e-05,0.9447753999446897
792,0,0.1247007182761373,5.777027293579057e-05,0.9540126491153352
890,0,0.1247007182761373,5.777027293579057e-05,0.9544455598716953
940,0,0.07482043096568237,1.2937247444068341e-05,0.9734993920497946
1059,0,0.1247007182761373,5.777027293579057e-05,0.943540163733875
1154,0,0.1247007182761373,5.777027293579057e-05,0.9425523564332046
1261,0,0.1745810055865922,0.00025792859000988317,0.9251489104234839
1305,0,0.1745810055865922,0.00025792859000988317,0.9506791300339672
1379,0,0.07482043096568237,1.2937247444068341e-05,0.9650782675124605
1426,0,0.07482043096568237,1.2937247444068341e-05,0.9663055377343251
1491,0,0.14964086193136475,0.00012207240301665171,0.9577598128911156
1544,0,0.1745810055865922,0.00025792859000988317,0.9477037060033914
1654,0,0.09976057462090984,2.733862281770841e-05,0.955592068040511
1704,0,0.07482043096568237,1.2937247444068341e-05,0.9575336330606465
1808,0,0.1247007182761373,5.777027293579057e-05,0.9423037378987942
1852,0,0.1247007182761373,5.777027293579057e-05,0.9575291028468621
1914,0,0.1745810055865922,0.00025792859000988317,0.9566240034843786
1988,0,0.07482043096568237,1.2937247444068341e-05,0.955646650439252
2011,0,0.07482043096568237,1.2937247444068341e-05,0.9608905337926337
2055,0,0.07482043096568237,1.2937247444068341e-05,0.9563477939294116
2111,0,0.09976057462090984,2.733862281770841e-05,0.9605179475543544
2122,0,0.07482043096568237,1.2937247444068341e-05,0.9754926260023284
2169,0,0.07482043096568237,1.2937247444068341e-05,0.9749434438549235
2273,0,0.10768799387524408,3.467835424255782e-05,0.948044741161041
2326,0,0.07482043096568237,1.2937247444068341e-05,0.958611099488032
2442,0,0.09976057462090984,2.733862281770841e-05,0.9440346324154205
2558,0,0.14964086193136475,0.00012207240301665171,0.9293013889912738
2662,0,0.14964086193136475,0.00012207240301665171,0.932852761714526
2733,0,0.09976057462090984,2.733862281770841e-05,0.9432962692626063
2834,0,0.09976057462090984,2.733862281770841e-05,0.9473174237017734
2920,0,0.09976057462090984,2.733862281770841e-05,0.9458170694340226
2985,0,0.07482043096568237,1.2937247444068341e-05,0.9593623003623778
3005,0,0.09976057462090984,2.733862281770841e-05,0.9684698943334262
3097,0,0.09976057462090984,2.733862281770841e-05,0.9548848514199978
3150,0,0.14964086193136475,0.00012207240301665171,0.9445713539879493
3266,0,0.15062093909991334,0.00012571444288227471,0.9391631436651554
3352,0,0.18153722310392859,0.00031776414856787404,0.9360356246602395
3441,0,0.09976057462090984,2.733862281770841e-05,0.953339572016284
3512,0,0.1247007182761373,5.777027293579057e-05,0.9465626441410965
3553,0,0.14964086193136475,0.00012207240301665171,0.9548670146857281
3648,0,0.1247007182761373,5.777027293579057e-05,0.9350672670551666
3704,0,0.14964086193136475,0.00012207240301665171,0.9232310451233574
3826,0,0.27434158020750204,0.005118548954743011,0.8970970710213068
3864,0,0.1745810055865922,0.00025792859000988317,0.9194915364508027
3905,0,0.1745810055865922,0.00025792859000988317,0.9315100498744473
4018,0,0.19952114924181968,0.0005448987447555207,0.9117610287846006
4086,0,0.14964086193136475,0.00012207240301665171,0.9348987619229411
4184,0,0.27434158020750204,0.005118548954743011,0.8991321186671513
4273,0,0.1745810055865922,0.00025792859000988317,0.8973255796981755
4392,0,0.2494014365522746,0.00242872564960318,0.8646920239608392
4430,0,0.2494014365522746,0.00242872564960318,0.904337876979882
4492,0,0.1745810055865922,0.00025792859000988317,0.9242366454053502
4560,0,0.1745810055865922,0.00025792859000988317,0.9155420928176233
4586,0,0.2244612928970471,0.0011507830459559412,0.9214317112449483
4666,0,0.1247007182761373,5.777027293579057e-05,0.9266469991533944
4755,0,0.15761444018540516,0.0001550563648699725,0.9022357140310269
4769,0,0.20886822507876707,0.0007211418858562503,0.9219802888869011
4819,0,0.2278033849277676,0.00127199180888075,0.9164698661782967
4833,0,0.1247007182761373,5.777027293579057e-05,0.9374073948275062
4844,0,0.14964086193136475,0.00012207240301665171,0.9427390905853328
4954,0,0.1745810055865922,0.00025792859000988317,0.9280073499151229
4992,0,0.19952114924181968,0.0005448987447555207,0.9192390190080005
5081,0,0.1745810055865922,0.00025792859000988317,0.9075502081093456
