step,veh_id,ttime
47,1_0,47
76,1_4,48
95,1_7,45
96,1_8,39
173,1_6,131
175,1_14,75
176,1_9,112
178,1_16,64
178,1_18,50
180,1_19,45
208,1_23,44
228,1_26,43
238,1_28,38
244,1_3,223
244,1_12,159
246,1_1,239
247,1_2,233
247,1_21,97
248,1_13,156
252,1_15,145
255,1_10,184
256,1_11,178
259,1_5,224
261,1_17,140
262,1_22,105
262,1_24,91
264,1_25,86
269,1_32,41
279,1_31,58
280,1_27,88
281,1_30,67
334,1_33,99
336,1_34,94
339,1_36,82
341,1_38,70
342,1_42,42
346,1_43,39
356,1_45,35
370,1_46,42
396,1_37,132
397,1_20,255
399,1_29,192
399,1_40,114
399,1_41,107
401,1_39,123
402,1_47,67
407,1_44,93
409,1_35,159
413,1_53,35
432,1_55,40
442,1_57,35
473,1_61,38
482,1_62,40
510,1_54,125
511,1_48,169
512,1_49,162
512,1_59,91
514,1_50,157
514,1_56,114
515,1_65,51
542,1_63,92
542,1_64,85
546,1_67,68
557,1_72,43
625,1_82,40
647,1_51,283
647,1_52,276
648,1_58,234
648,1_60,220
651,1_76,109
652,1_85,45
654,1_77,104
679,1_90,37
691,1_68,206
692,1_69,200
693,1_66,222
693,1_70,193
694,1_75,159
695,1_84,95
697,1_81,119
700,1_88,72
707,1_94,36
733,1_83,141
734,1_71,227
734,1_73,213
734,1_78,177
735,1_79,171
735,1_87,114
737,1_89,102
738,1_74,210
738,1_80,167
741,1_93,77
743,1_96,58
753,1_100,39
759,1_86,145
763,1_92,106
763,1_97,71
764,1_99,57
811,1_98,111
812,1_95,134
814,1_91,164
814,1_102,86
815,1_106,58
819,1_104,77
913,1_101,192
913,1_120,56
915,1_103,180
916,1_105,166
918,1_107,154
921,1_108,150
951,1_109,173
952,1_110,167
952,1_111,160
952,1_113,145
952,1_117,117
953,1_116,125
954,1_121,90
954,1_123,76
956,1_124,71
970,1_131,35
992,1_112,192
993,1_114,179
994,1_118,152
995,1_134,38
998,1_115,177
999,1_119,149
1001,1_125,109
1008,1_127,101
1009,1_135,45
1011,1_136,40
1020,1_122,149
1020,1_126,120
1021,1_129,100
1022,1_130,94
1039,1_128,125
1042,1_132,100
1042,1_139,50
1044,1_133,94
1047,1_138,62
1059,1_143,38
1069,1_145,34
1083,1_146,41
1099,1_148,42
1101,1_142,87
1104,1_149,40
1136,1_153,44
1145,1_137,167
1146,1_147,96
1153,1_144,125
1153,1_156,39
1169,1_159,34
1198,1_162,41
1213,1_140,213
1213,1_151,135
1214,1_152,129
1215,1_141,208
1215,1_163,51
1217,1_154,117
1218,1_160,76
1221,1_157,100
1223,1_161,73
1226,1_166,41
1232,1_167,40
1241,1_150,170
1253,1_155,146
1254,1_168,54
1257,1_165,79
1258,1_158,130
1342,1_183,35
1364,1_185,43
1372,1_176,115
1372,1_179,94
1374,1_164,203
1375,1_177,111
1377,1_178,106
1377,1_181,85
1439,1_195,47
1440,1_196,40
