step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
150.00,1_4,-0.57,122.00,596.93,79.00,1,91.66
152.00,1_8,-0.14,95.00,615.10,49.00,1,60.81
154.00,1_7,0.00,104.00,617.75,56.00,1,66.69
166.00,1_6,-0.86,124.00,596.93,80.00,1,93.96
169.00,1_14,0.00,69.00,617.75,22.00,1,35.66
171.00,1_9,-0.29,107.00,615.10,57.00,1,69.18
172.00,1_16,-0.29,58.00,615.10,8.00,1,21.85
173.00,1_19,-0.71,38.00,615.10,0.00,0,9.94
174.00,1_18,-0.57,46.00,615.10,0.00,0,11.47
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.33
214.00,1_12,-0.71,129.00,615.10,84.00,1,98.65
215.00,1_3,-0.43,194.00,617.75,150.00,1,162.86
216.00,1_1,-0.14,209.00,615.10,163.00,1,174.75
216.00,1_13,-0.86,124.00,617.75,79.00,1,94.42
217.00,1_2,-0.29,203.00,596.93,158.00,1,170.59
217.00,1_21,0.00,67.00,615.10,17.00,1,35.48
222.00,1_15,-0.14,115.00,617.75,65.00,1,79.44
224.00,1_20,-0.86,82.00,617.75,33.00,1,49.05
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.67
296.00,1_17,-0.43,175.00,596.93,129.00,1,140.85
297.00,1_22,-0.14,140.00,596.93,94.00,1,107.42
299.00,1_24,-0.43,128.00,617.75,76.00,1,88.35
299.00,1_32,-0.57,71.00,596.93,25.00,1,39.58
301.00,1_25,-0.57,123.00,617.75,72.00,1,84.66
302.00,1_35,0.00,52.00,617.75,4.00,1,19.37
351.00,1_44,-0.29,37.00,615.10,0.00,0,6.04
380.00,1_31,-0.43,159.00,617.75,115.00,1,130.62
382.00,1_27,-0.86,190.00,596.93,142.00,1,155.96
383.00,1_30,-0.29,169.00,596.93,124.00,1,142.36
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.85
395.00,1_49,0.00,45.00,617.75,0.00,0,6.43
402.00,1_50,-0.14,45.00,596.93,0.00,0,8.17
406.00,1_45,-0.43,85.00,615.10,41.00,1,55.73
407.00,1_28,0.00,207.00,617.75,163.00,1,177.38
408.00,1_26,-0.71,223.00,596.93,176.00,1,188.10
410.00,1_33,-0.71,175.00,596.93,129.00,1,147.20
411.00,1_34,-0.86,169.00,617.75,122.00,1,135.65
411.00,1_43,-0.14,104.00,596.93,57.00,1,73.11
413.00,1_36,-0.14,156.00,617.75,108.00,1,122.37
415.00,1_38,-0.43,144.00,617.75,96.00,1,113.79
417.00,1_42,0.00,117.00,617.75,68.00,1,86.15
420.00,1_46,-0.57,92.00,617.75,42.00,1,58.23
486.00,1_40,-0.71,201.00,615.10,158.00,1,170.13
488.00,1_39,-0.57,210.00,615.10,164.00,1,174.80
489.00,1_41,-0.86,197.00,596.93,151.00,1,163.67
489.00,1_51,-0.29,125.00,617.75,82.00,1,96.26
490.00,1_37,-0.29,226.00,615.10,179.00,1,198.60
490.00,1_47,-0.71,155.00,615.10,107.00,1,119.67
491.00,1_52,-0.43,120.00,596.93,73.00,1,88.98
491.00,1_58,-0.29,77.00,615.10,27.00,1,45.47
493.00,1_60,-0.57,65.00,596.93,18.00,1,34.93
535.00,1_57,-0.14,128.00,615.10,84.00,1,99.98
536.00,1_53,-0.57,158.00,615.10,114.00,1,128.40
537.00,1_55,-0.86,145.00,617.75,100.00,1,112.05
538.00,1_62,-0.86,96.00,596.93,51.00,1,64.51
539.00,1_61,-0.71,104.00,617.75,60.00,1,74.05
540.00,1_68,-0.71,55.00,615.10,9.00,1,24.10
541.00,1_66,-0.43,70.00,615.10,18.00,1,34.32
542.00,1_69,-0.86,50.00,615.10,1.00,1,18.73
542.00,1_70,0.00,42.00,615.10,0.00,0,10.59
550.00,1_54,-0.71,165.00,615.10,122.00,1,133.39
552.00,1_59,-0.43,131.00,615.10,84.00,1,97.42
554.00,1_56,0.00,154.00,617.75,105.00,1,116.71
555.00,1_65,-0.29,91.00,615.10,42.00,1,54.51
556.00,1_71,-0.14,49.00,615.10,1.00,1,15.97
561.00,1_73,-0.43,40.00,596.93,0.00,0,9.68
570.00,1_74,-0.57,42.00,596.93,0.00,0,9.18
598.00,1_78,-0.14,41.00,617.75,0.00,0,7.35
603.00,1_79,-0.29,39.00,617.75,0.00,0,8.64
611.00,1_80,-0.43,40.00,617.75,0.00,0,7.45
630.00,1_83,-0.86,38.00,615.10,0.00,0,4.93
650.00,1_63,0.00,200.00,617.75,154.00,1,166.15
650.00,1_64,-0.14,193.00,615.10,146.00,1,158.43
651.00,1_86,-0.29,37.00,615.10,0.00,0,5.28
652.00,1_72,-0.29,138.00,596.93,91.00,1,103.44
653.00,1_67,-0.57,175.00,617.75,126.00,1,138.86
655.00,1_82,-0.71,70.00,617.75,22.00,1,37.32
671.00,1_76,-0.86,129.00,615.10,85.00,1,98.30
672.00,1_85,-0.14,65.00,615.10,19.00,1,32.29
673.00,1_77,0.00,123.00,617.75,76.00,1,89.42
678.00,1_90,-0.86,36.00,615.10,0.00,0,4.82
691.00,1_91,0.00,41.00,615.10,0.00,0,5.04
719.00,1_95,-0.57,41.00,617.75,0.00,0,9.15
734.00,1_98,0.00,34.00,615.10,0.00,0,5.45
767.00,1_102,-0.57,39.00,615.10,0.00,0,5.85
786.00,1_104,-0.86,44.00,617.75,0.00,0,7.31
790.00,1_84,0.00,190.00,615.10,147.00,1,162.28
791.00,1_75,-0.71,256.00,615.10,212.00,1,223.74
