step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
111.00,1_4,-0.57,83.00,596.93,40.00,1,52.58
113.00,1_8,-0.14,56.00,615.10,10.00,1,21.94
115.00,1_7,0.00,65.00,617.75,17.00,1,27.43
205.00,1_6,-0.86,163.00,596.93,119.00,1,132.84
208.00,1_14,0.00,108.00,617.75,61.00,1,75.01
210.00,1_9,-0.29,146.00,615.10,96.00,1,108.53
210.00,1_18,-0.57,82.00,615.10,32.00,2,47.35
210.00,1_23,-0.29,46.00,596.93,0.00,0,10.60
211.00,1_16,-0.29,97.00,615.10,47.00,1,60.98
213.00,1_19,-0.71,78.00,615.10,31.00,1,50.14
229.00,1_26,-0.71,44.00,596.93,0.00,0,9.03
240.00,1_28,0.00,40.00,617.75,0.00,0,10.02
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.65
284.00,1_34,-0.86,42.00,617.75,0.00,0,7.96
299.00,1_36,-0.14,42.00,617.75,0.00,0,8.20
313.00,1_12,-0.71,228.00,615.10,183.00,1,197.54
314.00,1_3,-0.43,293.00,617.75,249.00,1,261.95
315.00,1_1,-0.14,308.00,615.10,262.00,1,273.71
315.00,1_13,-0.86,223.00,617.75,178.00,1,193.47
316.00,1_2,-0.29,302.00,596.93,257.00,1,270.04
316.00,1_21,0.00,166.00,615.10,117.00,1,134.37
319.00,1_29,-0.14,112.00,615.10,62.00,1,77.34
320.00,1_37,-0.29,56.00,615.10,1.00,1,28.67
321.00,1_15,-0.14,214.00,617.75,164.00,1,178.16
322.00,1_20,-0.86,180.00,617.75,131.00,1,147.68
322.00,1_40,-0.71,37.00,615.10,0.00,0,6.14
323.00,1_39,-0.57,45.00,615.10,0.00,0,9.36
333.00,1_41,-0.86,41.00,596.93,0.00,0,8.38
376.00,1_47,-0.71,41.00,615.10,0.00,0,5.32
399.00,1_10,-0.43,328.00,615.10,284.00,1,298.35
400.00,1_11,-0.57,322.00,615.10,278.00,1,290.31
401.00,1_44,-0.29,87.00,615.10,41.00,1,56.67
403.00,1_17,-0.43,282.00,596.93,236.00,1,247.32
404.00,1_24,-0.43,233.00,617.75,181.00,1,192.80
405.00,1_22,-0.14,248.00,596.93,201.00,1,214.84
406.00,1_25,-0.57,228.00,617.75,177.00,1,189.95
407.00,1_32,-0.57,179.00,596.93,130.00,1,146.64
407.00,1_35,0.00,157.00,617.75,109.00,1,124.73
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.71
435.00,1_55,-0.86,43.00,617.75,0.00,0,9.37
441.00,1_57,-0.14,34.00,615.10,0.00,0,5.54
453.00,1_31,-0.43,232.00,617.75,187.00,1,203.02
454.00,1_27,-0.86,262.00,596.93,217.00,1,227.96
455.00,1_30,-0.29,241.00,596.93,196.00,1,214.25
455.00,1_48,-0.86,113.00,615.10,64.00,1,76.46
455.00,1_54,-0.71,70.00,615.10,21.00,2,37.85
458.00,1_49,0.00,108.00,617.75,58.00,1,69.21
460.00,1_56,0.00,60.00,617.75,9.00,1,23.33
460.00,1_59,-0.43,39.00,615.10,0.00,0,5.72
461.00,1_50,-0.14,104.00,596.93,52.00,1,66.76
506.00,1_65,-0.29,42.00,615.10,0.00,0,5.22
545.00,1_71,-0.14,38.00,615.10,0.00,0,5.41
556.00,1_38,-0.43,285.00,617.75,240.00,1,254.94
556.00,1_43,-0.14,249.00,596.93,205.00,1,218.41
556.00,1_45,-0.43,235.00,615.10,192.00,1,205.84
558.00,1_42,0.00,258.00,617.75,215.00,1,227.79
560.00,1_64,-0.14,103.00,615.10,52.00,1,68.61
560.00,1_72,-0.29,46.00,596.93,0.00,0,11.74
563.00,1_46,-0.57,235.00,617.75,188.00,1,201.43
566.00,1_63,0.00,116.00,617.75,65.00,1,82.06
569.00,1_67,-0.57,91.00,617.75,39.00,1,54.60
582.00,1_51,-0.29,218.00,617.75,175.00,1,189.34
582.00,1_52,-0.43,211.00,596.93,167.00,1,179.63
584.00,1_58,-0.29,170.00,615.10,124.00,1,138.34
584.00,1_60,-0.57,156.00,596.93,112.00,1,126.23
584.00,1_76,-0.86,42.00,615.10,0.00,0,11.14
592.00,1_77,0.00,42.00,617.75,0.00,0,7.84
645.00,1_85,-0.14,38.00,615.10,0.00,0,4.83
650.00,1_62,-0.86,208.00,596.93,165.00,1,176.65
651.00,1_61,-0.71,216.00,617.75,171.00,1,185.98
653.00,1_66,-0.43,182.00,615.10,133.00,1,146.40
653.00,1_68,-0.71,168.00,615.10,123.00,1,136.69
654.00,1_69,-0.86,162.00,615.10,111.00,1,130.80
654.00,1_75,-0.71,119.00,615.10,66.00,2,85.92
655.00,1_70,0.00,155.00,615.10,108.00,1,123.29
656.00,1_84,0.00,56.00,615.10,4.00,1,27.79
659.00,1_81,-0.57,81.00,617.75,33.00,1,47.34
670.00,1_88,-0.57,42.00,617.75,0.00,0,8.25
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.76
759.00,1_73,-0.43,238.00,596.93,194.00,1,208.37
762.00,1_78,-0.14,205.00,617.75,159.00,1,172.03
762.00,1_83,-0.86,170.00,615.10,125.00,1,136.89
763.00,1_79,-0.29,199.00,617.75,153.00,1,168.76
764.00,1_74,-0.57,236.00,596.93,190.00,1,203.19
764.00,1_87,-0.43,143.00,615.10,96.00,1,111.73
765.00,1_89,-0.71,130.00,615.10,82.00,2,98.75
766.00,1_80,-0.43,195.00,617.75,147.00,1,163.02
766.00,1_100,-0.29,52.00,596.93,6.00,1,21.41
768.00,1_101,-0.43,47.00,615.10,0.00,0,13.45
769.00,1_93,-0.29,105.00,615.10,57.00,1,70.27
