step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
156.00,1_4,-0.57,128.00,596.93,85.00,1,97.60
158.00,1_8,-0.14,101.00,615.10,55.00,1,66.96
160.00,1_7,0.00,110.00,617.75,62.00,1,72.88
187.00,1_6,-0.86,145.00,596.93,101.00,1,114.88
191.00,1_14,0.00,91.00,617.75,43.00,1,57.04
191.00,1_18,-0.57,63.00,615.10,14.00,2,29.21
192.00,1_9,-0.29,128.00,615.10,78.00,1,90.13
193.00,1_16,-0.29,79.00,615.10,29.00,1,42.87
195.00,1_19,-0.71,60.00,615.10,13.00,1,32.05
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.36
211.00,1_12,-0.71,126.00,615.10,81.00,1,95.49
212.00,1_3,-0.43,191.00,617.75,147.00,1,159.79
213.00,1_1,-0.14,206.00,615.10,160.00,1,171.66
213.00,1_13,-0.86,121.00,617.75,76.00,1,91.38
214.00,1_2,-0.29,200.00,596.93,155.00,1,167.86
214.00,1_21,0.00,64.00,615.10,14.00,1,32.05
219.00,1_15,-0.14,112.00,617.75,62.00,1,76.30
221.00,1_20,-0.86,79.00,617.75,30.00,1,46.02
239.00,1_17,-0.43,118.00,596.93,72.00,1,83.82
241.00,1_22,-0.14,84.00,596.93,38.00,1,50.58
242.00,1_24,-0.43,71.00,617.75,19.00,1,31.48
244.00,1_25,-0.57,66.00,617.75,15.00,1,27.87
268.00,1_32,-0.57,40.00,596.93,0.00,0,8.36
292.00,1_35,0.00,42.00,617.75,0.00,0,9.13
323.00,1_31,-0.43,102.00,617.75,60.00,1,73.26
324.00,1_27,-0.86,132.00,596.93,87.00,1,98.20
325.00,1_30,-0.29,111.00,596.93,67.00,1,83.87
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.68
397.00,1_49,0.00,47.00,617.75,0.00,0,7.72
402.00,1_50,-0.14,45.00,596.93,0.00,0,8.05
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.10
433.00,1_28,0.00,233.00,617.75,190.00,1,203.81
433.00,1_45,-0.43,112.00,615.10,69.00,1,82.45
434.00,1_33,-0.71,199.00,596.93,156.00,1,172.00
436.00,1_26,-0.71,251.00,596.93,203.00,1,216.06
438.00,1_34,-0.86,196.00,617.75,149.00,1,162.89
438.00,1_43,-0.14,131.00,596.93,85.00,1,99.90
440.00,1_36,-0.14,183.00,617.75,135.00,1,149.36
442.00,1_38,-0.43,171.00,617.75,123.00,1,140.86
444.00,1_42,0.00,144.00,617.75,94.00,1,113.12
448.00,1_46,-0.57,120.00,617.75,68.00,1,86.75
492.00,1_63,0.00,42.00,617.75,0.00,0,7.94
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.55
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.80
530.00,1_29,-0.14,323.00,615.10,276.00,1,288.24
530.00,1_39,-0.57,252.00,615.10,205.00,1,216.63
531.00,1_40,-0.71,246.00,615.10,202.00,1,214.47
531.00,1_41,-0.86,239.00,596.93,193.00,1,205.54
531.00,1_51,-0.29,167.00,617.75,125.00,1,138.54
532.00,1_37,-0.29,268.00,615.10,222.00,1,240.52
533.00,1_47,-0.71,198.00,615.10,145.00,1,162.78
533.00,1_52,-0.43,162.00,596.93,116.00,1,130.10
533.00,1_58,-0.29,119.00,615.10,69.00,1,88.04
534.00,1_60,-0.57,106.00,596.93,59.00,1,77.01
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.79
592.00,1_77,0.00,42.00,617.75,0.00,0,7.89
602.00,1_53,-0.57,224.00,615.10,182.00,1,194.23
603.00,1_44,-0.29,289.00,615.10,244.00,1,257.77
604.00,1_55,-0.86,212.00,617.75,167.00,1,178.64
604.00,1_57,-0.14,197.00,615.10,154.00,1,168.71
605.00,1_62,-0.86,163.00,596.93,118.00,1,130.87
606.00,1_66,-0.43,135.00,615.10,85.00,1,99.72
607.00,1_61,-0.71,172.00,617.75,127.00,1,142.73
607.00,1_68,-0.71,122.00,615.10,72.00,1,91.56
607.00,1_70,0.00,107.00,615.10,54.00,1,75.91
609.00,1_75,-0.71,74.00,615.10,23.00,1,41.47
610.00,1_69,-0.86,118.00,615.10,71.00,1,86.30
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.39
634.00,1_84,0.00,34.00,615.10,0.00,0,6.07
656.00,1_59,-0.43,235.00,615.10,190.00,1,202.18
657.00,1_73,-0.43,136.00,596.93,91.00,1,105.24
658.00,1_56,0.00,258.00,617.75,210.00,1,221.36
658.00,1_65,-0.29,194.00,615.10,146.00,1,157.41
658.00,1_71,-0.14,151.00,615.10,106.00,1,118.28
659.00,1_83,-0.86,67.00,615.10,19.00,1,33.94
661.00,1_74,-0.57,133.00,596.93,86.00,1,99.52
663.00,1_78,-0.14,106.00,617.75,57.00,1,72.79
664.00,1_79,-0.29,100.00,617.75,51.00,1,69.56
664.00,1_87,-0.43,43.00,615.10,0.00,0,12.36
666.00,1_80,-0.43,95.00,617.75,45.00,1,62.79
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.75
705.00,1_93,-0.29,41.00,615.10,0.00,0,5.94
725.00,1_96,-0.71,40.00,617.75,0.00,0,6.81
730.00,1_72,-0.29,216.00,596.93,172.00,1,182.22
730.00,1_82,-0.71,145.00,617.75,100.00,1,112.80
730.00,1_86,-0.29,116.00,615.10,71.00,1,83.91
735.00,1_97,-0.86,43.00,596.93,0.00,0,8.36
737.00,1_92,-0.14,80.00,617.75,29.00,1,40.15
