step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
68.00,1_4,-0.57,40.00,596.93,0.00,0,9.14
95.00,1_7,0.00,45.00,617.75,0.00,0,7.08
97.00,1_8,-0.14,40.00,615.10,0.00,0,5.40
170.00,1_6,-0.86,128.00,596.93,83.00,1,97.14
172.00,1_14,0.00,72.00,617.75,25.00,1,38.36
173.00,1_9,-0.29,109.00,615.10,60.00,1,71.78
175.00,1_16,-0.29,61.00,615.10,11.00,1,24.84
176.00,1_18,-0.57,48.00,615.10,0.00,0,13.97
177.00,1_19,-0.71,42.00,615.10,0.00,0,14.01
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.39
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.74
239.00,1_28,0.00,39.00,617.75,0.00,0,9.74
247.00,1_3,-0.43,226.00,617.75,183.00,1,195.71
247.00,1_12,-0.71,162.00,615.10,117.00,1,131.73
249.00,1_1,-0.14,242.00,615.10,196.00,1,207.46
250.00,1_2,-0.29,236.00,596.93,191.00,1,203.76
250.00,1_21,0.00,100.00,615.10,51.00,1,68.22
251.00,1_13,-0.86,159.00,617.75,112.00,1,129.14
255.00,1_15,-0.14,148.00,617.75,98.00,1,112.14
258.00,1_10,-0.43,187.00,615.10,145.00,1,157.10
259.00,1_11,-0.57,181.00,615.10,137.00,1,149.61
261.00,1_5,-0.71,226.00,596.93,177.00,1,188.14
263.00,1_17,-0.43,142.00,596.93,94.00,1,107.74
264.00,1_22,-0.14,107.00,596.93,59.00,1,74.78
265.00,1_24,-0.43,94.00,617.75,43.00,1,53.95
267.00,1_25,-0.57,89.00,617.75,37.00,1,50.86
269.00,1_32,-0.57,41.00,596.93,0.00,0,9.41
290.00,1_35,0.00,40.00,617.75,0.00,0,7.48
341.00,1_31,-0.43,120.00,617.75,78.00,1,91.48
342.00,1_27,-0.86,150.00,596.93,105.00,1,116.57
344.00,1_30,-0.29,130.00,596.93,87.00,1,102.28
354.00,1_33,-0.71,119.00,596.93,77.00,1,91.44
357.00,1_34,-0.86,115.00,617.75,70.00,1,81.96
357.00,1_43,-0.14,50.00,596.93,6.00,1,19.14
358.00,1_45,-0.43,37.00,615.10,0.00,0,6.93
360.00,1_36,-0.14,103.00,617.75,54.00,1,68.75
362.00,1_38,-0.43,91.00,617.75,44.00,1,60.31
364.00,1_42,0.00,64.00,617.75,16.00,1,33.37
371.00,1_46,-0.57,43.00,617.75,0.00,0,9.41
435.00,1_37,-0.29,171.00,615.10,129.00,1,143.63
436.00,1_20,-0.86,294.00,617.75,241.00,2,261.56
437.00,1_29,-0.14,230.00,615.10,178.00,1,195.75
438.00,1_40,-0.71,153.00,615.10,104.00,2,122.11
438.00,1_41,-0.86,146.00,596.93,100.00,1,112.47
440.00,1_39,-0.57,162.00,615.10,114.00,1,126.23
440.00,1_52,-0.43,69.00,596.93,22.00,1,37.64
441.00,1_47,-0.71,106.00,615.10,59.00,1,70.81
441.00,1_51,-0.29,77.00,617.75,33.00,1,48.74
450.00,1_58,-0.29,36.00,615.10,0.00,0,4.98
467.00,1_60,-0.57,39.00,596.93,0.00,0,9.88
494.00,1_53,-0.57,116.00,615.10,72.00,1,86.21
495.00,1_44,-0.29,181.00,615.10,135.00,1,150.33
496.00,1_55,-0.86,104.00,617.75,58.00,1,70.44
496.00,1_57,-0.14,89.00,615.10,45.00,1,60.48
497.00,1_62,-0.86,55.00,596.93,9.00,1,23.66
499.00,1_61,-0.71,64.00,617.75,19.00,1,33.78
512.00,1_66,-0.43,41.00,615.10,0.00,0,5.17
522.00,1_68,-0.71,37.00,615.10,0.00,0,6.11
529.00,1_69,-0.86,37.00,615.10,0.00,0,5.54
537.00,1_70,0.00,37.00,615.10,0.00,0,5.82
563.00,1_54,-0.71,178.00,615.10,134.00,1,146.16
565.00,1_48,-0.86,223.00,615.10,174.00,1,186.63
566.00,1_59,-0.43,145.00,615.10,96.00,2,111.80
567.00,1_49,0.00,217.00,617.75,168.00,1,177.74
568.00,1_50,-0.14,211.00,596.93,161.00,1,173.63
568.00,1_56,0.00,168.00,617.75,118.00,1,131.24
568.00,1_71,-0.14,61.00,615.10,9.00,2,27.59
569.00,1_65,-0.29,105.00,615.10,54.00,1,68.45
569.00,1_73,-0.43,48.00,596.93,0.00,0,17.47
571.00,1_74,-0.57,43.00,596.93,0.00,0,9.50
598.00,1_78,-0.14,41.00,617.75,0.00,0,8.19
603.00,1_79,-0.29,39.00,617.75,0.00,0,8.28
611.00,1_80,-0.43,40.00,617.75,0.00,0,7.38
626.00,1_63,0.00,176.00,617.75,129.00,1,142.49
626.00,1_64,-0.14,169.00,615.10,124.00,1,134.57
628.00,1_72,-0.29,114.00,596.93,67.00,1,79.36
631.00,1_67,-0.57,153.00,617.75,102.00,1,116.63
632.00,1_82,-0.71,47.00,617.75,0.00,0,14.60
651.00,1_86,-0.29,37.00,615.10,0.00,0,4.71
704.00,1_92,-0.14,47.00,617.75,0.00,0,7.04
735.00,1_97,-0.86,43.00,596.93,0.00,0,8.53
741.00,1_76,-0.86,199.00,615.10,155.00,1,168.24
741.00,1_85,-0.14,134.00,615.10,90.00,1,101.10
742.00,1_77,0.00,192.00,617.75,146.00,1,158.10
