step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
78,0,0.04988028731045492,6.122148243500816e-06,0.9749481221994695
146,0,0.09976057462090984,2.733862281770841e-05,0.9598206840531085
262,0,0.09976057462090984,2.733862281770841e-05,0.9473293489870936
303,0,0.09976057462090984,2.733862281770841e-05,0.9523197387942369
350,0,0.1247007182761373,5.777027293579057e-05,0.9582951186802287
472,0,0.1745810055865922,0.00025792859000988317,0.9429051778535128
528,0,0.09976057462090984,2.733862281770841e-05,0.9515056349893096
614,0,0.14964086193136475,0.00012207240301665171,0.943946353689283
634,0,0.09976057462090984,2.733862281770841e-05,0.9646270557225695
651,0,0.04988028731045492,6.122148243500816e-06,0.9803364877849767
698,0,0.04988028731045492,6.122148243500816e-06,0.9752641308293354
739,0,0.07482043096568237,1.2937247444068341e-05,0.9699197962796673
828,0,0.14964086193136475,0.00012207240301665171,0.946229820696007
926,0,0.14964086193136475,0.00012207240301665171,0.9388023036425768
1018,0,0.2244612928970471,0.0011507830459559412,0.9312318089539785
1119,0,0.1247007182761373,5.777027293579057e-05,0.9388883861195527
1202,0,0.09976057462090984,2.733862281770841e-05,0.9490195835059655
1219,0,0.07482043096568237,1.2937247444068341e-05,0.9586096170305644
1305,0,0.1247007182761373,5.777027293579057e-05,0.9497556867296595
1343,0,0.1247007182761373,5.777027293579057e-05,0.954785123647844
1441,0,0.09976057462090984,2.733862281770841e-05,0.9548373628790483
1560,0,0.1247007182761373,5.777027293579057e-05,0.9469205741150527
1616,0,0.14964086193136475,0.00012207240301665171,0.9425341612045356
1702,0,0.2071491557415971,0.0006849186532939387,0.9279287147412927
1776,0,0.09976057462090984,2.733862281770841e-05,0.9541673609735745
1856,0,0.14964086193136475,0.00012207240301665171,0.9482128779354377
1954,0,0.1745810055865922,0.00025792859000988317,0.9313619162234494
2028,0,0.09976057462090984,2.733862281770841e-05,0.9495790326002729
2126,0,0.1247007182761373,5.777027293579057e-05,0.9430572511586971
2212,0,0.09976057462090984,2.733862281770841e-05,0.9495790894193713
2262,0,0.09976057462090984,2.733862281770841e-05,0.9584614299699801
2315,0,0.09976057462090984,2.733862281770841e-05,0.9510767098248405
2413,0,0.09976057462090984,2.733862281770841e-05,0.9529290434949592
2439,0,0.07482043096568237,1.2937247444068341e-05,0.9672644099121227
2525,0,0.09976057462090984,2.733862281770841e-05,0.955221429412908
2539,0,0.04988028731045492,6.122148243500816e-06,0.971710206957532
2568,0,0.04988028731045492,6.122148243500816e-06,0.9764043031553552
2654,0,0.04988028731045492,6.122148243500816e-06,0.9679157426817628
2713,0,0.09976057462090984,2.733862281770841e-05,0.956349620702452
2763,0,0.09976057462090984,2.733862281770841e-05,0.9653753818720413
2783,0,0.04988028731045492,6.122148243500816e-06,0.9771919236966066
2896,0,0.09976057462090984,2.733862281770841e-05,0.9589507795097185
2994,0,0.09976057462090984,2.733862281770841e-05,0.9531074692333934
3032,0,0.07482043096568237,1.2937247444068341e-05,0.9628999412373995
3121,0,0.09976057462090984,2.733862281770841e-05,0.9528225914713886
3159,0,0.14964086193136475,0.00012207240301665171,0.9566884284607676
3197,0,0.1745810055865922,0.00025792859000988317,0.9475086449572213
3229,0,0.07482043096568237,1.2937247444068341e-05,0.9664807280901075
3306,0,0.09976057462090984,2.733862281770841e-05,0.9563414759347051
3332,0,0.04988028731045492,6.122148243500816e-06,0.9757511158142382
3373,0,0.05305199821292222,6.733289265837317e-06,0.9672625365681944
3462,0,0.09976057462090984,2.733862281770841e-05,0.9493743501880185
3482,0,0.07482043096568237,1.2937247444068341e-05,0.9658089132701086
3499,0,0.07482043096568237,1.2937247444068341e-05,0.9724272535179461
3585,0,0.1247007182761373,5.777027293579057e-05,0.9570873092348714
3596,0,0.07482043096568237,1.2937247444068341e-05,0.9658403242339174
3673,0,0.1019980763941578,2.9236666181345225e-05,0.9283599931720228
3750,0,0.2244612928970471,0.0011507830459559412,0.9117442276372104
3818,0,0.27434158020750204,0.005118548954743011,0.9018946471024966
3925,0,0.19952114924181968,0.0005448987447555207,0.8938199741230588
3999,0,0.19952114924181968,0.0005448987447555207,0.8923277664084917
4088,0,0.32422186751795695,0.02245910616236272,0.8900094310863267
4204,0,0.19952114924181968,0.0005448987447555207,0.9091391121191282
4308,0,0.27434158020750204,0.005118548954743011,0.8932986233694319
4352,0,0.19952114924181968,0.0005448987447555207,0.9141339492907101
4465,0,0.19952114924181968,0.0005448987447555207,0.8951893529952385
4521,0,0.2244612928970471,0.0011507830459559412,0.9090644361344496
4622,0,0.19952114924181968,0.0005448987447555207,0.9024335747934619
4660,0,0.2244612928970471,0.0011507830459559412,0.9119183321778467
4749,0,0.2494014365522746,0.00242872564960318,0.887913125103699
4817,0,0.19952114924181968,0.0005448987447555207,0.910450021169242
