step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
163.00,1_17,-0.43,42.00,596.93,0.00,0,8.42
168.00,1_4,-0.57,140.00,596.93,97.00,1,109.68
170.00,1_8,-0.14,113.00,615.10,67.00,1,78.96
172.00,1_7,0.00,122.00,617.75,74.00,1,84.38
226.00,1_6,-0.86,184.00,596.93,140.00,1,153.75
229.00,1_14,0.00,129.00,617.75,82.00,1,95.87
230.00,1_18,-0.57,102.00,615.10,52.00,2,68.19
231.00,1_9,-0.29,167.00,615.10,117.00,1,129.41
232.00,1_16,-0.29,118.00,615.10,68.00,1,81.73
232.00,1_23,-0.29,68.00,596.93,19.00,1,31.93
234.00,1_19,-0.71,99.00,615.10,52.00,1,70.95
235.00,1_26,-0.71,50.00,596.93,0.00,0,14.51
238.00,1_28,0.00,38.00,617.75,0.00,0,8.53
253.00,1_12,-0.71,168.00,615.10,123.00,1,137.52
254.00,1_3,-0.43,233.00,617.75,189.00,1,202.03
255.00,1_1,-0.14,248.00,615.10,202.00,1,213.79
256.00,1_2,-0.29,242.00,596.93,197.00,1,209.85
256.00,1_21,0.00,106.00,615.10,56.00,1,74.12
257.00,1_13,-0.86,165.00,617.75,118.00,1,134.90
258.00,1_29,-0.14,51.00,615.10,2.00,1,16.91
261.00,1_15,-0.14,154.00,617.75,104.00,1,118.10
263.00,1_20,-0.86,121.00,617.75,72.00,1,88.30
297.00,1_37,-0.29,33.00,615.10,0.00,0,6.09
319.00,1_39,-0.57,41.00,615.10,0.00,0,5.23
322.00,1_40,-0.71,37.00,615.10,0.00,0,6.15
337.00,1_22,-0.14,180.00,596.93,136.00,1,147.24
339.00,1_32,-0.57,111.00,596.93,65.00,1,78.98
341.00,1_24,-0.43,170.00,617.75,118.00,1,130.37
343.00,1_25,-0.57,165.00,617.75,114.00,1,127.16
345.00,1_35,0.00,95.00,617.75,46.00,1,62.03
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.80
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.54
428.00,1_31,-0.43,207.00,617.75,164.00,1,178.56
429.00,1_27,-0.86,237.00,596.93,191.00,1,203.56
431.00,1_30,-0.29,217.00,596.93,174.00,1,189.07
431.00,1_48,-0.86,89.00,615.10,40.00,1,52.76
433.00,1_54,-0.71,48.00,615.10,2.00,1,15.69
434.00,1_49,0.00,84.00,617.75,33.00,1,45.25
436.00,1_50,-0.14,79.00,596.93,28.00,1,41.81
444.00,1_56,0.00,44.00,617.75,0.00,0,7.49
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.98
491.00,1_33,-0.71,256.00,596.93,215.00,1,228.82
493.00,1_45,-0.43,172.00,615.10,128.00,1,142.27
495.00,1_34,-0.86,253.00,617.75,208.00,1,219.11
495.00,1_43,-0.14,188.00,596.93,143.00,1,157.16
497.00,1_36,-0.14,240.00,617.75,194.00,1,205.96
499.00,1_38,-0.43,228.00,617.75,182.00,1,197.64
500.00,1_42,0.00,200.00,617.75,154.00,1,169.82
501.00,1_64,-0.14,44.00,615.10,0.00,0,9.96
505.00,1_46,-0.57,177.00,617.75,127.00,1,143.43
507.00,1_63,0.00,57.00,617.75,6.00,1,23.10
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.65
534.00,1_51,-0.29,170.00,617.75,127.00,1,141.45
535.00,1_41,-0.86,243.00,596.93,200.00,1,209.51
536.00,1_52,-0.43,165.00,596.93,119.00,1,134.07
536.00,1_58,-0.29,122.00,615.10,78.00,1,91.08
537.00,1_47,-0.71,202.00,615.10,153.00,1,166.65
538.00,1_60,-0.57,110.00,596.93,65.00,1,79.97
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.47
591.00,1_57,-0.14,184.00,615.10,142.00,1,155.75
592.00,1_55,-0.86,200.00,617.75,154.00,1,166.30
592.00,1_66,-0.43,121.00,615.10,74.00,1,86.05
593.00,1_61,-0.71,158.00,617.75,113.00,1,128.34
593.00,1_62,-0.86,151.00,596.93,106.00,1,119.14
593.00,1_68,-0.71,108.00,615.10,59.00,2,77.25
594.00,1_69,-0.86,102.00,615.10,56.00,1,70.87
595.00,1_70,0.00,95.00,615.10,46.00,1,63.56
596.00,1_75,-0.71,61.00,615.10,16.00,1,28.68
611.00,1_71,-0.14,104.00,615.10,58.00,1,71.35
612.00,1_73,-0.43,91.00,596.93,46.00,1,60.15
612.00,1_78,-0.14,55.00,617.75,10.00,1,22.11
613.00,1_65,-0.29,149.00,615.10,101.00,1,112.52
613.00,1_79,-0.29,49.00,617.75,3.00,1,18.82
615.00,1_80,-0.43,44.00,617.75,0.00,0,11.97
616.00,1_74,-0.57,88.00,596.93,40.00,1,54.51
630.00,1_83,-0.86,38.00,615.10,0.00,0,5.01
657.00,1_87,-0.43,36.00,615.10,0.00,0,5.15
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.25
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.19
724.00,1_72,-0.29,210.00,596.93,164.00,1,176.53
724.00,1_82,-0.71,139.00,617.75,94.00,1,106.44
724.00,1_86,-0.29,110.00,615.10,66.00,1,78.18
730.00,1_92,-0.14,73.00,617.75,22.00,1,33.07
735.00,1_97,-0.86,43.00,596.93,0.00,0,7.91
747.00,1_99,-0.14,40.00,617.75,0.00,0,9.62
817.00,1_109,-0.57,39.00,615.10,0.00,0,5.87
825.00,1_90,-0.86,183.00,615.10,137.00,1,151.36
826.00,1_77,0.00,276.00,617.75,229.00,1,241.98
