step,veh_id,ttime
47,1_0,47
82,1_5,47
96,1_4,68
96,1_8,39
100,1_7,50
149,1_6,107
151,1_14,51
153,1_9,89
156,1_16,42
168,1_18,40
169,1_19,34
178,1_12,93
179,1_3,158
180,1_1,173
180,1_13,88
181,1_2,167
186,1_15,79
187,1_21,37
188,1_20,46
247,1_10,176
247,1_11,169
249,1_17,128
251,1_24,80
252,1_22,95
252,1_25,74
269,1_32,41
290,1_35,40
356,1_31,135
357,1_27,165
358,1_30,144
384,1_48,42
396,1_49,46
403,1_50,46
422,1_54,37
445,1_56,45
448,1_28,248
448,1_45,127
450,1_23,286
452,1_26,267
453,1_34,211
454,1_33,219
455,1_36,198
456,1_43,149
457,1_38,186
459,1_42,159
462,1_46,134
491,1_63,41
497,1_39,219
498,1_29,291
498,1_40,213
498,1_41,206
498,1_51,134
499,1_37,235
500,1_52,129
501,1_47,166
501,1_58,87
502,1_60,74
545,1_53,167
546,1_44,232
546,1_55,154
546,1_57,139
548,1_62,106
549,1_61,114
549,1_66,78
551,1_68,66
551,1_69,59
551,1_70,51
573,1_75,38
584,1_59,163
584,1_71,77
585,1_73,64
587,1_65,123
590,1_74,62
598,1_78,41
604,1_79,40
613,1_80,42
630,1_83,38
657,1_87,36
676,1_86,62
677,1_64,220
678,1_67,200
679,1_72,165
680,1_82,95
704,1_92,47
722,1_76,180
723,1_85,116
724,1_77,174
725,1_90,83
727,1_91,77
728,1_95,50
734,1_98,34
763,1_94,92
764,1_84,164
765,1_81,187
767,1_88,139
787,1_96,102
788,1_89,153
788,1_93,124
788,1_100,74
790,1_101,69
792,1_103,57
794,1_105,44
804,1_107,40
810,1_108,39
864,1_99,157
865,1_97,173
865,1_109,87
866,1_113,59
866,1_116,38
868,1_110,83
868,1_111,76
876,1_117,41
903,1_121,39
920,1_123,42
925,1_124,40
974,1_106,217
974,1_112,174
975,1_102,247
975,1_114,161
976,1_118,134
977,1_104,235
980,1_115,159
982,1_119,132
983,1_125,91
990,1_127,83
996,1_134,39
1004,1_135,40
1010,1_136,39
1019,1_137,41
1080,1_144,52
1083,1_126,183
1084,1_122,213
1084,1_129,163
1086,1_130,158
1088,1_140,88
1091,1_141,84
1118,1_151,40
1124,1_128,210
1124,1_145,89
1127,1_120,270
1128,1_132,186
1129,1_133,179
1129,1_139,137
1129,1_146,87
1130,1_150,59
1131,1_143,110
1132,1_138,147
1228,1_155,121
1229,1_131,294
1231,1_142,217
1232,1_148,175
1233,1_149,169
1233,1_153,141
1233,1_165,55
1237,1_158,109
1238,1_168,38
1263,1_159,128
1264,1_156,150
1265,1_147,215
1265,1_164,94
1269,1_162,112
1274,1_152,189
1275,1_154,175
1277,1_160,135
1277,1_166,92
1278,1_157,157
1278,1_163,114
1279,1_161,129
1281,1_169,74
1281,1_171,60
1282,1_170,68
1284,1_167,92
1287,1_172,59
1294,1_175,44
1357,1_184,43
1380,1_173,145
1381,1_180,96
1382,1_182,82
1384,1_174,142
1385,1_186,57
1385,1_187,50
1388,1_188,46
1414,1_193,36
1426,1_194,41
1452,1_183,145
1457,1_185,136
1476,1_201,41
1490,1_203,40
1516,1_207,38
1535,1_176,278
1535,1_179,257
1536,1_178,265
1537,1_177,273
1540,1_181,248
1540,1_197,133
1542,1_195,150
1543,1_196,143
1560,1_213,39
1575,1_189,225
1575,1_192,204
1575,1_206,104
1576,1_191,212
1576,1_210,76
1579,1_190,222
1580,1_202,138
1582,1_199,161
1584,1_200,156
1585,1_205,121
1587,1_208,102
1589,1_215,54
1604,1_219,40
1612,1_220,41
1631,1_222,46
1632,1_223,40
1635,1_204,178
1636,1_198,222
1637,1_217,87
1639,1_209,147
1642,1_211,135
1645,1_216,103
1645,1_225,38
1667,1_218,110
1667,1_226,53
1668,1_212,154
1671,1_214,143
1676,1_229,41
1711,1_234,40
1741,1_239,34
1758,1_221,180
1763,1_224,163
1766,1_232,109
1769,1_242,41
1790,1_245,40
1800,1_247,36
1815,1_228,187
1815,1_248,44
1816,1_227,195
1819,1_230,177
1819,1_235,141
1820,1_236,135
1822,1_238,122
1824,1_237,132
1838,1_252,38
1901,1_261,37
1907,1_231,257
1908,1_240,194
1909,1_233,245
1910,1_241,189
1912,1_244,170
1915,1_246,158
1919,1_250,134
1920,1_262,49
1924,1_264,39
1955,1_243,220
1955,1_265,63
1957,1_268,43
1958,1_267,51
1997,1_249,219
2000,1_253,193
2001,1_251,209
2001,1_256,173
2003,1_258,161
2004,1_254,190
2004,1_257,169
2006,1_260,149
2007,1_270,79
2008,1_272,66
2009,1_259,159
2010,1_263,132
2011,1_255,190
2025,1_266,125
2026,1_273,76
2027,1_271,92
2027,1_275,63
2039,1_269,118
2040,1_277,62
2044,1_278,59
2045,1_276,74
2063,1_283,42
2072,1_285,37
2078,1_284,50
2091,1_287,41
2109,1_290,38
2128,1_279,136
2129,1_281,122
2131,1_274,174
2132,1_286,90
2133,1_280,133
2159,1_297,38
2174,1_299,39
2182,1_296,68
2183,1_293,91
2234,1_282,220
2235,1_289,171
2235,1_291,157
2236,1_288,179
2236,1_294,136
2237,1_300,95
2237,1_301,87
2239,1_303,75
2240,1_302,83
2241,1_304,70
2241,1_307,49
2244,1_309,37
2245,1_308,45
2291,1_316,34
2304,1_318,33
2330,1_292,245
2333,1_295,226
2334,1_298,206
2334,1_310,120
2335,1_313,100
2336,1_312,108
2336,1_320,51
2345,1_322,45
2353,1_323,46
2380,1_314,138
2381,1_306,196
2383,1_305,205
2383,1_315,133
2385,1_319,107
2404,1_331,40
2418,1_311,197
2418,1_317,154
2418,1_327,83
2423,1_333,45
2437,1_336,37
2444,1_337,37
2462,1_340,34
2478,1_341,43
2515,1_325,194
2516,1_321,224
2516,1_324,202
2518,1_329,168
2518,1_330,161
2519,1_326,191
2520,1_334,135
2520,1_346,49
2522,1_347,44
2524,1_338,110
2533,1_349,41
2565,1_328,223
2565,1_332,194
2567,1_335,175
2567,1_345,103
2568,1_344,111
2569,1_342,127
2569,1_348,84
2572,1_354,44
2609,1_359,45
