step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
140.00,1_6,-0.86,98.00,596.93,53.00,1,67.41
142.00,1_14,0.00,42.00,617.75,0.00,0,8.19
143.00,1_9,-0.29,79.00,615.10,30.00,1,41.94
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.51
167.00,1_18,-0.57,39.00,615.10,0.00,0,4.97
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.20
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.73
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.14
235.00,1_3,-0.43,214.00,617.75,171.00,1,183.66
235.00,1_12,-0.71,150.00,615.10,105.00,1,119.48
237.00,1_1,-0.14,230.00,615.10,184.00,1,195.49
238.00,1_2,-0.29,224.00,596.93,179.00,1,191.93
238.00,1_13,-0.86,146.00,617.75,100.00,1,116.87
238.00,1_21,0.00,88.00,615.10,39.00,1,56.25
243.00,1_15,-0.14,136.00,617.75,86.00,1,100.28
245.00,1_20,-0.86,103.00,617.75,53.00,1,69.93
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.23
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.49
318.00,1_11,-0.57,240.00,615.10,197.00,1,209.07
319.00,1_10,-0.43,248.00,615.10,203.00,1,218.26
321.00,1_17,-0.43,200.00,596.93,155.00,1,166.16
323.00,1_24,-0.43,152.00,617.75,101.00,1,111.83
324.00,1_22,-0.14,167.00,596.93,120.00,1,134.15
325.00,1_25,-0.57,147.00,617.75,97.00,1,108.47
325.00,1_35,0.00,75.00,617.75,28.00,1,41.99
326.00,1_32,-0.57,98.00,596.93,51.00,1,65.95
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.52
414.00,1_53,-0.57,36.00,615.10,0.00,0,6.22
425.00,1_31,-0.43,204.00,617.75,161.00,1,175.00
426.00,1_27,-0.86,234.00,596.93,188.00,1,199.99
427.00,1_30,-0.29,213.00,596.93,170.00,1,185.64
428.00,1_48,-0.86,86.00,615.10,37.00,1,49.67
430.00,1_54,-0.71,45.00,615.10,0.00,0,12.80
431.00,1_49,0.00,81.00,617.75,30.00,1,42.13
433.00,1_50,-0.14,76.00,596.93,25.00,1,38.51
443.00,1_33,-0.71,208.00,596.93,166.00,1,181.14
444.00,1_56,0.00,44.00,617.75,0.00,0,7.24
445.00,1_28,0.00,245.00,617.75,200.00,1,216.04
445.00,1_45,-0.43,124.00,615.10,81.00,1,94.73
447.00,1_43,-0.14,140.00,596.93,96.00,1,109.27
450.00,1_34,-0.86,208.00,617.75,160.00,1,174.84
454.00,1_36,-0.14,197.00,617.75,147.00,1,162.47
455.00,1_38,-0.43,184.00,617.75,135.00,1,153.89
457.00,1_42,0.00,157.00,617.75,107.00,1,126.30
460.00,1_46,-0.57,132.00,617.75,80.00,1,98.93
492.00,1_63,0.00,42.00,617.75,0.00,0,8.19
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.06
515.00,1_47,-0.71,180.00,615.10,134.00,1,144.84
516.00,1_39,-0.57,238.00,615.10,189.00,1,202.49
516.00,1_40,-0.71,231.00,615.10,184.00,1,199.75
516.00,1_41,-0.86,224.00,596.93,176.00,1,191.26
516.00,1_51,-0.29,152.00,617.75,107.00,1,123.21
517.00,1_58,-0.29,103.00,615.10,53.00,2,72.01
518.00,1_52,-0.43,147.00,596.93,100.00,1,115.72
520.00,1_60,-0.57,92.00,596.93,46.00,1,61.92
571.00,1_57,-0.14,164.00,615.10,122.00,1,136.21
573.00,1_55,-0.86,181.00,617.75,136.00,1,148.08
574.00,1_68,-0.71,89.00,615.10,42.00,1,58.38
575.00,1_61,-0.71,140.00,617.75,96.00,1,109.97
575.00,1_62,-0.86,133.00,596.93,87.00,1,100.82
575.00,1_66,-0.43,104.00,615.10,57.00,1,68.22
576.00,1_70,0.00,76.00,615.10,28.00,1,44.61
577.00,1_69,-0.86,85.00,615.10,39.00,1,53.11
579.00,1_75,-0.71,44.00,615.10,0.00,0,11.03
587.00,1_59,-0.43,166.00,615.10,120.00,1,133.22
588.00,1_71,-0.14,81.00,615.10,35.00,1,47.60
588.00,1_73,-0.43,67.00,596.93,22.00,1,36.68
589.00,1_65,-0.29,125.00,615.10,77.00,1,88.99
591.00,1_74,-0.57,63.00,596.93,18.00,1,30.10
597.00,1_78,-0.14,40.00,617.75,0.00,0,7.13
602.00,1_79,-0.29,38.00,617.75,0.00,0,7.98
610.00,1_72,-0.29,96.00,596.93,51.00,1,62.55
612.00,1_67,-0.57,134.00,617.75,87.00,1,97.97
625.00,1_82,-0.71,40.00,617.75,0.00,0,7.44
646.00,1_85,-0.14,39.00,615.10,0.00,0,6.04
648.00,1_76,-0.86,106.00,615.10,62.00,1,74.80
649.00,1_77,0.00,99.00,617.75,53.00,1,65.61
678.00,1_84,0.00,78.00,615.10,35.00,1,50.30
681.00,1_81,-0.57,103.00,617.75,58.00,1,69.56
683.00,1_88,-0.57,55.00,617.75,9.00,1,21.71
703.00,1_80,-0.43,132.00,617.75,87.00,1,100.28
703.00,1_87,-0.43,82.00,615.10,37.00,1,50.73
704.00,1_83,-0.86,112.00,615.10,66.00,1,78.91
705.00,1_89,-0.71,70.00,615.10,25.00,1,38.42
708.00,1_93,-0.29,44.00,615.10,0.00,0,9.10
727.00,1_96,-0.71,42.00,617.75,0.00,0,8.72
753.00,1_100,-0.29,39.00,596.93,0.00,0,8.85
