step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
132,0,0.07482043096568237,1.2937247444068341e-05,0.9632012893717271
149,0,0.09976057462090984,2.733862281770841e-05,0.9610290161199296
226,0,0.1247007182761373,5.777027293579057e-05,0.9571011018359076
237,0,0.07482043096568237,1.2937247444068341e-05,0.9674478356799233
335,0,0.1247007182761373,5.777027293579057e-05,0.9515520284361872
406,0,0.1247007182761373,5.777027293579057e-05,0.9477619487130577
495,0,0.09976057462090984,2.733862281770841e-05,0.940837356924943
581,0,0.1247007182761373,5.777027293579057e-05,0.9435529207594954
682,0,0.14964086193136475,0.00012207240301665171,0.9458721888631397
783,0,0.09976057462090984,2.733862281770841e-05,0.9495794314248881
800,0,0.09976057462090984,2.733862281770841e-05,0.9620445453448238
814,0,0.04988028731045492,6.122148243500816e-06,0.9771907885788239
921,0,0.1247007182761373,5.777027293579057e-05,0.9454097618343981
959,0,0.12761840110658915,6.305450648681567e-05,0.9418022538541245
973,0,0.15205025508718684,0.00013122153220198468,0.9551151509466544
1047,0,0.1247007182761373,5.777027293579057e-05,0.9570863463969891
1082,0,0.07482043096568237,1.2937247444068341e-05,0.9646289538489812
1099,0,0.04988028731045492,6.122148243500816e-06,0.9763388719386525
1128,0,0.04988028731045492,6.122148243500816e-06,0.981531115642661
1187,0,0.07482043096568237,1.2937247444068341e-05,0.9714403937758269
1270,0,0.04988028731045492,6.122148243500816e-06,0.9749492786052488
1338,0,0.07482043096568237,1.2937247444068341e-05,0.9619837057168076
1454,0,0.09976057462090984,2.733862281770841e-05,0.9363133213756406
1543,0,0.1745810055865922,0.00025792859000988317,0.9271360714272464
1653,0,0.1247007182761373,5.777027293579057e-05,0.9390379154540792
1742,0,0.09976057462090984,2.733862281770841e-05,0.9420495237049464
1831,0,0.14964086193136475,0.00012207240301665171,0.9345126557422344
1905,0,0.14964086193136475,0.00012207240301665171,0.9526627308536483
1988,0,0.2244612928970471,0.0011507830459559412,0.95173477465627
2041,0,0.09976057462090984,2.733862281770841e-05,0.9628009522197923
2115,0,0.07482043096568237,1.2937247444068341e-05,0.964183665637316
2195,0,0.1247007182761373,5.777027293579057e-05,0.9399737974087987
2245,0,0.09976057462090984,2.733862281770841e-05,0.956348766234123
2340,0,0.09976057462090984,2.733862281770841e-05,0.9575028447883905
2447,0,0.1247007182761373,5.777027293579057e-05,0.9522435184405735
2479,0,0.1247007182761373,5.777027293579057e-05,0.9532330745179243
2547,0,0.09976057462090984,2.733862281770841e-05,0.9620341791776071
2600,0,0.07482043096568237,1.2937247444068341e-05,0.9669871552610183
2713,0,0.14964086193136475,0.00012207240301665171,0.9424888939062183
2799,0,0.1247007182761373,5.777027293579057e-05,0.9552334137583669
2810,0,0.12308788770882334,5.504175868435922e-05,0.9641377903379813
2893,0,0.09976057462090984,2.733862281770841e-05,0.9583041213578815
2973,0,0.09976057462090984,2.733862281770841e-05,0.9599861699083703
2996,0,0.09976057462090984,2.733862281770841e-05,0.9623685795109671
3118,0,0.09976057462090984,2.733862281770841e-05,0.9471887650536469
3186,0,0.1745810055865922,0.00025792859000988317,0.9464556605323644
3299,0,0.19952114924181968,0.0005448987447555207,0.9212197153355999
3421,0,0.14964086193136475,0.00012207240301665171,0.9149657003106982
3510,0,0.14964086193136475,0.00012207240301665171,0.932353039506991
3602,0,0.14964086193136475,0.00012207240301665171,0.9396571995713481
3631,0,0.14964086193136475,0.00012207240301665171,0.9415355332216239
3699,0,0.1247007182761373,5.777027293579057e-05,0.9388682865906006
3806,0,0.19952114924181968,0.0005448987447555207,0.8909386751135995
3835,0,0.2244612928970471,0.0011507830459559412,0.8991271131666446
3864,0,0.19952114924181968,0.0005448987447555207,0.9329806093653567
3887,0,0.09976057462090984,2.733862281770841e-05,0.9563409634718931
3955,0,0.1247007182761373,5.777027293579057e-05,0.9368082909784097
4008,0,0.14964086193136475,0.00012207240301665171,0.9337715893204949
4091,0,0.1247007182761373,5.777027293579057e-05,0.9357738691771388
4192,0,0.2494014365522746,0.00242872564960318,0.9043527607179536
4227,0,0.1745810055865922,0.00025792859000988317,0.9199034190878408
4304,0,0.19952114924181968,0.0005448987447555207,0.9088336350617646
4327,0,0.09976057462090984,2.733862281770841e-05,0.9392023169468053
4395,0,0.1247007182761373,5.777027293579057e-05,0.9359099179149335
4457,0,0.1745810055865922,0.00025792859000988317,0.922340344879752
4570,0,0.2494014365522746,0.00242872564960318,0.8918251447750886
4635,0,0.2244612928970471,0.0011507830459559412,0.9105380098382487
4658,0,0.1247007182761373,5.777027293579057e-05,0.9391657823480929
4738,0,0.14964086193136475,0.00012207240301665171,0.9189313219636404
4752,0,0.15016673358198346,0.0001240132660885168,0.9278336810630402
4841,0,0.2494014365522746,0.00242872564960318,0.9210234604598765
4945,0,0.2494014365522746,0.00242872564960318,0.8974647319883636
4956,0,0.19952114924181968,0.0005448987447555207,0.9169694041413886
5051,0,0.2992817238627295,0.010755244484772384,0.8822334957529924
5146,0,0.2992817238627295,0.010755244484772384,0.864009875935207
5211,0,0.3491620111731844,0.04630298199736645,0.8632785778747439
5309,0,0.1745810055865922,0.00025792859000988317,0.906354699614688
5359,0,0.19952114924181968,0.0005448987447555207,0.9119558999687964
5451,0,0.19952114924181968,0.0005448987447555207,0.9064974113539283
5486,0,0.19952114924181968,0.0005448987447555207,0.9282260673255809
5545,0,0.19952114924181968,0.0005448987447555207,0.9223210316305501
5562,0,0.1367202919881807,8.28503910457807e-05,0.9396503643751465
5600,0,0.1247007182761373,5.777027293579057e-05,0.9440121593567595
5641,0,0.1745810055865922,0.00025792859000988317,0.9438730148520208
5691,0,0.2494014365522746,0.00242872564960318,0.9204934056479217
5804,0,0.1745810055865922,0.00025792859000988317,0.9039607520742127
5902,0,0.20251306805251737,0.0005960391677873527,0.896115733196073
5946,0,0.14964086193136475,0.00012207240301665171,0.9021642618368273
6038,0,0.2244612928970471,0.0011507830459559412,0.8972210623701703
6082,0,0.2494014365522746,0.00242872564960318,0.9253593934581635
6099,0,0.1247007182761373,5.777027293579057e-05,0.9410552372799401
6185,0,0.19952114924181968,0.0005448987447555207,0.9138180143197981
6256,0,0.2244612928970471,0.0011507830459559412,0.9053756202785667
6294,0,0.14964086193136475,0.00012207240301665171,0.9294389784999018
6374,0,0.1247007182761373,5.777027293579057e-05,0.9189696099586008
6463,0,0.2494014365522746,0.00242872564960318,0.8955435113174829
6510,0,0.27434158020750204,0.005118548954743011,0.8996595205377292
6548,0,0.15434014701950816,0.00014055156148504784,0.9262008213228574
6631,0,0.19952114924181968,0.0005448987447555207,0.9146408871942268
6738,0,0.27434158020750204,0.005118548954743011,0.8832751114148322
6851,0,0.2494014365522746,0.00242872564960318,0.8902884983516138
6904,0,0.14964086193136475,0.00012207240301665171,0.9161996567687349
7017,0,0.19952114924181968,0.0005448987447555207,0.8916115178371087
7133,0,0.27434158020750204,0.005118548954743011,0.8676725047166035
7189,0,0.27434158020750204,0.005118548954743011,0.8996823291392223
7242,0,0.19952114924181968,0.0005448987447555207,0.90964713244744
7298,0,0.2494014365522746,0.00242872564960318,0.8854450520439621
7402,0,0.3491620111731844,0.04630298199736645,0.8074952482145029
7422,0,0.3741021548284118,0.0930512644964546,0.8340920491870691
7517,0,0.3741021548284118,0.0930512644964546,0.7786976735898171
7591,0,0.3491620111731844,0.04630298199736645,0.8202652126159732
7653,0,0.3741021548284118,0.0930512644964546,0.8071296559314014
7760,0,0.39904229848363937,0.17817942484430957,0.7625847940581924
7876,0,0.4738627294493217,0.6716995359646399,0.807355421678698
7932,0,0.42398244213886677,0.31420637353439695,0.8432307586791461
8003,0,0.32422186751795695,0.02245910616236272,0.8351715668551898
8062,0,0.19952114924181968,0.0005448987447555207,0.8720936164021053
8172,0,0.3491620111731844,0.04630298199736645,0.8034139957233463
8213,0,0.3491620111731844,0.04630298199736645,0.8441766333069226
8272,0,0.2992817238627295,0.010755244484772384,0.8585299401206858
8361,0,0.4195278654903174,0.2861485031434515,0.7618741490056332
8405,0,0.2494014365522746,0.00242872564960318,0.8730730544506227
8464,0,0.2992817238627295,0.010755244484772384,0.85236081590878
8547,0,0.2992817238627295,0.010755244484772384,0.835228879151219
8567,0,0.27434158020750204,0.005118548954743011,0.853390239786622
8644,0,0.3491620111731844,0.04630298199736645,0.8117898768066522
8673,0,0.2494014365522746,0.00242872564960318,0.8630156704304666
8792,0,0.3741021548284118,0.0930512644964546,0.7445090737734996
8851,0,0.3491620111731844,0.04630298199736645,0.811660213716503
8871,0,0.42398244213886677,0.31420637353439695,0.7468383006250425
8906,0,0.32422186751795695,0.02245910616236272,0.8436085389748528
8968,0,0.4489225857940942,0.49192009689277355,0.6309327415494622
9075,0,0.6235035913806865,0.9945414996809174,0.5596736197818604
9137,0,0.4489225857940942,0.49192009689277355,0.814925621654687
9154,0,0.32422186751795695,0.02245910616236272,0.8060439456838421
9195,0,0.3741021548284118,0.0930512644964546,0.7829516009562869
9257,0,0.4988028731045492,0.8121568519366325,0.5246443395126865
9301,0,0.5237430167597766,0.9013477855430237,0.6065283951301422
9405,0,0.32422186751795695,0.02245910616236272,0.8153108177192695
9419,0,0.32422186751795695,0.02245910616236272,0.8277711328916973
9541,0,0.2992817238627295,0.010755244484772384,0.7764053596177559
9597,0,0.42398244213886677,0.31420637353439695,0.8276257850762656
9686,0,0.4988028731045492,0.8121568519366325,0.5896073453388958
9766,0,0.3741021548284118,0.0930512644964546,0.8161786495619825
9819,0,0.3491620111731844,0.04630298199736645,0.8362670024702481
9905,0,0.39904229848363937,0.17817942484430957,0.7777545385002395
10018,0,0.39904229848363937,0.17817942484430957,0.773191136131278
10059,0,0.4597614138497799,0.572691860461596,0.8586579701157206
10154,0,0.2992817238627295,0.010755244484772384,0.8320585614605978
10171,0,0.32422186751795695,0.02245910616236272,0.8484622423937236
10236,0,0.2494014365522746,0.00242872564960318,0.8542626573905538
10274,0,0.32422186751795695,0.02245910616236272,0.8433465912644728
10297,0,0.32422186751795695,0.02245910616236272,0.8612867938232799
10413,0,0.27434158020750204,0.005118548954743011,0.8217106988657993
10508,0,0.42398244213886677,0.31420637353439695,0.820330459260538
10561,0,0.4738627294493217,0.6716995359646399,0.7779794095781754
10647,0,0.4489225857940942,0.49192009689277355,0.6761378360585826
10733,0,0.2992817238627295,0.010755244484772384,0.8236943585536878
10828,0,0.42398244213886677,0.31420637353439695,0.7489371435977963
10917,0,0.5736233040702315,0.9760769529399453,0.7500109815724517
11039,0,0.4988028731045492,0.8121568519366325,0.7039569236679175
11071,0,0.4489225857940942,0.49192009689277355,0.8160273743865454
11106,0,0.4738627294493217,0.6716995359646399,0.5180591166075534
11174,0,0.5237430167597766,0.9013477855430237,0.43527258141604097
11212,0,0.598563447725459,0.9885347540468901,0.591540099550659
11280,0,0.6733838786911414,0.9987724618911672,0.42562314057729156
11384,0,0.4988028731045492,0.8121568519366325,0.6195844392265636
11413,0,0.4829575432547774,0.728836268889374,0.790214377466921
11529,0,0.6336963819722194,0.9959737739760111,0.34525702157165106
11600,0,0.7731444533120512,0.9999383720606391,0.8398374277377865
11665,0,0.8230247406225061,0.9999861988138965,0.5877704552782441
11772,0,0.5237430167597766,0.9013477855430237,0.5784796884298585
11861,0,0.6235035913806865,0.9945414996809174,0.7975208244155527
11965,0,0.7731444533120512,0.9999383720606391,0.6815339374907216
11997,0,0.5736233040702315,0.9760769529399453,0.7915929437486454
12059,0,0.6484437350359139,0.9974095039803738,0.3761216012489905
12094,0,0.7232641660015963,0.9997248516541406,0.5544407132238424
12207,0,0.922785315243416,0.9999993079171405,0.3565943510421481
12311,0,0.6983240223463688,0.9994187340179111,0.8147698706363529
12373,0,0.8230247406225061,0.9999861988138965,0.7752580714633088
12447,0,0.4489225857940942,0.49192009689277355,0.6513974917273901
12539,0,0.5486831604150041,0.9507571652020435,0.6114602639739207
12553,0,0.4738627294493217,0.6716995359646399,0.713834650210215
12675,0,0.8479648842777335,0.9999934690167996,0.2420080554070048
12704,0,0.9477254588986433,0.9999996724955174,0.8544758341591848
12820,0,0.9495184683181719,0.9999996896466532,0.29624241080833036
12900,0,0.9477254588986433,0.9999996724955174,0.7816539264511975
13010,0,0.9245790126781297,0.999999344174465,0.556713806191313
13129,0,0.9495199036920053,0.9999996896600168,0.72545880281612
13143,0,0.9495199036920053,0.9999996896600168,0.7858505110271597
13241,0,0.9477254588986433,0.9999996724955174,0.21083074976963875
13309,0,0.9477254588986433,0.9999996724955174,0.6837323117667002
13407,0,0.9477254588986433,0.9999996724955174,0.5149873627744098
13448,0,0.7954613063528796,0.9999684479105068,0.7065885239074999
13516,0,0.9477254588986433,0.9999996724955174,0.37330078540426076
13623,0,0.9495188831013691,0.999999689650515,0.5129090078479035
13664,0,0.9495188831013691,0.999999689650515,0.7565940966551405
13723,0,0.7980845969672787,0.9999708357546617,0.36499075018623434
13767,0,0.7482043096568236,0.99986977665218,0.45667364568250585
13838,0,0.9477254588986433,0.9999996724955174,0.34424383795330404
13864,0,0.9495192785429144,0.9999996896541967,0.5087922029592431
13932,0,0.8978451715881884,0.9999985374902778,0.277497600009919
14024,0,0.949519141204054,0.999999689652918,0.4900471942700013
14104,0,0.949519141204054,0.999999689652918,0.6109104137149812
14145,0,0.9495188996801,0.9999996896506693,0.5774972938928412
14264,0,0.9495199770604904,0.9999996896607001,0.329655514898803
14365,0,0.9495212137496362,0.9999996896722135,0.7816938275170923
14424,0,0.9495212137496362,0.9999996896722135,0.6713021352517011
14543,0,0.9495196730656931,0.9999996896578698,0.4296554920347612
14617,0,0.949519991356404,0.9999996896608331,0.7525969973336838
14646,0,0.8729050279329611,0.999996909426633,0.502596776943071
14747,0,0.9495192798559614,0.9999996896542089,0.24012705423153372
14770,0,0.9495192798559614,0.9999996896542089,0.6422052663677394
14787,0,0.9495142428900464,0.9999996896073093,0.21510709655438098
14864,0,0.9495192798559614,0.9999996896542089,0.1796954394383513
