step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
68.00,1_4,-0.57,40.00,596.93,0.00,0,9.14
95.00,1_7,0.00,45.00,617.75,0.00,0,7.08
98.00,1_6,-0.86,56.00,596.93,11.00,1,25.17
106.00,1_9,-0.29,42.00,615.10,0.00,0,4.80
122.00,1_12,-0.71,37.00,615.10,0.00,0,6.61
125.00,1_3,-0.43,104.00,617.75,60.00,1,72.86
126.00,1_1,-0.14,119.00,615.10,73.00,1,84.88
126.00,1_2,-0.29,112.00,596.93,68.00,1,80.52
131.00,1_13,-0.86,39.00,617.75,0.00,0,9.21
150.00,1_15,-0.14,43.00,617.75,0.00,0,7.05
183.00,1_10,-0.43,112.00,615.10,70.00,1,82.19
183.00,1_11,-0.57,105.00,615.10,62.00,1,74.04
186.00,1_5,-0.71,151.00,596.93,102.00,1,113.00
188.00,1_17,-0.43,67.00,596.93,19.00,1,32.46
199.00,1_22,-0.14,42.00,596.93,0.00,0,9.79
218.00,1_24,-0.43,47.00,617.75,0.00,0,6.77
224.00,1_25,-0.57,46.00,617.75,0.00,0,8.13
269.00,1_32,-0.57,41.00,596.93,0.00,0,9.29
275.00,1_31,-0.43,54.00,617.75,11.00,1,24.97
277.00,1_8,-0.14,220.00,615.10,174.00,1,185.93
279.00,1_27,-0.86,87.00,596.93,41.00,1,53.12
280.00,1_30,-0.29,66.00,596.93,21.00,1,39.46
294.00,1_14,0.00,194.00,617.75,147.00,1,160.43
294.00,1_18,-0.57,166.00,615.10,121.00,1,131.26
294.00,1_19,-0.71,159.00,615.10,116.00,1,130.81
295.00,1_16,-0.29,181.00,615.10,133.00,1,144.28
297.00,1_23,-0.29,133.00,596.93,84.00,1,96.67
298.00,1_28,0.00,98.00,617.75,52.00,1,68.28
299.00,1_26,-0.71,114.00,596.93,66.00,1,79.08
300.00,1_33,-0.71,65.00,596.93,17.00,1,37.43
301.00,1_34,-0.86,59.00,617.75,8.00,1,25.77
304.00,1_36,-0.14,47.00,617.75,0.00,0,12.91
309.00,1_38,-0.43,38.00,617.75,0.00,0,7.55
340.00,1_42,0.00,40.00,617.75,0.00,0,9.69
346.00,1_43,-0.14,39.00,596.93,0.00,0,8.63
356.00,1_45,-0.43,35.00,615.10,0.00,0,5.61
370.00,1_46,-0.57,42.00,617.75,0.00,0,8.59
385.00,1_20,-0.86,243.00,617.75,199.00,1,210.58
385.00,1_21,0.00,235.00,615.10,190.00,1,203.15
385.00,1_37,-0.29,121.00,615.10,79.00,1,93.61
386.00,1_29,-0.14,179.00,615.10,132.00,1,144.59
387.00,1_41,-0.86,95.00,596.93,49.00,1,61.64
389.00,1_39,-0.57,111.00,615.10,60.00,2,75.09
389.00,1_40,-0.71,104.00,615.10,58.00,1,72.41
391.00,1_47,-0.71,56.00,615.10,4.00,1,20.06
402.00,1_51,-0.29,38.00,617.75,0.00,0,9.45
412.00,1_52,-0.43,41.00,596.93,0.00,0,8.79
450.00,1_58,-0.29,36.00,615.10,0.00,0,5.04
461.00,1_53,-0.57,83.00,615.10,39.00,1,53.62
462.00,1_44,-0.29,148.00,615.10,104.00,1,117.39
462.00,1_57,-0.14,55.00,615.10,10.00,2,27.20
463.00,1_35,0.00,213.00,617.75,168.00,1,180.00
465.00,1_55,-0.86,73.00,617.75,26.00,1,39.13
474.00,1_61,-0.71,39.00,617.75,0.00,0,8.73
483.00,1_62,-0.86,41.00,596.93,0.00,0,9.97
512.00,1_66,-0.43,41.00,615.10,0.00,0,5.32
522.00,1_68,-0.71,37.00,615.10,0.00,0,5.88
529.00,1_69,-0.86,37.00,615.10,0.00,0,5.63
542.00,1_54,-0.71,157.00,615.10,112.00,1,125.22
544.00,1_48,-0.86,202.00,615.10,152.00,1,165.24
544.00,1_59,-0.43,123.00,615.10,74.00,1,90.17
546.00,1_49,0.00,196.00,617.75,145.00,1,156.74
547.00,1_50,-0.14,190.00,596.93,139.00,1,152.87
547.00,1_56,0.00,147.00,617.75,97.00,1,110.29
548.00,1_65,-0.29,84.00,615.10,36.00,1,47.61
549.00,1_71,-0.14,42.00,615.10,0.00,0,9.43
561.00,1_73,-0.43,40.00,596.93,0.00,0,10.18
570.00,1_74,-0.57,42.00,596.93,0.00,0,8.40
597.00,1_78,-0.14,40.00,617.75,0.00,0,6.80
607.00,1_64,-0.14,150.00,615.10,105.00,1,116.18
608.00,1_63,0.00,158.00,617.75,112.00,1,124.27
610.00,1_72,-0.29,96.00,596.93,50.00,1,61.69
612.00,1_67,-0.57,134.00,617.75,85.00,1,98.13
625.00,1_82,-0.71,40.00,617.75,0.00,0,7.74
651.00,1_86,-0.29,37.00,615.10,0.00,0,5.42
701.00,1_60,-0.57,273.00,596.93,230.00,1,243.08
702.00,1_76,-0.86,160.00,615.10,114.00,1,129.10
703.00,1_77,0.00,153.00,617.75,106.00,1,119.38
704.00,1_90,-0.86,62.00,615.10,13.00,1,30.41
705.00,1_85,-0.14,98.00,615.10,52.00,1,65.40
708.00,1_91,0.00,58.00,615.10,9.00,1,22.27
719.00,1_95,-0.57,41.00,617.75,0.00,0,9.16
734.00,1_98,0.00,34.00,615.10,0.00,0,5.54
767.00,1_102,-0.57,39.00,615.10,0.00,0,5.66
