step,veh_id,ttime
47,1_0,47
81,1_4,53
91,1_6,49
106,1_9,42
142,1_14,42
156,1_16,42
167,1_18,39
169,1_19,34
208,1_23,44
214,1_3,193
214,1_12,129
216,1_1,209
216,1_13,124
216,1_21,66
217,1_2,203
222,1_15,115
224,1_20,82
247,1_29,40
298,1_37,34
318,1_39,40
324,1_10,253
325,1_11,247
328,1_5,293
329,1_17,208
330,1_22,173
332,1_24,161
332,1_32,104
333,1_25,155
335,1_35,85
351,1_44,37
392,1_7,342
398,1_8,341
407,1_31,186
408,1_27,216
409,1_30,195
410,1_48,68
415,1_49,65
416,1_50,59
423,1_54,38
442,1_28,242
442,1_45,121
444,1_26,259
446,1_33,211
446,1_34,204
448,1_36,191
448,1_43,141
450,1_38,179
451,1_42,151
456,1_46,128
492,1_63,42
497,1_64,40
522,1_67,44
537,1_51,173
538,1_40,253
539,1_58,125
540,1_47,205
541,1_41,249
543,1_52,172
544,1_60,116
563,1_53,185
563,1_57,156
565,1_55,173
566,1_62,124
567,1_61,132
568,1_66,97
569,1_68,84
569,1_69,77
571,1_70,71
574,1_75,39
620,1_81,42
634,1_84,34
657,1_65,193
657,1_73,136
658,1_56,258
658,1_59,237
658,1_71,151
659,1_83,67
660,1_78,103
661,1_74,133
663,1_79,99
664,1_87,43
665,1_80,94
672,1_89,37
704,1_93,40
718,1_72,204
718,1_86,104
719,1_82,134
725,1_92,68
736,1_97,44
747,1_99,40
786,1_76,244
787,1_77,237
787,1_85,180
788,1_90,146
788,1_98,88
790,1_91,140
791,1_95,113
792,1_102,64
795,1_106,38
796,1_104,54
838,1_112,38
849,1_114,35
863,1_115,42
880,1_118,38
889,1_94,218
890,1_88,262
908,1_122,37
932,1_100,218
934,1_101,213
935,1_96,250
936,1_103,201
938,1_105,188
938,1_120,81
940,1_107,176
942,1_108,171
948,1_128,34
962,1_109,184
962,1_110,177
962,1_111,170
962,1_113,155
962,1_117,127
963,1_121,99
964,1_116,136
964,1_123,86
966,1_124,81
971,1_131,36
1047,1_119,197
1047,1_134,90
1049,1_125,157
1057,1_135,93
1058,1_127,151
1062,1_126,162
1064,1_129,143
1067,1_130,139
1068,1_140,68
1070,1_141,63
1096,1_145,61
