step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
36,0,0.04988028731045492,6.122148243500816e-06,0.9863040292978086
59,0,0.04988028731045492,6.122148243500816e-06,0.9785564558331387
154,0,0.09976057462090984,2.733862281770841e-05,0.9607045148231225
267,0,0.09976057462090984,2.733862281770841e-05,0.9376461639876641
296,0,0.09976057462090984,2.733862281770841e-05,0.9460377963760022
334,0,0.14964086193136475,0.00012207240301665171,0.9488232984241799
405,0,0.07482043096568237,1.2937247444068341e-05,0.9641825606452948
434,0,0.07482043096568237,1.2937247444068341e-05,0.9672624962130736
514,0,0.07482043096568237,1.2937247444068341e-05,0.9590048582773464
600,0,0.07482043096568237,1.2937247444068341e-05,0.9636260320703749
659,0,0.07482043096568237,1.2937247444068341e-05,0.9595986478683414
724,0,0.07482043096568237,1.2937247444068341e-05,0.9555978867798104
792,0,0.14964086193136475,0.00012207240301665171,0.9495453900359008
887,0,0.10229363869069219,2.9497048904351183e-05,0.9462145703390868
964,0,0.14964086193136475,0.00012207240301665171,0.9508822035580199
993,0,0.09976057462090984,2.733862281770841e-05,0.9698086276040002
1028,0,0.09976057462090984,2.733862281770841e-05,0.9703400578254234
1111,0,0.07482043096568237,1.2937247444068341e-05,0.9672598549874498
1230,0,0.1247007182761373,5.777027293579057e-05,0.9450279278204271
1307,0,0.1745810055865922,0.00025792859000988317,0.9501191560399876
1426,0,0.09976057462090984,2.733862281770841e-05,0.9552097131227307
1539,0,0.1247007182761373,5.777027293579057e-05,0.9492671028531314
1553,0,0.1247007182761373,5.777027293579057e-05,0.9578072157839231
1648,0,0.14964086193136475,0.00012207240301665171,0.9454660356542027
1674,0,0.07482043096568237,1.2937247444068341e-05,0.9703816988042017
1751,0,0.07482043096568237,1.2937247444068341e-05,0.9633165158348865
1873,0,0.14964086193136475,0.00012207240301665171,0.9290495271425422
1923,0,0.1247007182761373,5.777027293579057e-05,0.9543893378257017
1949,0,0.14964086193136475,0.00012207240301665171,0.9618613553978139
2047,0,0.1247007182761373,5.777027293579057e-05,0.9547658668901987
2127,0,0.09976057462090984,2.733862281770841e-05,0.9538265804064878
2138,0,0.09976057462090984,2.733862281770841e-05,0.9540106348688329
2164,0,0.07482043096568237,1.2937247444068341e-05,0.964604061232441
2196,0,0.07482043096568237,1.2937247444068341e-05,0.9714558663961386
2237,0,0.07482043096568237,1.2937247444068341e-05,0.9657301165233652
2281,0,0.09976057462090984,2.733862281770841e-05,0.9567095996574053
2337,0,0.07482043096568237,1.2937247444068341e-05,0.9640513337066433
2402,0,0.04988028731045492,6.122148243500816e-06,0.9636267693951923
2434,0,0.07482043096568237,1.2937247444068341e-05,0.9623708231893385
2517,0,0.07482043096568237,1.2937247444068341e-05,0.9549405745589729
2561,0,0.04988028731045492,6.122148243500816e-06,0.9646310206874048
2611,0,0.07482043096568237,1.2937247444068341e-05,0.9673554084916878
2643,0,0.09976057462090984,2.733862281770841e-05,0.9669603888798753
2666,0,0.04988028731045492,6.122148243500816e-06,0.9740457270353715
2677,0,0.04988028731045492,6.122148243500816e-06,0.9855894231736765
2736,0,0.07482043096568237,1.2937247444068341e-05,0.9663010365857873
2834,0,0.09976057462090984,2.733862281770841e-05,0.9476165946317161
2926,0,0.09976057462090984,2.733862281770841e-05,0.9367114466319992
3042,0,0.14964086193136475,0.00012207240301665171,0.9235140368548598
3059,0,0.14964086193136475,0.00012207240301665171,0.9397981076321806
3145,0,0.19952114924181968,0.0005448987447555207,0.9364824175687794
3177,0,0.09976057462090984,2.733862281770841e-05,0.9583155692698205
3218,0,0.1247007182761373,5.777027293579057e-05,0.9638803711170381
3241,0,0.04988028731045492,6.122148243500816e-06,0.9835273121934032
3333,0,0.07482043096568237,1.2937247444068341e-05,0.960571473292047
3401,0,0.1247007182761373,5.777027293579057e-05,0.9468580481858656
3463,0,0.14964086193136475,0.00012207240301665171,0.9508644001147787
3585,0,0.1247007182761373,5.777027293579057e-05,0.940565547506683
3698,0,0.19952114924181968,0.0005448987447555207,0.9190136167760604
3727,0,0.1247007182761373,5.777027293579057e-05,0.9425322602844263
3813,0,0.14964086193136475,0.00012207240301665171,0.9148154589156029
3836,0,0.14964086193136475,0.00012207240301665171,0.9315014787217452
3892,0,0.1247007182761373,5.777027293579057e-05,0.9239673957132103
3963,0,0.14964086193136475,0.00012207240301665171,0.9184887168039015
4022,0,0.1745810055865922,0.00025792859000988317,0.9162843667397946
4036,0,0.14964086193136475,0.00012207240301665171,0.9394201596064439
4083,0,0.09976057462090984,2.733862281770841e-05,0.9538138223825062
4199,0,0.1745810055865922,0.00025792859000988317,0.9118963544548759
4315,0,0.2494014365522746,0.00242872564960318,0.8767213082681159
4431,0,0.2494014365522746,0.00242872564960318,0.8666360146785634
4502,0,0.2494014365522746,0.00242872564960318,0.888687551806336
4519,0,0.14964086193136475,0.00012207240301665171,0.9119529009767634
4611,0,0.2244612928970471,0.0011507830459559412,0.8852415457905946
4721,0,0.27434158020750204,0.005118548954743011,0.8563041809007332
4738,0,0.27434158020750204,0.005118548954743011,0.8792800946916153
4791,0,0.1745810055865922,0.00025792859000988317,0.9111152833956193
4889,0,0.1745810055865922,0.00025792859000988317,0.910510013289386
4918,0,0.19952114924181968,0.0005448987447555207,0.9040061473352948
5031,0,0.2244612928970471,0.0011507830459559412,0.889827711295917
5081,0,0.2244612928970471,0.0011507830459559412,0.8969009906077645
5092,0,0.1745810055865922,0.00025792859000988317,0.9104159313295245
5118,0,0.14964086193136475,0.00012207240301665171,0.9260669572998833
5192,0,0.1745810055865922,0.00025792859000988317,0.9133049414643762
5281,0,0.2244612928970471,0.0011507830459559412,0.8908258672653562
5394,0,0.19952114924181968,0.0005448987447555207,0.879016580245858
5507,0,0.2244612928970471,0.0011507830459559412,0.8809823151422673
5560,0,0.2244612928970471,0.0011507830459559412,0.9026068581743858
5613,0,0.14964086193136475,0.00012207240301665171,0.925651804692362
5702,0,0.19952114924181968,0.0005448987447555207,0.9031466416545372
5722,0,0.2244612928970471,0.0011507830459559412,0.9215659692669765
5748,0,0.1247007182761373,5.777027293579057e-05,0.9352802194082066
5846,0,0.19952114924181968,0.0005448987447555207,0.9116924489513959
5893,0,0.2244612928970471,0.0011507830459559412,0.9050850726604464
