step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
68.00,1_4,-0.57,40.00,596.93,0.00,0,9.14
95.00,1_7,0.00,45.00,617.75,0.00,0,7.08
97.00,1_8,-0.14,40.00,615.10,0.00,0,5.40
124.00,1_6,-0.86,82.00,596.93,38.00,1,51.89
128.00,1_9,-0.29,64.00,615.10,15.00,1,26.92
142.00,1_14,0.00,42.00,617.75,0.00,0,7.95
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.18
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.50
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.60
190.00,1_12,-0.71,105.00,615.10,60.00,1,74.58
191.00,1_3,-0.43,170.00,617.75,126.00,1,138.87
192.00,1_1,-0.14,185.00,615.10,139.00,1,150.73
192.00,1_13,-0.86,100.00,617.75,55.00,1,70.28
192.00,1_21,0.00,42.00,615.10,0.00,0,10.51
193.00,1_2,-0.29,179.00,596.93,134.00,1,146.77
198.00,1_15,-0.14,91.00,617.75,41.00,1,55.18
200.00,1_20,-0.86,58.00,617.75,8.00,1,24.97
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.68
276.00,1_10,-0.43,205.00,615.10,163.00,1,175.22
277.00,1_11,-0.57,199.00,615.10,155.00,1,167.30
280.00,1_5,-0.71,245.00,596.93,195.00,1,206.74
281.00,1_17,-0.43,160.00,596.93,112.00,1,126.05
282.00,1_22,-0.14,125.00,596.93,78.00,1,92.33
283.00,1_24,-0.43,112.00,617.75,60.00,1,71.78
285.00,1_25,-0.57,107.00,617.75,56.00,1,68.38
285.00,1_32,-0.57,57.00,596.93,9.00,1,24.64
293.00,1_31,-0.43,72.00,617.75,30.00,1,43.29
294.00,1_27,-0.86,102.00,596.93,57.00,1,68.38
295.00,1_30,-0.29,81.00,596.93,39.00,1,54.44
385.00,1_48,-0.86,43.00,615.10,0.00,0,6.02
395.00,1_49,0.00,45.00,617.75,0.00,0,6.46
402.00,1_50,-0.14,45.00,596.93,0.00,0,8.24
406.00,1_28,0.00,206.00,617.75,162.00,1,176.92
406.00,1_45,-0.43,85.00,615.10,41.00,1,55.35
408.00,1_23,-0.29,244.00,596.93,196.00,1,207.96
411.00,1_26,-0.71,226.00,596.93,176.00,1,191.21
411.00,1_34,-0.86,169.00,617.75,121.00,1,135.20
412.00,1_33,-0.71,177.00,596.93,131.00,1,149.69
413.00,1_36,-0.14,156.00,617.75,108.00,1,121.87
414.00,1_43,-0.14,107.00,596.93,60.00,1,76.31
415.00,1_38,-0.43,144.00,617.75,95.00,1,113.60
416.00,1_42,0.00,116.00,617.75,68.00,1,85.94
421.00,1_46,-0.57,93.00,617.75,40.00,1,59.20
444.00,1_37,-0.29,180.00,615.10,138.00,1,152.66
445.00,1_40,-0.71,160.00,615.10,116.00,1,128.65
447.00,1_39,-0.57,169.00,615.10,120.00,1,133.65
448.00,1_41,-0.86,156.00,596.93,110.00,1,121.86
448.00,1_47,-0.71,113.00,615.10,65.00,1,77.60
449.00,1_51,-0.29,85.00,617.75,39.00,1,56.09
449.00,1_52,-0.43,78.00,596.93,31.00,1,46.95
451.00,1_58,-0.29,37.00,615.10,0.00,0,5.23
467.00,1_60,-0.57,39.00,596.93,0.00,0,9.18
557.00,1_44,-0.29,243.00,615.10,200.00,1,212.60
557.00,1_53,-0.57,179.00,615.10,136.00,1,149.73
559.00,1_35,0.00,309.00,617.75,266.00,1,276.21
559.00,1_57,-0.14,152.00,615.10,105.00,2,123.39
559.00,1_62,-0.86,117.00,596.93,73.00,1,85.77
562.00,1_55,-0.86,170.00,617.75,124.00,1,136.24
563.00,1_61,-0.71,128.00,617.75,81.00,1,98.38
563.00,1_66,-0.43,92.00,615.10,43.00,2,56.51
563.00,1_69,-0.86,71.00,615.10,17.00,2,39.43
564.00,1_68,-0.71,79.00,615.10,32.00,1,48.26
564.00,1_70,0.00,64.00,615.10,14.00,2,33.07
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.45
620.00,1_54,-0.71,235.00,615.10,190.00,1,203.21
620.00,1_59,-0.43,199.00,615.10,154.00,1,165.83
621.00,1_73,-0.43,100.00,596.93,54.00,1,69.61
622.00,1_71,-0.14,115.00,615.10,67.00,2,82.31
623.00,1_56,0.00,223.00,617.75,173.00,1,185.72
624.00,1_65,-0.29,160.00,615.10,111.00,1,123.49
624.00,1_74,-0.57,96.00,596.93,48.00,1,63.19
626.00,1_78,-0.14,69.00,617.75,22.00,1,35.70
627.00,1_79,-0.29,63.00,617.75,15.00,1,32.52
630.00,1_80,-0.43,59.00,617.75,10.00,1,27.24
631.00,1_83,-0.86,39.00,615.10,0.00,0,5.42
657.00,1_87,-0.43,36.00,615.10,0.00,0,5.19
676.00,1_64,-0.14,219.00,615.10,172.00,1,185.08
676.00,1_86,-0.29,62.00,615.10,17.00,1,29.57
678.00,1_63,0.00,228.00,617.75,181.00,1,194.14
679.00,1_72,-0.29,165.00,596.93,119.00,1,130.49
681.00,1_67,-0.57,203.00,617.75,153.00,1,167.00
683.00,1_82,-0.71,98.00,617.75,49.00,1,65.13
704.00,1_92,-0.14,47.00,617.75,0.00,0,6.90
737.00,1_97,-0.86,45.00,596.93,0.00,0,9.14
