step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.52
114.00,1_4,-0.57,86.00,596.93,43.00,1,55.35
116.00,1_8,-0.14,59.00,615.10,13.00,1,24.80
118.00,1_7,0.00,68.00,617.75,20.00,1,30.56
131.00,1_6,-0.86,89.00,596.93,44.00,1,58.36
134.00,1_9,-0.29,70.00,615.10,21.00,1,32.80
142.00,1_14,0.00,42.00,617.75,0.00,0,8.23
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.63
167.00,1_18,-0.57,39.00,615.10,0.00,0,5.16
170.00,1_19,-0.71,35.00,615.10,0.00,0,6.86
208.00,1_23,-0.29,44.00,596.93,0.00,0,7.75
217.00,1_3,-0.43,196.00,617.75,153.00,1,165.67
217.00,1_12,-0.71,132.00,615.10,87.00,1,101.57
219.00,1_1,-0.14,212.00,615.10,166.00,1,177.94
220.00,1_2,-0.29,206.00,596.93,161.00,1,173.91
220.00,1_21,0.00,70.00,615.10,21.00,1,38.52
221.00,1_13,-0.86,129.00,617.75,82.00,1,99.09
225.00,1_15,-0.14,118.00,617.75,68.00,1,82.13
226.00,1_20,-0.86,84.00,617.75,35.00,1,51.82
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.81
267.00,1_11,-0.57,189.00,615.10,145.00,1,158.04
272.00,1_17,-0.43,151.00,596.93,104.00,1,116.46
272.00,1_24,-0.43,101.00,617.75,49.00,1,60.89
273.00,1_22,-0.14,116.00,596.93,67.00,1,83.20
274.00,1_25,-0.57,96.00,617.75,45.00,1,57.94
275.00,1_32,-0.57,47.00,596.93,0.00,0,15.39
291.00,1_35,0.00,41.00,617.75,0.00,0,7.74
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.26
365.00,1_31,-0.43,144.00,617.75,101.00,1,115.32
366.00,1_27,-0.86,174.00,596.93,129.00,1,140.28
367.00,1_30,-0.29,153.00,596.93,110.00,1,126.45
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.64
396.00,1_49,0.00,46.00,617.75,0.00,0,7.37
402.00,1_50,-0.14,45.00,596.93,0.00,0,8.36
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.18
444.00,1_56,0.00,44.00,617.75,0.00,0,7.01
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.92
487.00,1_28,0.00,287.00,617.75,242.00,1,257.48
487.00,1_45,-0.43,166.00,615.10,122.00,1,136.08
490.00,1_26,-0.71,305.00,596.93,257.00,1,269.53
491.00,1_33,-0.71,256.00,596.93,211.00,1,228.95
492.00,1_34,-0.86,250.00,617.75,203.00,1,216.43
493.00,1_43,-0.14,186.00,596.93,139.00,1,154.38
494.00,1_36,-0.14,237.00,617.75,189.00,1,203.03
496.00,1_38,-0.43,225.00,617.75,176.00,1,194.57
497.00,1_42,0.00,197.00,617.75,149.00,1,166.96
502.00,1_46,-0.57,174.00,617.75,122.00,1,140.79
502.00,1_64,-0.14,45.00,615.10,0.00,0,10.60
504.00,1_63,0.00,54.00,617.75,0.00,0,20.31
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.74
557.00,1_72,-0.29,43.00,596.93,0.00,0,9.44
606.00,1_40,-0.71,321.00,615.10,278.00,1,290.29
607.00,1_37,-0.29,343.00,615.10,300.00,1,315.69
609.00,1_39,-0.57,331.00,615.10,283.00,1,295.31
610.00,1_41,-0.86,318.00,596.93,270.00,1,283.94
610.00,1_47,-0.71,275.00,615.10,228.00,1,239.61
611.00,1_51,-0.29,247.00,617.75,201.00,1,218.07
611.00,1_52,-0.43,240.00,596.93,195.00,1,208.96
611.00,1_58,-0.29,197.00,615.10,145.00,1,165.30
612.00,1_76,-0.86,70.00,615.10,20.00,2,39.09
613.00,1_60,-0.57,185.00,596.93,138.00,1,155.00
615.00,1_77,0.00,65.00,617.75,17.00,1,30.92
643.00,1_57,-0.14,236.00,615.10,193.00,1,207.92
644.00,1_53,-0.57,266.00,615.10,223.00,1,236.61
646.00,1_55,-0.86,254.00,617.75,209.00,1,220.65
647.00,1_61,-0.71,212.00,617.75,166.00,1,182.63
647.00,1_62,-0.86,205.00,596.93,160.00,1,173.07
648.00,1_66,-0.43,177.00,615.10,126.00,1,141.87
648.00,1_68,-0.71,163.00,615.10,118.00,1,132.33
650.00,1_69,-0.86,158.00,615.10,108.00,1,126.26
650.00,1_70,0.00,150.00,615.10,104.00,1,118.63
650.00,1_75,-0.71,115.00,615.10,62.00,2,82.44
651.00,1_84,0.00,51.00,615.10,1.00,1,23.23
655.00,1_81,-0.57,77.00,617.75,27.00,1,43.30
670.00,1_88,-0.57,42.00,617.75,0.00,0,8.44
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.65
728.00,1_71,-0.14,221.00,615.10,175.00,1,188.21
729.00,1_73,-0.43,208.00,596.93,163.00,1,178.25
729.00,1_78,-0.14,172.00,617.75,126.00,1,138.92
730.00,1_65,-0.29,266.00,615.10,217.00,1,229.67
730.00,1_83,-0.86,138.00,615.10,92.00,1,104.55
731.00,1_79,-0.29,167.00,617.75,120.00,1,136.50
731.00,1_87,-0.43,110.00,615.10,63.00,1,79.44
733.00,1_80,-0.43,162.00,617.75,114.00,1,130.07
734.00,1_74,-0.57,206.00,596.93,158.00,1,171.88
735.00,1_89,-0.71,100.00,615.10,54.00,1,68.49
735.00,1_93,-0.29,71.00,615.10,18.00,2,35.78
739.00,1_96,-0.71,54.00,617.75,4.00,1,20.64
753.00,1_100,-0.29,39.00,596.93,0.00,0,8.94
760.00,1_101,-0.43,39.00,615.10,0.00,0,5.26
