step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
116.00,1_6,-0.86,74.00,596.93,29.00,1,43.15
119.00,1_9,-0.29,55.00,615.10,6.00,1,17.79
141.00,1_14,0.00,41.00,617.75,0.00,0,7.28
157.00,1_12,-0.71,72.00,615.10,27.00,1,41.55
158.00,1_3,-0.43,137.00,617.75,93.00,1,106.04
159.00,1_1,-0.14,152.00,615.10,106.00,1,118.07
159.00,1_13,-0.86,67.00,617.75,22.00,1,37.50
160.00,1_2,-0.29,146.00,596.93,101.00,1,114.62
165.00,1_15,-0.14,58.00,617.75,8.00,1,22.12
183.00,1_20,-0.86,41.00,617.75,0.00,0,7.61
187.00,1_21,0.00,37.00,615.10,0.00,0,4.92
201.00,1_11,-0.57,123.00,615.10,80.00,1,91.97
202.00,1_10,-0.43,131.00,615.10,86.00,1,101.47
205.00,1_17,-0.43,84.00,596.93,38.00,1,49.47
208.00,1_22,-0.14,51.00,596.93,3.00,1,17.49
218.00,1_24,-0.43,47.00,617.75,0.00,0,7.03
223.00,1_25,-0.57,45.00,617.75,0.00,0,6.34
262.00,1_31,-0.43,41.00,617.75,0.00,0,11.99
264.00,1_27,-0.86,72.00,596.93,26.00,1,38.42
266.00,1_30,-0.29,52.00,596.93,8.00,1,24.61
373.00,1_19,-0.71,238.00,615.10,194.00,1,209.80
375.00,1_16,-0.29,261.00,615.10,214.00,1,224.87
375.00,1_18,-0.57,247.00,615.10,200.00,1,212.73
375.00,1_28,0.00,175.00,617.75,131.00,1,145.54
377.00,1_45,-0.43,56.00,615.10,8.00,1,26.03
378.00,1_23,-0.29,214.00,596.93,164.00,1,177.60
379.00,1_34,-0.86,137.00,617.75,90.00,1,103.22
380.00,1_26,-0.71,195.00,596.93,146.00,1,160.33
382.00,1_33,-0.71,147.00,596.93,100.00,1,119.77
382.00,1_36,-0.14,125.00,617.75,76.00,1,91.05
383.00,1_43,-0.14,76.00,596.93,27.00,1,45.15
384.00,1_38,-0.43,113.00,617.75,64.00,1,82.79
386.00,1_42,0.00,86.00,617.75,38.00,1,55.19
389.00,1_46,-0.57,61.00,617.75,7.00,1,27.57
479.00,1_29,-0.14,272.00,615.10,226.00,1,237.51
480.00,1_39,-0.57,202.00,615.10,155.00,1,165.91
480.00,1_41,-0.86,188.00,596.93,142.00,1,154.39
480.00,1_51,-0.29,116.00,617.75,73.00,1,87.51
481.00,1_37,-0.29,217.00,615.10,169.00,1,189.49
481.00,1_40,-0.71,196.00,615.10,150.00,1,164.84
482.00,1_47,-0.71,147.00,615.10,96.00,2,111.83
482.00,1_52,-0.43,111.00,596.93,64.00,1,79.06
483.00,1_60,-0.57,55.00,596.93,10.00,1,25.89
484.00,1_58,-0.29,70.00,615.10,19.00,2,38.51
545.00,1_32,-0.57,317.00,596.93,273.00,1,285.35
546.00,1_35,0.00,296.00,617.75,252.00,1,263.71
546.00,1_44,-0.29,232.00,615.10,187.00,1,200.88
547.00,1_53,-0.57,169.00,615.10,125.00,1,139.36
547.00,1_57,-0.14,140.00,615.10,94.00,1,112.15
547.00,1_62,-0.86,105.00,596.93,60.00,1,73.83
550.00,1_68,-0.71,65.00,615.10,12.00,1,34.04
551.00,1_66,-0.43,80.00,615.10,29.00,1,44.83
552.00,1_55,-0.86,160.00,617.75,112.00,1,126.23
553.00,1_61,-0.71,118.00,617.75,72.00,1,88.38
553.00,1_69,-0.86,61.00,615.10,11.00,2,29.20
555.00,1_70,0.00,55.00,615.10,6.00,1,23.39
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.00
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.65
623.00,1_54,-0.71,238.00,615.10,192.00,1,205.58
625.00,1_48,-0.86,283.00,615.10,234.00,1,246.54
625.00,1_59,-0.43,204.00,615.10,155.00,2,170.72
626.00,1_49,0.00,276.00,617.75,226.00,1,237.45
627.00,1_71,-0.14,120.00,615.10,70.00,1,86.72
628.00,1_50,-0.14,271.00,596.93,219.00,1,233.18
628.00,1_56,0.00,228.00,617.75,178.00,1,190.91
628.00,1_65,-0.29,164.00,615.10,116.00,1,128.06
629.00,1_73,-0.43,108.00,596.93,59.00,1,77.68
631.00,1_74,-0.57,103.00,596.93,54.00,1,69.73
631.00,1_78,-0.14,74.00,617.75,25.00,1,40.92
632.00,1_79,-0.29,68.00,617.75,19.00,1,37.76
635.00,1_83,-0.86,43.00,615.10,0.00,0,9.58
636.00,1_80,-0.43,65.00,617.75,14.00,1,32.61
644.00,1_63,0.00,194.00,617.75,149.00,1,160.25
644.00,1_64,-0.14,187.00,615.10,140.00,1,152.30
646.00,1_72,-0.29,132.00,596.93,86.00,1,97.50
647.00,1_67,-0.57,169.00,617.75,120.00,1,132.73
649.00,1_82,-0.71,64.00,617.75,17.00,1,30.96
651.00,1_86,-0.29,37.00,615.10,0.00,0,5.20
704.00,1_92,-0.14,47.00,617.75,0.00,0,7.05
717.00,1_76,-0.86,175.00,615.10,130.00,1,143.83
718.00,1_85,-0.14,111.00,615.10,65.00,1,77.76
719.00,1_77,0.00,169.00,617.75,121.00,1,134.83
719.00,1_90,-0.86,77.00,615.10,32.00,1,45.71
721.00,1_91,0.00,71.00,615.10,20.00,1,34.74
722.00,1_95,-0.57,44.00,617.75,0.00,0,12.47
735.00,1_98,0.00,35.00,615.10,0.00,0,6.17
767.00,1_102,-0.57,39.00,615.10,0.00,0,5.93
