step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
87.00,1_4,-0.57,59.00,596.93,16.00,1,28.73
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.87
163.00,1_6,-0.86,121.00,596.93,77.00,1,90.88
166.00,1_14,0.00,66.00,617.75,19.00,1,32.69
168.00,1_9,-0.29,104.00,615.10,54.00,1,66.11
169.00,1_16,-0.29,55.00,615.10,5.00,1,18.82
170.00,1_18,-0.57,42.00,615.10,0.00,0,8.02
171.00,1_19,-0.71,36.00,615.10,0.00,0,7.73
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.65
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.95
240.00,1_28,0.00,40.00,617.75,0.00,0,10.56
273.00,1_33,-0.71,38.00,596.93,0.00,0,10.10
282.00,1_34,-0.86,40.00,617.75,0.00,0,6.80
286.00,1_3,-0.43,265.00,617.75,222.00,1,234.71
286.00,1_12,-0.71,201.00,615.10,156.00,1,170.64
288.00,1_1,-0.14,281.00,615.10,235.00,1,246.63
288.00,1_13,-0.86,196.00,617.75,151.00,1,166.39
289.00,1_2,-0.29,275.00,596.93,230.00,1,242.94
289.00,1_21,0.00,139.00,615.10,90.00,1,107.33
292.00,1_29,-0.14,85.00,615.10,35.00,1,50.21
294.00,1_15,-0.14,187.00,617.75,137.00,1,151.20
295.00,1_20,-0.86,153.00,617.75,104.00,1,120.79
297.00,1_37,-0.29,33.00,615.10,0.00,0,6.08
318.00,1_39,-0.57,40.00,615.10,0.00,0,4.86
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.83
333.00,1_41,-0.86,41.00,596.93,0.00,0,8.29
357.00,1_11,-0.57,279.00,615.10,236.00,1,247.81
358.00,1_10,-0.43,287.00,615.10,242.00,1,257.27
359.00,1_44,-0.29,45.00,615.10,0.00,0,13.99
361.00,1_17,-0.43,240.00,596.93,194.00,1,205.59
362.00,1_24,-0.43,191.00,617.75,140.00,1,150.85
363.00,1_22,-0.14,206.00,596.93,159.00,1,173.08
363.00,1_25,-0.57,185.00,617.75,136.00,1,147.47
365.00,1_32,-0.57,137.00,596.93,90.00,1,104.89
365.00,1_35,0.00,115.00,617.75,67.00,1,82.41
412.00,1_53,-0.57,34.00,615.10,0.00,0,5.00
434.00,1_55,-0.86,42.00,617.75,0.00,0,8.39
441.00,1_57,-0.14,34.00,615.10,0.00,0,5.81
455.00,1_31,-0.43,234.00,617.75,190.00,1,204.69
456.00,1_27,-0.86,264.00,596.93,218.00,1,230.48
457.00,1_48,-0.86,115.00,615.10,67.00,1,78.62
458.00,1_30,-0.29,244.00,596.93,201.00,1,216.06
458.00,1_54,-0.71,73.00,615.10,23.00,2,40.67
461.00,1_49,0.00,111.00,617.75,60.00,1,72.34
463.00,1_50,-0.14,106.00,596.93,55.00,1,68.73
463.00,1_56,0.00,63.00,617.75,14.00,1,26.09
466.00,1_43,-0.14,159.00,596.93,116.00,1,128.29
466.00,1_45,-0.43,145.00,615.10,101.00,1,115.48
468.00,1_36,-0.14,211.00,617.75,164.00,1,177.19
470.00,1_38,-0.43,199.00,617.75,154.00,1,168.51
472.00,1_42,0.00,172.00,617.75,125.00,1,141.51
476.00,1_46,-0.57,148.00,617.75,97.00,1,114.74
492.00,1_63,0.00,42.00,617.75,0.00,0,7.81
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.51
516.00,1_51,-0.29,152.00,617.75,109.00,1,123.36
518.00,1_58,-0.29,104.00,615.10,60.00,1,72.22
519.00,1_47,-0.71,184.00,615.10,136.00,1,148.16
519.00,1_52,-0.43,148.00,596.93,103.00,1,116.53
521.00,1_60,-0.57,93.00,596.93,47.00,1,62.89
584.00,1_61,-0.71,149.00,617.75,105.00,1,118.96
584.00,1_62,-0.86,142.00,596.93,98.00,1,110.50
586.00,1_68,-0.71,101.00,615.10,55.00,1,70.38
587.00,1_66,-0.43,116.00,615.10,68.00,1,80.20
588.00,1_69,-0.86,96.00,615.10,47.00,2,64.69
588.00,1_70,0.00,88.00,615.10,43.00,1,56.63
588.00,1_75,-0.71,53.00,615.10,1.00,1,20.03
599.00,1_59,-0.43,178.00,615.10,133.00,1,145.28
599.00,1_73,-0.43,78.00,596.93,34.00,1,48.20
600.00,1_71,-0.14,93.00,615.10,46.00,1,59.99
601.00,1_65,-0.29,137.00,615.10,88.00,1,101.02
603.00,1_78,-0.14,46.00,617.75,0.00,0,12.70
604.00,1_74,-0.57,76.00,596.93,28.00,1,42.52
604.00,1_79,-0.29,40.00,617.75,0.00,0,9.53
611.00,1_80,-0.43,40.00,617.75,0.00,0,7.61
630.00,1_83,-0.86,38.00,615.10,0.00,0,5.19
657.00,1_87,-0.43,36.00,615.10,0.00,0,5.07
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.68
682.00,1_72,-0.29,168.00,596.93,123.00,1,134.46
682.00,1_86,-0.29,68.00,615.10,22.00,1,35.61
684.00,1_67,-0.57,206.00,617.75,157.00,1,170.26
686.00,1_82,-0.71,101.00,617.75,54.00,1,68.22
704.00,1_92,-0.14,47.00,617.75,0.00,0,7.14
738.00,1_76,-0.86,196.00,615.10,151.00,1,164.91
739.00,1_77,0.00,189.00,617.75,141.00,1,155.29
739.00,1_85,-0.14,132.00,615.10,86.00,1,98.79
740.00,1_90,-0.86,98.00,615.10,53.00,1,66.27
742.00,1_91,0.00,92.00,615.10,40.00,1,56.03
743.00,1_95,-0.57,65.00,617.75,18.00,1,33.35
744.00,1_98,0.00,44.00,615.10,0.00,0,15.20
759.00,1_84,0.00,159.00,615.10,117.00,1,131.01
760.00,1_94,-0.43,89.00,615.10,47.00,1,59.81
762.00,1_81,-0.57,184.00,617.75,137.00,1,150.60
765.00,1_88,-0.57,137.00,617.75,90.00,1,104.20
775.00,1_96,-0.71,90.00,617.75,45.00,1,57.61
776.00,1_93,-0.29,112.00,615.10,66.00,1,77.39
776.00,1_100,-0.29,62.00,596.93,19.00,1,31.50
776.00,1_101,-0.43,55.00,615.10,9.00,1,21.35
780.00,1_103,-0.71,45.00,596.93,0.00,0,11.44
791.00,1_99,-0.14,84.00,617.75,41.00,1,53.81
793.00,1_97,-0.86,101.00,596.93,56.00,1,65.67
816.00,1_109,-0.57,38.00,615.10,0.00,0,4.67
829.00,1_110,-0.71,44.00,617.75,0.00,0,8.03
834.00,1_111,-0.86,42.00,615.10,0.00,0,4.77
844.00,1_113,-0.14,37.00,615.10,0.00,0,5.19
862.00,1_116,-0.57,34.00,615.10,0.00,0,6.68
876.00,1_117,-0.71,41.00,596.93,0.00,0,9.57
881.00,1_102,-0.57,153.00,615.10,108.00,1,120.25
881.00,1_106,-0.14,124.00,615.10,80.00,1,92.55
881.00,1_112,0.00,81.00,586.83,37.00,1,52.40
882.00,1_114,-0.29,68.00,615.10,26.00,1,38.92
884.00,1_104,-0.86,142.00,617.75,93.00,1,104.69
885.00,1_118,-0.86,43.00,615.10,0.00,0,10.66
887.00,1_115,-0.43,66.00,596.93,16.00,1,31.12
889.00,1_119,0.00,39.00,596.93,0.00,0,9.51
908.00,1_122,-0.43,37.00,615.10,0.00,0,5.73
937.00,1_126,0.00,37.00,615.10,0.00,0,5.96
962.00,1_129,-0.43,41.00,617.75,0.00,0,8.05
970.00,1_130,-0.57,42.00,617.75,0.00,0,9.38
1006.00,1_128,-0.29,92.00,615.10,50.00,1,63.65
1007.00,1_105,0.00,257.00,596.93,215.00,1,226.93
1009.00,1_107,-0.29,245.00,596.93,200.00,1,213.98
1010.00,1_120,-0.14,153.00,617.75,103.00,1,117.60
1011.00,1_108,-0.43,240.00,596.93,195.00,1,210.22
1016.00,1_132,-0.86,74.00,596.93,25.00,1,40.62
1018.00,1_133,0.00,68.00,596.93,18.00,1,36.40
1025.00,1_138,-0.71,40.00,596.93,0.00,0,8.40
1036.00,1_139,-0.86,44.00,617.75,0.00,0,9.27
1059.00,1_143,-0.43,38.00,617.75,0.00,0,7.64
1069.00,1_145,-0.71,34.00,615.10,0.00,0,6.14
1084.00,1_146,-0.86,42.00,615.10,0.00,0,5.55
1096.00,1_123,-0.57,218.00,596.93,174.00,1,186.97
1097.00,1_121,-0.29,233.00,617.75,188.00,1,202.39
1097.00,1_131,-0.71,162.00,615.10,117.00,1,131.57
1098.00,1_124,-0.71,213.00,596.93,169.00,1,182.79
1101.00,1_142,-0.29,87.00,617.75,38.00,1,51.18
1102.00,1_148,-0.14,45.00,596.93,0.00,0,11.86
1104.00,1_149,-0.29,40.00,596.93,0.00,0,9.28
1135.00,1_153,-0.86,43.00,617.75,0.00,0,6.95
1142.00,1_155,-0.14,35.00,615.10,0.00,0,6.45
1171.00,1_158,-0.57,43.00,596.93,0.00,0,7.54
1175.00,1_125,-0.86,283.00,596.93,240.00,1,255.43
1176.00,1_134,-0.14,219.00,617.75,176.00,1,191.41
1177.00,1_147,0.00,127.00,615.10,80.00,1,94.99
1177.00,1_159,-0.71,42.00,615.10,1.00,1,13.79
1182.00,1_127,-0.14,275.00,596.93,225.00,1,236.20
1184.00,1_135,-0.29,220.00,596.93,171.00,1,187.67
1184.00,1_136,-0.43,213.00,596.93,165.00,1,184.83
1186.00,1_137,-0.57,208.00,596.93,158.00,1,176.54
1191.00,1_156,-0.29,77.00,596.93,27.00,1,49.68
1195.00,1_144,-0.57,167.00,596.93,106.00,1,123.66
1198.00,1_162,-0.14,41.00,596.93,0.00,0,9.07
1211.00,1_164,-0.43,40.00,617.75,0.00,0,8.15
1238.00,1_151,-0.57,160.00,596.93,116.00,1,128.65
1238.00,1_152,-0.71,153.00,615.10,109.00,1,122.92
1239.00,1_140,0.00,239.00,617.75,193.00,1,209.58
1239.00,1_163,-0.29,75.00,615.10,26.00,1,46.81
1242.00,1_141,-0.14,235.00,617.75,190.00,1,206.04
1243.00,1_160,-0.86,101.00,615.10,49.00,1,64.36
1243.00,1_166,-0.71,58.00,596.93,12.00,1,26.54
1245.00,1_154,0.00,145.00,617.75,99.00,1,113.67
1247.00,1_157,-0.43,126.00,617.75,79.00,1,94.79
1250.00,1_161,0.00,100.00,617.75,49.00,1,69.44
1250.00,1_169,-0.14,43.00,596.93,0.00,0,8.36
1253.00,1_167,-0.86,61.00,617.75,9.00,1,28.56
1253.00,1_170,-0.29,39.00,596.93,0.00,0,9.82
1261.00,1_171,-0.43,40.00,615.10,0.00,0,4.49
1273.00,1_172,-0.57,45.00,596.93,0.00,0,8.75
1293.00,1_175,0.00,43.00,596.93,0.00,0,8.26
1330.00,1_173,-0.71,95.00,596.93,52.00,1,67.04
1331.00,1_150,-0.43,260.00,615.10,214.00,1,227.05
1331.00,1_180,-0.71,46.00,615.10,1.00,1,16.55
1335.00,1_174,-0.86,93.00,596.93,47.00,1,60.15
1340.00,1_182,0.00,40.00,617.75,0.00,0,7.75
1367.00,1_186,-0.57,39.00,617.75,0.00,0,8.21
1376.00,1_187,-0.71,41.00,615.10,0.00,0,5.48
1384.00,1_188,-0.86,42.00,617.75,0.00,0,7.45
1414.00,1_193,-0.57,36.00,615.10,0.00,0,5.53
1426.00,1_194,-0.71,41.00,596.93,0.00,0,9.38
1440.00,1_183,-0.14,133.00,615.10,90.00,1,103.24
1442.00,1_165,-0.57,264.00,615.10,217.00,1,229.09
1442.00,1_168,0.00,242.00,615.10,193.00,1,209.18
1445.00,1_185,-0.43,124.00,596.93,76.00,1,88.77
1467.00,1_176,-0.14,210.00,615.10,166.00,1,180.62
1467.00,1_178,-0.43,196.00,617.75,152.00,1,165.11
1467.00,1_179,-0.57,189.00,615.10,144.00,1,158.54
1469.00,1_177,-0.29,205.00,596.93,160.00,1,174.22
1471.00,1_197,-0.14,64.00,615.10,13.00,1,27.37
1472.00,1_181,-0.86,180.00,596.93,134.00,1,148.30
1473.00,1_195,-0.86,81.00,617.75,29.00,1,41.51
1474.00,1_196,0.00,74.00,596.93,27.00,1,42.73
1523.00,1_192,-0.43,152.00,596.93,109.00,1,122.91
1523.00,1_206,-0.43,52.00,615.10,6.00,1,20.11
1524.00,1_191,-0.29,160.00,615.10,114.00,1,125.68
1525.00,1_184,-0.29,211.00,617.75,164.00,1,175.29
1526.00,1_189,0.00,176.00,617.75,130.00,1,141.85
1529.00,1_190,-0.14,172.00,617.75,122.00,1,135.49
1531.00,1_199,-0.43,110.00,596.93,58.00,1,71.25
1531.00,1_202,-0.86,89.00,617.75,41.00,1,56.59
1532.00,1_200,-0.57,104.00,596.93,52.00,1,71.05
1534.00,1_205,-0.29,70.00,596.93,20.00,1,38.20
1535.00,1_210,0.00,35.00,605.00,0.00,0,5.92
1536.00,1_208,-0.71,51.00,596.93,1.00,1,17.85
1572.00,1_204,-0.14,115.00,596.93,70.00,1,85.31
1573.00,1_198,-0.29,159.00,617.75,116.00,1,127.68
1576.00,1_209,-0.86,84.00,617.75,39.00,1,50.03
1577.00,1_211,-0.14,70.00,617.75,22.00,1,38.28
1584.00,1_216,-0.86,42.00,617.75,0.00,0,7.35
1586.00,1_203,0.00,136.00,617.75,93.00,1,106.36
1588.00,1_207,-0.57,110.00,615.10,63.00,1,76.83
1589.00,1_201,-0.71,154.00,615.10,105.00,1,117.20
1589.00,1_212,-0.29,75.00,615.10,29.00,1,42.73
1592.00,1_214,-0.57,64.00,615.10,13.00,1,25.45
1593.00,1_218,-0.14,36.00,615.10,0.00,0,5.71
1646.00,1_226,-0.29,32.00,615.10,0.00,0,6.17
1676.00,1_229,-0.71,41.00,596.93,0.00,0,9.15
1686.00,1_213,-0.43,165.00,596.93,122.00,1,135.75
1687.00,1_221,-0.57,109.00,596.93,69.00,1,81.59
1692.00,1_224,0.00,92.00,596.93,44.00,1,60.79
1699.00,1_232,-0.14,42.00,596.93,0.00,0,9.02
1725.00,1_215,-0.71,190.00,596.93,148.00,1,160.31
1727.00,1_219,-0.29,163.00,615.10,116.00,1,128.10
1727.00,1_220,-0.43,156.00,617.75,109.00,1,122.24
1728.00,1_223,-0.86,136.00,617.75,90.00,1,104.80
1729.00,1_228,-0.57,101.00,615.10,52.00,1,71.34
1731.00,1_222,-0.71,146.00,596.93,96.00,1,108.14
1731.00,1_227,-0.43,110.00,617.75,64.00,1,79.72
1732.00,1_235,-0.57,54.00,596.93,6.00,1,20.75
1734.00,1_230,-0.86,92.00,617.75,43.00,1,60.64
1734.00,1_236,-0.71,49.00,596.93,1.00,1,18.44
1739.00,1_237,-0.86,47.00,617.75,0.00,0,9.16
1739.00,1_238,0.00,39.00,596.93,0.00,0,9.48
1805.00,1_248,-0.43,34.00,615.10,0.00,0,5.91
1816.00,1_217,0.00,266.00,596.93,223.00,1,236.48
1817.00,1_231,0.00,167.00,617.75,124.00,1,137.69
1819.00,1_225,-0.14,212.00,615.10,166.00,1,178.76
1819.00,1_233,-0.29,155.00,617.75,110.00,1,125.95
1820.00,1_240,-0.29,106.00,615.10,57.00,1,72.34
1820.00,1_241,-0.43,99.00,596.93,54.00,1,67.19
1822.00,1_244,-0.86,80.00,596.93,35.00,1,48.84
1825.00,1_246,-0.14,68.00,596.93,20.00,1,35.63
1829.00,1_250,-0.71,44.00,596.93,0.00,0,10.03
1834.00,1_239,-0.14,127.00,615.10,84.00,1,98.05
1837.00,1_234,-0.43,166.00,615.10,119.00,1,130.40
1837.00,1_243,-0.71,102.00,596.93,56.00,1,69.71
1931.00,1_265,-0.86,39.00,615.10,0.00,0,5.24
1950.00,1_267,-0.14,43.00,617.75,0.00,0,6.80
1957.00,1_249,-0.57,179.00,596.93,136.00,1,150.28
1958.00,1_242,-0.57,230.00,617.75,183.00,1,195.72
1959.00,1_247,-0.29,195.00,605.00,149.00,1,164.45
1959.00,1_251,-0.86,167.00,615.10,118.00,1,130.05
1960.00,1_245,0.00,210.00,617.75,163.00,1,176.53
1962.00,1_256,-0.57,134.00,596.93,87.00,1,100.64
1963.00,1_253,-0.14,156.00,617.75,108.00,1,121.65
1964.00,1_258,-0.86,122.00,596.93,74.00,1,90.37
1964.00,1_260,-0.14,107.00,615.10,52.00,1,64.18
1968.00,1_254,-0.29,154.00,617.75,100.00,1,116.50
1970.00,1_257,-0.71,135.00,617.75,85.00,1,109.01
1970.00,1_259,0.00,120.00,596.93,66.00,1,81.47
1970.00,1_270,-0.57,42.00,615.10,0.00,0,8.99
1971.00,1_263,-0.57,93.00,596.93,39.00,1,59.73
1976.00,1_255,-0.43,155.00,617.75,94.00,1,108.14
1978.00,1_272,-0.86,36.00,615.10,0.00,0,5.25
2031.00,1_252,0.00,231.00,615.10,186.00,1,198.93
2031.00,1_261,-0.29,167.00,617.75,122.00,1,137.28
2031.00,1_266,0.00,131.00,615.10,87.00,1,98.48
2033.00,1_273,0.00,83.00,615.10,37.00,1,50.69
2035.00,1_271,-0.71,100.00,615.10,50.00,1,63.21
2035.00,1_275,-0.29,71.00,596.93,24.00,1,38.80
2057.00,1_282,-0.29,43.00,596.93,0.00,0,8.95
2096.00,1_288,-0.14,39.00,596.93,0.00,0,9.22
2098.00,1_289,-0.29,34.00,615.10,0.00,0,6.58
2118.00,1_277,-0.57,140.00,615.10,99.00,1,113.36
2119.00,1_262,-0.43,248.00,596.93,205.00,1,217.26
2120.00,1_264,-0.71,235.00,596.93,193.00,1,206.64
2122.00,1_269,-0.43,201.00,596.93,158.00,1,175.53
2122.00,1_278,-0.71,137.00,615.10,92.00,1,104.32
2122.00,1_285,-0.71,87.00,615.10,38.00,1,56.23
2123.00,1_276,-0.43,152.00,617.75,102.00,1,113.95
2125.00,1_283,-0.43,104.00,617.75,57.00,1,71.51
2126.00,1_287,0.00,76.00,615.10,24.00,1,39.71
2127.00,1_290,-0.43,56.00,605.00,7.00,1,23.04
2130.00,1_292,-0.71,45.00,596.93,0.00,0,15.95
2132.00,1_284,-0.57,104.00,596.93,48.00,1,61.47
2150.00,1_295,-0.14,43.00,617.75,0.00,0,8.92
2173.00,1_297,-0.43,52.00,615.10,6.00,1,19.28
2174.00,1_268,-0.29,260.00,596.93,214.00,1,226.50
2176.00,1_274,-0.14,219.00,617.75,169.00,1,180.57
2176.00,1_279,-0.86,184.00,596.93,137.00,1,150.42
2177.00,1_281,-0.14,170.00,596.93,124.00,1,140.31
2178.00,1_280,0.00,178.00,617.75,130.00,1,144.34
2180.00,1_286,-0.86,138.00,596.93,90.00,1,106.04
2182.00,1_299,-0.71,47.00,596.93,0.00,0,18.82
2221.00,1_296,-0.29,107.00,615.10,65.00,1,78.29
2223.00,1_293,-0.86,131.00,617.75,87.00,1,101.31
2257.00,1_311,-0.43,36.00,615.10,0.00,0,6.13
2285.00,1_291,-0.57,207.00,615.10,162.00,1,174.06
2285.00,1_300,-0.86,143.00,596.93,100.00,1,113.64
2286.00,1_294,0.00,186.00,615.10,140.00,1,155.30
2286.00,1_301,0.00,136.00,615.10,90.00,1,101.60
2287.00,1_303,-0.29,123.00,615.10,73.00,2,92.45
2288.00,1_302,-0.14,131.00,617.75,84.00,1,97.42
2289.00,1_307,-0.86,97.00,615.10,50.00,1,64.60
2289.00,1_309,-0.14,82.00,615.10,32.00,1,51.16
2290.00,1_304,-0.43,119.00,596.93,71.00,1,86.52
2291.00,1_316,-0.14,34.00,615.10,0.00,0,5.76
2292.00,1_308,0.00,92.00,596.93,45.00,1,59.36
2304.00,1_318,-0.43,33.00,615.10,0.00,0,5.86
2334.00,1_321,-0.86,42.00,605.00,0.00,0,5.48
2353.00,1_324,-0.29,39.00,615.10,0.00,0,5.23
2358.00,1_325,-0.43,37.00,615.10,0.00,0,5.55
2372.00,1_326,-0.57,44.00,617.75,0.00,0,7.73
2376.00,1_298,-0.57,248.00,596.93,206.00,1,215.66
2377.00,1_313,-0.71,142.00,617.75,99.00,1,111.02
2377.00,1_320,-0.71,92.00,615.10,49.00,1,64.41
2378.00,1_312,-0.57,150.00,596.93,107.00,1,120.46
2379.00,1_310,-0.29,165.00,615.10,117.00,1,129.48
2382.00,1_328,-0.86,40.00,615.10,0.00,0,8.15
2384.00,1_322,0.00,84.00,617.75,35.00,1,45.72
2385.00,1_323,-0.14,78.00,596.93,25.00,1,39.48
2409.00,1_332,-0.43,38.00,615.10,0.00,0,5.76
2434.00,1_335,-0.86,42.00,615.10,0.00,0,5.76
2437.00,1_314,-0.86,195.00,617.75,154.00,1,167.71
2438.00,1_306,-0.71,253.00,615.10,209.00,1,222.28
2439.00,1_315,0.00,189.00,596.93,147.00,1,160.65
2440.00,1_305,-0.57,262.00,615.10,215.00,1,228.06
2441.00,1_319,-0.57,163.00,596.93,120.00,1,135.10
2443.00,1_331,-0.29,79.00,617.75,31.00,1,46.22
2455.00,1_339,-0.43,34.00,615.10,0.00,0,6.42
2493.00,1_343,0.00,43.00,617.75,0.00,0,7.38
2528.00,1_336,0.00,128.00,596.93,86.00,1,100.17
2529.00,1_317,-0.29,265.00,615.10,220.00,1,232.54
2529.00,1_327,-0.71,194.00,615.10,148.00,1,160.49
2529.00,1_333,-0.57,151.00,617.75,104.00,1,115.89
2529.00,1_337,-0.14,122.00,615.10,77.00,1,90.92
2531.00,1_340,-0.57,103.00,615.10,51.00,1,73.70
2534.00,1_341,-0.71,99.00,615.10,50.00,1,61.80
2541.00,1_350,0.00,41.00,596.93,0.00,0,9.16
2555.00,1_351,-0.14,48.00,617.75,0.00,0,7.51
2557.00,1_352,-0.29,43.00,617.75,0.00,0,8.22
2581.00,1_356,-0.86,39.00,615.10,0.00,0,5.55
2618.00,1_361,-0.57,40.00,615.10,0.00,0,5.75
2637.00,1_334,-0.71,252.00,617.75,210.00,1,223.36
2637.00,1_346,-0.43,166.00,615.10,122.00,1,137.33
2639.00,1_329,0.00,289.00,605.00,242.00,1,254.00
2641.00,1_330,-0.14,284.00,596.93,237.00,1,250.12
2641.00,1_338,-0.29,227.00,617.75,179.00,1,192.60
2643.00,1_347,-0.57,165.00,615.10,114.00,1,126.33
2643.00,1_349,-0.86,151.00,615.10,103.00,1,115.53
2643.00,1_353,-0.43,122.00,596.93,76.00,1,90.51
2644.00,1_360,-0.43,73.00,596.93,27.00,1,46.43
2645.00,1_355,-0.71,110.00,617.75,64.00,1,78.00
2651.00,1_363,-0.86,59.00,617.75,6.00,1,22.09
2662.00,1_368,-0.57,34.00,615.10,0.00,0,5.75
2675.00,1_348,-0.71,190.00,615.10,146.00,1,161.93
2676.00,1_344,-0.14,219.00,615.10,172.00,1,186.37
2677.00,1_342,-0.86,235.00,617.75,188.00,1,202.02
2679.00,1_345,-0.29,215.00,596.93,167.00,1,180.59
2679.00,1_354,-0.57,151.00,615.10,104.00,1,117.72
