step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.24
93.00,1_4,-0.57,65.00,596.93,22.00,1,34.33
95.00,1_7,0.00,45.00,617.75,0.00,0,7.84
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.90
124.00,1_6,-0.86,82.00,596.93,38.00,1,51.80
129.00,1_9,-0.29,65.00,615.10,15.00,1,27.38
142.00,1_14,0.00,42.00,617.75,0.00,0,8.15
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.24
167.00,1_18,-0.57,39.00,615.10,0.00,0,4.88
172.00,1_3,-0.43,151.00,617.75,108.00,1,120.70
172.00,1_12,-0.71,87.00,615.10,42.00,1,56.56
174.00,1_1,-0.14,167.00,615.10,121.00,1,132.68
174.00,1_13,-0.86,82.00,617.75,37.00,1,52.22
175.00,1_2,-0.29,161.00,596.93,116.00,1,128.83
180.00,1_15,-0.14,73.00,617.75,23.00,1,37.60
182.00,1_20,-0.86,40.00,617.75,0.00,0,7.49
187.00,1_10,-0.43,116.00,615.10,71.00,1,86.69
187.00,1_11,-0.57,109.00,615.10,65.00,1,77.28
190.00,1_17,-0.43,69.00,596.93,23.00,1,35.83
199.00,1_22,-0.14,42.00,596.93,0.00,0,8.99
234.00,1_27,-0.86,42.00,596.93,0.00,0,9.01
252.00,1_30,-0.29,38.00,596.93,0.00,0,10.15
260.00,1_31,-0.43,39.00,617.75,0.00,0,10.07
276.00,1_19,-0.71,141.00,615.10,97.00,1,113.20
277.00,1_28,0.00,77.00,617.75,32.00,1,48.08
282.00,1_23,-0.29,118.00,596.93,68.00,1,81.71
283.00,1_26,-0.71,98.00,596.93,50.00,1,63.86
284.00,1_34,-0.86,42.00,617.75,0.00,0,8.89
285.00,1_33,-0.71,50.00,596.93,4.00,1,22.08
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.96
312.00,1_38,-0.43,41.00,617.75,0.00,0,10.42
339.00,1_42,0.00,39.00,617.75,0.00,0,8.78
347.00,1_43,-0.14,40.00,596.93,0.00,0,9.00
357.00,1_45,-0.43,36.00,615.10,0.00,0,6.08
365.00,1_37,-0.29,101.00,615.10,59.00,1,74.08
367.00,1_21,0.00,217.00,615.10,171.00,1,185.18
369.00,1_29,-0.14,162.00,615.10,114.00,1,127.18
369.00,1_41,-0.86,77.00,596.93,29.00,1,43.33
371.00,1_39,-0.57,93.00,615.10,45.00,1,57.11
372.00,1_40,-0.71,87.00,615.10,35.00,1,55.44
375.00,1_47,-0.71,40.00,615.10,0.00,0,4.76
402.00,1_51,-0.29,38.00,617.75,0.00,0,9.49
412.00,1_52,-0.43,41.00,596.93,0.00,0,9.66
451.00,1_58,-0.29,37.00,615.10,0.00,0,5.20
467.00,1_32,-0.57,239.00,596.93,194.00,1,207.47
467.00,1_44,-0.29,153.00,615.10,109.00,1,122.42
469.00,1_53,-0.57,91.00,615.10,43.00,1,61.41
469.00,1_57,-0.14,62.00,615.10,12.00,2,33.38
