step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
81.00,1_4,-0.57,53.00,596.93,10.00,1,22.39
95.00,1_7,0.00,45.00,617.75,0.00,0,6.79
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.88
193.00,1_6,-0.86,151.00,596.93,107.00,1,120.98
197.00,1_9,-0.29,133.00,615.10,84.00,1,95.64
197.00,1_14,0.00,97.00,617.75,49.00,1,63.01
199.00,1_16,-0.29,85.00,615.10,35.00,1,48.97
199.00,1_18,-0.57,71.00,615.10,18.00,1,36.35
201.00,1_19,-0.71,66.00,615.10,19.00,1,38.13
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.71
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.80
239.00,1_28,0.00,39.00,617.75,0.00,0,8.97
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.65
285.00,1_34,-0.86,43.00,617.75,0.00,0,9.27
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.58
301.00,1_3,-0.43,280.00,617.75,237.00,1,249.72
302.00,1_12,-0.71,217.00,615.10,171.00,1,185.96
303.00,1_1,-0.14,296.00,615.10,250.00,1,261.90
303.00,1_13,-0.86,211.00,617.75,166.00,1,181.11
304.00,1_2,-0.29,290.00,596.93,245.00,1,258.01
304.00,1_21,0.00,154.00,615.10,105.00,1,122.24
307.00,1_29,-0.14,100.00,615.10,50.00,1,65.52
309.00,1_15,-0.14,202.00,617.75,152.00,1,166.49
309.00,1_37,-0.29,45.00,615.10,0.00,0,17.50
311.00,1_20,-0.86,169.00,617.75,119.00,1,135.97
318.00,1_10,-0.43,247.00,615.10,205.00,1,217.36
318.00,1_11,-0.57,240.00,615.10,197.00,1,209.16
321.00,1_5,-0.71,286.00,596.93,237.00,1,247.49
322.00,1_17,-0.43,201.00,596.93,154.00,1,167.18
324.00,1_22,-0.14,167.00,596.93,119.00,1,134.41
325.00,1_24,-0.43,154.00,617.75,102.00,1,114.06
326.00,1_32,-0.57,98.00,596.93,51.00,1,65.99
327.00,1_25,-0.57,149.00,617.75,98.00,1,110.98
328.00,1_35,0.00,78.00,617.75,29.00,1,45.76
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.67
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.38
435.00,1_55,-0.86,43.00,617.75,0.00,0,9.07
440.00,1_31,-0.43,219.00,617.75,176.00,1,190.21
441.00,1_27,-0.86,249.00,596.93,204.00,1,215.54
442.00,1_30,-0.29,228.00,596.93,183.00,1,200.77
443.00,1_48,-0.86,101.00,615.10,52.00,1,64.31
443.00,1_54,-0.71,58.00,615.10,8.00,2,25.70
446.00,1_49,0.00,96.00,617.75,45.00,1,57.21
448.00,1_50,-0.14,91.00,596.93,39.00,1,53.53
448.00,1_56,0.00,48.00,617.75,0.00,0,10.97
450.00,1_43,-0.14,143.00,596.93,100.00,1,112.69
