step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
87.00,1_4,-0.57,59.00,596.93,16.00,1,28.73
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.87
191.00,1_6,-0.86,149.00,596.93,104.00,1,118.33
193.00,1_14,0.00,93.00,617.75,46.00,1,59.99
194.00,1_9,-0.29,130.00,615.10,81.00,1,93.05
194.00,1_18,-0.57,66.00,615.10,17.00,2,31.92
196.00,1_16,-0.29,82.00,615.10,32.00,1,45.85
198.00,1_19,-0.71,63.00,615.10,16.00,1,35.04
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.69
220.00,1_3,-0.43,199.00,617.75,156.00,1,168.71
220.00,1_12,-0.71,135.00,615.10,90.00,1,104.50
222.00,1_1,-0.14,215.00,615.10,169.00,1,180.61
223.00,1_2,-0.29,209.00,596.93,164.00,1,176.74
223.00,1_21,0.00,73.00,615.10,24.00,1,41.12
224.00,1_13,-0.86,132.00,617.75,85.00,1,102.21
228.00,1_15,-0.14,121.00,617.75,71.00,1,85.48
230.00,1_20,-0.86,88.00,617.75,38.00,1,55.13
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.66
261.00,1_11,-0.57,183.00,615.10,140.00,1,152.06
262.00,1_10,-0.43,191.00,615.10,146.00,1,161.26
265.00,1_17,-0.43,144.00,596.93,98.00,1,110.54
266.00,1_24,-0.43,95.00,617.75,44.00,1,55.19
267.00,1_22,-0.14,110.00,596.93,63.00,1,77.19
268.00,1_25,-0.57,90.00,617.75,40.00,1,51.77
270.00,1_32,-0.57,42.00,596.93,0.00,0,9.37
292.00,1_35,0.00,42.00,617.75,0.00,0,9.27
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.50
377.00,1_31,-0.43,156.00,617.75,112.00,1,127.11
378.00,1_27,-0.86,186.00,596.93,140.00,1,152.29
379.00,1_30,-0.29,165.00,596.93,123.00,1,137.78
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.68
396.00,1_49,0.00,46.00,617.75,0.00,0,7.26
402.00,1_50,-0.14,45.00,596.93,0.00,0,8.25
409.00,1_28,0.00,209.00,617.75,166.00,1,179.95
409.00,1_45,-0.43,88.00,615.10,43.00,1,58.42
411.00,1_26,-0.71,226.00,596.93,178.00,1,190.99
412.00,1_33,-0.71,177.00,596.93,133.00,1,150.19
413.00,1_34,-0.86,171.00,617.75,124.00,1,137.23
415.00,1_43,-0.14,108.00,596.93,61.00,1,76.28
417.00,1_36,-0.14,160.00,617.75,109.00,1,125.50
418.00,1_38,-0.43,147.00,617.75,98.00,1,117.08
420.00,1_42,0.00,120.00,617.75,71.00,1,89.29
422.00,1_46,-0.57,94.00,617.75,44.00,1,60.95
482.00,1_37,-0.29,218.00,615.10,176.00,1,191.17
483.00,1_40,-0.71,198.00,615.10,153.00,1,167.16
486.00,1_39,-0.57,208.00,615.10,161.00,1,172.52
486.00,1_51,-0.29,122.00,617.75,79.00,1,93.12
487.00,1_41,-0.86,195.00,596.93,147.00,1,161.00
487.00,1_47,-0.71,152.00,615.10,105.00,1,116.64
488.00,1_52,-0.43,117.00,596.93,70.00,1,85.38
488.00,1_58,-0.29,74.00,615.10,24.00,1,42.18
490.00,1_60,-0.57,62.00,596.93,17.00,1,32.37
568.00,1_57,-0.14,161.00,615.10,117.00,1,133.23
569.00,1_53,-0.57,191.00,615.10,148.00,1,162.08
571.00,1_55,-0.86,179.00,617.75,134.00,1,145.51
572.00,1_61,-0.71,137.00,617.75,94.00,1,107.53
572.00,1_62,-0.86,130.00,596.93,84.00,1,97.82
573.00,1_66,-0.43,102.00,615.10,52.00,1,66.65
573.00,1_68,-0.71,88.00,615.10,43.00,1,57.24
574.00,1_69,-0.86,82.00,615.10,34.00,2,51.02
575.00,1_70,0.00,75.00,615.10,30.00,1,43.60
577.00,1_75,-0.71,42.00,615.10,0.00,0,9.46
587.00,1_54,-0.71,202.00,615.10,157.00,1,169.87
588.00,1_59,-0.43,167.00,615.10,121.00,1,133.60
588.00,1_73,-0.43,67.00,596.93,20.00,1,36.72
589.00,1_56,0.00,189.00,617.75,142.00,1,152.37
590.00,1_71,-0.14,83.00,615.10,32.00,2,49.67
591.00,1_65,-0.29,127.00,615.10,77.00,1,90.63
592.00,1_74,-0.57,64.00,596.93,16.00,1,30.32
597.00,1_78,-0.14,40.00,617.75,0.00,0,7.05
603.00,1_79,-0.29,39.00,617.75,0.00,0,8.54
613.00,1_80,-0.43,42.00,617.75,0.00,0,9.40
631.00,1_83,-0.86,39.00,615.10,0.00,0,5.42
656.00,1_87,-0.43,35.00,615.10,0.00,0,4.62
673.00,1_64,-0.14,216.00,615.10,170.00,1,182.25
673.00,1_86,-0.29,59.00,615.10,14.00,1,27.05
674.00,1_63,0.00,224.00,617.75,178.00,1,190.28
676.00,1_72,-0.29,162.00,596.93,115.00,1,127.32
678.00,1_67,-0.57,200.00,617.75,151.00,1,163.25
679.00,1_82,-0.71,94.00,617.75,47.00,1,61.51
704.00,1_92,-0.14,47.00,617.75,0.00,0,6.94
736.00,1_97,-0.86,44.00,596.93,0.00,0,8.84
741.00,1_85,-0.14,134.00,615.10,90.00,1,101.14
742.00,1_76,-0.86,200.00,615.10,154.00,1,168.63
742.00,1_77,0.00,192.00,617.75,146.00,1,158.29
743.00,1_90,-0.86,101.00,615.10,55.00,1,69.43
744.00,1_91,0.00,94.00,615.10,44.00,2,58.11
746.00,1_95,-0.57,68.00,617.75,21.00,1,36.23
746.00,1_98,0.00,46.00,615.10,1.00,1,17.10
758.00,1_84,0.00,158.00,615.10,114.00,1,129.80
758.00,1_94,-0.43,87.00,615.10,43.00,1,57.07
759.00,1_81,-0.57,181.00,617.75,135.00,1,147.46
761.00,1_88,-0.57,133.00,617.75,87.00,1,99.43
824.00,1_93,-0.29,160.00,615.10,114.00,1,125.36
824.00,1_96,-0.71,139.00,617.75,93.00,1,105.74
824.00,1_100,-0.29,110.00,596.93,66.00,1,79.83
825.00,1_89,-0.71,190.00,615.10,143.00,1,158.46
826.00,1_101,-0.43,105.00,615.10,59.00,1,71.22
829.00,1_103,-0.71,94.00,596.93,47.00,1,60.03
831.00,1_105,0.00,81.00,596.93,31.00,1,50.33
833.00,1_107,-0.29,69.00,596.93,20.00,1,38.01
840.00,1_99,-0.14,133.00,617.75,89.00,1,102.78
840.00,1_109,-0.57,62.00,615.10,18.00,1,28.43
843.00,1_111,-0.86,51.00,615.10,2.00,1,13.52
844.00,1_110,-0.71,59.00,617.75,11.00,1,23.38
844.00,1_113,-0.14,37.00,615.10,0.00,0,5.38
861.00,1_116,-0.57,33.00,615.10,0.00,0,6.02
876.00,1_117,-0.71,41.00,596.93,0.00,0,9.39
890.00,1_102,-0.57,162.00,615.10,115.00,1,129.03
890.00,1_106,-0.14,133.00,615.10,87.00,1,101.04
890.00,1_112,0.00,90.00,586.83,47.00,1,61.10
891.00,1_114,-0.29,77.00,615.10,33.00,1,47.88
892.00,1_118,-0.86,50.00,615.10,0.00,0,17.67
893.00,1_104,-0.86,151.00,617.75,102.00,1,113.69
895.00,1_115,-0.43,74.00,596.93,27.00,1,39.95
897.00,1_119,0.00,47.00,596.93,0.00,0,16.45
929.00,1_125,-0.86,37.00,596.93,0.00,0,9.66
953.00,1_127,-0.14,46.00,596.93,0.00,0,7.77
961.00,1_126,0.00,61.00,615.10,15.00,1,29.56
962.00,1_122,-0.43,91.00,615.10,45.00,1,59.46
962.00,1_129,-0.43,41.00,617.75,0.00,0,8.08
969.00,1_130,-0.57,41.00,617.75,0.00,0,9.18
988.00,1_108,-0.43,217.00,596.93,165.00,2,187.46
989.00,1_128,-0.29,75.00,615.10,31.00,1,45.98
992.00,1_120,-0.14,135.00,617.75,86.00,1,99.48
992.00,1_132,-0.86,50.00,596.93,4.00,1,16.82
994.00,1_133,0.00,44.00,596.93,0.00,0,13.18
1025.00,1_138,-0.71,40.00,596.93,0.00,0,8.32
1030.00,1_121,-0.29,166.00,617.75,122.00,1,135.93
1030.00,1_123,-0.57,152.00,596.93,107.00,1,120.89
1031.00,1_131,-0.71,96.00,615.10,52.00,1,65.85
1033.00,1_124,-0.71,148.00,596.93,103.00,1,117.01
1057.00,1_142,-0.29,43.00,617.75,0.00,0,6.82
1079.00,1_134,-0.14,122.00,617.75,81.00,1,95.20
1080.00,1_135,-0.29,116.00,596.93,70.00,1,84.59
1082.00,1_136,-0.43,111.00,596.93,67.00,1,82.08
1086.00,1_137,-0.57,108.00,596.93,61.00,1,76.08
1088.00,1_147,0.00,38.00,615.10,0.00,0,5.69
1095.00,1_144,-0.57,67.00,596.93,8.00,1,23.14
1150.00,1_156,-0.29,36.00,596.93,0.00,0,9.20
1160.00,1_140,0.00,160.00,617.75,115.00,1,130.14
1160.00,1_151,-0.57,82.00,596.93,37.00,1,50.30
1160.00,1_152,-0.71,75.00,615.10,32.00,1,44.94
1163.00,1_141,-0.14,156.00,617.75,111.00,1,127.75
1166.00,1_154,0.00,66.00,617.75,20.00,1,34.62
1169.00,1_157,-0.43,48.00,617.75,0.00,0,17.69
1184.00,1_160,-0.86,42.00,615.10,0.00,0,5.47
1189.00,1_161,0.00,39.00,617.75,0.00,0,8.19
1198.00,1_163,-0.29,34.00,615.10,0.00,0,5.13
1225.00,1_139,-0.86,233.00,617.75,186.00,1,197.97
1225.00,1_145,-0.71,190.00,615.10,144.00,1,161.89
1225.00,1_146,-0.86,183.00,615.10,133.00,1,146.57
1226.00,1_143,-0.43,205.00,617.75,159.00,1,175.62
1226.00,1_150,-0.43,155.00,615.10,103.00,1,121.87
1233.00,1_155,-0.14,126.00,615.10,83.00,1,97.36
1234.00,1_148,-0.14,177.00,596.93,131.00,1,143.83
1236.00,1_149,-0.29,172.00,596.93,126.00,1,140.77
1236.00,1_153,-0.86,144.00,617.75,96.00,1,107.93
1237.00,1_165,-0.57,59.00,615.10,11.00,1,23.92
1239.00,1_168,0.00,39.00,615.10,0.00,0,5.94
1240.00,1_158,-0.57,112.00,596.93,63.00,1,77.26
1312.00,1_159,-0.71,177.00,615.10,135.00,1,149.21
1313.00,1_176,-0.14,56.00,615.10,13.00,1,26.54
1314.00,1_164,-0.43,143.00,617.75,99.00,1,111.68
1315.00,1_162,-0.14,158.00,596.93,113.00,1,125.84
1317.00,1_178,-0.43,46.00,617.75,0.00,0,15.03
1317.00,1_179,-0.57,39.00,615.10,0.00,0,8.92
1318.00,1_177,-0.29,54.00,596.93,9.00,1,22.85
1327.00,1_166,-0.71,142.00,596.93,98.00,1,110.52
1328.00,1_167,-0.86,136.00,617.75,92.00,1,104.19
1329.00,1_171,-0.43,108.00,615.10,60.00,1,72.54
1331.00,1_169,-0.14,124.00,596.93,76.00,1,89.58
1332.00,1_170,-0.29,118.00,596.93,73.00,1,88.45
1338.00,1_172,-0.57,110.00,596.93,59.00,1,73.71
1339.00,1_175,0.00,89.00,596.93,39.00,1,54.12
1357.00,1_184,-0.29,43.00,617.75,0.00,0,7.11
1388.00,1_173,-0.71,153.00,596.93,111.00,1,124.64
1389.00,1_180,-0.71,104.00,615.10,61.00,1,74.90
1390.00,1_182,0.00,90.00,617.75,46.00,1,57.93
1392.00,1_186,-0.57,64.00,617.75,20.00,1,32.99
1393.00,1_174,-0.86,151.00,596.93,106.00,1,117.38
1393.00,1_187,-0.71,58.00,615.10,5.00,1,22.37
1396.00,1_188,-0.86,54.00,617.75,6.00,1,20.21
1413.00,1_193,-0.57,35.00,615.10,0.00,0,4.96
1426.00,1_194,-0.71,41.00,596.93,0.00,0,8.94
1453.00,1_198,-0.29,39.00,617.75,0.00,0,7.71
1460.00,1_183,-0.14,153.00,615.10,109.00,1,123.20
1465.00,1_185,-0.43,144.00,596.93,96.00,1,108.53
1477.00,1_201,-0.71,42.00,615.10,0.00,0,5.31
1489.00,1_203,0.00,39.00,617.75,0.00,0,8.84
1516.00,1_207,-0.57,38.00,615.10,0.00,0,5.27
1551.00,1_212,-0.29,37.00,615.10,0.00,0,5.02
1574.00,1_181,-0.86,282.00,596.93,237.00,1,251.05
1576.00,1_196,0.00,176.00,596.93,130.00,1,145.16
1576.00,1_197,-0.14,169.00,615.10,120.00,1,132.24
1578.00,1_195,-0.86,186.00,617.75,133.00,1,146.55
1578.00,1_213,-0.43,57.00,596.93,12.00,1,27.12
1615.00,1_221,-0.57,37.00,596.93,0.00,0,9.03
1627.00,1_206,-0.43,156.00,615.10,112.00,1,123.73
1628.00,1_191,-0.29,264.00,615.10,218.00,1,228.96
1628.00,1_192,-0.43,257.00,596.93,213.00,1,227.50
1628.00,1_210,0.00,128.00,605.00,82.00,1,99.63
1629.00,1_189,0.00,279.00,617.75,232.00,1,244.44
1631.00,1_190,-0.14,274.00,617.75,226.00,1,237.64
1632.00,1_219,-0.29,68.00,615.10,16.00,1,32.82
1633.00,1_202,-0.86,191.00,617.75,143.00,1,159.01
1635.00,1_199,-0.43,214.00,596.93,162.00,1,175.31
1636.00,1_220,-0.43,65.00,617.75,15.00,1,31.19
1637.00,1_200,-0.57,209.00,596.93,158.00,1,175.12
1637.00,1_223,-0.86,45.00,617.75,0.00,0,13.84
1638.00,1_205,-0.29,174.00,596.93,125.00,1,142.58
1640.00,1_208,-0.71,155.00,596.93,104.00,1,121.79
1642.00,1_215,-0.71,107.00,596.93,57.00,1,77.11
1648.00,1_222,-0.71,63.00,596.93,6.00,1,24.94
1660.00,1_227,-0.43,39.00,617.75,0.00,0,8.82
1662.00,1_228,-0.57,34.00,615.10,0.00,0,4.95
1682.00,1_230,-0.86,40.00,617.75,0.00,0,7.98
1696.00,1_204,-0.14,239.00,596.93,197.00,1,209.35
1698.00,1_225,-0.14,91.00,615.10,47.00,1,58.25
1699.00,1_209,-0.86,207.00,617.75,160.00,1,173.66
1699.00,1_217,0.00,149.00,596.93,104.00,1,118.76
1701.00,1_211,-0.14,194.00,617.75,148.00,1,161.81
1703.00,1_216,-0.86,161.00,617.75,113.00,1,127.08
1705.00,1_231,0.00,55.00,617.75,8.00,1,25.59
1706.00,1_233,-0.29,42.00,617.75,0.00,0,13.24
1753.00,1_240,-0.29,39.00,615.10,0.00,0,5.09
1761.00,1_241,-0.43,40.00,596.93,0.00,0,8.36
1783.00,1_244,-0.86,41.00,596.93,0.00,0,8.97
1785.00,1_226,-0.29,171.00,615.10,128.00,1,144.58
1786.00,1_218,-0.14,229.00,615.10,185.00,1,198.77
1787.00,1_239,-0.14,80.00,615.10,35.00,2,51.84
1789.00,1_229,-0.71,154.00,596.93,109.00,1,121.60
1790.00,1_214,-0.57,262.00,615.10,212.00,1,223.55
1791.00,1_234,-0.43,120.00,615.10,71.00,1,84.44
1792.00,1_243,-0.71,57.00,596.93,10.00,1,24.35
1797.00,1_224,0.00,197.00,596.93,153.00,1,165.84
1799.00,1_242,-0.57,71.00,617.75,26.00,1,36.93
1801.00,1_232,-0.14,144.00,596.93,97.00,1,110.26
1801.00,1_245,0.00,51.00,617.75,4.00,1,17.81
1801.00,1_247,-0.29,37.00,605.00,0.00,0,6.62
1816.00,1_249,-0.57,38.00,596.93,0.00,0,9.64
1834.00,1_251,-0.86,42.00,615.10,0.00,0,5.49
1848.00,1_253,-0.14,41.00,617.75,0.00,0,6.85
1857.00,1_235,-0.57,179.00,596.93,134.00,1,145.81
1857.00,1_248,-0.43,86.00,615.10,42.00,1,57.29
1859.00,1_236,-0.71,174.00,596.93,128.00,1,143.03
1859.00,1_252,0.00,59.00,615.10,13.00,1,26.40
1860.00,1_237,-0.86,168.00,617.75,119.00,1,130.13
1860.00,1_238,0.00,160.00,596.93,115.00,1,130.39
1902.00,1_261,-0.29,38.00,617.75,0.00,0,8.31
1910.00,1_246,-0.14,153.00,596.93,107.00,1,120.14
1913.00,1_250,-0.71,128.00,596.93,81.00,1,93.62
1915.00,1_262,-0.43,44.00,596.93,0.00,0,12.81
1923.00,1_264,-0.71,38.00,596.93,0.00,0,9.20
1957.00,1_269,-0.43,36.00,596.93,0.00,0,10.45
1979.00,1_265,-0.86,87.00,615.10,40.00,1,53.30
1980.00,1_267,-0.14,73.00,617.75,25.00,1,37.26
1980.00,1_268,-0.29,66.00,596.93,19.00,1,32.88
2003.00,1_274,-0.14,46.00,617.75,0.00,0,7.60
2034.00,1_279,-0.86,42.00,596.93,0.00,0,9.11
2042.00,1_280,0.00,42.00,617.75,0.00,0,8.36
2047.00,1_281,-0.14,40.00,596.93,0.00,0,10.11
2081.00,1_256,-0.57,253.00,596.93,208.00,1,220.17
2083.00,1_258,-0.86,241.00,596.93,196.00,1,209.41
2085.00,1_254,-0.29,271.00,617.75,222.00,1,233.28
2087.00,1_257,-0.71,252.00,617.75,206.00,1,226.25
2087.00,1_260,-0.14,230.00,615.10,178.00,1,187.56
2087.00,1_270,-0.57,159.00,615.10,107.00,1,125.85
2088.00,1_272,-0.86,146.00,615.10,96.00,1,115.85
2090.00,1_259,0.00,240.00,596.93,189.00,1,201.76
2091.00,1_263,-0.57,213.00,596.93,162.00,1,179.99
2093.00,1_255,-0.43,272.00,617.75,212.00,1,225.09
2130.00,1_293,-0.86,38.00,617.75,0.00,0,8.31
2149.00,1_296,-0.29,35.00,615.10,0.00,0,5.42
2168.00,1_273,0.00,218.00,615.10,174.00,1,185.51
2169.00,1_266,0.00,269.00,615.10,223.00,1,236.07
2170.00,1_271,-0.71,235.00,615.10,185.00,1,198.17
2170.00,1_275,-0.29,206.00,596.93,161.00,1,173.30
2170.00,1_289,-0.29,106.00,615.10,61.00,1,78.74
2171.00,1_291,-0.57,93.00,615.10,44.00,1,59.98
2171.00,1_294,0.00,71.00,615.10,24.00,1,40.73
2174.00,1_282,-0.29,160.00,596.93,110.00,1,125.79
2175.00,1_288,-0.14,118.00,596.93,72.00,1,89.65
2181.00,1_300,-0.86,39.00,596.93,0.00,0,9.05
2190.00,1_301,0.00,40.00,615.10,0.00,0,5.29
2199.00,1_302,-0.14,42.00,617.75,0.00,0,7.59
2200.00,1_303,-0.29,36.00,615.10,0.00,0,5.32
2213.00,1_304,-0.43,42.00,596.93,0.00,0,9.52
2230.00,1_307,-0.86,38.00,615.10,0.00,0,5.59
2242.00,1_278,-0.71,257.00,615.10,212.00,1,224.61
2243.00,1_277,-0.57,265.00,615.10,220.00,1,237.93
2244.00,1_285,-0.71,209.00,615.10,162.00,2,177.64
2245.00,1_276,-0.43,274.00,617.75,225.00,1,235.94
2246.00,1_283,-0.43,225.00,617.75,178.00,1,192.78
2247.00,1_287,0.00,197.00,615.10,149.00,1,161.15
2247.00,1_290,-0.43,176.00,605.00,126.00,2,143.16
2247.00,1_292,-0.71,162.00,596.93,116.00,1,132.29
2250.00,1_284,-0.57,222.00,596.93,168.00,1,179.64
2250.00,1_295,-0.14,143.00,617.75,92.00,1,108.46
2252.00,1_298,-0.57,124.00,596.93,72.00,1,91.31
2255.00,1_310,-0.29,41.00,615.10,0.00,0,5.93
2267.00,1_312,-0.57,39.00,596.93,0.00,0,10.24
2275.00,1_313,-0.71,40.00,617.75,0.00,0,8.65
2319.00,1_320,-0.71,34.00,615.10,0.00,0,6.21
2330.00,1_286,-0.86,288.00,596.93,244.00,1,255.99
2332.00,1_297,-0.43,211.00,615.10,165.00,1,178.09
2332.00,1_299,-0.71,197.00,596.93,153.00,1,169.09
2332.00,1_305,-0.57,154.00,615.10,108.00,1,120.04
2332.00,1_306,-0.71,147.00,615.10,103.00,1,116.57
2334.00,1_315,0.00,84.00,596.93,40.00,1,55.88
2335.00,1_314,-0.86,93.00,617.75,49.00,1,65.13
2335.00,1_319,-0.57,57.00,596.93,15.00,1,29.29
2404.00,1_331,-0.29,40.00,617.75,0.00,0,7.35
2428.00,1_311,-0.43,207.00,615.10,162.00,1,177.41
2430.00,1_317,-0.29,166.00,615.10,120.00,1,133.37
2430.00,1_327,-0.71,95.00,615.10,48.00,1,61.12
2432.00,1_333,-0.57,54.00,617.75,5.00,1,18.85
2437.00,1_336,0.00,37.00,596.93,0.00,0,9.04
2444.00,1_337,-0.14,37.00,615.10,0.00,0,5.71
2453.00,1_316,-0.14,196.00,615.10,154.00,1,168.04
2454.00,1_308,0.00,254.00,596.93,208.00,1,222.07
2455.00,1_309,-0.14,248.00,615.10,204.00,1,217.26
2455.00,1_318,-0.43,184.00,615.10,141.00,1,156.36
2458.00,1_324,-0.29,144.00,615.10,93.00,2,109.38
2458.00,1_325,-0.43,137.00,615.10,90.00,1,105.19
2459.00,1_321,-0.86,167.00,605.00,118.00,1,130.44
2460.00,1_329,0.00,110.00,605.00,58.00,1,74.47
2460.00,1_330,-0.14,103.00,596.93,56.00,1,69.53
2464.00,1_326,-0.57,136.00,617.75,85.00,1,100.28
2466.00,1_334,-0.71,81.00,617.75,32.00,1,52.44
2468.00,1_338,-0.29,54.00,617.75,1.00,1,19.67
2506.00,1_346,-0.43,35.00,615.10,0.00,0,5.74
2522.00,1_347,-0.57,44.00,615.10,0.00,0,5.29
2533.00,1_349,-0.86,41.00,615.10,0.00,0,5.12
2560.00,1_353,-0.43,39.00,596.93,0.00,0,8.53
2578.00,1_328,-0.86,236.00,615.10,190.00,1,203.54
2579.00,1_323,-0.14,272.00,596.93,223.00,1,233.82
2579.00,1_332,-0.43,208.00,615.10,162.00,1,176.28
2580.00,1_322,0.00,280.00,617.75,231.00,1,241.95
2581.00,1_335,-0.86,189.00,615.10,137.00,1,153.35
2581.00,1_345,-0.29,117.00,596.93,68.00,1,82.72
2582.00,1_344,-0.14,125.00,615.10,74.00,1,92.54
2583.00,1_342,-0.86,141.00,617.75,93.00,1,107.62
2583.00,1_348,-0.71,98.00,615.10,46.00,2,69.44
2584.00,1_354,-0.57,56.00,615.10,8.00,1,23.48
2609.00,1_359,-0.29,45.00,617.75,0.00,0,6.52
2618.00,1_362,-0.71,33.00,615.10,0.00,0,6.68
2638.00,1_339,-0.43,217.00,615.10,175.00,1,189.04
2640.00,1_343,0.00,190.00,617.75,143.00,1,155.21
2640.00,1_358,-0.14,83.00,596.93,38.00,1,53.78
2643.00,1_357,0.00,93.00,617.75,46.00,1,57.55
2653.00,1_366,-0.29,39.00,617.75,0.00,0,8.91
2660.00,1_340,-0.57,232.00,615.10,188.00,1,203.20
2664.00,1_341,-0.71,229.00,615.10,180.00,1,192.16
2664.00,1_350,0.00,164.00,596.93,118.00,1,131.87
2666.00,1_356,-0.86,124.00,615.10,74.00,1,90.28
2667.00,1_351,-0.14,160.00,617.75,107.00,1,119.19
2667.00,1_364,0.00,67.00,615.10,17.00,2,34.96
