step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
126,1_4,98
128,1_8,71
130,1_7,80
146,1_6,104
148,1_14,48
149,1_9,85
156,1_16,42
168,1_18,40
169,1_19,34
209,1_23,45
228,1_26,43
237,1_28,37
244,1_3,223
244,1_12,159
246,1_1,239
246,1_13,154
247,1_2,233
247,1_21,97
252,1_15,145
253,1_29,46
254,1_20,112
286,1_17,165
288,1_22,131
290,1_24,119
290,1_32,62
291,1_25,113
293,1_35,43
350,1_31,129
352,1_27,160
353,1_30,139
384,1_48,42
390,1_33,155
391,1_45,70
393,1_34,151
393,1_43,86
396,1_36,139
398,1_38,127
399,1_42,99
403,1_46,75
415,1_37,151
415,1_40,130
417,1_39,139
418,1_41,126
418,1_51,54
419,1_47,84
419,1_52,48
450,1_58,36
467,1_60,39
479,1_53,101
480,1_44,166
481,1_55,89
481,1_57,74
483,1_62,41
484,1_61,49
512,1_66,41
521,1_68,36
529,1_69,37
537,1_70,37
569,1_54,184
571,1_59,150
572,1_49,222
572,1_50,215
572,1_71,65
573,1_73,52
574,1_56,174
574,1_65,110
577,1_74,49
599,1_78,42
607,1_63,157
607,1_64,150
610,1_72,96
611,1_67,133
625,1_82,40
651,1_86,37
704,1_92,47
717,1_76,175
718,1_77,168
718,1_85,111
719,1_90,77
720,1_91,70
722,1_95,44
735,1_98,35
767,1_102,39
781,1_84,181
782,1_75,247
783,1_81,205
783,1_94,112
786,1_88,158
792,1_79,228
792,1_87,171
794,1_83,202
794,1_89,159
794,1_100,80
795,1_80,224
797,1_101,76
798,1_93,134
798,1_103,63
799,1_105,49
800,1_96,115
805,1_107,41
811,1_108,40
867,1_99,160
867,1_109,89
868,1_97,176
868,1_113,61
871,1_111,79
871,1_116,43
872,1_110,87
876,1_117,41
886,1_114,72
887,1_106,130
887,1_112,87
889,1_104,147
890,1_118,48
892,1_115,71
894,1_119,44
930,1_125,38
955,1_127,48
967,1_122,96
967,1_126,67
967,1_129,46
970,1_130,42
1039,1_140,39
1044,1_141,37
1049,1_128,135
1052,1_120,195
1052,1_132,110
1054,1_133,104
1054,1_139,62
1057,1_138,72
1060,1_143,39
1069,1_145,34
1083,1_146,41
1111,1_123,233
1112,1_121,248
1112,1_131,177
1114,1_124,229
1116,1_142,102
1117,1_148,60
1118,1_149,54
1135,1_153,43
1141,1_155,34
1161,1_134,204
1161,1_135,197
1162,1_136,191
1162,1_147,112
1166,1_137,188
1169,1_159,34
1171,1_156,57
1175,1_144,147
1198,1_162,41
1212,1_164,41
1247,1_151,169
1248,1_152,163
1248,1_154,148
1250,1_157,129
1250,1_163,86
1251,1_160,109
1253,1_161,103
1253,1_166,68
1256,1_167,64
1256,1_169,49
1258,1_170,44
1262,1_171,41
1272,1_172,44
1292,1_175,42
1301,1_173,66
1302,1_150,231
1307,1_174,65
1321,1_168,121
1323,1_158,195
1323,1_165,145
1342,1_183,35
1364,1_185,43
1367,1_179,89
1368,1_176,111
1368,1_178,97
1370,1_177,106
1372,1_181,80
1439,1_195,47
1441,1_196,41
1450,1_197,43
1490,1_192,119
1491,1_191,127
1492,1_184,178
1493,1_189,143
1497,1_190,140
1497,1_199,76
1499,1_200,71
1499,1_202,57
1505,1_205,41
1509,1_206,38
1527,1_208,42
1536,1_180,251
1538,1_182,238
1538,1_193,160
1539,1_186,211
1539,1_187,204
1540,1_194,155
1541,1_204,84
1542,1_188,200
1544,1_198,130
1547,1_209,55
1549,1_211,42
1575,1_203,125
1576,1_207,98
1577,1_212,63
1578,1_201,143
1580,1_214,52
1593,1_218,36
1646,1_226,32
1676,1_229,41
1683,1_213,162
1685,1_221,107
1689,1_224,89
1700,1_232,43
1769,1_242,41
1773,1_210,273
1775,1_215,240
1775,1_219,211
1775,1_220,204
1775,1_228,147
1777,1_223,185
1779,1_227,158
1781,1_222,196
1782,1_230,140
1783,1_235,105
1785,1_236,100
1786,1_238,86
1787,1_237,95
1805,1_248,34
1817,1_217,267
1819,1_216,277
1819,1_225,212
1820,1_241,99
1821,1_231,171
1821,1_240,107
1822,1_233,158
1823,1_244,81
1826,1_246,69
1829,1_250,44
1843,1_239,136
1846,1_234,175
1847,1_243,112
1908,1_247,144
1908,1_249,130
1909,1_245,159
1911,1_251,119
1912,1_253,105
1914,1_256,86
1916,1_254,102
1916,1_258,74
1916,1_260,59
1918,1_257,83
1922,1_259,72
1923,1_263,45
1924,1_255,103
1966,1_270,38
1982,1_261,118
1983,1_252,183
1983,1_266,83
1987,1_271,52
1989,1_273,39
2005,1_275,41
2034,1_262,163
2034,1_277,56
2037,1_264,152
2038,1_269,117
2038,1_278,53
2039,1_276,68
2063,1_283,42
2072,1_285,37
2078,1_284,50
2086,1_265,194
2088,1_268,174
2089,1_267,182
2091,1_274,134
2091,1_279,99
2093,1_280,93
2093,1_281,86
2097,1_286,55
2159,1_293,67
2159,1_296,45
2160,1_272,218
2226,1_289,162
2228,1_282,214
2229,1_288,172
2229,1_291,151
2229,1_294,129
2231,1_300,89
2231,1_301,81
2233,1_302,76
2233,1_303,69
2233,1_307,41
2236,1_304,65
2242,1_308,42
2243,1_309,36
2299,1_290,228
2300,1_292,215
2301,1_287,251
2301,1_295,194
2303,1_298,175
2303,1_310,89
2303,1_313,68
2305,1_312,77
2319,1_320,34
2345,1_299,210
2345,1_306,160
2346,1_297,225
2347,1_305,169
2348,1_314,106
2348,1_315,98
2349,1_319,71
2381,1_327,46
2382,1_311,161
2382,1_317,118
2418,1_316,161
2420,1_318,149
2420,1_324,106
2421,1_325,100
2422,1_321,130
2422,1_329,72
2424,1_330,67
2425,1_326,97
2426,1_334,41
2456,1_338,42
2514,1_328,172
2516,1_323,209
2516,1_332,145
2517,1_322,217
2518,1_335,126
2518,1_345,54
2519,1_344,62
2519,1_348,34
2520,1_342,78
2533,1_339,112
2535,1_331,171
2538,1_343,88
2592,1_357,42
2595,1_358,38
2638,1_336,238
2642,1_337,235
2642,1_340,214
2643,1_333,265
2643,1_350,143
2646,1_341,211
