step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
87.00,1_4,-0.57,59.00,596.93,16.00,1,28.73
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.87
194.00,1_6,-0.86,152.00,596.93,107.00,1,121.37
196.00,1_14,0.00,96.00,617.75,49.00,1,63.09
197.00,1_9,-0.29,133.00,615.10,84.00,1,95.91
197.00,1_18,-0.57,69.00,615.10,20.00,2,34.54
199.00,1_16,-0.29,85.00,615.10,35.00,1,48.94
201.00,1_19,-0.71,66.00,615.10,19.00,1,38.11
209.00,1_23,-0.29,45.00,596.93,0.00,0,8.81
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.92
239.00,1_28,0.00,39.00,617.75,0.00,0,9.25
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.84
283.00,1_12,-0.71,198.00,615.10,153.00,1,167.48
284.00,1_3,-0.43,263.00,617.75,219.00,1,231.93
285.00,1_1,-0.14,278.00,615.10,232.00,1,243.49
285.00,1_13,-0.86,193.00,617.75,148.00,1,163.43
286.00,1_2,-0.29,272.00,596.93,227.00,1,239.79
286.00,1_21,0.00,136.00,615.10,87.00,1,104.36
289.00,1_29,-0.14,82.00,615.10,32.00,1,47.55
290.00,1_15,-0.14,183.00,617.75,134.00,1,147.09
292.00,1_20,-0.86,150.00,617.75,101.00,1,117.11
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.37
319.00,1_39,-0.57,41.00,615.10,0.00,0,5.12
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.77
333.00,1_41,-0.86,41.00,596.93,0.00,0,8.31
376.00,1_47,-0.71,41.00,615.10,0.00,0,5.09
400.00,1_10,-0.43,329.00,615.10,284.00,1,299.34
400.00,1_11,-0.57,322.00,615.10,278.00,1,290.31
401.00,1_44,-0.29,87.00,615.10,40.00,1,56.67
403.00,1_17,-0.43,282.00,596.93,236.00,1,247.49
404.00,1_24,-0.43,233.00,617.75,182.00,1,192.89
405.00,1_22,-0.14,248.00,596.93,201.00,1,215.10
405.00,1_25,-0.57,227.00,617.75,178.00,1,189.38
407.00,1_32,-0.57,179.00,596.93,132.00,1,146.66
407.00,1_35,0.00,157.00,617.75,109.00,1,124.21
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.49
435.00,1_31,-0.43,214.00,617.75,169.00,1,184.91
436.00,1_27,-0.86,244.00,596.93,197.00,1,209.86
437.00,1_30,-0.29,223.00,596.93,180.00,1,196.13
437.00,1_48,-0.86,95.00,615.10,46.00,1,58.58
437.00,1_54,-0.71,52.00,615.10,2.00,2,19.55
442.00,1_49,0.00,92.00,617.75,39.00,1,52.85
443.00,1_50,-0.14,86.00,596.93,34.00,1,48.04
444.00,1_56,0.00,44.00,617.75,0.00,0,7.60
450.00,1_43,-0.14,143.00,596.93,100.00,1,112.50
451.00,1_45,-0.43,130.00,615.10,86.00,1,100.57
453.00,1_34,-0.86,211.00,617.75,166.00,1,177.83
455.00,1_36,-0.14,198.00,617.75,151.00,1,163.77
456.00,1_38,-0.43,185.00,617.75,140.00,1,155.19
462.00,1_51,-0.29,98.00,617.75,56.00,1,69.58
462.00,1_52,-0.43,91.00,596.93,47.00,1,59.36
463.00,1_58,-0.29,49.00,615.10,5.00,1,18.04
467.00,1_60,-0.57,39.00,596.93,0.00,0,9.04
491.00,1_57,-0.14,84.00,615.10,40.00,1,55.40
493.00,1_55,-0.86,101.00,617.75,55.00,1,67.42
494.00,1_61,-0.71,59.00,617.75,14.00,1,29.69
494.00,1_62,-0.86,52.00,596.93,6.00,1,20.70
512.00,1_66,-0.43,41.00,615.10,0.00,0,5.25
522.00,1_68,-0.71,37.00,615.10,0.00,0,5.68
529.00,1_69,-0.86,37.00,615.10,0.00,0,5.79
538.00,1_70,0.00,38.00,615.10,0.00,0,6.38
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.44
606.00,1_59,-0.43,185.00,615.10,138.00,1,151.75
606.00,1_71,-0.14,99.00,615.10,53.00,1,65.92
606.00,1_73,-0.43,85.00,596.93,41.00,1,54.59
607.00,1_65,-0.29,143.00,615.10,95.00,1,106.51
609.00,1_78,-0.14,52.00,617.75,6.00,1,19.17
610.00,1_74,-0.57,82.00,596.93,35.00,1,48.45
611.00,1_79,-0.29,47.00,617.75,0.00,0,16.10
613.00,1_80,-0.43,42.00,617.75,0.00,0,10.18
631.00,1_83,-0.86,39.00,615.10,0.00,0,5.51
657.00,1_87,-0.43,36.00,615.10,0.00,0,5.52
670.00,1_42,0.00,370.00,617.75,320.00,2,339.61
670.00,1_86,-0.29,56.00,615.10,10.00,1,24.19
671.00,1_64,-0.14,214.00,615.10,168.00,1,179.31
673.00,1_72,-0.29,159.00,596.93,113.00,1,124.89
674.00,1_46,-0.57,346.00,617.75,293.00,2,312.44
676.00,1_63,0.00,226.00,617.75,178.00,1,192.08
680.00,1_67,-0.57,202.00,617.75,150.00,1,166.34
682.00,1_82,-0.71,97.00,617.75,45.00,1,64.42
704.00,1_92,-0.14,47.00,617.75,0.00,0,6.86
737.00,1_76,-0.86,195.00,615.10,151.00,1,164.32
738.00,1_85,-0.14,131.00,615.10,86.00,1,98.36
739.00,1_77,0.00,189.00,617.75,144.00,1,155.38
740.00,1_90,-0.86,98.00,615.10,52.00,1,66.50
741.00,1_91,0.00,91.00,615.10,41.00,1,55.44
743.00,1_95,-0.57,65.00,617.75,18.00,1,33.19
743.00,1_98,0.00,43.00,615.10,0.00,0,13.88
751.00,1_94,-0.43,80.00,615.10,38.00,1,50.73
752.00,1_84,0.00,152.00,615.10,108.00,1,123.50
753.00,1_81,-0.57,175.00,617.75,128.00,1,141.34
755.00,1_88,-0.57,127.00,617.75,81.00,1,93.56
832.00,1_89,-0.71,197.00,615.10,152.00,1,165.50
832.00,1_100,-0.29,118.00,596.93,74.00,1,88.24
833.00,1_96,-0.71,148.00,617.75,102.00,1,114.69
834.00,1_93,-0.29,170.00,615.10,123.00,1,134.91
834.00,1_101,-0.43,113.00,615.10,67.00,1,79.90
837.00,1_103,-0.71,102.00,596.93,55.00,1,68.28
838.00,1_105,0.00,88.00,596.93,41.00,1,57.94
841.00,1_107,-0.29,77.00,596.93,29.00,1,45.82
843.00,1_108,-0.43,72.00,596.93,23.00,1,41.82
882.00,1_99,-0.14,175.00,617.75,130.00,1,144.85
883.00,1_97,-0.86,191.00,596.93,145.00,1,156.04
883.00,1_109,-0.57,105.00,615.10,59.00,1,71.26
885.00,1_117,-0.71,50.00,596.93,5.00,1,17.39
886.00,1_110,-0.71,101.00,617.75,51.00,1,65.61
886.00,1_111,-0.86,94.00,615.10,46.00,1,57.22
886.00,1_113,-0.14,79.00,615.10,33.00,1,46.88
887.00,1_116,-0.57,59.00,615.10,10.00,2,31.67
905.00,1_102,-0.57,177.00,615.10,130.00,1,143.91
905.00,1_106,-0.14,148.00,615.10,102.00,1,116.14
905.00,1_112,0.00,105.00,586.83,63.00,1,76.68
906.00,1_114,-0.29,92.00,615.10,47.00,1,63.09
907.00,1_104,-0.86,165.00,617.75,116.00,1,128.36
907.00,1_118,-0.86,65.00,615.10,15.00,1,32.49
911.00,1_115,-0.43,90.00,596.93,42.00,1,55.47
913.00,1_119,0.00,63.00,596.93,15.00,1,33.11
930.00,1_125,-0.86,38.00,596.93,0.00,0,10.68
954.00,1_127,-0.14,47.00,596.93,0.00,0,7.91
993.00,1_134,-0.14,36.00,617.75,0.00,0,9.19
1004.00,1_135,-0.29,40.00,596.93,0.00,0,8.86
1009.00,1_122,-0.43,138.00,615.10,92.00,1,106.63
1009.00,1_126,0.00,109.00,615.10,65.00,1,77.80
1010.00,1_129,-0.43,89.00,617.75,42.00,1,55.66
1013.00,1_130,-0.57,85.00,617.75,38.00,1,52.27
1025.00,1_128,-0.29,111.00,615.10,68.00,1,82.14
1027.00,1_120,-0.14,170.00,617.75,124.00,1,135.03
1028.00,1_132,-0.86,86.00,596.93,40.00,1,52.80
1030.00,1_133,0.00,80.00,596.93,35.00,1,49.27
1033.00,1_138,-0.71,48.00,596.93,1.00,1,15.56
1036.00,1_139,-0.86,44.00,617.75,0.00,0,8.82
1060.00,1_143,-0.43,39.00,617.75,0.00,0,9.79
1069.00,1_145,-0.71,34.00,615.10,0.00,0,5.81
1084.00,1_146,-0.86,42.00,615.10,0.00,0,5.48
1110.00,1_150,-0.43,39.00,615.10,0.00,0,5.38
1126.00,1_121,-0.29,262.00,617.75,220.00,1,232.04
1126.00,1_123,-0.57,248.00,596.93,205.00,1,216.51
1127.00,1_131,-0.71,192.00,615.10,147.00,1,161.43
1128.00,1_124,-0.71,243.00,596.93,198.00,1,212.70
1130.00,1_142,-0.29,116.00,617.75,69.00,1,80.90
1132.00,1_148,-0.14,75.00,596.93,27.00,1,42.33
1134.00,1_149,-0.29,70.00,596.93,20.00,1,38.81
1135.00,1_153,-0.86,43.00,617.75,0.00,0,6.73
1141.00,1_155,-0.14,34.00,615.10,0.00,0,5.62
1172.00,1_158,-0.57,44.00,596.93,0.00,0,8.33
1174.00,1_136,-0.43,203.00,596.93,161.00,1,174.57
1174.00,1_159,-0.71,39.00,615.10,0.00,0,10.56
1177.00,1_147,0.00,127.00,615.10,83.00,1,94.92
1179.00,1_137,-0.57,201.00,596.93,156.00,1,169.01
1183.00,1_156,-0.29,69.00,596.93,24.00,1,41.63
1187.00,1_144,-0.57,159.00,596.93,103.00,1,115.59
1198.00,1_162,-0.14,41.00,596.93,0.00,0,9.18
1213.00,1_164,-0.43,42.00,617.75,0.00,0,10.05
1265.00,1_140,0.00,265.00,617.75,223.00,1,235.38
1265.00,1_151,-0.57,187.00,596.93,143.00,1,155.04
1266.00,1_152,-0.71,181.00,615.10,137.00,1,150.62
1267.00,1_163,-0.29,103.00,615.10,52.00,1,74.42
1268.00,1_141,-0.14,261.00,617.75,216.00,1,232.73
1270.00,1_160,-0.86,128.00,615.10,75.00,1,91.51
1270.00,1_166,-0.71,85.00,596.93,39.00,1,53.58
1271.00,1_154,0.00,171.00,617.75,124.00,1,139.40
1272.00,1_171,-0.43,51.00,615.10,0.00,0,14.83
1274.00,1_157,-0.43,153.00,617.75,105.00,1,121.91
1274.00,1_169,-0.14,67.00,596.93,17.00,1,33.08
1276.00,1_161,0.00,126.00,617.75,77.00,1,94.95
1276.00,1_170,-0.29,62.00,596.93,12.00,1,31.96
1278.00,1_167,-0.86,86.00,617.75,37.00,1,53.56
1280.00,1_172,-0.57,52.00,596.93,0.00,0,16.18
1293.00,1_175,0.00,43.00,596.93,0.00,0,8.14
1358.00,1_184,-0.29,44.00,617.75,0.00,0,8.67
1373.00,1_173,-0.71,138.00,596.93,97.00,1,110.56
1375.00,1_180,-0.71,90.00,615.10,46.00,1,61.19
1377.00,1_182,0.00,77.00,617.75,30.00,1,44.38
1379.00,1_174,-0.86,137.00,596.93,90.00,1,103.75
1379.00,1_186,-0.57,51.00,617.75,5.00,1,20.55
1382.00,1_187,-0.71,47.00,615.10,0.00,0,11.23
1384.00,1_188,-0.86,42.00,617.75,0.00,0,7.69
1414.00,1_193,-0.57,36.00,615.10,0.00,0,6.12
1426.00,1_194,-0.71,41.00,596.93,0.00,0,9.34
1437.00,1_183,-0.14,130.00,615.10,87.00,1,100.23
1438.00,1_168,0.00,238.00,615.10,193.00,1,204.92
1439.00,1_165,-0.57,261.00,615.10,214.00,1,226.12
1442.00,1_185,-0.43,121.00,596.93,71.00,1,85.39
1479.00,1_176,-0.14,222.00,615.10,178.00,1,192.48
1479.00,1_178,-0.43,208.00,617.75,164.00,1,177.10
1479.00,1_179,-0.57,201.00,615.10,155.00,1,170.34
1481.00,1_177,-0.29,217.00,596.93,172.00,1,185.56
1483.00,1_181,-0.86,191.00,596.93,144.00,1,160.16
1483.00,1_197,-0.14,76.00,615.10,24.00,2,39.15
1486.00,1_195,-0.86,94.00,617.75,41.00,1,54.35
1486.00,1_196,0.00,86.00,596.93,39.00,1,54.61
1496.00,1_192,-0.43,125.00,596.93,81.00,1,96.14
1497.00,1_189,0.00,147.00,617.75,101.00,1,112.87
1497.00,1_191,-0.29,133.00,615.10,87.00,1,97.99
1501.00,1_190,-0.14,144.00,617.75,95.00,1,106.78
1502.00,1_202,-0.86,60.00,617.75,13.00,1,27.91
1503.00,1_199,-0.43,82.00,596.93,31.00,1,43.43
1505.00,1_200,-0.57,77.00,596.93,26.00,1,42.69
1506.00,1_205,-0.29,42.00,596.93,0.00,0,10.63
1508.00,1_206,-0.43,37.00,615.10,0.00,0,5.39
1526.00,1_208,-0.71,41.00,596.93,0.00,0,8.40
1535.00,1_210,0.00,35.00,605.00,0.00,0,6.18
1574.00,1_215,-0.71,39.00,596.93,0.00,0,9.63
1586.00,1_204,-0.14,129.00,596.93,85.00,1,99.39
1587.00,1_198,-0.29,173.00,617.75,129.00,1,142.09
1590.00,1_217,0.00,40.00,596.93,0.00,0,10.34
1592.00,1_209,-0.86,100.00,617.75,53.00,1,66.72
1594.00,1_211,-0.14,87.00,617.75,39.00,1,54.79
1597.00,1_216,-0.86,55.00,617.75,5.00,1,20.82
1650.00,1_203,0.00,200.00,617.75,156.00,1,170.17
1650.00,1_207,-0.57,172.00,615.10,125.00,1,138.85
1651.00,1_218,-0.14,94.00,615.10,47.00,2,64.29
1652.00,1_201,-0.71,217.00,615.10,169.00,1,180.71
1653.00,1_212,-0.29,139.00,615.10,92.00,1,106.66
1654.00,1_226,-0.29,40.00,615.10,0.00,0,14.36
1655.00,1_214,-0.57,127.00,615.10,77.00,1,88.14
1676.00,1_229,-0.71,41.00,596.93,0.00,0,8.60
1695.00,1_213,-0.43,174.00,596.93,131.00,1,145.14
1697.00,1_221,-0.57,119.00,596.93,75.00,1,90.85
1701.00,1_224,0.00,101.00,596.93,55.00,1,69.42
1705.00,1_232,-0.14,48.00,596.93,0.00,0,14.23
1770.00,1_242,-0.57,42.00,617.75,0.00,0,7.87
1791.00,1_228,-0.57,163.00,615.10,118.00,1,133.41
1792.00,1_220,-0.43,221.00,617.75,176.00,1,188.13
1794.00,1_219,-0.29,230.00,615.10,183.00,1,194.36
1794.00,1_223,-0.86,202.00,617.75,157.00,1,170.78
1797.00,1_222,-0.71,212.00,596.93,161.00,1,174.14
1797.00,1_227,-0.43,176.00,617.75,130.00,1,145.99
1799.00,1_235,-0.57,121.00,596.93,71.00,1,87.31
1800.00,1_230,-0.86,158.00,617.75,110.00,1,125.67
1800.00,1_236,-0.71,115.00,596.93,65.00,1,84.84
1802.00,1_238,0.00,102.00,596.93,55.00,1,72.28
1804.00,1_237,-0.86,112.00,617.75,59.00,1,74.88
1805.00,1_248,-0.43,34.00,615.10,0.00,0,5.63
1838.00,1_252,0.00,38.00,615.10,0.00,0,5.14
1904.00,1_231,0.00,254.00,617.75,212.00,1,224.39
1905.00,1_233,-0.29,241.00,617.75,197.00,1,212.36
1906.00,1_225,-0.14,299.00,615.10,253.00,1,266.10
1906.00,1_240,-0.29,192.00,615.10,146.00,1,157.96
1907.00,1_241,-0.43,186.00,596.93,142.00,1,154.06
1909.00,1_244,-0.86,167.00,596.93,121.00,1,135.51
1912.00,1_246,-0.14,155.00,596.93,106.00,1,122.16
1915.00,1_250,-0.71,130.00,596.93,80.00,1,95.96
1917.00,1_262,-0.43,46.00,596.93,0.00,0,14.61
1923.00,1_264,-0.71,38.00,596.93,0.00,0,10.16
1957.00,1_269,-0.43,36.00,596.93,0.00,0,10.72
2002.00,1_239,-0.14,295.00,615.10,252.00,1,266.30
2004.00,1_265,-0.86,112.00,615.10,66.00,1,78.64
2005.00,1_234,-0.43,334.00,615.10,286.00,1,298.65
2005.00,1_243,-0.71,270.00,596.93,223.00,1,237.37
2008.00,1_267,-0.14,101.00,617.75,53.00,1,64.93
2009.00,1_268,-0.29,95.00,596.93,44.00,1,61.15
2012.00,1_274,-0.14,55.00,617.75,2.00,1,16.11
2034.00,1_279,-0.86,42.00,596.93,0.00,0,8.84
2042.00,1_280,0.00,42.00,617.75,0.00,0,9.00
2047.00,1_281,-0.14,40.00,596.93,0.00,0,10.55
2068.00,1_245,0.00,318.00,617.75,273.00,1,285.38
2068.00,1_247,-0.29,304.00,605.00,260.00,1,273.55
2069.00,1_249,-0.57,291.00,596.93,247.00,1,262.01
2070.00,1_251,-0.86,278.00,615.10,229.00,1,241.73
2072.00,1_253,-0.14,265.00,617.75,217.00,1,231.06
2073.00,1_256,-0.57,245.00,596.93,197.00,1,211.74
2074.00,1_270,-0.57,146.00,615.10,95.00,1,112.79
2075.00,1_258,-0.86,233.00,596.93,186.00,1,201.66
2075.00,1_260,-0.14,218.00,615.10,164.00,1,175.24
2076.00,1_254,-0.29,262.00,617.75,210.00,1,223.97
2076.00,1_272,-0.86,134.00,615.10,83.00,1,102.98
2077.00,1_257,-0.71,242.00,617.75,194.00,1,216.28
2081.00,1_259,0.00,231.00,596.93,178.00,1,193.03
2082.00,1_263,-0.57,204.00,596.93,151.00,1,170.48
2083.00,1_255,-0.43,262.00,617.75,203.00,1,215.68
2130.00,1_293,-0.86,38.00,617.75,0.00,0,8.41
2141.00,1_261,-0.29,277.00,617.75,234.00,1,247.90
2142.00,1_266,0.00,242.00,615.10,198.00,1,209.61
2144.00,1_271,-0.71,209.00,615.10,160.00,1,172.21
2144.00,1_273,0.00,194.00,615.10,149.00,1,161.70
2144.00,1_275,-0.29,180.00,596.93,133.00,1,147.16
2145.00,1_289,-0.29,81.00,615.10,31.00,2,54.20
2146.00,1_291,-0.57,68.00,615.10,22.00,1,35.12
2148.00,1_282,-0.29,134.00,596.93,85.00,1,99.67
2148.00,1_294,0.00,48.00,615.10,2.00,1,17.21
2149.00,1_288,-0.14,92.00,596.93,45.00,1,63.49
2181.00,1_300,-0.86,39.00,596.93,0.00,0,9.39
2190.00,1_301,0.00,40.00,615.10,0.00,0,5.66
2199.00,1_302,-0.14,42.00,617.75,0.00,0,7.98
2201.00,1_303,-0.29,37.00,615.10,0.00,0,6.01
2212.00,1_304,-0.43,41.00,596.93,0.00,0,9.12
2230.00,1_307,-0.86,38.00,615.10,0.00,0,5.33
2241.00,1_308,0.00,41.00,596.93,0.00,0,9.21
2243.00,1_309,-0.14,36.00,615.10,0.00,0,5.14
2262.00,1_277,-0.57,284.00,615.10,243.00,1,257.43
2265.00,1_278,-0.71,280.00,615.10,232.00,1,247.33
2266.00,1_285,-0.71,231.00,615.10,181.00,1,199.78
2267.00,1_276,-0.43,296.00,617.75,246.00,1,258.15
2268.00,1_290,-0.43,197.00,605.00,148.00,2,164.24
2268.00,1_292,-0.71,183.00,596.93,137.00,1,153.67
2269.00,1_283,-0.43,248.00,617.75,201.00,1,214.97
2271.00,1_284,-0.57,243.00,596.93,190.00,1,200.47
2271.00,1_287,0.00,221.00,615.10,171.00,1,185.19
2271.00,1_310,-0.29,57.00,615.10,3.00,1,21.51
2273.00,1_295,-0.14,166.00,617.75,115.00,1,131.61
2273.00,1_298,-0.57,145.00,596.93,94.00,1,112.28
2274.00,1_312,-0.57,46.00,596.93,0.00,0,16.87
2275.00,1_313,-0.71,40.00,617.75,0.00,0,8.60
2280.00,1_286,-0.86,238.00,596.93,194.00,1,205.80
2281.00,1_297,-0.43,160.00,615.10,115.00,1,127.74
2281.00,1_305,-0.57,103.00,615.10,57.00,1,69.54
2282.00,1_299,-0.71,147.00,596.93,104.00,1,118.60
2283.00,1_306,-0.71,98.00,615.10,53.00,1,67.18
2283.00,1_314,-0.86,41.00,617.75,0.00,0,13.26
2289.00,1_315,0.00,39.00,596.93,0.00,0,10.82
2317.00,1_319,-0.57,39.00,596.93,0.00,0,10.47
2402.00,1_296,-0.29,288.00,615.10,244.00,1,258.94
2402.00,1_311,-0.43,181.00,615.10,138.00,1,151.54
2403.00,1_317,-0.29,139.00,615.10,93.00,1,106.36
2406.00,1_327,-0.71,71.00,615.10,24.00,1,37.03
2421.00,1_333,-0.57,43.00,617.75,0.00,0,7.03
2437.00,1_336,0.00,37.00,596.93,0.00,0,9.71
2444.00,1_337,-0.14,37.00,615.10,0.00,0,5.62
2463.00,1_340,-0.57,35.00,615.10,0.00,0,6.28
2477.00,1_341,-0.71,42.00,615.10,0.00,0,4.62
2499.00,1_318,-0.43,228.00,615.10,187.00,1,200.71
2500.00,1_316,-0.14,243.00,615.10,200.00,1,214.27
2503.00,1_321,-0.86,211.00,605.00,163.00,1,174.79
2504.00,1_325,-0.43,183.00,615.10,134.00,2,150.92
2504.00,1_330,-0.14,147.00,596.93,101.00,1,113.00
2505.00,1_324,-0.29,191.00,615.10,142.00,1,156.74
2506.00,1_329,0.00,156.00,605.00,105.00,1,120.83
2508.00,1_326,-0.57,180.00,617.75,131.00,1,143.94
2509.00,1_334,-0.71,124.00,617.75,76.00,1,96.15
2512.00,1_346,-0.43,41.00,615.10,0.00,0,11.68
2513.00,1_338,-0.29,99.00,617.75,48.00,1,64.25
2523.00,1_347,-0.57,45.00,615.10,0.00,0,5.53
2533.00,1_349,-0.86,41.00,615.10,0.00,0,5.25
2561.00,1_353,-0.43,40.00,596.93,0.00,0,9.02
2575.00,1_355,-0.71,40.00,617.75,0.00,0,7.84
2587.00,1_320,-0.71,302.00,615.10,259.00,1,274.54
2587.00,1_328,-0.86,245.00,615.10,201.00,1,213.29
2589.00,1_332,-0.43,218.00,615.10,173.00,1,186.49
2590.00,1_322,0.00,290.00,617.75,240.00,1,251.76
2591.00,1_335,-0.86,199.00,615.10,146.00,1,162.87
2592.00,1_323,-0.14,285.00,596.93,234.00,1,246.28
2592.00,1_344,-0.14,135.00,615.10,85.00,2,102.62
2593.00,1_342,-0.86,151.00,617.75,104.00,1,117.58
2593.00,1_348,-0.71,108.00,615.10,61.00,1,79.36
2594.00,1_345,-0.29,130.00,596.93,80.00,1,95.53
2594.00,1_354,-0.57,66.00,615.10,14.00,1,33.08
2609.00,1_359,-0.29,45.00,617.75,0.00,0,6.58
2618.00,1_362,-0.71,33.00,615.10,0.00,0,6.31
2661.00,1_367,-0.43,40.00,596.93,0.00,0,8.54
2701.00,1_339,-0.43,280.00,615.10,238.00,1,252.62
2703.00,1_331,-0.29,339.00,617.75,294.00,1,306.71
2704.00,1_358,-0.14,147.00,596.93,104.00,1,116.84
2707.00,1_343,0.00,257.00,617.75,209.00,1,222.30
2709.00,1_357,0.00,159.00,617.75,111.00,1,124.26
2711.00,1_366,-0.29,97.00,617.75,49.00,1,67.01
2715.00,1_371,0.00,65.00,617.75,15.00,1,29.20
2717.00,1_372,-0.14,60.00,617.75,8.00,1,26.86
