step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
142.00,1_4,-0.57,114.00,596.93,70.00,1,82.58
143.00,1_8,-0.14,86.00,615.10,40.00,1,51.79
145.00,1_7,0.00,95.00,617.75,47.00,1,57.61
200.00,1_6,-0.86,158.00,596.93,113.00,1,127.32
202.00,1_14,0.00,102.00,617.75,55.00,1,68.40
203.00,1_9,-0.29,139.00,615.10,90.00,1,101.80
203.00,1_18,-0.57,75.00,615.10,26.00,2,40.72
205.00,1_16,-0.29,91.00,615.10,41.00,1,54.77
207.00,1_19,-0.71,72.00,615.10,25.00,1,43.99
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.77
229.00,1_26,-0.71,44.00,596.93,0.00,0,9.05
240.00,1_28,0.00,40.00,617.75,0.00,0,9.98
268.00,1_12,-0.71,183.00,615.10,138.00,1,152.14
269.00,1_3,-0.43,248.00,617.75,204.00,1,217.12
270.00,1_1,-0.14,263.00,615.10,217.00,1,228.53
270.00,1_13,-0.86,178.00,617.75,133.00,1,148.69
271.00,1_2,-0.29,257.00,596.93,212.00,1,224.70
271.00,1_21,0.00,121.00,615.10,71.00,1,89.22
274.00,1_29,-0.14,67.00,615.10,17.00,1,32.33
276.00,1_15,-0.14,169.00,617.75,119.00,1,133.42
278.00,1_20,-0.86,136.00,617.75,87.00,1,103.00
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.60
319.00,1_39,-0.57,41.00,615.10,0.00,0,5.04
322.00,1_40,-0.71,37.00,615.10,0.00,0,6.18
337.00,1_17,-0.43,216.00,596.93,171.00,1,182.17
339.00,1_22,-0.14,182.00,596.93,137.00,1,148.98
341.00,1_24,-0.43,170.00,617.75,118.00,1,130.05
341.00,1_32,-0.57,113.00,596.93,67.00,1,81.49
343.00,1_25,-0.57,165.00,617.75,114.00,1,126.71
343.00,1_35,0.00,93.00,617.75,46.00,1,60.53
351.00,1_44,-0.29,37.00,615.10,0.00,0,6.16
383.00,1_31,-0.43,162.00,617.75,120.00,1,132.87
385.00,1_27,-0.86,193.00,596.93,147.00,1,158.77
385.00,1_48,-0.86,43.00,615.10,0.00,0,6.34
386.00,1_30,-0.29,172.00,596.93,128.00,1,145.17
397.00,1_49,0.00,47.00,617.75,0.00,0,7.77
402.00,1_50,-0.14,45.00,596.93,0.00,0,8.05
423.00,1_54,-0.71,38.00,615.10,0.00,0,5.94
444.00,1_56,0.00,44.00,617.75,0.00,0,7.22
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.03
497.00,1_33,-0.71,262.00,596.93,220.00,1,235.20
499.00,1_45,-0.43,178.00,615.10,133.00,1,148.53
501.00,1_34,-0.86,259.00,617.75,212.00,1,225.23
502.00,1_43,-0.14,195.00,596.93,149.00,1,163.89
502.00,1_64,-0.14,45.00,615.10,0.00,0,10.62
503.00,1_36,-0.14,246.00,617.75,199.00,1,211.77
505.00,1_38,-0.43,234.00,617.75,188.00,1,203.31
507.00,1_42,0.00,207.00,617.75,160.00,1,176.03
510.00,1_46,-0.57,182.00,617.75,133.00,1,148.51
512.00,1_63,0.00,62.00,617.75,12.00,1,28.11
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.77
557.00,1_72,-0.29,43.00,596.93,0.00,0,9.24
563.00,1_51,-0.29,199.00,617.75,157.00,1,170.98
565.00,1_41,-0.86,273.00,596.93,230.00,1,239.42
566.00,1_52,-0.43,195.00,596.93,150.00,1,163.68
566.00,1_58,-0.29,152.00,615.10,106.00,1,120.62
567.00,1_47,-0.71,232.00,615.10,185.00,1,196.30
568.00,1_60,-0.57,140.00,596.93,94.00,1,110.51
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.41
592.00,1_77,0.00,42.00,617.75,0.00,0,8.00
601.00,1_57,-0.14,194.00,615.10,153.00,1,166.15
602.00,1_53,-0.57,224.00,615.10,181.00,1,194.42
604.00,1_55,-0.86,212.00,617.75,166.00,1,178.19
604.00,1_62,-0.86,162.00,596.93,118.00,1,130.52
605.00,1_61,-0.71,170.00,617.75,124.00,1,140.34
606.00,1_68,-0.71,121.00,615.10,76.00,1,90.18
607.00,1_66,-0.43,136.00,615.10,85.00,2,100.38
608.00,1_69,-0.86,116.00,615.10,66.00,1,84.78
608.00,1_75,-0.71,73.00,615.10,19.00,1,40.26
609.00,1_70,0.00,109.00,615.10,61.00,1,77.17
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.25
634.00,1_84,0.00,34.00,615.10,0.00,0,6.22
656.00,1_73,-0.43,135.00,596.93,91.00,1,104.88
657.00,1_71,-0.14,150.00,615.10,104.00,1,116.58
657.00,1_78,-0.14,100.00,617.75,53.00,1,66.81
658.00,1_65,-0.29,194.00,615.10,146.00,1,157.62
658.00,1_83,-0.86,66.00,615.10,17.00,1,33.22
659.00,1_79,-0.29,95.00,617.75,48.00,1,64.66
661.00,1_74,-0.57,133.00,596.93,86.00,1,99.34
662.00,1_80,-0.43,91.00,617.75,44.00,1,58.87
662.00,1_87,-0.43,41.00,615.10,0.00,0,10.32
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.26
697.00,1_82,-0.71,112.00,617.75,67.00,1,79.37
697.00,1_86,-0.29,83.00,615.10,37.00,1,50.84
704.00,1_92,-0.14,47.00,617.75,0.00,0,7.25
735.00,1_97,-0.86,43.00,596.93,0.00,0,7.83
746.00,1_99,-0.14,39.00,617.75,0.00,0,8.62
798.00,1_90,-0.86,156.00,615.10,113.00,1,124.34
