step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
87.00,1_4,-0.57,59.00,596.93,16.00,1,28.73
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.87
163.00,1_6,-0.86,121.00,596.93,77.00,1,90.88
166.00,1_14,0.00,66.00,617.75,19.00,1,32.69
168.00,1_9,-0.29,104.00,615.10,54.00,1,66.11
169.00,1_16,-0.29,55.00,615.10,5.00,1,18.82
170.00,1_18,-0.57,42.00,615.10,0.00,0,8.02
171.00,1_19,-0.71,36.00,615.10,0.00,0,7.73
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.65
226.00,1_3,-0.43,205.00,617.75,162.00,1,174.62
226.00,1_12,-0.71,141.00,615.10,96.00,1,110.50
228.00,1_1,-0.14,221.00,615.10,175.00,1,186.82
228.00,1_13,-0.86,136.00,617.75,91.00,1,106.18
229.00,1_2,-0.29,215.00,596.93,170.00,1,183.58
229.00,1_21,0.00,79.00,615.10,30.00,1,47.46
233.00,1_15,-0.14,126.00,617.75,77.00,1,89.87
235.00,1_20,-0.86,93.00,617.75,44.00,1,60.38
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.88
297.00,1_37,-0.29,33.00,615.10,0.00,0,6.17
319.00,1_39,-0.57,41.00,615.10,0.00,0,5.08
322.00,1_40,-0.71,37.00,615.10,0.00,0,6.08
333.00,1_11,-0.57,255.00,615.10,212.00,1,224.09
334.00,1_10,-0.43,263.00,615.10,218.00,1,233.40
337.00,1_17,-0.43,216.00,596.93,170.00,1,181.91
338.00,1_24,-0.43,167.00,617.75,116.00,1,127.31
339.00,1_22,-0.14,182.00,596.93,135.00,1,149.28
340.00,1_25,-0.57,162.00,617.75,112.00,1,123.80
341.00,1_32,-0.57,113.00,596.93,66.00,1,80.69
341.00,1_35,0.00,91.00,617.75,43.00,1,58.48
350.00,1_44,-0.29,36.00,615.10,0.00,0,5.65
380.00,1_31,-0.43,159.00,617.75,115.00,1,130.32
382.00,1_27,-0.86,190.00,596.93,143.00,1,156.14
383.00,1_30,-0.29,169.00,596.93,126.00,1,142.06
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.52
397.00,1_49,0.00,47.00,617.75,0.00,0,7.73
402.00,1_50,-0.14,45.00,596.93,0.00,0,8.44
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.33
444.00,1_56,0.00,44.00,617.75,0.00,0,6.93
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.24
490.00,1_28,0.00,290.00,617.75,246.00,1,260.71
490.00,1_45,-0.43,169.00,615.10,125.00,1,139.15
492.00,1_26,-0.71,307.00,596.93,259.00,1,272.11
493.00,1_33,-0.71,258.00,596.93,214.00,1,231.24
494.00,1_34,-0.86,252.00,617.75,204.00,1,218.27
495.00,1_43,-0.14,188.00,596.93,141.00,1,157.36
498.00,1_36,-0.14,241.00,617.75,191.00,1,206.55
499.00,1_38,-0.43,228.00,617.75,182.00,1,197.85
501.00,1_42,0.00,201.00,617.75,152.00,1,170.57
503.00,1_64,-0.14,46.00,615.10,0.00,0,11.47
504.00,1_46,-0.57,176.00,617.75,126.00,1,142.47
507.00,1_63,0.00,57.00,617.75,5.00,1,23.01
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.75
552.00,1_51,-0.29,188.00,617.75,146.00,1,159.06
553.00,1_41,-0.86,261.00,596.93,215.00,1,227.41
554.00,1_58,-0.29,140.00,615.10,95.00,1,108.98
555.00,1_47,-0.71,220.00,615.10,173.00,1,184.19
555.00,1_52,-0.43,184.00,596.93,139.00,1,152.27
557.00,1_60,-0.57,129.00,596.93,83.00,1,99.25
571.00,1_57,-0.14,164.00,615.10,122.00,1,135.86
572.00,1_53,-0.57,194.00,615.10,150.00,1,164.36
574.00,1_55,-0.86,182.00,617.75,137.00,1,148.27
575.00,1_62,-0.86,133.00,596.93,88.00,1,101.04
576.00,1_61,-0.71,141.00,617.75,97.00,1,110.88
576.00,1_66,-0.43,105.00,615.10,56.00,2,69.69
578.00,1_68,-0.71,93.00,615.10,47.00,1,61.73
578.00,1_69,-0.86,86.00,615.10,36.00,1,54.11
579.00,1_70,0.00,79.00,615.10,30.00,1,48.01
580.00,1_75,-0.71,45.00,615.10,0.00,0,12.70
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.01
635.00,1_84,0.00,35.00,615.10,0.00,0,6.83
647.00,1_71,-0.14,140.00,615.10,94.00,1,107.40
648.00,1_73,-0.43,127.00,596.93,81.00,1,96.30
648.00,1_78,-0.14,91.00,617.75,47.00,1,57.99
649.00,1_65,-0.29,185.00,615.10,138.00,1,148.86
649.00,1_79,-0.29,85.00,617.75,40.00,1,54.67
649.00,1_83,-0.86,57.00,615.10,9.00,1,24.20
652.00,1_74,-0.57,124.00,596.93,76.00,1,90.45
653.00,1_80,-0.43,82.00,617.75,33.00,1,49.40
657.00,1_87,-0.43,36.00,615.10,0.00,0,5.00
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.21
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.54
726.00,1_96,-0.71,41.00,617.75,0.00,0,8.13
751.00,1_72,-0.29,237.00,596.93,191.00,1,203.25
751.00,1_86,-0.29,137.00,615.10,91.00,1,104.71
752.00,1_82,-0.71,167.00,617.75,121.00,1,133.95
755.00,1_97,-0.86,63.00,596.93,16.00,1,27.42
757.00,1_92,-0.14,100.00,617.75,49.00,1,60.04
758.00,1_99,-0.14,51.00,617.75,3.00,1,21.08
817.00,1_76,-0.86,275.00,615.10,231.00,1,244.06
817.00,1_77,0.00,267.00,617.75,221.00,1,233.18
817.00,1_85,-0.14,210.00,615.10,165.00,1,176.98
818.00,1_90,-0.86,176.00,615.10,131.00,1,144.55
819.00,1_98,0.00,119.00,615.10,68.00,2,89.98
820.00,1_91,0.00,170.00,615.10,118.00,1,133.95
821.00,1_102,-0.57,93.00,615.10,41.00,1,60.28
822.00,1_95,-0.57,144.00,617.75,97.00,1,112.14
822.00,1_106,-0.14,65.00,615.10,10.00,3,33.06
825.00,1_104,-0.86,83.00,617.75,33.00,1,46.18
838.00,1_112,0.00,38.00,586.83,0.00,0,9.62
849.00,1_114,-0.29,35.00,615.10,0.00,0,6.02
863.00,1_115,-0.43,42.00,596.93,0.00,0,7.97
880.00,1_118,-0.86,38.00,615.10,0.00,0,5.62
889.00,1_119,0.00,39.00,596.93,0.00,0,8.96
909.00,1_122,-0.43,38.00,615.10,0.00,0,6.55
910.00,1_94,-0.43,239.00,615.10,197.00,1,209.80
911.00,1_88,-0.57,283.00,617.75,238.00,1,250.39
935.00,1_100,-0.29,221.00,596.93,178.00,1,191.22
937.00,1_101,-0.43,216.00,615.10,171.00,1,182.54
939.00,1_103,-0.71,204.00,596.93,158.00,1,170.30
939.00,1_120,-0.14,82.00,617.75,34.00,1,47.01
941.00,1_105,0.00,191.00,596.93,145.00,1,160.96
943.00,1_107,-0.29,179.00,596.93,132.00,1,147.51
945.00,1_108,-0.43,174.00,596.93,128.00,1,143.93
948.00,1_128,-0.29,34.00,615.10,0.00,0,5.47
984.00,1_132,-0.86,42.00,596.93,0.00,0,8.43
989.00,1_133,0.00,39.00,596.93,0.00,0,8.53
1003.00,1_109,-0.57,225.00,615.10,178.00,1,191.16
1003.00,1_117,-0.71,168.00,596.93,124.00,1,136.33
1004.00,1_110,-0.71,219.00,617.75,172.00,1,182.93
1004.00,1_111,-0.86,212.00,615.10,164.00,1,175.45
1004.00,1_113,-0.14,197.00,615.10,153.00,1,165.18
1006.00,1_116,-0.57,178.00,615.10,129.00,2,150.65
1006.00,1_123,-0.57,128.00,596.93,81.00,1,96.64
1007.00,1_121,-0.29,143.00,617.75,96.00,1,112.45
1007.00,1_131,-0.71,72.00,615.10,24.00,2,42.35
1008.00,1_124,-0.71,123.00,596.93,76.00,1,92.73
1016.00,1_125,-0.86,124.00,596.93,84.00,1,96.73
1017.00,1_134,-0.14,60.00,617.75,18.00,1,33.22
1024.00,1_127,-0.14,117.00,596.93,68.00,1,78.05
1025.00,1_135,-0.29,61.00,596.93,14.00,1,29.41
1027.00,1_136,-0.43,56.00,596.93,8.00,1,27.29
1028.00,1_137,-0.57,50.00,596.93,2.00,1,19.04
1079.00,1_129,-0.43,158.00,617.75,112.00,1,124.89
1080.00,1_126,0.00,180.00,615.10,132.00,1,148.38
1080.00,1_144,-0.57,52.00,596.93,0.00,0,7.47
1081.00,1_130,-0.57,153.00,617.75,106.00,1,121.39
1083.00,1_140,0.00,83.00,617.75,36.00,1,53.44
1086.00,1_141,-0.14,79.00,617.75,32.00,1,50.60
1102.00,1_145,-0.71,67.00,615.10,25.00,1,38.88
1103.00,1_138,-0.71,118.00,596.93,74.00,1,86.39
1105.00,1_139,-0.86,113.00,617.75,67.00,1,78.14
1107.00,1_143,-0.43,86.00,617.75,41.00,1,55.86
1107.00,1_146,-0.86,65.00,615.10,13.00,1,28.74
1110.00,1_150,-0.43,39.00,615.10,0.00,0,5.40
1204.00,1_155,-0.14,97.00,615.10,54.00,1,67.97
1205.00,1_148,-0.14,148.00,596.93,102.00,1,115.15
1207.00,1_142,-0.29,193.00,617.75,145.00,1,157.41
1207.00,1_149,-0.29,143.00,596.93,97.00,1,111.52
1209.00,1_153,-0.86,117.00,617.75,69.00,1,80.97
1211.00,1_158,-0.57,83.00,596.93,34.00,1,47.84
1218.00,1_165,-0.57,40.00,615.10,0.00,0,4.73
1238.00,1_168,0.00,38.00,615.10,0.00,0,5.60
1284.00,1_159,-0.71,149.00,615.10,106.00,1,120.89
1285.00,1_156,-0.29,171.00,596.93,129.00,1,143.75
1286.00,1_147,0.00,236.00,615.10,190.00,1,203.68
1286.00,1_164,-0.43,115.00,617.75,68.00,1,82.99
1290.00,1_162,-0.14,133.00,596.93,86.00,1,100.23
1292.00,1_176,-0.14,35.00,615.10,0.00,0,5.22
1304.00,1_177,-0.29,40.00,596.93,0.00,0,8.93
1311.00,1_178,-0.43,40.00,617.75,0.00,0,9.04
1315.00,1_179,-0.57,37.00,615.10,0.00,0,6.65
1333.00,1_181,-0.86,41.00,596.93,0.00,0,9.14
1376.00,1_152,-0.71,291.00,615.10,247.00,1,260.85
1377.00,1_151,-0.57,299.00,596.93,254.00,1,266.83
1378.00,1_154,0.00,278.00,617.75,231.00,1,246.54
1379.00,1_157,-0.43,258.00,617.75,212.00,1,227.41
1381.00,1_160,-0.86,239.00,615.10,186.00,1,202.15
1381.00,1_163,-0.29,217.00,615.10,163.00,2,188.48
1382.00,1_161,0.00,232.00,617.75,186.00,1,201.54
1382.00,1_166,-0.71,197.00,596.93,149.00,1,164.52
1382.00,1_171,-0.43,161.00,615.10,111.00,1,125.47
1385.00,1_167,-0.86,193.00,617.75,144.00,1,160.34
1386.00,1_169,-0.14,179.00,596.93,128.00,1,144.45
1387.00,1_170,-0.29,173.00,596.93,124.00,1,143.54
1389.00,1_184,-0.29,75.00,617.75,23.00,1,39.35
1392.00,1_172,-0.57,164.00,596.93,111.00,1,127.64
1392.00,1_189,0.00,42.00,617.75,0.00,0,7.65
1394.00,1_175,0.00,144.00,596.93,91.00,1,109.07
1401.00,1_190,-0.14,44.00,617.75,0.00,0,6.70
1404.00,1_191,-0.29,40.00,615.10,0.00,0,5.30
1410.00,1_192,-0.43,39.00,596.93,0.00,0,9.76
1428.00,1_173,-0.71,193.00,596.93,151.00,1,164.91
1428.00,1_180,-0.71,143.00,615.10,99.00,1,114.17
1431.00,1_182,0.00,131.00,617.75,85.00,1,98.33
1432.00,1_186,-0.57,104.00,617.75,58.00,1,73.08
1433.00,1_174,-0.86,191.00,596.93,144.00,1,156.89
1434.00,1_187,-0.71,99.00,615.10,47.00,2,62.93
1434.00,1_194,-0.71,49.00,596.93,2.00,1,17.57
1435.00,1_193,-0.57,57.00,615.10,7.00,2,27.35
1436.00,1_188,-0.86,94.00,617.75,46.00,1,60.20
1454.00,1_198,-0.29,40.00,617.75,0.00,0,8.36
1496.00,1_204,-0.14,39.00,596.93,0.00,0,9.23
1528.00,1_183,-0.14,221.00,615.10,177.00,1,191.64
1528.00,1_203,0.00,78.00,617.75,33.00,1,47.73
1530.00,1_201,-0.71,95.00,615.10,46.00,1,58.00
1530.00,1_207,-0.57,52.00,615.10,6.00,1,19.29
1531.00,1_185,-0.43,210.00,596.93,162.00,1,175.05
1551.00,1_212,-0.29,37.00,615.10,0.00,0,4.63
1572.00,1_214,-0.57,44.00,615.10,0.00,0,5.28
1592.00,1_218,-0.14,35.00,615.10,0.00,0,5.14
1647.00,1_196,0.00,247.00,596.93,203.00,1,215.55
1648.00,1_213,-0.43,127.00,596.93,83.00,1,98.38
1649.00,1_197,-0.14,242.00,615.10,193.00,1,205.36
1650.00,1_221,-0.57,72.00,596.93,28.00,1,44.02
1651.00,1_195,-0.86,259.00,617.75,208.00,1,219.73
1653.00,1_224,0.00,53.00,596.93,7.00,1,21.44
1664.00,1_202,-0.86,222.00,617.75,177.00,1,190.14
1665.00,1_206,-0.43,194.00,615.10,149.00,1,161.56
1665.00,1_210,0.00,165.00,605.00,121.00,1,136.51
1667.00,1_199,-0.43,246.00,596.93,196.00,1,207.00
1668.00,1_200,-0.57,240.00,596.93,191.00,1,206.52
1668.00,1_219,-0.29,104.00,615.10,52.00,1,68.45
1670.00,1_205,-0.29,206.00,596.93,157.00,1,174.13
1670.00,1_220,-0.43,99.00,617.75,52.00,1,65.47
1670.00,1_228,-0.57,42.00,615.10,0.00,0,12.49
1671.00,1_223,-0.86,79.00,617.75,30.00,1,47.89
1672.00,1_208,-0.71,187.00,596.93,138.00,1,153.81
1673.00,1_215,-0.71,138.00,596.93,90.00,1,108.62
1674.00,1_227,-0.43,53.00,617.75,4.00,1,22.79
1680.00,1_222,-0.71,95.00,596.93,38.00,1,56.53
1683.00,1_230,-0.86,41.00,617.75,0.00,0,8.80
1720.00,1_235,-0.57,42.00,596.93,0.00,0,8.53
1724.00,1_236,-0.71,39.00,596.93,0.00,0,8.49
1737.00,1_237,-0.86,45.00,617.75,0.00,0,6.78
1738.00,1_238,0.00,38.00,596.93,0.00,0,8.97
1755.00,1_217,0.00,205.00,596.93,160.00,1,174.86
1756.00,1_225,-0.14,149.00,615.10,103.00,1,115.83
1757.00,1_209,-0.86,265.00,617.75,218.00,1,231.22
1758.00,1_240,-0.29,44.00,615.10,0.00,0,10.09
1759.00,1_211,-0.14,252.00,617.75,204.00,1,219.33
1761.00,1_241,-0.43,40.00,596.93,0.00,0,8.37
1763.00,1_216,-0.86,221.00,617.75,170.00,1,186.78
1764.00,1_231,0.00,114.00,617.75,65.00,1,85.31
1766.00,1_233,-0.29,102.00,617.75,54.00,1,72.93
1782.00,1_244,-0.86,40.00,596.93,0.00,0,8.87
1800.00,1_246,-0.14,43.00,596.93,0.00,0,9.90
1805.00,1_239,-0.14,98.00,615.10,55.00,1,69.11
1806.00,1_226,-0.29,192.00,615.10,150.00,1,166.11
1807.00,1_234,-0.43,136.00,615.10,88.00,1,100.54
1808.00,1_229,-0.71,173.00,596.93,126.00,1,140.30
1810.00,1_243,-0.71,75.00,596.93,30.00,1,43.21
1840.00,1_247,-0.29,76.00,605.00,33.00,1,45.97
1841.00,1_232,-0.14,184.00,596.93,140.00,1,150.80
1842.00,1_242,-0.57,114.00,617.75,68.00,1,79.76
1842.00,1_249,-0.57,64.00,596.93,22.00,1,35.68
1844.00,1_245,0.00,94.00,617.75,47.00,1,61.39
1845.00,1_251,-0.86,53.00,615.10,1.00,1,16.82
1849.00,1_253,-0.14,42.00,617.75,0.00,0,8.28
1860.00,1_254,-0.29,46.00,617.75,0.00,0,8.15
1870.00,1_256,-0.57,42.00,596.93,0.00,0,8.75
1874.00,1_255,-0.43,53.00,617.75,0.00,0,6.18
1874.00,1_257,-0.71,39.00,617.75,0.00,0,13.69
1883.00,1_258,-0.86,41.00,596.93,0.00,0,9.38
1896.00,1_259,0.00,46.00,596.93,0.00,0,8.14
1905.00,1_260,-0.14,48.00,615.10,0.00,0,5.27
1914.00,1_248,-0.43,143.00,615.10,101.00,1,114.29
1915.00,1_252,0.00,115.00,615.10,70.00,1,82.61
1915.00,1_261,-0.29,51.00,617.75,6.00,1,21.15
1938.00,1_266,0.00,38.00,615.10,0.00,0,5.25
1965.00,1_250,-0.71,180.00,596.93,135.00,1,145.99
1967.00,1_262,-0.43,96.00,596.93,49.00,1,64.78
1968.00,1_264,-0.71,83.00,596.93,37.00,1,54.98
1970.00,1_269,-0.43,49.00,596.93,4.00,1,23.37
2011.00,1_277,-0.57,33.00,615.10,0.00,0,6.28
2017.00,1_276,-0.43,46.00,617.75,0.00,0,7.82
2023.00,1_278,-0.71,38.00,615.10,0.00,0,5.39
2061.00,1_283,-0.43,40.00,617.75,0.00,0,7.39
2076.00,1_265,-0.86,184.00,615.10,136.00,1,150.52
2077.00,1_267,-0.14,170.00,617.75,122.00,1,134.27
2078.00,1_268,-0.29,164.00,596.93,117.00,1,130.34
2081.00,1_274,-0.14,124.00,617.75,72.00,1,85.27
2081.00,1_279,-0.86,89.00,596.93,41.00,1,55.83
2083.00,1_280,0.00,83.00,617.75,33.00,1,49.06
2083.00,1_281,-0.14,76.00,596.93,26.00,1,46.36
2085.00,1_286,-0.86,43.00,596.93,0.00,0,10.93
2124.00,1_272,-0.86,182.00,615.10,137.00,1,151.45
2125.00,1_263,-0.57,247.00,596.93,203.00,1,213.43
2126.00,1_270,-0.57,198.00,615.10,151.00,1,164.48
2130.00,1_293,-0.86,38.00,617.75,0.00,0,8.43
2153.00,1_289,-0.29,89.00,615.10,45.00,1,61.68
2155.00,1_273,0.00,205.00,615.10,158.00,1,171.81
2156.00,1_271,-0.71,221.00,615.10,172.00,1,184.47
2156.00,1_291,-0.57,78.00,615.10,32.00,1,45.33
2156.00,1_294,0.00,56.00,615.10,7.00,2,25.13
2157.00,1_275,-0.29,193.00,596.93,146.00,1,160.12
2160.00,1_282,-0.29,146.00,596.93,99.00,1,112.21
2167.00,1_285,-0.71,132.00,615.10,86.00,1,100.96
2167.00,1_287,0.00,117.00,615.10,68.00,1,80.55
2167.00,1_290,-0.43,96.00,605.00,50.00,1,62.92
2167.00,1_292,-0.71,82.00,596.93,39.00,1,52.73
2170.00,1_284,-0.57,142.00,596.93,89.00,1,99.38
2170.00,1_295,-0.14,63.00,617.75,16.00,1,28.60
2171.00,1_298,-0.57,43.00,596.93,0.00,0,11.02
2255.00,1_310,-0.29,41.00,615.10,0.00,0,5.28
2267.00,1_312,-0.57,39.00,596.93,0.00,0,10.27
2277.00,1_306,-0.71,92.00,615.10,48.00,1,61.90
2278.00,1_297,-0.43,157.00,615.10,112.00,1,124.74
2278.00,1_299,-0.71,143.00,596.93,99.00,1,114.55
2278.00,1_314,-0.86,36.00,617.75,0.00,0,9.04
2279.00,1_305,-0.57,101.00,615.10,54.00,1,67.26
2287.00,1_315,0.00,37.00,596.93,0.00,0,9.47
2316.00,1_319,-0.57,38.00,596.93,0.00,0,10.18
2397.00,1_311,-0.43,176.00,615.10,132.00,1,146.94
2397.00,1_317,-0.29,133.00,615.10,88.00,1,100.28
2398.00,1_296,-0.29,284.00,615.10,239.00,1,254.62
2399.00,1_327,-0.71,64.00,615.10,18.00,1,30.52
2422.00,1_333,-0.57,44.00,617.75,0.00,0,8.04
2437.00,1_336,0.00,37.00,596.93,0.00,0,9.75
2444.00,1_337,-0.14,37.00,615.10,0.00,0,5.35
2459.00,1_288,-0.14,402.00,596.93,357.00,2,373.92
2463.00,1_340,-0.57,35.00,615.10,0.00,0,5.47
2478.00,1_341,-0.71,43.00,615.10,0.00,0,5.60
2492.00,1_301,0.00,342.00,615.10,301.00,1,309.66
2495.00,1_300,-0.86,353.00,596.93,315.00,1,324.93
2499.00,1_316,-0.14,242.00,615.10,188.00,2,213.82
2501.00,1_307,-0.86,309.00,615.10,257.00,2,276.25
2502.00,1_302,-0.14,345.00,617.75,300.00,1,311.25
2503.00,1_303,-0.29,339.00,615.10,293.00,1,308.23
2504.00,1_304,-0.43,333.00,596.93,286.00,1,300.42
2504.00,1_321,-0.86,212.00,605.00,151.00,2,176.19
2505.00,1_309,-0.14,298.00,615.10,253.00,1,266.94
2506.00,1_308,0.00,306.00,596.93,259.00,1,274.48
2506.00,1_318,-0.43,235.00,615.10,190.00,1,207.73
2506.00,1_325,-0.43,185.00,615.10,124.00,3,153.39
2508.00,1_329,0.00,158.00,605.00,97.00,4,122.48
2509.00,1_324,-0.29,195.00,615.10,147.00,1,160.78
2510.00,1_330,-0.14,153.00,596.93,103.00,1,119.13
2513.00,1_346,-0.43,42.00,615.10,0.00,0,13.33
2514.00,1_326,-0.57,186.00,617.75,134.00,1,150.08
2516.00,1_334,-0.71,131.00,617.75,82.00,1,102.44
2517.00,1_338,-0.29,103.00,617.75,50.00,1,68.83
2522.00,1_347,-0.57,44.00,615.10,0.00,0,4.99
2532.00,1_349,-0.86,40.00,615.10,0.00,0,4.76
2561.00,1_353,-0.43,40.00,596.93,0.00,0,8.83
2571.00,1_313,-0.71,336.00,617.75,302.00,1,307.43
2575.00,1_355,-0.71,40.00,617.75,0.00,0,7.72
2603.00,1_320,-0.71,318.00,615.10,277.00,1,290.59
2606.00,1_328,-0.86,264.00,615.10,218.00,1,231.62
2608.00,1_322,0.00,308.00,617.75,256.00,2,269.82
2608.00,1_335,-0.86,216.00,615.10,166.00,2,180.06
2609.00,1_332,-0.43,238.00,615.10,185.00,2,205.92
2610.00,1_323,-0.14,303.00,596.93,253.00,1,264.36
2610.00,1_344,-0.14,153.00,615.10,103.00,1,120.51
2611.00,1_342,-0.86,169.00,617.75,116.00,2,135.36
2612.00,1_345,-0.29,148.00,596.93,97.00,1,113.53
2612.00,1_348,-0.71,127.00,615.10,78.00,2,98.35
2613.00,1_354,-0.57,85.00,615.10,30.00,2,51.61
2617.00,1_359,-0.29,53.00,617.75,0.00,0,14.84
2618.00,1_362,-0.71,33.00,615.10,0.00,0,6.17
2662.00,1_367,-0.43,41.00,596.93,0.00,0,9.37
2666.00,1_339,-0.43,245.00,615.10,203.00,1,217.04
2667.00,1_331,-0.29,303.00,617.75,260.00,1,270.68
2668.00,1_358,-0.14,111.00,596.93,67.00,1,80.65
2670.00,1_343,0.00,220.00,617.75,173.00,1,185.31
2672.00,1_357,0.00,122.00,617.75,74.00,1,87.55
2674.00,1_366,-0.29,60.00,617.75,14.00,1,30.09
2694.00,1_371,0.00,44.00,617.75,0.00,0,8.16
2698.00,1_372,-0.14,41.00,617.75,0.00,0,8.09
