step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
87.00,1_4,-0.57,59.00,596.93,16.00,1,28.73
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.87
163.00,1_6,-0.86,121.00,596.93,77.00,1,90.88
166.00,1_14,0.00,66.00,617.75,19.00,1,32.69
168.00,1_9,-0.29,104.00,615.10,54.00,1,66.11
169.00,1_16,-0.29,55.00,615.10,5.00,1,18.82
170.00,1_18,-0.57,42.00,615.10,0.00,0,8.02
171.00,1_19,-0.71,36.00,615.10,0.00,0,7.73
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.65
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.95
240.00,1_28,0.00,40.00,617.75,0.00,0,10.56
274.00,1_3,-0.43,253.00,617.75,210.00,1,222.62
274.00,1_12,-0.71,189.00,615.10,144.00,1,158.63
276.00,1_1,-0.14,269.00,615.10,223.00,1,234.79
276.00,1_13,-0.86,184.00,617.75,139.00,1,154.23
277.00,1_2,-0.29,263.00,596.93,218.00,1,230.94
277.00,1_21,0.00,127.00,615.10,78.00,1,95.46
280.00,1_29,-0.14,73.00,615.10,23.00,1,38.65
282.00,1_15,-0.14,175.00,617.75,125.00,1,139.34
284.00,1_20,-0.86,142.00,617.75,92.00,1,108.95
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.51
307.00,1_10,-0.43,236.00,615.10,191.00,1,206.51
307.00,1_11,-0.57,229.00,615.10,185.00,1,197.28
310.00,1_17,-0.43,189.00,596.93,143.00,1,155.27
311.00,1_24,-0.43,140.00,617.75,89.00,1,99.89
312.00,1_22,-0.14,155.00,596.93,108.00,1,121.64
313.00,1_25,-0.57,135.00,617.75,85.00,1,96.76
314.00,1_32,-0.57,86.00,596.93,39.00,1,53.53
314.00,1_35,0.00,64.00,617.75,16.00,1,31.70
351.00,1_44,-0.29,37.00,615.10,0.00,0,6.21
359.00,1_31,-0.43,138.00,617.75,94.00,1,109.68
360.00,1_27,-0.86,168.00,596.93,122.00,1,134.56
361.00,1_30,-0.29,147.00,596.93,105.00,1,119.92
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.64
397.00,1_49,0.00,47.00,617.75,0.00,0,7.56
402.00,1_50,-0.14,45.00,596.93,0.00,0,7.85
422.00,1_54,-0.71,37.00,615.10,0.00,0,4.98
445.00,1_56,0.00,45.00,617.75,0.00,0,8.33
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.18
467.00,1_33,-0.71,232.00,596.93,191.00,1,205.09
469.00,1_45,-0.43,148.00,615.10,105.00,1,118.56
471.00,1_34,-0.86,229.00,617.75,182.00,1,195.42
471.00,1_43,-0.14,164.00,596.93,120.00,1,133.10
473.00,1_36,-0.14,216.00,617.75,170.00,1,182.11
475.00,1_38,-0.43,204.00,617.75,158.00,1,174.00
477.00,1_42,0.00,177.00,617.75,130.00,1,146.49
480.00,1_46,-0.57,152.00,617.75,102.00,1,118.27
492.00,1_63,0.00,42.00,617.75,0.00,0,8.64
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.13
514.00,1_51,-0.29,150.00,617.75,106.00,1,121.72
515.00,1_47,-0.71,180.00,615.10,132.00,1,144.62
516.00,1_40,-0.71,231.00,615.10,184.00,1,199.51
517.00,1_39,-0.57,239.00,615.10,191.00,1,203.04
517.00,1_41,-0.86,225.00,596.93,179.00,1,191.67
517.00,1_58,-0.29,103.00,615.10,54.00,2,71.86
519.00,1_52,-0.43,148.00,596.93,101.00,1,116.00
520.00,1_60,-0.57,92.00,596.93,45.00,1,62.90
551.00,1_53,-0.57,173.00,615.10,130.00,1,143.87
551.00,1_57,-0.14,144.00,615.10,100.00,1,115.43
553.00,1_55,-0.86,161.00,617.75,116.00,1,127.30
554.00,1_61,-0.71,119.00,617.75,73.00,1,89.34
554.00,1_62,-0.86,112.00,596.93,67.00,1,80.47
555.00,1_66,-0.43,84.00,615.10,34.00,2,48.89
555.00,1_68,-0.71,70.00,615.10,25.00,1,38.99
557.00,1_69,-0.86,65.00,615.10,14.00,2,33.23
558.00,1_70,0.00,58.00,615.10,12.00,1,26.14
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.50
615.00,1_71,-0.14,108.00,615.10,61.00,1,74.69
615.00,1_73,-0.43,94.00,596.93,48.00,1,63.41
615.00,1_78,-0.14,58.00,617.75,12.00,1,25.24
616.00,1_65,-0.29,152.00,615.10,105.00,1,115.62
617.00,1_79,-0.29,53.00,617.75,7.00,1,22.46
619.00,1_74,-0.57,91.00,596.93,44.00,1,57.45
619.00,1_80,-0.43,48.00,617.75,2.00,1,16.27
630.00,1_83,-0.86,38.00,615.10,0.00,0,5.06
657.00,1_87,-0.43,36.00,615.10,0.00,0,5.40
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.43
706.00,1_72,-0.29,192.00,596.93,145.00,1,158.48
706.00,1_86,-0.29,92.00,615.10,46.00,1,59.81
708.00,1_67,-0.57,230.00,617.75,182.00,1,193.78
710.00,1_82,-0.71,125.00,617.75,79.00,1,91.90
715.00,1_92,-0.14,58.00,617.75,4.00,1,18.53
736.00,1_97,-0.86,44.00,596.93,0.00,0,8.58
745.00,1_99,-0.14,38.00,617.75,0.00,0,7.52
774.00,1_76,-0.86,232.00,615.10,187.00,1,200.99
774.00,1_85,-0.14,167.00,615.10,123.00,1,134.12
775.00,1_77,0.00,225.00,617.75,179.00,1,191.58
776.00,1_90,-0.86,134.00,615.10,88.00,1,102.65
776.00,1_98,0.00,76.00,615.10,27.00,3,46.95
778.00,1_91,0.00,128.00,615.10,75.00,1,91.96
779.00,1_95,-0.57,101.00,617.75,55.00,1,69.48
779.00,1_102,-0.57,51.00,615.10,1.00,1,18.23
786.00,1_104,-0.86,44.00,617.75,0.00,0,7.11
794.00,1_106,-0.14,37.00,615.10,0.00,0,5.49
839.00,1_112,0.00,39.00,586.83,0.00,0,10.23
850.00,1_114,-0.29,36.00,615.10,0.00,0,6.45
863.00,1_115,-0.43,42.00,596.93,0.00,0,7.66
880.00,1_94,-0.43,209.00,615.10,165.00,1,179.92
881.00,1_84,0.00,281.00,615.10,236.00,1,252.84
882.00,1_81,-0.57,304.00,617.75,258.00,1,270.87
884.00,1_88,-0.57,256.00,617.75,208.00,1,223.24
907.00,1_96,-0.71,222.00,617.75,176.00,1,189.55
908.00,1_93,-0.29,244.00,615.10,198.00,1,209.07
908.00,1_100,-0.29,194.00,596.93,148.00,1,163.69
908.00,1_101,-0.43,187.00,615.10,142.00,1,153.57
911.00,1_120,-0.14,54.00,617.75,5.00,1,18.16
912.00,1_103,-0.71,177.00,596.93,130.00,1,143.19
913.00,1_105,0.00,163.00,596.93,117.00,1,132.94
915.00,1_107,-0.29,151.00,596.93,104.00,1,120.57
917.00,1_108,-0.43,146.00,596.93,98.00,1,116.32
948.00,1_128,-0.29,34.00,615.10,0.00,0,5.55
984.00,1_132,-0.86,42.00,596.93,0.00,0,9.15
992.00,1_109,-0.57,214.00,615.10,167.00,1,180.47
992.00,1_110,-0.71,207.00,617.75,158.00,1,171.10
992.00,1_111,-0.86,200.00,615.10,152.00,1,163.26
992.00,1_113,-0.14,185.00,615.10,139.00,1,153.00
992.00,1_117,-0.71,157.00,596.93,110.00,1,125.05
994.00,1_116,-0.57,166.00,615.10,116.00,2,138.49
994.00,1_121,-0.29,130.00,617.75,86.00,1,100.23
995.00,1_123,-0.57,117.00,596.93,70.00,1,85.04
995.00,1_131,-0.71,60.00,615.10,9.00,2,30.18
996.00,1_124,-0.71,111.00,596.93,65.00,1,81.05
1036.00,1_134,-0.14,79.00,617.75,35.00,1,51.47
1038.00,1_118,-0.86,196.00,615.10,150.00,1,163.29
1039.00,1_119,0.00,189.00,596.93,143.00,1,158.40
1040.00,1_125,-0.86,148.00,596.93,103.00,1,120.48
1048.00,1_122,-0.43,177.00,615.10,133.00,1,145.89
1048.00,1_126,0.00,148.00,615.10,103.00,1,116.41
1048.00,1_129,-0.43,127.00,617.75,81.00,1,94.47
1050.00,1_130,-0.57,122.00,617.75,75.00,1,90.13
1052.00,1_140,0.00,52.00,617.75,6.00,1,22.44
1055.00,1_141,-0.14,48.00,617.75,1.00,1,19.20
1069.00,1_133,0.00,119.00,596.93,77.00,1,88.72
1070.00,1_145,-0.71,35.00,615.10,0.00,0,6.89
1072.00,1_139,-0.86,80.00,617.75,33.00,1,45.36
1073.00,1_138,-0.71,88.00,596.93,43.00,1,55.50
1074.00,1_143,-0.43,53.00,617.75,8.00,1,23.32
1084.00,1_146,-0.86,42.00,615.10,0.00,0,5.89
1110.00,1_150,-0.43,39.00,615.10,0.00,0,5.45
1192.00,1_148,-0.14,135.00,596.93,89.00,1,102.48
1192.00,1_155,-0.14,85.00,615.10,42.00,1,56.54
1194.00,1_149,-0.29,130.00,596.93,85.00,1,99.83
1195.00,1_142,-0.29,181.00,617.75,135.00,1,145.74
1198.00,1_153,-0.86,106.00,617.75,57.00,1,69.86
1199.00,1_158,-0.57,71.00,596.93,22.00,1,35.90
1215.00,1_159,-0.71,80.00,615.10,38.00,1,51.47
1217.00,1_147,0.00,167.00,615.10,122.00,1,134.58
1218.00,1_127,-0.14,311.00,596.93,255.00,2,272.63
1218.00,1_164,-0.43,47.00,617.75,2.00,1,15.22
1220.00,1_135,-0.29,256.00,596.93,201.00,2,223.76
1221.00,1_136,-0.43,250.00,596.93,195.00,2,221.71
1223.00,1_137,-0.57,245.00,596.93,186.00,2,212.97
1231.00,1_144,-0.57,203.00,596.93,145.00,1,159.82
1232.00,1_151,-0.57,154.00,596.93,109.00,1,122.01
1232.00,1_152,-0.71,147.00,615.10,104.00,1,117.10
1233.00,1_154,0.00,133.00,617.75,88.00,1,101.44
1234.00,1_163,-0.29,70.00,615.10,19.00,2,41.05
1236.00,1_157,-0.43,115.00,617.75,69.00,1,84.23
1237.00,1_160,-0.86,95.00,615.10,42.00,1,58.45
1237.00,1_166,-0.71,52.00,596.93,6.00,1,20.66
1238.00,1_161,0.00,88.00,617.75,40.00,1,56.69
1242.00,1_167,-0.86,50.00,617.75,0.00,0,17.37
1249.00,1_169,-0.14,42.00,596.93,0.00,0,8.06
1253.00,1_170,-0.29,39.00,596.93,0.00,0,9.94
1262.00,1_171,-0.43,41.00,615.10,0.00,0,5.03
1272.00,1_172,-0.57,44.00,596.93,0.00,0,8.38
1292.00,1_175,0.00,42.00,596.93,0.00,0,7.82
1307.00,1_173,-0.71,72.00,596.93,31.00,1,44.41
1313.00,1_174,-0.86,71.00,596.93,24.00,1,36.73
1321.00,1_180,-0.71,36.00,615.10,0.00,0,6.89
1340.00,1_182,0.00,40.00,617.75,0.00,0,7.62
1367.00,1_186,-0.57,39.00,617.75,0.00,0,8.40
1377.00,1_187,-0.71,42.00,615.10,0.00,0,5.67
1384.00,1_188,-0.86,42.00,617.75,0.00,0,7.84
1401.00,1_183,-0.14,94.00,615.10,51.00,1,64.31
1403.00,1_165,-0.57,225.00,615.10,178.00,1,189.98
1403.00,1_168,0.00,203.00,615.10,157.00,1,170.04
1405.00,1_185,-0.43,84.00,596.93,37.00,1,49.28
1477.00,1_201,-0.71,42.00,615.10,0.00,0,5.10
1485.00,1_156,-0.29,371.00,596.93,321.00,2,344.04
1487.00,1_176,-0.14,230.00,615.10,186.00,1,200.25
1488.00,1_178,-0.43,217.00,617.75,174.00,1,186.35
1490.00,1_162,-0.14,333.00,596.93,275.00,2,300.29
1490.00,1_179,-0.57,212.00,615.10,166.00,1,181.42
1492.00,1_177,-0.29,228.00,596.93,181.00,1,196.67
1492.00,1_197,-0.14,85.00,615.10,33.00,1,48.16
1495.00,1_181,-0.86,203.00,596.93,156.00,1,171.35
1497.00,1_195,-0.86,105.00,617.75,52.00,1,65.21
1497.00,1_196,0.00,97.00,596.93,48.00,1,65.97
1559.00,1_213,-0.43,38.00,596.93,0.00,0,9.42
1577.00,1_206,-0.43,106.00,615.10,60.00,1,73.75
1578.00,1_191,-0.29,214.00,615.10,168.00,1,179.70
1578.00,1_192,-0.43,207.00,596.93,164.00,1,177.25
1578.00,1_210,0.00,78.00,605.00,31.00,1,49.62
1579.00,1_184,-0.29,265.00,617.75,219.00,1,229.88
1582.00,1_189,0.00,232.00,617.75,183.00,1,197.41
1585.00,1_190,-0.14,228.00,617.75,177.00,1,191.57
1585.00,1_199,-0.43,164.00,596.93,112.00,1,125.06
1586.00,1_200,-0.57,158.00,596.93,108.00,1,124.45
1587.00,1_202,-0.86,145.00,617.75,95.00,1,112.74
1588.00,1_205,-0.29,124.00,596.93,74.00,1,92.90
1591.00,1_208,-0.71,106.00,596.93,53.00,1,72.21
1592.00,1_215,-0.71,57.00,596.93,6.00,1,28.16
1604.00,1_219,-0.29,40.00,615.10,0.00,0,4.99
1613.00,1_220,-0.43,42.00,617.75,0.00,0,7.95
1632.00,1_222,-0.71,47.00,596.93,0.00,0,8.52
1632.00,1_223,-0.86,40.00,617.75,0.00,0,8.23
1639.00,1_193,-0.57,261.00,615.10,217.00,1,230.82
1639.00,1_198,-0.29,225.00,617.75,181.00,1,193.27
1641.00,1_194,-0.71,256.00,596.93,210.00,1,224.10
1642.00,1_209,-0.86,150.00,617.75,104.00,1,115.72
1643.00,1_204,-0.14,186.00,596.93,140.00,1,155.93
1645.00,1_211,-0.14,138.00,617.75,90.00,1,105.94
1645.00,1_217,0.00,95.00,596.93,48.00,1,65.34
1646.00,1_225,-0.14,39.00,615.10,0.00,0,6.19
1649.00,1_216,-0.86,107.00,617.75,57.00,1,72.47
1689.00,1_231,0.00,39.00,617.75,0.00,0,9.25
1701.00,1_233,-0.29,37.00,617.75,0.00,0,8.18
1712.00,1_203,0.00,262.00,617.75,219.00,1,232.14
1713.00,1_212,-0.29,199.00,615.10,153.00,1,166.97
1714.00,1_207,-0.57,236.00,615.10,189.00,1,202.54
1714.00,1_218,-0.14,157.00,615.10,114.00,1,126.98
1715.00,1_226,-0.29,101.00,615.10,54.00,2,74.84
1717.00,1_214,-0.57,189.00,615.10,138.00,1,150.72
1717.00,1_229,-0.71,82.00,596.93,36.00,1,50.12
1718.00,1_234,-0.43,47.00,615.10,0.00,0,12.02
1742.00,1_239,-0.14,35.00,615.10,0.00,0,6.12
1777.00,1_243,-0.71,42.00,596.93,0.00,0,9.71
1781.00,1_221,-0.57,203.00,596.93,164.00,1,175.59
1785.00,1_242,-0.57,57.00,617.75,12.00,1,23.31
1786.00,1_224,0.00,186.00,596.93,140.00,1,153.86
1789.00,1_232,-0.14,132.00,596.93,84.00,1,99.02
1792.00,1_245,0.00,42.00,617.75,0.00,0,8.39
1800.00,1_247,-0.29,36.00,605.00,0.00,0,5.22
1816.00,1_249,-0.57,38.00,596.93,0.00,0,9.53
1834.00,1_251,-0.86,42.00,615.10,0.00,0,5.24
1847.00,1_248,-0.43,76.00,615.10,34.00,1,47.91
1848.00,1_227,-0.43,227.00,617.75,183.00,1,197.36
1848.00,1_228,-0.57,220.00,615.10,177.00,1,190.67
1851.00,1_230,-0.86,209.00,617.75,164.00,1,176.84
1851.00,1_252,0.00,51.00,615.10,1.00,1,18.30
1852.00,1_235,-0.57,174.00,596.93,127.00,1,140.06
1853.00,1_236,-0.71,168.00,596.93,121.00,1,137.85
1855.00,1_238,0.00,155.00,596.93,109.00,1,125.41
1857.00,1_237,-0.86,165.00,617.75,114.00,1,127.20
1903.00,1_261,-0.29,39.00,617.75,0.00,0,9.02
1938.00,1_266,0.00,38.00,615.10,0.00,0,5.23
1966.00,1_240,-0.29,252.00,615.10,207.00,1,218.23
1967.00,1_241,-0.43,246.00,596.93,201.00,1,213.78
1969.00,1_244,-0.86,227.00,596.93,182.00,1,195.79
1973.00,1_246,-0.14,216.00,596.93,167.00,1,182.27
1975.00,1_250,-0.71,190.00,596.93,140.00,1,156.15
1977.00,1_262,-0.43,106.00,596.93,56.00,1,74.66
1978.00,1_264,-0.71,93.00,596.93,44.00,1,65.02
1980.00,1_269,-0.43,59.00,596.93,10.00,1,33.47
2007.00,1_265,-0.86,115.00,615.10,69.00,1,81.86
2008.00,1_267,-0.14,101.00,617.75,53.00,1,64.63
2009.00,1_268,-0.29,95.00,596.93,49.00,1,61.81
2011.00,1_274,-0.14,54.00,617.75,4.00,1,15.54
2034.00,1_279,-0.86,42.00,596.93,0.00,0,8.93
2042.00,1_280,0.00,42.00,617.75,0.00,0,9.01
2046.00,1_281,-0.14,39.00,596.93,0.00,0,9.54
2065.00,1_256,-0.57,237.00,596.93,191.00,1,203.79
2066.00,1_253,-0.14,259.00,617.75,214.00,1,224.97
2066.00,1_270,-0.57,138.00,615.10,90.00,1,105.27
2067.00,1_258,-0.86,225.00,596.93,180.00,1,192.78
2068.00,1_272,-0.86,126.00,615.10,79.00,1,95.29
2069.00,1_260,-0.14,212.00,615.10,160.00,1,169.95
2070.00,1_254,-0.29,256.00,617.75,207.00,1,217.95
2070.00,1_257,-0.71,235.00,617.75,190.00,1,209.60
2073.00,1_259,0.00,223.00,596.93,171.00,1,184.58
2074.00,1_263,-0.57,196.00,596.93,145.00,1,162.37
2077.00,1_255,-0.43,256.00,617.75,198.00,1,209.12
2097.00,1_289,-0.29,33.00,615.10,0.00,0,6.29
2103.00,1_273,0.00,153.00,615.10,106.00,1,120.71
2105.00,1_271,-0.71,170.00,615.10,121.00,1,133.00
2105.00,1_275,-0.29,141.00,596.93,93.00,1,108.12
2108.00,1_282,-0.29,94.00,596.93,47.00,1,60.51
2110.00,1_288,-0.14,53.00,596.93,5.00,1,23.21
2116.00,1_291,-0.57,38.00,615.10,0.00,0,5.17
2136.00,1_294,0.00,36.00,615.10,0.00,0,5.62
2154.00,1_277,-0.57,176.00,615.10,134.00,1,149.10
2156.00,1_278,-0.71,171.00,615.10,127.00,1,138.79
2158.00,1_285,-0.71,123.00,615.10,74.00,1,91.91
2159.00,1_276,-0.43,188.00,617.75,138.00,1,150.23
2160.00,1_290,-0.43,89.00,605.00,39.00,2,56.20
2161.00,1_283,-0.43,140.00,617.75,91.00,1,106.95
2161.00,1_292,-0.71,76.00,596.93,30.00,1,46.87
2162.00,1_287,0.00,112.00,615.10,63.00,1,76.45
2164.00,1_284,-0.57,136.00,596.93,82.00,1,93.17
2164.00,1_295,-0.14,57.00,617.75,7.00,1,22.24
2170.00,1_298,-0.57,42.00,596.93,0.00,0,9.37
2230.00,1_286,-0.86,188.00,596.93,144.00,1,155.37
2230.00,1_297,-0.43,109.00,615.10,64.00,1,75.96
2231.00,1_299,-0.71,96.00,596.93,52.00,1,68.29
2231.00,1_305,-0.57,53.00,615.10,6.00,1,19.08
2232.00,1_306,-0.71,47.00,615.10,3.00,1,16.76
2249.00,1_296,-0.29,135.00,615.10,91.00,1,106.08
2250.00,1_293,-0.86,158.00,617.75,114.00,1,128.27
2256.00,1_311,-0.43,35.00,615.10,0.00,0,5.92
2302.00,1_300,-0.86,160.00,596.93,116.00,1,130.10
2304.00,1_301,0.00,154.00,615.10,107.00,1,120.14
2304.00,1_302,-0.14,147.00,617.75,101.00,1,113.13
2305.00,1_303,-0.29,141.00,615.10,96.00,1,109.85
2305.00,1_304,-0.43,134.00,596.93,89.00,1,101.42
2306.00,1_307,-0.86,114.00,615.10,65.00,1,81.42
2306.00,1_309,-0.14,99.00,615.10,54.00,1,68.67
2307.00,1_308,0.00,107.00,596.93,60.00,1,75.28
2307.00,1_316,-0.14,50.00,615.10,0.00,0,22.01
2314.00,1_313,-0.71,79.00,617.75,35.00,1,47.49
2315.00,1_312,-0.57,87.00,596.93,42.00,1,58.18
2316.00,1_310,-0.29,102.00,615.10,53.00,1,66.61
2319.00,1_320,-0.71,34.00,615.10,0.00,0,5.85
2345.00,1_322,0.00,45.00,617.75,0.00,0,6.39
2353.00,1_323,-0.14,46.00,596.93,0.00,0,7.89
2379.00,1_328,-0.86,37.00,615.10,0.00,0,5.16
2413.00,1_315,0.00,163.00,596.93,120.00,1,134.92
2414.00,1_314,-0.86,172.00,617.75,129.00,1,144.05
2415.00,1_319,-0.57,137.00,596.93,94.00,1,108.77
2417.00,1_331,-0.29,53.00,617.75,9.00,1,20.58
2454.00,1_339,-0.43,33.00,615.10,0.00,0,5.28
2482.00,1_336,0.00,82.00,596.93,41.00,1,54.53
2483.00,1_317,-0.29,219.00,615.10,174.00,1,186.56
2484.00,1_327,-0.71,149.00,615.10,103.00,1,115.51
2485.00,1_333,-0.57,107.00,617.75,60.00,1,71.67
2485.00,1_337,-0.14,78.00,615.10,33.00,1,46.48
2486.00,1_340,-0.57,58.00,615.10,10.00,2,29.04
2489.00,1_341,-0.71,54.00,615.10,3.00,1,17.23
2496.00,1_318,-0.43,225.00,615.10,183.00,1,197.99
2498.00,1_321,-0.86,206.00,605.00,158.00,1,169.79
2498.00,1_324,-0.29,184.00,615.10,137.00,1,149.90
2499.00,1_330,-0.14,142.00,596.93,96.00,1,108.61
2500.00,1_325,-0.43,179.00,615.10,133.00,1,146.78
2500.00,1_329,0.00,150.00,605.00,99.00,1,114.54
2504.00,1_326,-0.57,176.00,617.75,125.00,1,140.01
2505.00,1_334,-0.71,120.00,617.75,74.00,1,92.35
2506.00,1_346,-0.43,35.00,615.10,0.00,0,5.93
2508.00,1_338,-0.29,94.00,617.75,43.00,1,59.60
2522.00,1_347,-0.57,44.00,615.10,0.00,0,4.90
2533.00,1_349,-0.86,41.00,615.10,0.00,0,4.95
2541.00,1_332,-0.43,170.00,615.10,125.00,1,138.11
2542.00,1_342,-0.86,100.00,617.75,53.00,1,67.00
2543.00,1_335,-0.86,151.00,615.10,102.00,1,115.20
2544.00,1_344,-0.14,87.00,615.10,41.00,1,53.78
2544.00,1_345,-0.29,80.00,596.93,33.00,1,45.59
2545.00,1_348,-0.71,60.00,615.10,9.00,2,31.48
2567.00,1_354,-0.57,39.00,615.10,0.00,0,5.91
2609.00,1_359,-0.29,45.00,617.75,0.00,0,6.85
2618.00,1_362,-0.71,33.00,615.10,0.00,0,5.95
2645.00,1_358,-0.14,88.00,596.93,47.00,1,59.04
2650.00,1_343,0.00,200.00,617.75,153.00,1,164.75
2652.00,1_357,0.00,102.00,617.75,54.00,1,67.51
2654.00,1_366,-0.29,40.00,617.75,0.00,0,9.68
2661.00,1_350,0.00,161.00,596.93,116.00,1,129.49
2663.00,1_356,-0.86,121.00,615.10,76.00,1,87.88
2665.00,1_361,-0.57,87.00,615.10,36.00,1,53.25
2665.00,1_364,0.00,65.00,615.10,20.00,1,33.11
2666.00,1_351,-0.14,159.00,617.75,108.00,1,118.39
