step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
54,0,0.04988028731045492,6.122148243500816e-06,0.9803366578446501
128,0,0.07482043096568237,1.2937247444068341e-05,0.9649280305803778
247,0,0.09976057462090984,2.733862281770841e-05,0.9473303170936193
315,0,0.09976057462090984,2.733862281770841e-05,0.9464520289538998
362,0,0.1247007182761373,5.777027293579057e-05,0.957496672097705
403,0,0.1247007182761373,5.777027293579057e-05,0.9577860333505134
465,0,0.07482043096568237,1.2937247444068341e-05,0.9615864769518913
584,0,0.1247007182761373,5.777027293579057e-05,0.93827690911767
640,0,0.1247007182761373,5.777027293579057e-05,0.9480771942440075
693,0,0.09976057462090984,2.733862281770841e-05,0.9636191307836778
767,0,0.1247007182761373,5.777027293579057e-05,0.9585907040123672
808,0,0.1247007182761373,5.777027293579057e-05,0.964041719526451
849,0,0.1247007182761373,5.777027293579057e-05,0.9543980156272551
938,0,0.1247007182761373,5.777027293579057e-05,0.9462577106445417
991,0,0.19952114924181968,0.0005448987447555207,0.9484675456686724
1053,0,0.09976057462090984,2.733862281770841e-05,0.9563445518025038
1079,0,0.09976057462090984,2.733862281770841e-05,0.9664777455577713
1108,0,0.04988028731045492,6.122148243500816e-06,0.9766153403902412
1149,0,0.04988028731045492,6.122148243500816e-06,0.9749412300693991
1172,0,0.07482043096568237,1.2937247444068341e-05,0.9755201989456469
1273,0,0.07528135436110876,1.311738003776756e-05,0.9688718768658006
1395,0,0.09976057462090984,2.733862281770841e-05,0.9480558640978027
1421,0,0.1247007182761373,5.777027293579057e-05,0.9495830788059781
1537,0,0.16151347807704242,0.00017429348811164884,0.932989099304861
1587,0,0.09976057462090984,2.733862281770841e-05,0.9486522845168385
1685,0,0.09976057462090984,2.733862281770841e-05,0.9405417098805477
1789,0,0.14964086193136475,0.00012207240301665171,0.9262419684352412
1842,0,0.1247007182761373,5.777027293579057e-05,0.9400307434710442
1889,0,0.1745810055865922,0.00025792859000988317,0.9534039856504511
1975,0,0.09976057462090984,2.733862281770841e-05,0.9552246189189034
2004,0,0.09976057462090984,2.733862281770841e-05,0.9567103153982831
2096,0,0.09976057462090984,2.733862281770841e-05,0.9455230350003082
2218,0,0.1247007182761373,5.777027293579057e-05,0.9410706426860563
2334,0,0.14964086193136475,0.00012207240301665171,0.9462847532773645
2402,0,0.1247007182761373,5.777027293579057e-05,0.9513325759111044
2518,0,0.14964086193136475,0.00012207240301665171,0.9413067494475789
2538,0,0.07482043096568237,1.2937247444068341e-05,0.9625894603115964
2588,0,0.07482043096568237,1.2937247444068341e-05,0.962379797673948
2638,0,0.09976057462090984,2.733862281770841e-05,0.9559646394283616
2730,0,0.09976057462090984,2.733862281770841e-05,0.9464416627866831
2822,0,0.09976057462090984,2.733862281770841e-05,0.9485168694447831
2848,0,0.09976057462090984,2.733862281770841e-05,0.9608654913809344
2931,0,0.09976057462090984,2.733862281770841e-05,0.9548355403041938
2942,0,0.04988028731045492,6.122148243500816e-06,0.968877749264697
2974,0,0.07482043096568237,1.2937247444068341e-05,0.9646040881205086
3087,0,0.1247007182761373,5.777027293579057e-05,0.9492391805545458
3146,0,0.1745810055865922,0.00025792859000988317,0.9397920886858115
3256,0,0.14964086193136475,0.00012207240301665171,0.9399480619070398
3345,0,0.19952114924181968,0.0005448987447555207,0.9360152517543882
3440,0,0.09976057462090984,2.733862281770841e-05,0.9503300926120264
3484,0,0.09976057462090984,2.733862281770841e-05,0.9529936955686805
3558,0,0.14964086193136475,0.00012207240301665171,0.9519391218822746
3632,0,0.1247007182761373,5.777027293579057e-05,0.9432471222252663
3658,0,0.1247007182761373,5.777027293579057e-05,0.9465580700848361
3684,0,0.09976057462090984,2.733862281770841e-05,0.9529249427015365
3806,0,0.14874168942869753,0.00011882388155110333,0.9259183795913296
3928,0,0.2244612928970471,0.0011507830459559412,0.8846451406621881
4050,0,0.32422186751795695,0.02245910616236272,0.878448251131458
4145,0,0.19952114924181968,0.0005448987447555207,0.913431201212103
4255,0,0.2992817238627295,0.010755244484772384,0.8934028709010697
4287,0,0.14964086193136475,0.00012207240301665171,0.9210855473710744
4334,0,0.14964086193136475,0.00012207240301665171,0.9222701215084422
4390,0,0.1745810055865922,0.00025792859000988317,0.926919501580183
4503,0,0.19952114924181968,0.0005448987447555207,0.9002727917117368
4553,0,0.19952114924181968,0.0005448987447555207,0.9032501645007228
4606,0,0.2494014365522746,0.00242872564960318,0.9096010349080609
4626,0,0.1247007182761373,5.777027293579057e-05,0.942987663623642
4676,0,0.1745810055865922,0.00025792859000988317,0.9369805750954678
4735,0,0.1745810055865922,0.00025792859000988317,0.9210623259404785
4809,0,0.2244612928970471,0.0011507830459559412,0.8928917054640431
4901,0,0.2244612928970471,0.0011507830459559412,0.8959047993650262
4963,0,0.27434158020750204,0.005118548954743011,0.9056932702563761
5052,0,0.1247007182761373,5.777027293579057e-05,0.9253756224762175
5156,0,0.19952114924181968,0.0005448987447555207,0.896765344744079
5167,0,0.14964086193136475,0.00012207240301665171,0.9054896561860201
5181,0,0.1745810055865922,0.00025792859000988317,0.9247214456644663
5237,0,0.2244612928970471,0.0011507830459559412,0.9064368679602193
5254,0,0.2494014365522746,0.00242872564960318,0.9082560140077418
5361,0,0.19952114924181968,0.0005448987447555207,0.8951064856957774
5402,0,0.14964086193136475,0.00012207240301665171,0.9098193633165652
5416,0,0.17458519102819342,0.0002579609700398201,0.9242414668785178
5487,0,0.09976057462090984,2.733862281770841e-05,0.9300078020003478
5570,0,0.1247007182761373,5.777027293579057e-05,0.9141385029980739
5662,0,0.2494014365522746,0.00242872564960318,0.8921135438314256
5760,0,0.2992817238627295,0.010755244484772384,0.8740302489030607
5816,0,0.28290692007730117,0.006608340800021974,0.8961503681673751
5929,0,0.19952114924181968,0.0005448987447555207,0.9017159562376315
5991,0,0.1745810055865922,0.00025792859000988317,0.9030092604645537
6086,0,0.2494014365522746,0.00242872564960318,0.8911054877659134
6160,0,0.1745810055865922,0.00025792859000988317,0.9112385367706489
6249,0,0.19952114924181968,0.0005448987447555207,0.9003261490984646
6272,0,0.1745810055865922,0.00025792859000988317,0.9243102612371936
6325,0,0.2244612928970471,0.0011507830459559412,0.9285262405993342
6441,0,0.1745810055865922,0.00025792859000988317,0.9039666590780681
6473,0,0.19952114924181968,0.0005448987447555207,0.9149702448136734
6574,0,0.27434158020750204,0.005118548954743011,0.8965699754429967
6696,0,0.2244612928970471,0.0011507830459559412,0.8965752750385677
6767,0,0.1745810055865922,0.00025792859000988317,0.9141626542916588
6793,0,0.1745810055865922,0.00025792859000988317,0.9279206345480672
6912,0,0.20311068342958677,0.0006068150574029189,0.9023149404478528
6935,0,0.14964086193136475,0.00012207240301665171,0.9345335085599484
6964,0,0.14964086193136475,0.00012207240301665171,0.9472728667476009
6993,0,0.07482043096568237,1.2937247444068341e-05,0.9641819675590576
7082,0,0.1745810055865922,0.00025792859000988317,0.9164833734924427
7105,0,0.1745810055865922,0.00025792859000988317,0.9412628547559034
7137,0,0.1247007182761373,5.777027293579057e-05,0.9581574211986122
7229,0,0.1745810055865922,0.00025792859000988317,0.9048491927767168
7243,0,0.1745810055865922,0.00025792859000988317,0.901507453700226
7275,0,0.19952114924181968,0.0005448987447555207,0.8921602943326166
7370,0,0.2992817238627295,0.010755244484772384,0.8432199204174691
7474,0,0.39904229848363937,0.17817942484430957,0.7940060185616546
7500,0,0.2971319731806228,0.010090283578285102,0.8234681692546298
7517,0,0.32422186751795695,0.02245910616236272,0.8394765849509676
7531,0,0.27434158020750204,0.005118548954743011,0.8491983857667234
7623,0,0.39904229848363937,0.17817942484430957,0.6914593185931988
7658,0,0.3491620111731844,0.04630298199736645,0.7946286897660046
7756,0,0.4489225857940942,0.49192009689277355,0.6107088906576242
7779,0,0.3491620111731844,0.04630298199736645,0.8022518661435861
7862,0,0.4738627294493217,0.6716995359646399,0.49121841077296
7975,0,0.5736233040702315,0.9760769529399453,0.6829773839115144
8088,0,0.598563447725459,0.9885347540468901,0.8405062969161643
8201,0,0.4489225857940942,0.49192009689277355,0.8109566700242969
8284,0,0.42398244213886677,0.31420637353439695,0.804085292601551
8295,0,0.3741021548284118,0.0930512644964546,0.7778562305309935
8318,0,0.39904229848363937,0.17817942484430957,0.7110016715761235
8416,0,0.5503335793357506,0.9530241847219374,0.36759430603108373
8502,0,0.6079044907839688,0.9913124148416742,0.7541231762509243
