step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
163.00,1_17,-0.43,42.00,596.93,0.00,0,8.42
168.00,1_4,-0.57,140.00,596.93,97.00,1,109.68
170.00,1_8,-0.14,113.00,615.10,67.00,1,78.96
172.00,1_7,0.00,122.00,617.75,74.00,1,84.38
223.00,1_6,-0.86,181.00,596.93,137.00,1,150.68
226.00,1_14,0.00,126.00,617.75,79.00,1,92.97
227.00,1_18,-0.57,99.00,615.10,49.00,2,64.95
228.00,1_9,-0.29,164.00,615.10,114.00,1,126.15
229.00,1_16,-0.29,115.00,615.10,65.00,1,78.89
229.00,1_23,-0.29,65.00,596.93,16.00,1,28.77
231.00,1_19,-0.71,96.00,615.10,49.00,1,68.08
232.00,1_26,-0.71,47.00,596.93,0.00,0,11.62
239.00,1_28,0.00,39.00,617.75,0.00,0,8.87
250.00,1_12,-0.71,165.00,615.10,120.00,1,134.33
251.00,1_3,-0.43,230.00,617.75,186.00,1,198.81
252.00,1_1,-0.14,245.00,615.10,199.00,1,210.74
253.00,1_2,-0.29,239.00,596.93,194.00,1,206.87
253.00,1_21,0.00,103.00,615.10,53.00,1,71.10
254.00,1_13,-0.86,162.00,617.75,115.00,1,132.16
255.00,1_29,-0.14,48.00,615.10,0.00,0,13.98
258.00,1_15,-0.14,151.00,617.75,101.00,1,115.33
260.00,1_20,-0.86,118.00,617.75,69.00,1,85.21
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.57
319.00,1_39,-0.57,41.00,615.10,0.00,0,4.97
328.00,1_22,-0.14,171.00,596.93,127.00,1,137.99
330.00,1_32,-0.57,102.00,596.93,56.00,1,69.62
332.00,1_24,-0.43,161.00,617.75,109.00,1,120.97
334.00,1_25,-0.57,156.00,617.75,105.00,1,117.56
335.00,1_35,0.00,85.00,617.75,37.00,1,52.66
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.97
359.00,1_31,-0.43,138.00,617.75,95.00,1,109.69
360.00,1_27,-0.86,168.00,596.93,122.00,1,134.27
361.00,1_30,-0.29,147.00,596.93,105.00,1,120.39
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.46
397.00,1_49,0.00,47.00,617.75,0.00,0,7.79
399.00,1_33,-0.71,164.00,596.93,123.00,1,136.29
400.00,1_45,-0.43,79.00,615.10,34.00,1,49.48
402.00,1_34,-0.86,160.00,617.75,114.00,1,126.22
402.00,1_43,-0.14,95.00,596.93,49.00,1,64.22
404.00,1_36,-0.14,147.00,617.75,100.00,1,112.62
405.00,1_38,-0.43,134.00,617.75,88.00,1,104.06
408.00,1_42,0.00,108.00,617.75,61.00,1,77.23
411.00,1_46,-0.57,83.00,617.75,33.00,1,49.27
489.00,1_51,-0.29,125.00,617.75,82.00,1,96.00
490.00,1_40,-0.71,205.00,615.10,159.00,1,173.35
492.00,1_41,-0.86,200.00,596.93,154.00,1,166.46
492.00,1_47,-0.71,157.00,615.10,110.00,1,121.66
492.00,1_58,-0.29,78.00,615.10,32.00,1,46.92
494.00,1_52,-0.43,123.00,596.93,77.00,1,92.00
496.00,1_60,-0.57,68.00,596.93,23.00,1,37.88
523.00,1_57,-0.14,116.00,615.10,74.00,1,87.82
524.00,1_53,-0.57,146.00,615.10,104.00,1,116.72
526.00,1_55,-0.86,134.00,617.75,89.00,1,100.28
527.00,1_61,-0.71,92.00,617.75,47.00,1,62.28
527.00,1_62,-0.86,85.00,596.93,41.00,1,52.83
528.00,1_66,-0.43,57.00,615.10,7.00,2,21.69
528.00,1_68,-0.71,43.00,615.10,0.00,0,12.54
530.00,1_69,-0.86,38.00,615.10,0.00,0,6.85
537.00,1_70,0.00,37.00,615.10,0.00,0,5.26
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.54
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.04
629.00,1_54,-0.71,244.00,615.10,199.00,1,212.08
630.00,1_50,-0.14,273.00,596.93,224.00,1,236.26
631.00,1_56,0.00,231.00,617.75,183.00,1,194.35
631.00,1_59,-0.43,210.00,615.10,164.00,1,177.30
632.00,1_73,-0.43,111.00,596.93,64.00,1,79.99
633.00,1_65,-0.29,169.00,615.10,116.00,1,132.53
633.00,1_71,-0.14,126.00,615.10,80.00,1,93.18
634.00,1_74,-0.57,106.00,596.93,59.00,1,72.49
635.00,1_83,-0.86,43.00,615.10,0.00,0,9.98
637.00,1_78,-0.14,80.00,617.75,32.00,1,47.02
639.00,1_79,-0.29,75.00,617.75,27.00,1,44.17
641.00,1_80,-0.43,70.00,617.75,20.00,1,38.12
658.00,1_87,-0.43,37.00,615.10,0.00,0,5.78
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.44
703.00,1_86,-0.29,89.00,615.10,43.00,1,56.66
704.00,1_63,0.00,254.00,617.75,209.00,1,220.25
704.00,1_64,-0.14,247.00,615.10,201.00,1,212.35
706.00,1_72,-0.29,192.00,596.93,145.00,1,157.83
708.00,1_67,-0.57,230.00,617.75,180.00,1,194.20
710.00,1_82,-0.71,125.00,617.75,77.00,1,92.26
715.00,1_92,-0.14,58.00,617.75,4.00,1,18.43
729.00,1_76,-0.86,187.00,615.10,143.00,1,155.45
729.00,1_85,-0.14,122.00,615.10,77.00,1,89.47
730.00,1_77,0.00,180.00,617.75,134.00,1,146.03
731.00,1_90,-0.86,89.00,615.10,45.00,1,57.09
733.00,1_91,0.00,83.00,615.10,30.00,2,46.65
734.00,1_95,-0.57,56.00,617.75,9.00,1,24.94
