step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
163,1_17,42
168,1_4,140
170,1_8,113
172,1_7,122
226,1_6,184
229,1_14,129
230,1_18,102
231,1_9,167
232,1_16,118
232,1_23,68
234,1_19,99
235,1_26,50
238,1_28,38
253,1_12,168
254,1_3,233
255,1_1,248
256,1_2,242
256,1_21,106
257,1_13,165
258,1_29,51
261,1_15,154
263,1_20,121
297,1_37,33
319,1_39,41
322,1_40,37
337,1_22,180
339,1_32,111
341,1_24,170
343,1_25,165
345,1_35,95
351,1_44,37
413,1_53,35
428,1_31,207
429,1_27,237
431,1_30,217
431,1_48,89
433,1_54,48
434,1_49,84
436,1_50,79
444,1_56,44
459,1_59,38
491,1_33,256
493,1_45,172
495,1_34,253
495,1_43,188
497,1_36,240
499,1_38,228
500,1_42,200
501,1_64,44
505,1_46,177
507,1_63,57
521,1_67,43
534,1_51,170
535,1_41,243
536,1_52,165
536,1_58,122
537,1_47,202
538,1_60,110
579,1_76,37
591,1_57,184
592,1_55,200
592,1_66,121
593,1_61,158
593,1_62,151
593,1_68,108
594,1_69,102
595,1_70,95
596,1_75,61
611,1_71,104
612,1_73,91
612,1_78,55
613,1_65,149
613,1_79,49
615,1_80,44
616,1_74,88
630,1_83,38
657,1_87,36
672,1_89,37
704,1_93,40
724,1_72,210
724,1_82,139
724,1_86,110
730,1_92,73
735,1_97,43
747,1_99,40
817,1_109,39
825,1_90,183
826,1_77,276
826,1_85,219
826,1_98,126
827,1_102,99
829,1_91,179
830,1_95,152
830,1_106,73
834,1_104,92
838,1_112,38
849,1_114,35
864,1_115,43
868,1_84,268
868,1_94,197
870,1_81,292
871,1_88,243
908,1_122,37
937,1_126,37
962,1_129,41
969,1_130,41
974,1_100,260
977,1_96,292
977,1_101,256
977,1_128,63
979,1_103,244
980,1_105,230
980,1_120,123
982,1_107,218
984,1_108,213
989,1_132,47
990,1_133,40
1026,1_138,41
1034,1_139,42
1047,1_116,219
1048,1_113,241
1049,1_110,264
1049,1_117,214
1050,1_111,258
1050,1_131,115
1051,1_123,173
1052,1_121,188
1053,1_124,168
1057,1_142,43
1098,1_134,141
1100,1_147,50
1101,1_118,259
1101,1_119,251
1103,1_125,211
1110,1_127,203
1111,1_135,147
1113,1_136,142
1114,1_137,136
1123,1_144,95
1152,1_156,38
1169,1_159,34
1200,1_151,122
1200,1_152,115
1201,1_140,201
1202,1_141,195
1205,1_160,63
1206,1_154,106
1207,1_163,43
1208,1_157,87
1212,1_161,62
1225,1_166,40
1234,1_167,42
1249,1_169,42
1254,1_170,40
1261,1_171,40
1273,1_172,45
1294,1_175,44
1312,1_145,277
1313,1_143,292
1314,1_173,79
1316,1_146,274
1316,1_150,245
1319,1_174,77
1321,1_180,36
1340,1_182,40
1367,1_186,39
1377,1_187,42
1384,1_188,42
1398,1_148,341
1406,1_149,342
1406,1_155,299
1406,1_168,206
1408,1_153,316
1409,1_165,231
1411,1_183,104
1412,1_158,284
1415,1_185,94
1477,1_201,42
1489,1_203,39
1497,1_162,340
1497,1_176,240
1499,1_164,328
1500,1_177,236
1500,1_179,222
1501,1_178,230
1502,1_181,210
1505,1_196,105
1505,1_197,98
1507,1_195,115
1560,1_213,39
1569,1_206,98
1570,1_192,199
1571,1_184,257
1571,1_191,207
1571,1_210,71
1573,1_189,223
1576,1_190,219
1577,1_199,156
1578,1_200,150
1578,1_202,136
1580,1_205,116
1581,1_208,96
1583,1_215,48
1605,1_219,41
1613,1_220,42
1632,1_222,47
1633,1_223,41
1660,1_227,39
1663,1_228,35
1678,1_193,300
1679,1_225,72
1680,1_198,266
1681,1_194,296
1682,1_204,225
1682,1_209,190
1685,1_211,178
1685,1_217,135
1687,1_216,145
1689,1_231,39
1701,1_233,37
1753,1_240,39
1761,1_241,40
1782,1_244,40
1791,1_212,277
1791,1_218,234
1793,1_207,315
1793,1_226,179
1795,1_234,124
1795,1_239,88
1796,1_229,161
1797,1_214,269
1799,1_243,64
1845,1_221,267
1848,1_247,84
1849,1_242,121
1850,1_224,250
1851,1_245,101
1851,1_251,59
1854,1_232,197
1855,1_249,77
1855,1_253,48
1860,1_254,46
1870,1_256,42
1874,1_255,53
1875,1_257,40
1883,1_258,41
1896,1_259,46
1904,1_260,47
1921,1_263,43
1942,1_248,171
1943,1_230,301
1943,1_235,265
1945,1_236,260
1945,1_252,145
1946,1_238,246
1947,1_266,47
1948,1_237,256
1949,1_261,85
1978,1_246,221
1981,1_250,196
1982,1_262,111
1984,1_264,99
1985,1_269,64
2011,1_277,33
2017,1_276,46
2023,1_278,38
2061,1_283,40
2073,1_265,181
2075,1_267,168
2076,1_268,162
2078,1_279,86
2079,1_274,122
2079,1_281,72
2081,1_280,81
2084,1_286,42
2122,1_272,180
2123,1_270,195
2130,1_293,38
2149,1_296,35
2159,1_289,95
2161,1_273,211
2163,1_271,228
2163,1_275,199
2163,1_291,85
2163,1_294,63
2166,1_282,152
2167,1_288,110
2181,1_300,39
2189,1_301,39
2199,1_302,42
2200,1_303,36
2212,1_304,41
2235,1_285,200
2236,1_287,186
2236,1_292,151
2237,1_290,166
2239,1_284,211
2240,1_295,133
2241,1_298,113
2251,1_306,66
2252,1_299,117
2253,1_297,132
2253,1_305,75
2280,1_314,38
2287,1_315,37
2316,1_319,38
2371,1_317,107
2372,1_311,151
2375,1_327,40
2421,1_333,43
2441,1_316,184
2442,1_307,250
2442,1_309,235
2442,1_318,171
2444,1_308,244
2445,1_321,153
2446,1_324,132
2447,1_325,126
2447,1_330,90
2450,1_329,100
2451,1_326,123
2452,1_334,67
2456,1_338,42
2506,1_346,35
2523,1_320,238
2525,1_313,290
2526,1_312,298
2527,1_310,313
2527,1_328,185
2529,1_332,158
2530,1_322,230
2531,1_335,139
2532,1_344,75
2532,1_348,47
2533,1_323,226
2533,1_342,91
2535,1_345,71
2567,1_354,39
2585,1_339,164
2587,1_331,223
2590,1_343,140
2593,1_357,43
2596,1_358,39
2653,1_366,39
2694,1_371,44
