step,veh_id,ttime
47,1_0,47
68,1_4,40
95,1_7,45
97,1_8,40
170,1_6,128
172,1_14,72
173,1_9,109
175,1_16,61
176,1_18,48
177,1_19,42
208,1_23,44
228,1_26,43
239,1_28,39
247,1_3,226
247,1_12,162
249,1_1,242
250,1_2,236
250,1_21,100
251,1_13,159
255,1_15,148
258,1_10,187
259,1_11,181
261,1_5,226
263,1_17,142
264,1_22,107
265,1_24,94
267,1_25,89
269,1_32,41
290,1_35,40
341,1_31,120
342,1_27,150
344,1_30,130
354,1_33,119
357,1_34,115
357,1_43,50
358,1_45,37
360,1_36,103
362,1_38,91
364,1_42,64
371,1_46,43
435,1_37,171
436,1_20,294
437,1_29,230
438,1_40,153
438,1_41,146
440,1_39,162
440,1_52,69
441,1_47,106
441,1_51,77
450,1_58,36
467,1_60,39
494,1_53,116
495,1_44,181
496,1_55,104
496,1_57,89
497,1_62,55
499,1_61,64
512,1_66,41
522,1_68,37
529,1_69,37
537,1_70,37
563,1_54,178
565,1_48,223
566,1_59,145
567,1_49,217
568,1_50,211
568,1_56,168
568,1_71,61
569,1_65,105
569,1_73,48
571,1_74,43
598,1_78,41
603,1_79,39
611,1_80,40
626,1_63,176
626,1_64,169
628,1_72,114
631,1_67,153
632,1_82,47
651,1_86,37
704,1_92,47
735,1_97,43
741,1_76,199
741,1_85,134
742,1_77,192
743,1_90,101
744,1_91,94
745,1_98,45
746,1_95,68
767,1_102,39
787,1_104,45
796,1_84,196
797,1_75,262
798,1_81,220
798,1_94,127
800,1_88,172
813,1_87,192
814,1_89,179
815,1_100,101
816,1_83,224
816,1_101,95
817,1_93,153
818,1_96,133
820,1_103,85
821,1_105,71
824,1_107,60
826,1_108,55
858,1_99,151
859,1_109,81
860,1_111,68
861,1_113,54
861,1_116,33
863,1_110,78
876,1_117,41
890,1_112,90
890,1_114,76
890,1_118,48
891,1_106,134
896,1_115,75
897,1_119,47
922,1_122,51
944,1_120,87
948,1_128,34
984,1_132,42
989,1_133,39
1025,1_138,40
1030,1_123,152
1031,1_121,167
1031,1_131,96
1032,1_124,147
1058,1_142,44
1067,1_125,175
1068,1_134,111
1075,1_127,168
1075,1_135,111
1077,1_136,106
1079,1_137,101
1087,1_144,59
1088,1_147,38
1107,1_126,207
1108,1_129,187
1109,1_130,181
1112,1_140,112
1113,1_141,106
1120,1_145,85
1122,1_139,130
1124,1_143,103
1124,1_146,82
1124,1_150,53
1173,1_148,116
1173,1_155,66
1175,1_149,111
1176,1_153,84
1180,1_158,52
1218,1_165,40
1239,1_168,39
1248,1_156,134
1250,1_159,115
1252,1_164,81
1253,1_162,96
1270,1_151,192
1270,1_152,185
1271,1_154,171
1272,1_163,108
1273,1_157,152
1275,1_160,133
1275,1_166,90
1276,1_161,126
1277,1_171,56
1278,1_167,86
1279,1_169,72
1281,1_170,67
1285,1_172,57
1293,1_175,43
1307,1_173,72
1312,1_174,70
1320,1_180,35
1340,1_182,40
1369,1_186,41
1376,1_187,41
1384,1_188,42
1415,1_183,108
1420,1_185,99
1480,1_176,223
1481,1_178,210
1481,1_179,203
1482,1_177,218
1485,1_181,193
1486,1_197,79
1487,1_195,95
1488,1_196,88
1560,1_213,39
1571,1_191,207
1571,1_192,200
1571,1_206,100
1572,1_184,258
1573,1_189,223
