step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.21
96.00,1_4,-0.57,68.00,596.93,25.00,1,37.33
96.00,1_8,-0.14,39.00,615.10,0.00,0,5.18
100.00,1_7,0.00,50.00,617.75,2.00,1,12.80
143.00,1_6,-0.86,101.00,596.93,56.00,1,70.07
144.00,1_14,0.00,44.00,617.75,0.00,0,10.54
147.00,1_9,-0.29,83.00,615.10,33.00,1,45.17
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.38
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.60
170.00,1_19,-0.71,35.00,615.10,0.00,0,6.79
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.63
227.00,1_26,-0.71,42.00,596.93,0.00,0,7.86
232.00,1_12,-0.71,147.00,615.10,102.00,1,116.28
233.00,1_3,-0.43,212.00,617.75,168.00,1,180.80
234.00,1_1,-0.14,227.00,615.10,181.00,1,192.75
234.00,1_13,-0.86,142.00,617.75,97.00,1,112.28
235.00,1_2,-0.29,221.00,596.93,176.00,1,189.00
235.00,1_21,0.00,85.00,615.10,36.00,1,53.50
240.00,1_15,-0.14,133.00,617.75,83.00,1,96.92
242.00,1_20,-0.86,100.00,617.75,50.00,1,67.28
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.05
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.66
318.00,1_11,-0.57,240.00,615.10,197.00,1,209.07
319.00,1_10,-0.43,248.00,615.10,203.00,1,218.26
322.00,1_17,-0.43,201.00,596.93,155.00,1,166.37
323.00,1_22,-0.14,166.00,596.93,120.00,1,133.95
323.00,1_24,-0.43,152.00,617.75,101.00,1,111.93
324.00,1_25,-0.57,146.00,617.75,97.00,1,107.88
325.00,1_35,0.00,75.00,617.75,28.00,1,42.54
326.00,1_32,-0.57,98.00,596.93,51.00,1,66.09
350.00,1_27,-0.86,158.00,596.93,113.00,1,124.82
350.00,1_31,-0.43,129.00,617.75,87.00,1,99.67
352.00,1_30,-0.29,138.00,596.93,96.00,1,110.72
372.00,1_33,-0.71,137.00,596.93,96.00,1,109.44
373.00,1_45,-0.43,52.00,615.10,8.00,1,21.93
374.00,1_28,0.00,174.00,617.75,128.00,1,144.23
375.00,1_43,-0.14,68.00,596.93,24.00,1,37.41
378.00,1_34,-0.86,136.00,617.75,89.00,1,102.90
380.00,1_36,-0.14,123.00,617.75,75.00,1,88.93
382.00,1_38,-0.43,111.00,617.75,62.00,1,80.23
384.00,1_42,0.00,84.00,617.75,35.00,1,53.54
387.00,1_46,-0.57,59.00,617.75,8.00,1,25.51
457.00,1_40,-0.71,172.00,615.10,127.00,1,140.51
457.00,1_51,-0.29,93.00,617.75,49.00,1,64.44
459.00,1_39,-0.57,181.00,615.10,135.00,1,145.64
459.00,1_47,-0.71,124.00,615.10,77.00,1,87.94
460.00,1_41,-0.86,168.00,596.93,120.00,1,134.56
460.00,1_58,-0.29,46.00,615.10,0.00,0,14.53
462.00,1_52,-0.43,91.00,596.93,44.00,1,58.92
467.00,1_60,-0.57,39.00,596.93,0.00,0,9.19
566.00,1_53,-0.57,188.00,615.10,146.00,1,158.50
567.00,1_44,-0.29,253.00,615.10,208.00,1,221.93
568.00,1_55,-0.86,176.00,617.75,130.00,1,142.38
568.00,1_57,-0.14,161.00,615.10,118.00,1,132.82
569.00,1_62,-0.86,127.00,596.93,81.00,1,95.15
570.00,1_66,-0.43,99.00,615.10,50.00,1,63.45
571.00,1_61,-0.71,136.00,617.75,89.00,1,106.14
571.00,1_68,-0.71,86.00,615.10,37.00,1,55.34
572.00,1_70,0.00,72.00,615.10,18.00,1,40.49
573.00,1_69,-0.86,81.00,615.10,36.00,1,49.81
576.00,1_75,-0.71,41.00,615.10,0.00,0,8.10
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.01
634.00,1_84,0.00,34.00,615.10,0.00,0,5.81
670.00,1_88,-0.57,42.00,617.75,0.00,0,8.89
681.00,1_54,-0.71,296.00,615.10,250.00,1,263.60
682.00,1_48,-0.86,340.00,615.10,291.00,1,303.60
683.00,1_59,-0.43,262.00,615.10,213.00,2,228.38
684.00,1_49,0.00,334.00,617.75,282.00,1,294.72
684.00,1_71,-0.14,177.00,615.10,130.00,1,144.00
685.00,1_50,-0.14,328.00,596.93,277.00,1,290.07
685.00,1_56,0.00,285.00,617.75,235.00,1,248.20
686.00,1_65,-0.29,222.00,615.10,173.00,1,185.70
686.00,1_73,-0.43,165.00,596.93,116.00,1,134.66
688.00,1_74,-0.57,160.00,596.93,111.00,1,126.64
688.00,1_78,-0.14,131.00,617.75,84.00,1,97.48
688.00,1_83,-0.86,96.00,615.10,44.00,1,62.37
689.00,1_87,-0.43,68.00,615.10,18.00,1,37.22
690.00,1_79,-0.29,126.00,617.75,77.00,1,95.74
690.00,1_89,-0.71,55.00,615.10,1.00,1,23.78
692.00,1_80,-0.43,121.00,617.75,71.00,1,89.34
704.00,1_93,-0.29,40.00,615.10,0.00,0,5.44
727.00,1_96,-0.71,42.00,617.75,0.00,0,8.96
757.00,1_86,-0.29,143.00,615.10,98.00,1,110.99
758.00,1_63,0.00,308.00,617.75,263.00,1,274.39
758.00,1_64,-0.14,301.00,615.10,254.00,1,266.54
760.00,1_72,-0.29,246.00,596.93,200.00,1,212.14
762.00,1_67,-0.57,284.00,617.75,234.00,1,248.04
763.00,1_97,-0.86,71.00,596.93,22.00,1,35.84
764.00,1_82,-0.71,179.00,617.75,130.00,1,146.00
769.00,1_92,-0.14,112.00,617.75,58.00,1,72.32
771.00,1_99,-0.14,64.00,617.75,10.00,1,33.46
807.00,1_76,-0.86,265.00,615.10,220.00,1,233.71
808.00,1_77,0.00,258.00,617.75,210.00,1,223.98
808.00,1_85,-0.14,201.00,615.10,154.00,1,167.67
809.00,1_90,-0.86,167.00,615.10,122.00,1,135.39
809.00,1_98,0.00,109.00,615.10,57.00,1,80.21
810.00,1_91,0.00,160.00,615.10,110.00,2,124.47
812.00,1_95,-0.57,134.00,617.75,88.00,1,102.37
812.00,1_102,-0.57,84.00,615.10,33.00,1,50.81
812.00,1_106,-0.14,55.00,615.10,1.00,1,22.91
816.00,1_104,-0.86,74.00,617.75,22.00,1,37.17
838.00,1_112,0.00,38.00,586.83,0.00,0,9.64
844.00,1_94,-0.43,173.00,615.10,129.00,1,143.11
908.00,1_122,-0.43,37.00,615.10,0.00,0,5.40
935.00,1_100,-0.29,221.00,596.93,180.00,1,190.91
937.00,1_101,-0.43,216.00,615.10,170.00,1,182.85
939.00,1_103,-0.71,204.00,596.93,158.00,1,170.28
939.00,1_120,-0.14,82.00,617.75,34.00,1,46.34
941.00,1_105,0.00,191.00,596.93,145.00,1,161.14
943.00,1_107,-0.29,179.00,596.93,131.00,1,147.97
945.00,1_108,-0.43,174.00,596.93,127.00,1,143.95
948.00,1_128,-0.29,34.00,615.10,0.00,0,5.33
985.00,1_132,-0.86,43.00,596.93,0.00,0,9.79
989.00,1_133,0.00,39.00,596.93,0.00,0,8.72
1018.00,1_109,-0.57,240.00,615.10,194.00,1,206.96
1019.00,1_110,-0.71,234.00,617.75,187.00,1,198.47
1019.00,1_111,-0.86,227.00,615.10,179.00,1,189.96
1019.00,1_113,-0.14,212.00,615.10,167.00,1,180.45
1019.00,1_117,-0.71,184.00,596.93,139.00,1,152.19
1021.00,1_116,-0.57,193.00,615.10,141.00,2,165.32
1021.00,1_123,-0.57,143.00,596.93,98.00,1,111.57
1022.00,1_121,-0.29,158.00,617.75,111.00,1,127.65
1022.00,1_131,-0.71,87.00,615.10,36.00,1,57.02
1024.00,1_124,-0.71,139.00,596.93,93.00,1,108.49
1058.00,1_142,-0.29,44.00,617.75,0.00,0,7.98
1099.00,1_148,-0.14,42.00,596.93,0.00,0,9.01
1104.00,1_149,-0.29,40.00,596.93,0.00,0,9.01
1120.00,1_114,-0.29,306.00,615.10,263.00,1,276.78
1120.00,1_134,-0.14,163.00,617.75,121.00,1,135.87
1121.00,1_118,-0.86,279.00,615.10,232.00,1,247.08
1123.00,1_147,0.00,73.00,615.10,27.00,1,41.37
1124.00,1_115,-0.43,303.00,596.93,255.00,1,268.26
1126.00,1_119,0.00,276.00,596.93,229.00,1,246.16
1127.00,1_125,-0.86,235.00,596.93,189.00,1,207.03
1134.00,1_127,-0.14,227.00,596.93,173.00,1,188.18
1135.00,1_135,-0.29,171.00,596.93,120.00,1,139.67
1136.00,1_136,-0.43,165.00,596.93,114.00,1,136.21
1138.00,1_137,-0.57,160.00,596.93,108.00,1,128.88
1146.00,1_144,-0.57,118.00,596.93,56.00,1,74.79
1150.00,1_156,-0.29,36.00,596.93,0.00,0,9.17
1169.00,1_159,-0.71,34.00,615.10,0.00,0,5.81
1198.00,1_162,-0.14,41.00,596.93,0.00,0,9.37
1212.00,1_126,0.00,312.00,615.10,268.00,1,281.29
1213.00,1_152,-0.71,128.00,615.10,84.00,1,97.63
1214.00,1_129,-0.43,293.00,617.75,247.00,1,260.05
1215.00,1_151,-0.57,137.00,596.93,90.00,1,104.87
1217.00,1_130,-0.57,289.00,617.75,242.00,1,256.43
1217.00,1_160,-0.86,75.00,615.10,22.00,1,38.65
1218.00,1_140,0.00,218.00,617.75,173.00,1,188.25
1219.00,1_163,-0.29,55.00,615.10,6.00,1,26.09
1220.00,1_141,-0.14,213.00,617.75,167.00,1,184.70
1223.00,1_154,0.00,123.00,617.75,74.00,1,91.52
1226.00,1_157,-0.43,105.00,617.75,53.00,1,74.53
1226.00,1_166,-0.71,41.00,596.93,0.00,0,9.32
1228.00,1_161,0.00,78.00,617.75,28.00,1,47.09
1234.00,1_167,-0.86,42.00,617.75,0.00,0,9.38
1246.00,1_145,-0.71,211.00,615.10,169.00,1,183.09
1247.00,1_138,-0.71,262.00,596.93,219.00,1,230.72
1250.00,1_139,-0.86,258.00,617.75,209.00,1,222.76
1251.00,1_143,-0.43,230.00,617.75,184.00,1,200.59
1252.00,1_146,-0.86,210.00,615.10,161.00,1,173.67
1252.00,1_150,-0.43,181.00,615.10,136.00,1,147.98
1272.00,1_173,-0.71,37.00,596.93,0.00,0,9.47
1284.00,1_174,-0.86,42.00,596.93,0.00,0,9.13
1321.00,1_180,-0.71,36.00,615.10,0.00,0,6.58
1342.00,1_155,-0.14,235.00,615.10,193.00,1,205.97
1344.00,1_165,-0.57,166.00,615.10,118.00,1,131.30
1345.00,1_153,-0.86,253.00,617.75,205.00,1,216.93
1345.00,1_168,0.00,145.00,615.10,99.00,1,112.38
1346.00,1_183,-0.14,39.00,615.10,0.00,0,9.72
1347.00,1_158,-0.57,219.00,596.93,171.00,1,183.23
