step,veh_id,ttime
47,1_0,47
82,1_5,47
93,1_4,65
95,1_7,45
96,1_8,39
124,1_6,82
129,1_9,65
142,1_14,42
156,1_16,42
167,1_18,39
172,1_3,151
172,1_12,87
174,1_1,167
174,1_13,82
175,1_2,161
180,1_15,73
182,1_20,40
187,1_10,116
187,1_11,109
190,1_17,69
199,1_22,42
234,1_27,42
252,1_30,38
260,1_31,39
276,1_19,141
277,1_28,77
282,1_23,118
283,1_26,98
284,1_34,42
285,1_33,50
299,1_36,42
312,1_38,41
339,1_42,39
347,1_43,40
357,1_45,36
365,1_37,101
367,1_21,217
369,1_29,162
369,1_41,77
371,1_39,93
372,1_40,87
375,1_47,40
402,1_51,38
412,1_52,41
451,1_58,37
467,1_32,239
467,1_44,153
469,1_53,91
469,1_57,62
472,1_24,301
474,1_25,296
475,1_35,225
476,1_55,84
478,1_61,43
482,1_62,40
512,1_66,41
521,1_68,36
530,1_69,38
537,1_70,37
570,1_54,185
571,1_48,229
572,1_59,151
573,1_49,223
573,1_50,216
574,1_56,174
574,1_71,67
575,1_73,54
576,1_65,112
577,1_74,49
599,1_78,42
605,1_79,41
611,1_80,40
630,1_83,38
647,1_46,319
647,1_64,190
649,1_63,199
649,1_72,135
651,1_86,37
652,1_67,174
654,1_82,69
704,1_92,47
735,1_97,43
746,1_99,39
754,1_60,326
756,1_76,214
757,1_77,207
757,1_98,57
758,1_85,151
758,1_90,116
761,1_91,111
763,1_95,85
771,1_84,171
773,1_75,238
774,1_81,196
774,1_94,103
776,1_88,148
822,1_87,201
824,1_89,189
824,1_93,160
824,1_100,110
826,1_96,141
826,1_101,105
828,1_103,93
829,1_105,79
832,1_107,68
834,1_108,63
899,1_120,42
927,1_109,149
929,1_110,144
929,1_111,137
929,1_113,122
929,1_117,94
930,1_116,102
931,1_121,67
931,1_123,53
932,1_124,47
970,1_131,35
1012,1_106,255
1013,1_102,285
1013,1_112,213
1014,1_114,200
1015,1_118,173
1016,1_104,274
1017,1_134,60
1018,1_115,197
1020,1_119,170
1021,1_125,129
1028,1_127,121
1030,1_135,66
1031,1_136,60
1033,1_137,55
1044,1_122,173
1045,1_126,145
1045,1_129,124
1049,1_130,121
1050,1_140,50
1052,1_141,45
1058,1_128,144
1060,1_139,68
1062,1_132,120
1062,1_143,41
1064,1_133,114
1066,1_138,81
1069,1_145,34
1084,1_146,42
1109,1_150,38
1142,1_155,35
1145,1_148,88
1147,1_142,133
1147,1_149,83
1149,1_153,57
1172,1_158,44
1217,1_159,82
1220,1_147,170
1220,1_156,106
1221,1_164,50
1225,1_144,197
1225,1_162,68
1292,1_176,35
1301,1_151,223
1302,1_152,217
1302,1_154,202
1303,1_157,182
1303,1_163,139
1306,1_160,164
1307,1_161,157
1307,1_166,122
1308,1_171,87
1309,1_167,117
1310,1_169,103
1311,1_170,97
1316,1_172,88
1319,1_173,84
1320,1_180,35
1324,1_174,82
1341,1_182,41
1369,1_186,41
1376,1_187,41
1384,1_188,42
1414,1_193,36
1425,1_194,40
1434,1_183,127
1435,1_168,235
1436,1_165,258
1438,1_185,117
1477,1_201,42
1487,1_203,37
1514,1_177,250
1515,1_178,244
1515,1_179,237
1517,1_181,225
1519,1_196,119
1519,1_197,112
1522,1_195,130
1553,1_175,303
1554,1_191,190
1554,1_206,83
1555,1_184,241
1555,1_192,184
1556,1_210,56
1557,1_189,207
1561,1_190,204
1561,1_199,140
1562,1_202,120
1563,1_200,135
1564,1_205,100
1566,1_208,81
1574,1_215,39
1604,1_219,40
1612,1_220,41
1631,1_222,46
1632,1_223,40
1644,1_204,187
1645,1_198,231
1646,1_217,96
1647,1_225,40
1648,1_209,156
1650,1_211,143
1653,1_216,111
1676,1_218,119
1677,1_226,63
1678,1_207,200
1678,1_212,164
1682,1_214,154
1682,1_229,47
1712,1_234,41
1742,1_239,35
1767,1_213,246
1770,1_221,192
1770,1_242,42
1773,1_224,173
1776,1_232,119
1792,1_245,42
1800,1_247,36
1816,1_249,38
1834,1_251,42
1848,1_253,41
1860,1_254,46
1869,1_256,41
1872,1_257,37
1874,1_255,53
1878,1_227,257
1878,1_228,250
1878,1_248,107
1881,1_230,239
1881,1_235,203
1881,1_252,81
1882,1_236,197
1884,1_238,184
1887,1_237,195
1903,1_261,39
1938,1_266,38
1961,1_231,311
1962,1_240,248
1963,1_241,242
1964,1_233,300
1966,1_244,224
1968,1_246,211
1975,1_243,240
1977,1_265,85
1978,1_267,71
1979,1_268,65
2003,1_274,46
2033,1_279,41
2042,1_280,42
2046,1_281,39
2082,1_258,240
2084,1_270,156
2085,1_272,143
2087,1_259,237
2088,1_260,231
2089,1_263,211
2097,1_289,33
2104,1_273,154
2105,1_271,170
2105,1_275,141
2109,1_282,95
2110,1_288,53
2117,1_291,39
2136,1_294,36
2181,1_300,39
2190,1_277,212
2193,1_250,408
2194,1_262,323
2194,1_285,159
2195,1_276,224
2195,1_278,210
2196,1_264,311
2197,1_269,276
2197,1_283,176
2198,1_287,148
2199,1_290,128
2203,1_295,96
2206,1_284,178
2209,1_286,167
2209,1_297,88
2210,1_299,75
2217,1_305,39
2221,1_306,36
2279,1_314,37
2288,1_315,38
2312,1_293,220
2312,1_311,91
2313,1_296,199
2316,1_317,52
2366,1_303,202
2367,1_301,217
2367,1_302,210
2367,1_309,160
2368,1_304,197
2368,1_307,176
2370,1_316,113
2370,1_318,99
2371,1_308,171
2373,1_321,81
2373,1_324,59
2374,1_325,53
2379,1_326,51
2390,1_329,40
2399,1_330,42
2422,1_334,37
2453,1_292,368
2455,1_313,220
2455,1_320,170
2457,1_298,329
2457,1_310,243
2457,1_328,115
2459,1_312,231
2459,1_332,88
2463,1_322,163
2464,1_335,72
2466,1_323,159
2484,1_342,42
2496,1_344,39
2507,1_345,43
2520,1_348,35
2526,1_319,248
2527,1_339,106
2529,1_331,165
2532,1_343,82
2567,1_336,167
2567,1_337,160
2568,1_327,233
2568,1_340,140
2569,1_333,191
2571,1_341,136
2572,1_350,72
2577,1_351,70
2578,1_352,64
