step,veh_id,ttime
47,1_0,47
82,1_5,47
99,1_8,42
100,1_4,72
103,1_7,53
128,1_6,86
132,1_9,68
142,1_14,42
154,1_12,69
155,1_3,134
156,1_1,149
156,1_2,142
157,1_13,65
162,1_15,55
184,1_20,42
187,1_21,37
247,1_29,40
276,1_11,198
277,1_10,206
280,1_17,159
281,1_24,110
282,1_25,104
283,1_22,126
284,1_32,56
290,1_35,40
317,1_31,96
318,1_27,126
319,1_30,105
327,1_19,192
330,1_18,202
330,1_28,130
331,1_16,217
334,1_23,170
335,1_34,93
336,1_26,151
337,1_33,102
338,1_36,81
340,1_38,69
342,1_42,42
346,1_43,39
357,1_45,36
370,1_46,42
381,1_40,96
382,1_37,118
384,1_41,92
385,1_39,107
385,1_47,50
402,1_51,38
412,1_52,41
450,1_58,36
470,1_44,156
470,1_53,92
472,1_55,80
472,1_57,65
475,1_61,40
483,1_62,41
511,1_66,40
522,1_68,37
529,1_69,37
537,1_70,37
548,1_54,163
550,1_48,208
550,1_59,129
552,1_49,202
552,1_71,45
553,1_50,196
553,1_56,153
554,1_65,90
562,1_73,41
570,1_74,42
598,1_78,41
605,1_79,41
611,1_80,40
630,1_83,38
657,1_86,43
659,1_63,209
659,1_64,202
661,1_72,147
663,1_67,185
664,1_82,79
703,1_60,275
703,1_92,46
705,1_76,163
706,1_77,156
707,1_90,65
708,1_85,101
711,1_91,61
719,1_95,41
734,1_98,34
767,1_102,39
786,1_104,44
787,1_84,187
788,1_75,253
789,1_81,211
789,1_94,118
792,1_88,164
804,1_89,169
805,1_87,184
806,1_93,142
806,1_100,92
808,1_96,123
808,1_101,87
810,1_103,75
812,1_105,62
813,1_107,49
816,1_108,45
834,1_97,142
834,1_99,127
835,1_109,57
838,1_110,53
838,1_111,46
844,1_113,37
865,1_112,65
866,1_106,109
866,1_114,52
871,1_115,50
880,1_118,38
889,1_119,39
930,1_125,38
953,1_127,46
969,1_126,69
970,1_122,99
971,1_129,50
972,1_130,44
1023,1_128,109
1025,1_120,168
1026,1_132,84
1027,1_133,77
1030,1_138,45
1035,1_139,43
1060,1_143,39
1070,1_145,35
1083,1_146,41
1092,1_116,264
1094,1_121,230
1095,1_131,160
1096,1_117,261
1098,1_123,220
1098,1_142,84
1101,1_124,216
1103,1_148,46
1105,1_149,41
1136,1_153,44
1141,1_155,34
1172,1_158,44
1209,1_134,252
1209,1_135,245
1210,1_136,239
1210,1_147,160
1211,1_159,76
1214,1_137,236
1215,1_164,44
1219,1_156,105
1223,1_144,195
1224,1_162,67
1295,1_140,295
1295,1_151,217
1295,1_152,210
1297,1_141,290
1297,1_163,133
1300,1_154,200
1300,1_160,158
1300,1_166,115
1302,1_171,81
1303,1_157,182
1304,1_169,97
1305,1_170,91
1306,1_161,156
1308,1_167,116
1310,1_172,82
1312,1_175,62
1357,1_184,43
1360,1_180,75
1361,1_150,290
1361,1_173,126
1361,1_182,61
1366,1_174,124
1367,1_186,39
1377,1_187,42
1386,1_183,79
1387,1_168,187
1388,1_165,210
1391,1_185,70
1433,1_176,176
1433,1_179,155
1434,1_178,163
1435,1_177,171
1437,1_181,145
1441,1_195,49
1442,1_196,42
1449,1_197,42
1455,1_189,105
1455,1_191,91
1455,1_192,84
1458,1_190,101
1468,1_199,47
1470,1_200,42
1482,1_202,40
1505,1_205,41
1508,1_206,37
1526,1_208,41
1534,1_210,34
1560,1_193,182
1562,1_188,220
1563,1_194,178
1564,1_198,150
1565,1_204,108
1567,1_209,75
1569,1_211,62
1577,1_203,127
1578,1_207,100
1580,1_212,66
1581,1_201,146
1583,1_214,55
1591,1_213,70
1616,1_221,38
1632,1_215,97
1634,1_220,63
1635,1_219,71
1635,1_223,43
1638,1_222,53
1660,1_227,39
1664,1_228,36
1682,1_230,40
1720,1_235,42
1726,1_236,41
1737,1_237,45
1739,1_238,39
1744,1_217,194
1746,1_225,139
1747,1_216,205
1749,1_231,99
1750,1_233,86
1753,1_240,39
1761,1_241,40
1769,1_226,155
1772,1_218,215
1773,1_234,102
1774,1_229,139
1775,1_239,68
1777,1_243,42
1875,1_224,275
1876,1_247,112
1877,1_242,149
1878,1_232,221
1879,1_245,129
1880,1_249,102
1880,1_251,88
1881,1_253,74
1886,1_252,86
1887,1_248,116
1902,1_261,38
1934,1_244,192
1937,1_246,180
1940,1_250,155
1942,1_262,71
1943,1_264,58
1958,1_269,37
2011,1_277,33
2017,1_276,46
2023,1_278,38
2050,1_265,158
2052,1_267,145
2052,1_268,138
2055,1_274,98
2055,1_279,63
2056,1_281,49
2057,1_280,57
2079,1_256,251
2081,1_258,239
2082,1_254,268
2084,1_260,227
2084,1_270,156
2085,1_257,250
2086,1_272,144
2087,1_259,237
2088,1_263,210
2090,1_255,269
2130,1_293,38
2149,1_296,35
2189,1_266,289
2190,1_273,240
2190,1_275,226
2190,1_289,126
2192,1_271,257
2192,1_294,92
2193,1_291,115
2194,1_282,180
2195,1_288,138
2195,1_301,45
2197,1_300,55
2199,1_302,42
2200,1_303,36
2212,1_304,41
2230,1_307,38
2241,1_308,41
2243,1_309,36
2286,1_285,251
2287,1_283,266
2288,1_292,203
2289,1_290,218
2291,1_284,263
2291,1_287,241
2292,1_310,78
2293,1_295,186
2293,1_298,165
2294,1_312,66
2295,1_313,60
2304,1_286,262
2304,1_297,183
2305,1_299,170
2305,1_305,127
2307,1_306,122
2307,1_315,57
2308,1_314,66
2317,1_311,96
2318,1_317,54
2357,1_316,100
2357,1_318,86
2361,1_321,69
2363,1_324,49
2364,1_325,43
2371,1_326,43
2378,1_320,93
2380,1_328,38
2382,1_322,82
2384,1_323,77
2394,1_319,116
2405,1_331,41
2417,1_327,82
2422,1_333,44
2438,1_336,38
2444,1_337,37
2463,1_340,35
2478,1_341,43
2518,1_334,133
2519,1_346,48
2522,1_329,172
2522,1_330,165
2523,1_338,109
2525,1_347,47
2533,1_349,41
2561,1_353,40
2575,1_355,40
2608,1_360,37
2618,1_332,247
2619,1_342,177
2620,1_335,228
2620,1_344,163
2621,1_345,157
