step,veh_id,ttime
47,1_0,47
68,1_4,40
82,1_6,40
107,1_9,43
142,1_14,42
156,1_16,42
167,1_18,39
175,1_3,154
175,1_12,90
177,1_1,170
177,1_13,85
178,1_2,164
183,1_15,76
185,1_20,43
187,1_21,37
248,1_29,41
288,1_10,217
289,1_11,211
291,1_5,256
293,1_17,172
294,1_22,137
295,1_24,124
296,1_32,68
297,1_25,119
297,1_35,47
319,1_8,262
321,1_7,271
321,1_27,129
322,1_31,101
323,1_30,109
354,1_19,219
356,1_28,156
358,1_45,37
360,1_23,196
360,1_34,118
362,1_26,177
362,1_36,105
364,1_33,129
364,1_38,93
365,1_42,65
365,1_43,58
371,1_46,43
427,1_37,163
427,1_40,142
429,1_39,151
430,1_41,138
430,1_47,95
431,1_51,67
431,1_52,60
455,1_44,141
455,1_53,77
457,1_55,65
457,1_57,50
474,1_61,39
483,1_62,41
511,1_66,40
522,1_68,37
536,1_54,151
538,1_48,196
538,1_59,117
539,1_49,189
540,1_50,183
541,1_56,141
542,1_65,78
546,1_71,39
561,1_73,40
570,1_74,42
597,1_78,40
605,1_79,41
611,1_80,40
623,1_63,173
623,1_64,166
625,1_72,111
627,1_67,149
629,1_82,44
651,1_86,37
681,1_58,267
681,1_60,253
681,1_76,139
682,1_77,132
684,1_85,77
686,1_90,44
691,1_91,41
719,1_95,41
735,1_98,35
746,1_70,246
746,1_75,211
747,1_69,255
748,1_84,148
748,1_94,77
749,1_81,171
753,1_88,125
813,1_89,178
814,1_83,222
814,1_87,193
814,1_100,100
816,1_93,152
817,1_101,96
818,1_96,133
820,1_103,85
821,1_105,71
823,1_107,59
825,1_108,54
901,1_120,44
909,1_97,217
910,1_109,132
911,1_99,204
911,1_113,104
913,1_92,256
913,1_111,121
913,1_117,78
915,1_116,87
916,1_110,131
918,1_121,54
918,1_123,40
925,1_124,40
971,1_131,36
986,1_106,229
986,1_112,186
987,1_114,173
988,1_102,260
988,1_104,246
988,1_118,146
992,1_115,171
994,1_119,144
995,1_125,103
996,1_134,39
1002,1_127,95
1005,1_135,41
1015,1_122,144
1015,1_126,115
1016,1_129,95
1018,1_130,90
1039,1_140,39
1044,1_141,37
1049,1_128,135
1051,1_139,59
1053,1_132,111
1054,1_133,104
1057,1_138,72
1059,1_143,38
1069,1_145,34
1084,1_146,42
1109,1_150,38
1133,1_148,76
1135,1_142,121
1135,1_149,71
1137,1_153,45
1142,1_155,35
1172,1_158,44
1218,1_165,40
1238,1_168,38
1250,1_136,279
1250,1_159,115
1252,1_147,202
1253,1_137,275
1254,1_164,83
1259,1_156,145
1263,1_144,235
1264,1_162,107
1292,1_176,35
1305,1_177,41
1312,1_178,41
1315,1_179,37
1328,1_151,250
1328,1_152,243
1329,1_154,229
1329,1_163,165
1331,1_157,210
1332,1_160,190
1333,1_166,148
1334,1_161,184
1335,1_171,114
1336,1_167,144
1336,1_169,129
1338,1_170,124
1342,1_172,114
1344,1_175,94
1358,1_184,44
1391,1_189,41
1402,1_190,45
1403,1_191,39
1410,1_192,39
1446,1_173,211
1447,1_180,162
1448,1_182,148
1451,1_174,209
1451,1_186,123
1451,1_187,116
1453,1_193,75
1453,1_194,68
1454,1_188,112
1456,1_198,42
1497,1_204,40
1534,1_209,42
1548,1_211,41
1560,1_203,110
