step,veh_id,ttime
47,1_0,47
82,1_5,47
96,1_4,68
96,1_8,39
100,1_7,50
116,1_6,74
119,1_9,55
141,1_14,41
156,1_16,42
160,1_3,139
160,1_12,75
162,1_1,155
162,1_13,70
163,1_2,149
168,1_15,61
182,1_20,40
187,1_21,37
238,1_10,167
238,1_11,160
241,1_17,120
242,1_24,71
244,1_22,87
244,1_25,66
268,1_32,40
275,1_31,54
276,1_27,84
278,1_30,64
303,1_19,168
304,1_28,104
306,1_18,178
309,1_23,145
309,1_34,67
312,1_26,127
313,1_33,78
313,1_36,56
314,1_38,43
321,1_39,43
323,1_29,116
323,1_37,59
323,1_40,38
334,1_41,42
375,1_44,61
376,1_35,126
414,1_53,36
433,1_55,41
441,1_57,34
460,1_54,75
463,1_48,121
465,1_49,115
465,1_50,108
465,1_59,44
466,1_56,66
480,1_43,173
480,1_45,159
481,1_42,181
484,1_46,156
492,1_63,42
500,1_51,136
501,1_58,87
502,1_52,131
503,1_47,168
504,1_60,76
513,1_66,42
514,1_61,79
514,1_62,72
521,1_68,36
529,1_69,37
537,1_70,37
573,1_75,38
622,1_71,115
622,1_73,101
622,1_78,65
624,1_65,160
625,1_79,61
626,1_74,98
628,1_80,57
630,1_83,38
657,1_87,36
672,1_89,37
699,1_86,85
700,1_64,243
701,1_67,223
702,1_72,188
703,1_82,118
708,1_92,51
735,1_97,43
746,1_76,204
747,1_77,197
747,1_85,140
748,1_90,106
750,1_91,100
751,1_95,73
752,1_98,52
767,1_102,39
780,1_84,180
780,1_94,109
782,1_81,204
783,1_88,155
843,1_100,129
843,1_101,122
844,1_93,180
844,1_96,159
848,1_103,113
850,1_105,100
852,1_107,88
853,1_108,82
900,1_120,43
941,1_99,234
942,1_109,164
943,1_116,115
943,1_117,108
944,1_111,152
944,1_113,137
945,1_110,160
945,1_123,67
947,1_121,83
948,1_124,63
971,1_131,36
1011,1_112,211
1012,1_106,255
1012,1_114,198
1015,1_104,273
1015,1_118,173
1016,1_134,59
1017,1_115,196
1019,1_119,169
1020,1_125,128
1027,1_127,120
1029,1_135,65
1030,1_136,59
1032,1_137,54
1065,1_122,194
1065,1_126,165
1066,1_129,145
1069,1_130,141
1070,1_140,70
1072,1_141,65
1118,1_151,40
1120,1_152,35
1141,1_154,41
1161,1_145,126
1163,1_128,249
1165,1_139,173
1166,1_132,224
1166,1_143,145
1166,1_146,124
1168,1_133,218
1168,1_150,97
1170,1_138,185
1236,1_155,129
1237,1_148,180
1238,1_142,224
1238,1_149,174
1240,1_165,62
1241,1_153,149
1241,1_168,41
1244,1_158,116
1310,1_159,175
1311,1_147,261
1312,1_156,198
1313,1_176,56
1315,1_164,144
1316,1_144,288
1317,1_178,46
1317,1_179,39
1318,1_162,161
1318,1_177,54
1333,1_181,41
1351,1_163,187
1352,1_157,231
1353,1_166,168
1354,1_160,212
1354,1_161,204
1356,1_171,135
1357,1_167,165
1357,1_169,150
1359,1_170,145
1362,1_184,48
1364,1_172,136
1366,1_175,116
1392,1_189,42
1400,1_190,43
1404,1_191,40
1410,1_192,39
1459,1_173,224
1461,1_180,176
1462,1_182,162
1464,1_174,222
1465,1_186,137
1465,1_187,130
1467,1_193,89
1467,1_194,82
1468,1_188,126
1470,1_198,56
1497,1_204,40
1509,1_203,59
1510,1_183,203
1511,1_201,76
1513,1_185,192
1516,1_207,38
1528,1_196,128
1531,1_197,124
1533,1_195,141
1560,1_213,39
1609,1_202,167
1610,1_206,139
1610,1_210,110
1612,1_199,191
1612,1_219,48
1613,1_200,185
1614,1_205,150
1615,1_220,44
1616,1_208,131
1618,1_215,83
1631,1_222,46
1633,1_223,41
1660,1_227,39
1663,1_228,35
1683,1_230,41
1691,1_217,141
1692,1_225,85
1693,1_209,201
1696,1_211,189
1699,1_216,157
1701,1_231,51
1703,1_233,39
1753,1_240,39
1761,1_241,40
1768,1_218,211
1769,1_212,255
1769,1_226,155
1771,1_229,136
1771,1_239,64
1772,1_214,244
1773,1_234,102
1775,1_243,40
1778,1_221,200
1781,1_242,53
1782,1_224,182
1784,1_232,127
1792,1_245,42
1801,1_247,37
1816,1_249,38
1834,1_251,42
1849,1_253,42
1859,1_254,45
1862,1_248,91
1863,1_235,185
1865,1_236,180
1865,1_252,65
1866,1_237,174
1866,1_238,166
1903,1_261,39
1938,1_266,38
1977,1_271,42
1981,1_244,239
1984,1_246,227
1988,1_250,203
1989,1_262,118
1991,1_264,106
1992,1_269,71
2011,1_277,33
2017,1_276,46
2023,1_278,38
2035,1_265,143
2037,1_267,130
2037,1_268,123
2040,1_274,83
2040,1_279,48
2042,1_280,42
2047,1_281,40
2061,1_256,233
2062,1_257,227
2063,1_258,221
2064,1_272,122
2066,1_260,209
2066,1_270,138
2068,1_255,247
2069,1_259,219
2071,1_263,193
2130,1_293,38
2138,1_273,188
2138,1_291,60
2139,1_289,75
2140,1_275,176
2140,1_294,40
2143,1_282,129
2145,1_288,88
2182,1_300,40
2189,1_301,39
2199,1_302,42
2200,1_303,36
2213,1_304,42
2233,1_283,212
2233,1_285,198
2235,1_290,164
2235,1_292,150
2237,1_287,187
2238,1_284,210
2239,1_298,111
2240,1_295,133
2255,1_310,41
2267,1_312,39
2273,1_313,38
2289,1_286,247
2289,1_305,111
2290,1_297,169
2290,1_299,155
2291,1_306,106
2291,1_314,49
2292,1_315,42
2316,1_319,38
2387,1_311,166
2387,1_317,123
2388,1_296,274
2389,1_327,54
2423,1_333,45
2437,1_336,37
2444,1_337,37
2466,1_309,259
2466,1_316,209
2468,1_318,197
2469,1_307,277
2469,1_308,269
2470,1_321,178
2472,1_324,158
2472,1_325,151
2472,1_330,115
2474,1_329,124
2476,1_326,148
2477,1_334,92
2481,1_338,67
2506,1_346,35
2522,1_347,44
2532,1_349,40
2553,1_328,211
2554,1_320,269
2554,1_332,183
2556,1_322,256
2556,1_335,164
2557,1_348,72
2558,1_323,251
2558,1_342,116
2558,1_344,101
2560,1_345,96
2567,1_354,39
2595,1_339,174
2597,1_331,233
2598,1_358,41
