step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
68.00,1_4,-0.57,40.00,596.93,0.00,0,9.14
83.00,1_6,-0.86,41.00,596.93,0.00,0,10.11
106.00,1_9,-0.29,42.00,615.10,0.00,0,5.06
130.00,1_12,-0.71,45.00,615.10,0.00,0,14.66
131.00,1_3,-0.43,110.00,617.75,66.00,1,78.94
132.00,1_1,-0.14,125.00,615.10,79.00,1,90.86
133.00,1_2,-0.29,119.00,596.93,74.00,1,86.87
134.00,1_13,-0.86,42.00,617.75,0.00,0,12.25
150.00,1_15,-0.14,43.00,617.75,0.00,0,7.01
182.00,1_20,-0.86,40.00,617.75,0.00,0,7.52
188.00,1_21,0.00,38.00,615.10,0.00,0,5.82
216.00,1_10,-0.43,145.00,615.10,103.00,1,115.49
217.00,1_11,-0.57,139.00,615.10,95.00,1,107.36
219.00,1_5,-0.71,184.00,596.93,135.00,1,145.85
221.00,1_17,-0.43,100.00,596.93,52.00,1,65.70
223.00,1_22,-0.14,66.00,596.93,17.00,1,32.69
224.00,1_24,-0.43,53.00,617.75,0.00,0,13.07
226.00,1_25,-0.57,48.00,617.75,0.00,0,9.62
269.00,1_32,-0.57,41.00,596.93,0.00,0,9.50
286.00,1_8,-0.14,229.00,615.10,183.00,1,194.71
288.00,1_7,0.00,238.00,617.75,190.00,1,200.14
288.00,1_27,-0.86,96.00,596.93,50.00,1,62.63
289.00,1_31,-0.43,68.00,617.75,22.00,1,39.11
290.00,1_30,-0.29,76.00,596.93,30.00,1,48.01
320.00,1_19,-0.71,185.00,615.10,144.00,1,157.64
321.00,1_14,0.00,221.00,617.75,174.00,1,187.21
321.00,1_18,-0.57,193.00,615.10,147.00,1,158.36
322.00,1_16,-0.29,208.00,615.10,159.00,1,171.54
324.00,1_23,-0.29,160.00,596.93,111.00,1,124.15
325.00,1_28,0.00,125.00,617.75,79.00,1,95.61
326.00,1_26,-0.71,141.00,596.93,91.00,1,106.07
328.00,1_33,-0.71,93.00,596.93,44.00,1,65.50
329.00,1_34,-0.86,87.00,617.75,36.00,1,53.67
331.00,1_36,-0.14,74.00,617.75,23.00,1,40.07
333.00,1_38,-0.43,62.00,617.75,12.00,1,31.93
338.00,1_42,0.00,38.00,617.75,0.00,0,7.55
346.00,1_43,-0.14,39.00,596.93,0.00,0,8.08
357.00,1_45,-0.43,36.00,615.10,0.00,0,6.06
370.00,1_46,-0.57,42.00,617.75,0.00,0,8.43
407.00,1_39,-0.57,129.00,615.10,82.00,1,93.76
408.00,1_29,-0.14,201.00,615.10,152.00,1,166.46
408.00,1_40,-0.71,123.00,615.10,77.00,1,91.60
409.00,1_37,-0.29,145.00,615.10,97.00,1,117.54
409.00,1_41,-0.86,117.00,596.93,70.00,1,82.79
409.00,1_51,-0.29,45.00,617.75,0.00,0,16.76
411.00,1_47,-0.71,76.00,615.10,22.00,1,40.00
412.00,1_52,-0.43,41.00,596.93,0.00,0,9.54
452.00,1_44,-0.29,138.00,615.10,95.00,1,107.51
452.00,1_53,-0.57,74.00,615.10,31.00,1,44.51
453.00,1_57,-0.14,46.00,615.10,0.00,0,18.13
454.00,1_35,0.00,204.00,617.75,158.00,1,171.36
457.00,1_55,-0.86,65.00,617.75,18.00,1,31.25
474.00,1_54,-0.71,89.00,615.10,43.00,1,56.68
475.00,1_48,-0.86,133.00,615.10,84.00,1,96.75
476.00,1_49,0.00,126.00,617.75,77.00,1,87.36
476.00,1_59,-0.43,55.00,615.10,5.00,2,21.59
477.00,1_50,-0.14,120.00,596.93,71.00,1,82.81
478.00,1_56,0.00,78.00,617.75,29.00,1,40.90
505.00,1_65,-0.29,41.00,615.10,0.00,0,4.96
533.00,1_63,0.00,83.00,617.75,37.00,1,49.68
533.00,1_64,-0.14,76.00,615.10,30.00,1,41.67
537.00,1_67,-0.57,59.00,617.75,8.00,1,22.93
557.00,1_72,-0.29,43.00,596.93,0.00,0,8.80
590.00,1_58,-0.29,176.00,615.10,133.00,1,145.09
591.00,1_60,-0.57,163.00,596.93,119.00,1,133.28
591.00,1_76,-0.86,49.00,615.10,5.00,1,18.23
593.00,1_77,0.00,43.00,617.75,0.00,0,8.96
645.00,1_85,-0.14,38.00,615.10,0.00,0,5.03
679.00,1_90,-0.86,37.00,615.10,0.00,0,5.39
691.00,1_62,-0.86,249.00,596.93,204.00,1,217.42
692.00,1_61,-0.71,257.00,617.75,212.00,1,227.38
694.00,1_66,-0.43,223.00,615.10,175.00,1,187.20
694.00,1_68,-0.71,209.00,615.10,163.00,1,178.35
694.00,1_69,-0.86,202.00,615.10,152.00,1,170.62
695.00,1_75,-0.71,160.00,615.10,107.00,3,127.46
696.00,1_70,0.00,196.00,615.10,152.00,1,164.83
696.00,1_84,0.00,96.00,615.10,46.00,1,67.56
700.00,1_81,-0.57,122.00,617.75,73.00,1,88.38
703.00,1_88,-0.57,75.00,617.75,24.00,1,41.81
707.00,1_94,-0.43,36.00,615.10,0.00,0,6.34
788.00,1_73,-0.43,267.00,596.93,222.00,1,237.04
788.00,1_78,-0.14,231.00,617.75,186.00,1,197.87
788.00,1_83,-0.86,196.00,615.10,150.00,1,163.17
789.00,1_71,-0.14,282.00,615.10,233.00,1,248.79
