step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
39,0,0.04988028731045492,6.122148243500816e-06,0.9835267680024482
119,0,0.07482043096568237,1.2937247444068341e-05,0.9679112045617049
208,0,0.09976057462090984,2.733862281770841e-05,0.9541664496861472
264,0,0.09976057462090984,2.733862281770841e-05,0.9506573162841653
377,0,0.14964086193136475,0.00012207240301665171,0.9380341958120664
442,0,0.14964086193136475,0.00012207240301665171,0.939398356566336
534,0,0.09976057462090984,2.733862281770841e-05,0.9437220032041659
641,0,0.14964086193136475,0.00012207240301665171,0.9373126286941068
712,0,0.14964086193136475,0.00012207240301665171,0.9470208158842816
789,0,0.09976057462090984,2.733862281770841e-05,0.9594648320312381
866,0,0.1247007182761373,5.777027293579057e-05,0.959879863992057
946,0,0.07482043096568237,1.2937247444068341e-05,0.9683916693532902
1023,0,0.10036938464583912,2.7842517377883444e-05,0.9519840787500928
1037,0,0.09976057462090984,2.733862281770841e-05,0.9658361493285795
1138,0,0.14964086193136475,0.00012207240301665171,0.9544792125001341
1188,0,0.09976057462090984,2.733862281770841e-05,0.9608668014929769
1229,0,0.07482043096568237,1.2937247444068341e-05,0.9713997071625345
1267,0,0.09976057462090984,2.733862281770841e-05,0.9703713469620958
1350,0,0.09976057462090984,2.733862281770841e-05,0.953332281716866
1406,0,0.1247007182761373,5.777027293579057e-05,0.9518280645662168
1492,0,0.09976057462090984,2.733862281770841e-05,0.9570725220543405
1605,0,0.09976057462090984,2.733862281770841e-05,0.9492620672533018
1637,0,0.1247007182761373,5.777027293579057e-05,0.9503326511543755
1669,0,0.1247007182761373,5.777027293579057e-05,0.9585839641471914
1791,0,0.1247007182761373,5.777027293579057e-05,0.9545230428995014
1808,0,0.07482043096568237,1.2937247444068341e-05,0.9653848714926557
1912,0,0.14964086193136475,0.00012207240301665171,0.9394997099885387
1998,0,0.09976057462090984,2.733862281770841e-05,0.9518373383545802
2069,0,0.1247007182761373,5.777027293579057e-05,0.9386505537951472
2158,0,0.14964086193136475,0.00012207240301665171,0.9503018715904138
