step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
162.00,1_4,-0.57,134.00,596.93,91.00,1,103.11
164.00,1_8,-0.14,107.00,615.10,61.00,1,72.96
166.00,1_7,0.00,116.00,617.75,68.00,1,78.57
182.00,1_6,-0.86,140.00,596.93,95.00,1,108.99
184.00,1_14,0.00,84.00,617.75,37.00,1,51.02
186.00,1_9,-0.29,122.00,615.10,72.00,1,84.27
186.00,1_18,-0.57,58.00,615.10,8.00,2,23.48
187.00,1_16,-0.29,73.00,615.10,23.00,1,36.93
189.00,1_19,-0.71,54.00,615.10,7.00,1,26.10
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.30
229.00,1_26,-0.71,44.00,596.93,0.00,0,8.93
241.00,1_12,-0.71,156.00,615.10,111.00,1,125.23
242.00,1_3,-0.43,221.00,617.75,177.00,1,190.10
243.00,1_1,-0.14,236.00,615.10,190.00,1,201.88
243.00,1_13,-0.86,151.00,617.75,106.00,1,121.63
244.00,1_2,-0.29,230.00,596.93,185.00,1,197.86
244.00,1_21,0.00,94.00,615.10,44.00,1,62.23
249.00,1_15,-0.14,142.00,617.75,92.00,1,106.17
251.00,1_20,-0.86,109.00,617.75,60.00,1,75.80
251.00,1_29,-0.14,44.00,615.10,0.00,0,9.89
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.65
319.00,1_39,-0.57,41.00,615.10,0.00,0,5.06
326.00,1_17,-0.43,205.00,596.93,159.00,1,171.24
328.00,1_22,-0.14,171.00,596.93,125.00,1,137.91
329.00,1_24,-0.43,158.00,617.75,106.00,1,118.25
329.00,1_32,-0.57,101.00,596.93,55.00,1,69.86
331.00,1_25,-0.57,153.00,617.75,102.00,1,114.55
332.00,1_35,0.00,82.00,617.75,34.00,1,49.17
338.00,1_31,-0.43,117.00,617.75,74.00,1,88.10
339.00,1_27,-0.86,147.00,596.93,101.00,1,112.98
340.00,1_30,-0.29,126.00,596.93,83.00,1,99.18
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.71
395.00,1_49,0.00,45.00,617.75,0.00,0,6.32
402.00,1_50,-0.14,45.00,596.93,0.00,0,8.24
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.12
444.00,1_56,0.00,44.00,617.75,0.00,0,7.39
447.00,1_33,-0.71,212.00,596.93,171.00,1,184.29
448.00,1_28,0.00,248.00,617.75,204.00,1,218.85
448.00,1_45,-0.43,127.00,615.10,83.00,1,97.67
451.00,1_43,-0.14,144.00,596.93,100.00,1,112.54
453.00,1_34,-0.86,211.00,617.75,164.00,1,177.82
456.00,1_36,-0.14,199.00,617.75,151.00,1,164.65
457.00,1_38,-0.43,186.00,617.75,138.00,1,156.25
460.00,1_42,0.00,160.00,617.75,111.00,1,129.56
463.00,1_46,-0.57,135.00,617.75,83.00,1,101.38
492.00,1_63,0.00,42.00,617.75,0.00,0,7.63
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.43
521.00,1_67,-0.57,43.00,617.75,0.00,0,7.04
555.00,1_51,-0.29,191.00,617.75,148.00,1,162.05
557.00,1_47,-0.71,222.00,615.10,174.00,1,186.80
557.00,1_58,-0.29,143.00,615.10,99.00,1,111.90
558.00,1_40,-0.71,273.00,615.10,225.00,1,241.70
558.00,1_41,-0.86,266.00,596.93,219.00,1,233.08
561.00,1_52,-0.43,190.00,596.93,142.00,1,158.30
563.00,1_60,-0.57,135.00,596.93,87.00,1,104.62
578.00,1_76,-0.86,36.00,615.10,0.00,0,5.24
592.00,1_77,0.00,42.00,617.75,0.00,0,8.07
650.00,1_53,-0.57,272.00,615.10,228.00,1,242.34
651.00,1_44,-0.29,337.00,615.10,292.00,1,305.82
651.00,1_57,-0.14,244.00,615.10,201.00,1,216.16
652.00,1_55,-0.86,260.00,617.75,215.00,1,226.40
652.00,1_62,-0.86,210.00,596.93,166.00,1,178.65
653.00,1_61,-0.71,218.00,617.75,175.00,1,188.92
655.00,1_66,-0.43,184.00,615.10,133.00,1,148.41
656.00,1_69,-0.86,164.00,615.10,118.00,1,132.63
656.00,1_70,0.00,156.00,615.10,101.00,1,124.42
657.00,1_68,-0.71,172.00,615.10,120.00,1,140.80
658.00,1_75,-0.71,123.00,615.10,72.00,2,90.60
658.00,1_84,0.00,58.00,615.10,2.00,2,29.93
661.00,1_81,-0.57,83.00,617.75,33.00,1,49.44
669.00,1_88,-0.57,41.00,617.75,0.00,0,7.94
710.00,1_71,-0.14,203.00,615.10,157.00,1,170.33
711.00,1_59,-0.43,290.00,615.10,245.00,1,256.65
711.00,1_73,-0.43,190.00,596.93,145.00,1,159.64
712.00,1_65,-0.29,248.00,615.10,199.00,1,212.12
713.00,1_78,-0.14,156.00,617.75,110.00,1,122.58
713.00,1_83,-0.86,121.00,615.10,71.00,1,88.05
715.00,1_87,-0.43,94.00,615.10,45.00,1,62.89
716.00,1_74,-0.57,188.00,596.93,139.00,1,153.91
716.00,1_79,-0.29,152.00,617.75,104.00,1,121.02
716.00,1_89,-0.71,81.00,615.10,30.00,1,49.82
718.00,1_80,-0.43,147.00,617.75,98.00,1,114.55
720.00,1_93,-0.29,56.00,615.10,7.00,1,21.23
725.00,1_96,-0.71,40.00,617.75,0.00,0,7.00
753.00,1_100,-0.29,39.00,596.93,0.00,0,9.11
760.00,1_86,-0.29,146.00,615.10,101.00,1,114.35
761.00,1_72,-0.29,247.00,596.93,201.00,1,212.86
761.00,1_82,-0.71,176.00,617.75,129.00,1,142.89
