step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
143.00,1_6,-0.86,101.00,596.93,56.00,1,70.07
144.00,1_14,0.00,44.00,617.75,0.00,0,10.54
147.00,1_9,-0.29,83.00,615.10,33.00,1,45.10
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.39
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.64
170.00,1_19,-0.71,35.00,615.10,0.00,0,6.80
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.63
227.00,1_26,-0.71,42.00,596.93,0.00,0,7.87
240.00,1_28,0.00,40.00,617.75,0.00,0,10.87
259.00,1_12,-0.71,174.00,615.10,129.00,1,143.59
260.00,1_3,-0.43,239.00,617.75,195.00,1,207.99
261.00,1_1,-0.14,254.00,615.10,208.00,1,219.72
261.00,1_13,-0.86,169.00,617.75,124.00,1,139.59
262.00,1_2,-0.29,248.00,596.93,203.00,1,215.80
262.00,1_21,0.00,112.00,615.10,63.00,1,80.28
265.00,1_29,-0.14,58.00,615.10,8.00,1,23.56
266.00,1_15,-0.14,159.00,617.75,110.00,1,123.16
267.00,1_20,-0.86,125.00,617.75,77.00,1,92.69
286.00,1_10,-0.43,215.00,615.10,170.00,1,185.28
286.00,1_11,-0.57,208.00,615.10,164.00,1,176.27
289.00,1_17,-0.43,168.00,596.93,122.00,1,133.77
290.00,1_24,-0.43,119.00,617.75,68.00,1,78.93
291.00,1_25,-0.57,113.00,617.75,64.00,1,75.13
292.00,1_22,-0.14,135.00,596.93,87.00,1,101.55
292.00,1_35,0.00,42.00,617.75,0.00,0,9.50
293.00,1_32,-0.57,65.00,596.93,18.00,1,33.61
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.83
383.00,1_27,-0.86,191.00,596.93,146.00,1,157.84
383.00,1_31,-0.43,162.00,617.75,119.00,1,132.96
385.00,1_30,-0.29,171.00,596.93,128.00,1,143.35
385.00,1_48,-0.86,43.00,615.10,0.00,0,6.28
396.00,1_49,0.00,46.00,617.75,0.00,0,7.24
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.69
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.24
444.00,1_56,0.00,44.00,617.75,0.00,0,7.42
460.00,1_59,-0.43,39.00,615.10,0.00,0,5.69
503.00,1_33,-0.71,268.00,596.93,228.00,1,240.91
504.00,1_45,-0.43,183.00,615.10,140.00,1,153.89
507.00,1_34,-0.86,265.00,617.75,220.00,1,231.73
508.00,1_43,-0.14,201.00,596.93,156.00,1,169.58
508.00,1_64,-0.14,51.00,615.10,3.00,1,16.73
509.00,1_36,-0.14,252.00,617.75,205.00,1,217.75
511.00,1_38,-0.43,240.00,617.75,194.00,1,209.73
514.00,1_42,0.00,214.00,617.75,166.00,1,183.18
517.00,1_46,-0.57,189.00,617.75,140.00,1,155.35
520.00,1_63,0.00,70.00,617.75,18.00,1,36.31
523.00,1_67,-0.57,45.00,617.75,0.00,0,8.71
556.00,1_72,-0.29,42.00,596.93,0.00,0,8.71
602.00,1_37,-0.29,338.00,615.10,301.00,1,311.71
620.00,1_39,-0.57,342.00,615.10,301.00,1,308.10
625.00,1_40,-0.71,340.00,615.10,295.00,1,308.32
625.00,1_58,-0.29,211.00,615.10,160.00,2,179.67
626.00,1_41,-0.86,334.00,596.93,286.00,1,300.12
627.00,1_51,-0.29,263.00,617.75,220.00,1,234.78
627.00,1_76,-0.86,85.00,615.10,30.00,3,53.70
628.00,1_47,-0.71,293.00,615.10,246.00,1,257.81
628.00,1_52,-0.43,257.00,596.93,211.00,1,224.67
629.00,1_60,-0.57,201.00,596.93,154.00,1,172.04
633.00,1_77,0.00,83.00,617.75,35.00,1,49.06
645.00,1_85,-0.14,38.00,615.10,0.00,0,5.28
678.00,1_90,-0.86,36.00,615.10,0.00,0,4.74
691.00,1_91,0.00,41.00,615.10,0.00,0,5.13
718.00,1_57,-0.14,311.00,615.10,268.00,1,282.93
719.00,1_53,-0.57,341.00,615.10,298.00,1,311.62
721.00,1_55,-0.86,329.00,617.75,284.00,1,295.71
722.00,1_62,-0.86,280.00,596.93,234.00,1,248.09
723.00,1_61,-0.71,288.00,617.75,242.00,1,258.50
723.00,1_66,-0.43,252.00,615.10,202.00,1,216.65
724.00,1_75,-0.71,189.00,615.10,135.00,1,156.68
725.00,1_68,-0.71,240.00,615.10,193.00,1,208.84
725.00,1_69,-0.86,233.00,615.10,184.00,2,201.10
726.00,1_84,0.00,126.00,615.10,77.00,1,98.07
726.00,1_94,-0.43,55.00,615.10,1.00,1,25.56
727.00,1_70,0.00,227.00,615.10,180.00,1,195.91
731.00,1_81,-0.57,153.00,617.75,102.00,1,119.32
734.00,1_88,-0.57,106.00,617.75,54.00,1,72.60
806.00,1_65,-0.29,342.00,615.10,301.00,1,307.64
825.00,1_71,-0.14,318.00,615.10,272.00,1,284.86
825.00,1_73,-0.43,304.00,596.93,259.00,1,273.41
825.00,1_78,-0.14,268.00,617.75,222.00,1,234.80
825.00,1_83,-0.86,233.00,615.10,181.00,2,199.48
826.00,1_79,-0.29,262.00,617.75,217.00,1,231.52
826.00,1_87,-0.43,205.00,615.10,152.00,2,174.32
828.00,1_74,-0.57,300.00,596.93,254.00,1,267.25
828.00,1_80,-0.43,257.00,617.75,211.00,1,224.68
829.00,1_89,-0.71,194.00,615.10,149.00,1,162.56
829.00,1_93,-0.29,165.00,615.10,108.00,2,129.89
