step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
99.00,1_8,-0.14,42.00,615.10,0.00,0,7.44
100.00,1_4,-0.57,72.00,596.93,28.00,1,40.85
103.00,1_7,0.00,53.00,617.75,5.00,1,15.28
200.00,1_6,-0.86,158.00,596.93,113.00,1,127.30
202.00,1_14,0.00,102.00,617.75,55.00,1,68.52
203.00,1_9,-0.29,139.00,615.10,90.00,1,101.87
203.00,1_18,-0.57,75.00,615.10,26.00,2,40.72
205.00,1_16,-0.29,91.00,615.10,41.00,1,54.77
207.00,1_19,-0.71,72.00,615.10,25.00,1,43.99
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.78
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.89
239.00,1_28,0.00,39.00,617.75,0.00,0,9.46
271.00,1_3,-0.43,250.00,617.75,207.00,1,219.72
271.00,1_12,-0.71,186.00,615.10,141.00,1,155.12
273.00,1_1,-0.14,266.00,615.10,220.00,1,231.81
274.00,1_2,-0.29,260.00,596.93,215.00,1,228.57
274.00,1_21,0.00,124.00,615.10,75.00,1,92.36
275.00,1_13,-0.86,183.00,617.75,136.00,1,152.98
277.00,1_29,-0.14,70.00,615.10,20.00,1,35.44
279.00,1_15,-0.14,172.00,617.75,122.00,1,136.22
281.00,1_20,-0.86,139.00,617.75,89.00,1,106.09
297.00,1_37,-0.29,33.00,615.10,0.00,0,6.06
318.00,1_39,-0.57,40.00,615.10,0.00,0,4.61
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.75
334.00,1_41,-0.86,42.00,596.93,0.00,0,8.71
357.00,1_11,-0.57,279.00,615.10,236.00,1,248.04
358.00,1_10,-0.43,287.00,615.10,242.00,1,257.30
359.00,1_44,-0.29,45.00,615.10,0.00,0,14.35
361.00,1_17,-0.43,240.00,596.93,194.00,1,206.42
362.00,1_24,-0.43,191.00,617.75,140.00,1,151.14
364.00,1_22,-0.14,207.00,596.93,159.00,1,173.57
364.00,1_25,-0.57,186.00,617.75,136.00,1,147.62
365.00,1_32,-0.57,137.00,596.93,88.00,1,105.82
365.00,1_35,0.00,115.00,617.75,67.00,1,82.34
371.00,1_31,-0.43,150.00,617.75,107.00,1,121.53
372.00,1_27,-0.86,180.00,596.93,134.00,1,146.73
374.00,1_30,-0.29,160.00,596.93,116.00,1,132.09
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.85
397.00,1_49,0.00,47.00,617.75,0.00,0,7.58
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.25
422.00,1_54,-0.71,37.00,615.10,0.00,0,4.98
444.00,1_56,0.00,44.00,617.75,0.00,0,7.13
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.92
491.00,1_33,-0.71,256.00,596.93,214.00,1,229.24
493.00,1_45,-0.43,172.00,615.10,127.00,1,142.59
495.00,1_34,-0.86,253.00,617.75,206.00,1,219.37
496.00,1_43,-0.14,189.00,596.93,143.00,1,157.60
497.00,1_36,-0.14,240.00,617.75,193.00,1,206.00
499.00,1_38,-0.43,228.00,617.75,182.00,1,197.50
500.00,1_42,0.00,200.00,617.75,154.00,1,169.82
501.00,1_64,-0.14,44.00,615.10,0.00,0,9.30
506.00,1_46,-0.57,178.00,617.75,127.00,1,144.32
507.00,1_63,0.00,57.00,617.75,6.00,1,23.64
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.82
556.00,1_72,-0.29,42.00,596.93,0.00,0,8.34
614.00,1_51,-0.29,250.00,617.75,208.00,1,221.81
616.00,1_58,-0.29,202.00,615.10,156.00,1,170.78
617.00,1_76,-0.86,75.00,615.10,31.00,1,44.25
618.00,1_47,-0.71,283.00,615.10,235.00,1,247.08
618.00,1_52,-0.43,247.00,596.93,201.00,1,215.43
620.00,1_60,-0.57,192.00,596.93,146.00,1,162.28
622.00,1_77,0.00,72.00,617.75,23.00,1,38.16
629.00,1_53,-0.57,251.00,615.10,208.00,1,221.41
629.00,1_57,-0.14,222.00,615.10,180.00,1,193.43
630.00,1_55,-0.86,238.00,617.75,193.00,1,204.95
632.00,1_61,-0.71,197.00,617.75,152.00,1,166.97
632.00,1_62,-0.86,190.00,596.93,145.00,1,157.86
633.00,1_66,-0.43,162.00,615.10,111.00,1,126.82
633.00,1_68,-0.71,148.00,615.10,103.00,1,117.11
635.00,1_69,-0.86,143.00,615.10,93.00,1,111.30
635.00,1_70,0.00,135.00,615.10,89.00,1,103.66
635.00,1_75,-0.71,100.00,615.10,46.00,3,67.39
638.00,1_84,0.00,38.00,615.10,0.00,0,10.36
640.00,1_81,-0.57,62.00,617.75,11.00,1,28.50
670.00,1_88,-0.57,42.00,617.75,0.00,0,8.46
707.00,1_94,-0.43,36.00,615.10,0.00,0,6.12
729.00,1_71,-0.14,222.00,615.10,174.00,1,188.83
729.00,1_73,-0.43,208.00,596.93,163.00,1,177.65
729.00,1_78,-0.14,172.00,617.75,126.00,1,139.16
730.00,1_65,-0.29,266.00,615.10,217.00,1,229.57
731.00,1_79,-0.29,167.00,617.75,121.00,1,135.90
731.00,1_83,-0.86,139.00,615.10,90.00,1,105.59
732.00,1_74,-0.57,204.00,596.93,157.00,1,171.14
732.00,1_87,-0.43,111.00,615.10,60.00,1,80.44
734.00,1_80,-0.43,163.00,617.75,115.00,1,130.69
735.00,1_89,-0.71,100.00,615.10,52.00,1,68.46
736.00,1_93,-0.29,72.00,615.10,19.00,2,37.06
737.00,1_96,-0.71,52.00,617.75,4.00,1,19.20
754.00,1_100,-0.29,40.00,596.93,0.00,0,9.26
760.00,1_101,-0.43,39.00,615.10,0.00,0,5.15
