step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
68.00,1_4,-0.57,40.00,596.93,0.00,0,9.14
95.00,1_7,0.00,45.00,617.75,0.00,0,7.08
97.00,1_8,-0.14,40.00,615.10,0.00,0,5.40
173.00,1_6,-0.86,131.00,596.93,86.00,1,100.17
175.00,1_14,0.00,75.00,617.75,28.00,1,41.30
176.00,1_9,-0.29,112.00,615.10,63.00,1,74.57
178.00,1_16,-0.29,64.00,615.10,14.00,1,27.62
178.00,1_18,-0.57,50.00,615.10,0.00,0,15.25
180.00,1_19,-0.71,45.00,615.10,0.00,0,16.87
208.00,1_23,-0.29,44.00,596.93,0.00,0,7.72
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.91
239.00,1_28,0.00,39.00,617.75,0.00,0,9.24
247.00,1_3,-0.43,226.00,617.75,183.00,1,195.71
247.00,1_12,-0.71,162.00,615.10,117.00,1,131.73
249.00,1_1,-0.14,242.00,615.10,196.00,1,207.46
250.00,1_2,-0.29,236.00,596.93,191.00,1,203.79
250.00,1_21,0.00,100.00,615.10,51.00,1,68.22
251.00,1_13,-0.86,159.00,617.75,112.00,1,129.13
255.00,1_15,-0.14,148.00,617.75,98.00,1,112.18
258.00,1_10,-0.43,187.00,615.10,145.00,1,157.37
259.00,1_11,-0.57,181.00,615.10,137.00,1,149.70
261.00,1_5,-0.71,226.00,596.93,177.00,1,187.94
263.00,1_17,-0.43,142.00,596.93,94.00,1,107.51
264.00,1_22,-0.14,107.00,596.93,60.00,1,74.80
265.00,1_24,-0.43,94.00,617.75,42.00,1,53.95
267.00,1_25,-0.57,89.00,617.75,37.00,1,50.86
269.00,1_32,-0.57,41.00,596.93,0.00,0,9.19
290.00,1_35,0.00,40.00,617.75,0.00,0,7.51
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.92
377.00,1_31,-0.43,156.00,617.75,114.00,1,127.50
379.00,1_27,-0.86,187.00,596.93,141.00,1,153.55
381.00,1_30,-0.29,167.00,596.93,123.00,1,139.62
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.56
395.00,1_49,0.00,45.00,617.75,0.00,0,6.29
403.00,1_50,-0.14,46.00,596.93,0.00,0,7.98
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.45
445.00,1_56,0.00,45.00,617.75,0.00,0,7.42
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.87
498.00,1_33,-0.71,263.00,596.93,222.00,1,235.60
499.00,1_45,-0.43,178.00,615.10,135.00,1,148.83
501.00,1_34,-0.86,259.00,617.75,213.00,1,225.43
501.00,1_43,-0.14,194.00,596.93,150.00,1,163.77
502.00,1_64,-0.14,45.00,615.10,0.00,0,10.61
504.00,1_36,-0.14,247.00,617.75,199.00,1,213.30
506.00,1_38,-0.43,235.00,617.75,188.00,1,204.51
508.00,1_42,0.00,208.00,617.75,159.00,1,177.31
511.00,1_46,-0.57,183.00,617.75,131.00,1,149.53
514.00,1_63,0.00,64.00,617.75,12.00,1,30.02
522.00,1_67,-0.57,44.00,617.75,0.00,0,8.02
554.00,1_29,-0.14,347.00,615.10,301.00,1,314.54
555.00,1_20,-0.86,413.00,617.75,366.00,2,382.63
556.00,1_72,-0.29,42.00,596.93,0.00,0,8.11
569.00,1_37,-0.29,305.00,615.10,264.00,1,277.52
571.00,1_41,-0.86,279.00,596.93,229.00,2,245.76
572.00,1_39,-0.57,294.00,615.10,243.00,2,258.83
573.00,1_52,-0.43,202.00,596.93,149.00,2,169.83
574.00,1_40,-0.71,289.00,615.10,239.00,2,257.40
574.00,1_47,-0.71,239.00,615.10,187.00,2,203.79
574.00,1_60,-0.57,146.00,596.93,95.00,2,116.68
575.00,1_51,-0.29,211.00,617.75,160.00,2,182.22
575.00,1_58,-0.29,161.00,615.10,112.00,1,130.00
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.95
592.00,1_77,0.00,42.00,617.75,0.00,0,7.63
608.00,1_53,-0.57,230.00,615.10,186.00,1,200.77
608.00,1_57,-0.14,201.00,615.10,158.00,1,172.62
610.00,1_55,-0.86,218.00,617.75,171.00,1,184.21
610.00,1_62,-0.86,168.00,596.93,123.00,1,136.57
611.00,1_61,-0.71,176.00,617.75,131.00,1,146.23
612.00,1_66,-0.43,141.00,615.10,90.00,1,105.93
612.00,1_68,-0.71,127.00,615.10,82.00,1,96.23
614.00,1_69,-0.86,122.00,615.10,70.00,1,90.29
614.00,1_70,0.00,114.00,615.10,70.00,1,82.83
614.00,1_75,-0.71,79.00,615.10,23.00,1,46.06
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.14
635.00,1_84,0.00,35.00,615.10,0.00,0,6.73
670.00,1_88,-0.57,42.00,617.75,0.00,0,9.43
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.51
725.00,1_78,-0.14,168.00,617.75,125.00,1,135.37
726.00,1_71,-0.14,219.00,615.10,173.00,1,185.92
726.00,1_73,-0.43,205.00,596.93,159.00,1,174.44
727.00,1_65,-0.29,263.00,615.10,213.00,1,226.62
727.00,1_79,-0.29,163.00,617.75,118.00,1,132.18
727.00,1_83,-0.86,135.00,615.10,86.00,1,102.22
729.00,1_87,-0.43,108.00,615.10,61.00,1,77.03
