step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
68.00,1_4,-0.57,40.00,596.93,0.00,0,9.25
95.00,1_7,0.00,45.00,617.75,0.00,0,7.08
97.00,1_8,-0.14,40.00,615.10,0.00,0,5.40
167.00,1_6,-0.86,125.00,596.93,80.00,1,94.36
169.00,1_14,0.00,69.00,617.75,22.00,1,35.66
170.00,1_9,-0.29,106.00,615.10,57.00,1,68.92
172.00,1_16,-0.29,58.00,615.10,8.00,1,21.89
174.00,1_18,-0.57,46.00,615.10,0.00,0,11.52
175.00,1_19,-0.71,40.00,615.10,0.00,0,11.93
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.55
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.08
239.00,1_28,0.00,39.00,617.75,0.00,0,9.07
262.00,1_3,-0.43,241.00,617.75,198.00,1,210.69
262.00,1_12,-0.71,177.00,615.10,132.00,1,146.59
264.00,1_1,-0.14,257.00,615.10,211.00,1,222.70
264.00,1_13,-0.86,172.00,617.75,127.00,1,142.45
265.00,1_2,-0.29,251.00,596.93,206.00,1,219.01
265.00,1_21,0.00,115.00,615.10,66.00,1,83.25
268.00,1_29,-0.14,61.00,615.10,11.00,1,26.14
270.00,1_15,-0.14,163.00,617.75,113.00,1,127.20
272.00,1_20,-0.86,130.00,617.75,80.00,1,97.09
297.00,1_37,-0.29,33.00,615.10,0.00,0,6.18
319.00,1_39,-0.57,41.00,615.10,0.00,0,5.17
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.92
333.00,1_41,-0.86,41.00,596.93,0.00,0,8.27
348.00,1_10,-0.43,277.00,615.10,235.00,1,247.04
349.00,1_11,-0.57,271.00,615.10,227.00,1,239.65
351.00,1_5,-0.71,316.00,596.93,267.00,1,277.80
353.00,1_17,-0.43,232.00,596.93,184.00,1,197.63
354.00,1_22,-0.14,197.00,596.93,149.00,1,164.35
356.00,1_24,-0.43,185.00,617.75,133.00,1,145.00
356.00,1_32,-0.57,128.00,596.93,82.00,1,96.58
358.00,1_25,-0.57,180.00,617.75,127.00,1,141.57
358.00,1_35,0.00,108.00,617.75,60.00,1,75.48
362.00,1_31,-0.43,141.00,617.75,99.00,1,112.42
363.00,1_27,-0.86,171.00,596.93,126.00,1,136.97
364.00,1_30,-0.29,150.00,596.93,108.00,1,123.11
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.43
396.00,1_49,0.00,46.00,617.75,0.00,0,7.39
403.00,1_50,-0.14,46.00,596.93,0.00,0,9.18
422.00,1_54,-0.71,37.00,615.10,0.00,0,4.91
444.00,1_56,0.00,44.00,617.75,0.00,0,7.50
456.00,1_33,-0.71,221.00,596.93,179.00,1,193.29
456.00,1_45,-0.43,135.00,615.10,93.00,1,105.62
458.00,1_43,-0.14,151.00,596.93,107.00,1,120.71
459.00,1_34,-0.86,217.00,617.75,171.00,1,183.60
462.00,1_36,-0.14,205.00,617.75,156.00,1,170.91
464.00,1_38,-0.43,193.00,617.75,144.00,1,162.64
466.00,1_42,0.00,166.00,617.75,118.00,1,135.17
468.00,1_46,-0.57,140.00,617.75,91.00,1,107.06
492.00,1_63,0.00,42.00,617.75,0.00,0,7.73
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.44
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.98
543.00,1_51,-0.29,179.00,617.75,137.00,1,150.72
544.00,1_58,-0.29,130.00,615.10,85.00,1,98.64
546.00,1_47,-0.71,211.00,615.10,163.00,1,175.52
546.00,1_52,-0.43,175.00,596.93,128.00,1,143.58
548.00,1_60,-0.57,120.00,596.93,74.00,1,89.55
578.00,1_76,-0.86,36.00,615.10,0.00,0,5.33
593.00,1_53,-0.57,215.00,615.10,172.00,1,185.35
594.00,1_44,-0.29,280.00,615.10,231.00,1,248.87
594.00,1_57,-0.14,187.00,615.10,144.00,1,159.08
595.00,1_55,-0.86,203.00,617.75,157.00,1,169.25
596.00,1_62,-0.86,154.00,596.93,110.00,1,122.47
597.00,1_66,-0.43,126.00,615.10,77.00,1,91.03
598.00,1_61,-0.71,163.00,617.75,117.00,1,133.07
599.00,1_68,-0.71,114.00,615.10,64.00,2,82.92
599.00,1_70,0.00,99.00,615.10,45.00,2,67.23
600.00,1_75,-0.71,65.00,615.10,14.00,1,32.85
601.00,1_69,-0.86,109.00,615.10,60.00,1,77.18
614.00,1_59,-0.43,193.00,615.10,147.00,1,160.29
615.00,1_71,-0.14,108.00,615.10,62.00,1,74.51
615.00,1_73,-0.43,94.00,596.93,50.00,1,63.80
616.00,1_65,-0.29,152.00,615.10,104.00,1,115.30
616.00,1_78,-0.14,59.00,617.75,15.00,1,26.07
618.00,1_79,-0.29,54.00,617.75,7.00,1,22.85
619.00,1_74,-0.57,91.00,596.93,44.00,1,57.74
620.00,1_80,-0.43,49.00,617.75,2.00,1,17.10
630.00,1_83,-0.86,38.00,615.10,0.00,0,5.11
657.00,1_87,-0.43,36.00,615.10,0.00,0,4.94
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.87
688.00,1_82,-0.71,103.00,617.75,59.00,1,70.66
688.00,1_86,-0.29,74.00,615.10,30.00,1,42.23
689.00,1_72,-0.29,175.00,596.93,129.00,1,140.84
703.00,1_92,-0.14,46.00,617.75,0.00,0,6.17
735.00,1_97,-0.86,43.00,596.93,0.00,0,7.70
747.00,1_99,-0.14,40.00,617.75,0.00,0,9.52
792.00,1_90,-0.86,150.00,615.10,107.00,1,118.67
793.00,1_77,0.00,243.00,617.75,195.00,1,208.97
793.00,1_85,-0.14,186.00,615.10,139.00,1,152.73
794.00,1_98,0.00,94.00,615.10,46.00,1,65.11
795.00,1_102,-0.57,67.00,615.10,14.00,2,33.43
796.00,1_91,0.00,146.00,615.10,98.00,1,109.64
797.00,1_95,-0.57,119.00,617.75,71.00,1,87.63
801.00,1_106,-0.14,44.00,615.10,0.00,0,12.04
802.00,1_104,-0.86,60.00,617.75,8.00,1,22.48
839.00,1_112,0.00,39.00,586.83,0.00,0,10.03
849.00,1_114,-0.29,35.00,615.10,0.00,0,6.00
