step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
156,1_4,128
158,1_8,101
160,1_7,110
235,1_27,43
242,1_6,200
244,1_14,144
245,1_18,117
246,1_9,182
247,1_16,133
247,1_23,83
249,1_19,114
249,1_26,64
249,1_28,49
272,1_33,37
284,1_34,42
299,1_36,42
309,1_38,38
340,1_42,40
347,1_43,40
348,1_1,341
358,1_2,344
358,1_12,273
359,1_3,338
360,1_21,210
361,1_13,269
361,1_37,97
363,1_29,156
365,1_41,73
366,1_15,259
366,1_39,88
368,1_20,226
369,1_40,84
375,1_47,40
400,1_51,36
408,1_44,94
410,1_17,289
412,1_22,255
413,1_24,242
414,1_32,186
415,1_25,237
416,1_35,166
417,1_30,203
419,1_31,198
422,1_48,80
423,1_54,38
424,1_50,67
425,1_49,75
440,1_45,119
441,1_46,113
459,1_52,88
460,1_58,46
467,1_60,39
547,1_57,140
548,1_53,170
550,1_55,158
551,1_61,116
551,1_62,109
552,1_66,81
552,1_68,67
553,1_69,61
555,1_70,55
573,1_75,38
602,1_59,181
603,1_73,82
604,1_56,204
604,1_65,140
604,1_71,97
606,1_74,78
608,1_78,51
609,1_79,45
612,1_80,41
630,1_83,38
657,1_87,36
672,1_89,37
691,1_86,77
692,1_63,242
692,1_64,235
694,1_72,180
695,1_67,217
697,1_82,112
704,1_92,47
735,1_85,128
736,1_76,194
736,1_77,186
737,1_90,95
738,1_91,88
740,1_95,62
741,1_98,41
767,1_102,39
786,1_104,44
792,1_84,192
794,1_94,123
795,1_81,217
796,1_88,168
814,1_96,129
815,1_100,101
815,1_101,94
816,1_93,152
819,1_103,84
821,1_105,71
823,1_107,59
825,1_108,54
900,1_99,193
901,1_97,209
901,1_109,123
903,1_117,68
904,1_111,112
905,1_110,120
905,1_113,98
905,1_116,77
908,1_121,44
918,1_123,40
925,1_124,40
970,1_131,35
1006,1_114,192
1007,1_106,250
1008,1_112,208
1008,1_118,166
1009,1_134,52
1012,1_115,191
1014,1_119,164
1015,1_125,123
1023,1_127,116
1024,1_135,60
1025,1_136,54
1027,1_137,49
1062,1_126,162
1063,1_122,192
1064,1_129,143
1066,1_130,138
1067,1_140,67
1069,1_141,62
1082,1_128,168
1082,1_145,47
1085,1_120,228
1085,1_132,143
1087,1_133,137
1087,1_139,95
1089,1_143,68
1090,1_138,105
1090,1_146,48
1110,1_150,39
1157,1_148,100
1157,1_155,50
1158,1_149,94
1159,1_142,145
1161,1_153,69
1171,1_158,43
1178,1_159,43
1180,1_147,130
1180,1_156,66
1185,1_144,157
1198,1_162,41
1212,1_164,41
1298,1_151,220
1298,1_152,213
1299,1_154,199
1299,1_163,135
1301,1_157,180
1303,1_160,161
1303,1_166,118
1304,1_161,154
1304,1_171,83
1306,1_167,114
1307,1_169,100
1308,1_170,94
1313,1_172,85
1315,1_175,65
1357,1_184,43
1377,1_173,142
1378,1_180,93
1380,1_182,80
1381,1_186,53
1382,1_174,140
1385,1_187,50
1387,1_188,45
1413,1_193,35
1426,1_194,41
1454,1_198,40
1494,1_183,187
1495,1_168,295
1496,1_165,318
1498,1_185,177
1498,1_203,48
1499,1_201,64
1516,1_207,38
1552,1_212,38
1572,1_214,44
1599,1_176,342
1599,1_178,328
1599,1_179,321
1600,1_177,336
1603,1_181,311
1603,1_197,196
1606,1_195,214
1606,1_196,206
1607,1_213,86
1615,1_221,37
1640,1_224,40
1692,1_189,342
1700,1_206,229
1701,1_191,337
1701,1_192,330
1702,1_210,202
1703,1_190,346
1704,1_202,262
1706,1_219,142
1706,1_220,135
1707,1_223,115
1707,1_228,79
1708,1_199,287
1709,1_200,281
1710,1_205,246
1710,1_227,89
1712,1_230,70
1713,1_208,228
1714,1_215,179
1721,1_222,136
1723,1_235,45
1726,1_236,41
1737,1_237,45
1738,1_238,38
1751,1_204,294
1753,1_225,146
1754,1_209,262
1755,1_217,205
1756,1_211,249
1757,1_240,43
1759,1_216,217
1761,1_231,111
1762,1_241,41
1763,1_233,99
1782,1_244,40
1798,1_246,41
1825,1_226,211
1826,1_218,269
1828,1_234,157
1829,1_229,194
1830,1_239,123
1832,1_243,97
1847,1_232,190
1847,1_247,83
1849,1_242,121
1849,1_249,71
1851,1_245,101
1851,1_251,59
1853,1_253,46
1860,1_254,46
1870,1_256,42
1873,1_257,38
1874,1_255,53
1883,1_258,41
1897,1_259,47
1904,1_260,47
1911,1_261,47
1912,1_252,112
1913,1_248,142
1937,1_266,37
1971,1_250,186
1973,1_262,102
1975,1_264,90
1976,1_269,55
2011,1_277,33
2017,1_276,46
2023,1_278,38
2046,1_265,154
2047,1_267,140
2047,1_268,133
2050,1_279,58
2052,1_274,95
2052,1_281,45
2053,1_280,53
2079,1_263,201
2079,1_272,137
2081,1_270,153
2130,1_293,38
2149,1_296,35
2182,1_289,118
2184,1_273,234
2186,1_271,251
2186,1_275,222
2186,1_291,108
2186,1_294,86
2190,1_282,176
2190,1_301,40
2192,1_288,135
2193,1_300,51
2199,1_302,42
2201,1_303,37
2213,1_304,42
2230,1_307,38
2240,1_285,205
2241,1_283,220
2241,1_290,170
2241,1_292,156
2244,1_284,216
2244,1_287,194
2246,1_298,118
2247,1_295,140
2255,1_310,41
2267,1_312,39
2273,1_313,38
2318,1_320,33
2345,1_322,45
2354,1_323,47
2356,1_286,314
2356,1_297,235
2357,1_299,222
2357,1_305,179
2358,1_306,173
2359,1_315,109
2360,1_314,118
2361,1_319,83
2404,1_331,40
2454,1_339,33
2468,1_311,247
2469,1_327,134
2469,1_336,69
2470,1_317,206
2472,1_337,65
2472,1_340,44
2473,1_333,95
2478,1_341,43
2540,1_308,340
2540,1_350,40
2548,1_316,291
2549,1_318,278
2550,1_321,258
2551,1_309,344
2551,1_329,201
2552,1_325,231
2553,1_346,82
2554,1_324,240
2555,1_330,198
2555,1_349,63
2558,1_326,230
2559,1_334,174
2559,1_347,81
2561,1_338,147
2561,1_353,40
2575,1_355,40
2609,1_360,38
2637,1_363,45
2650,1_328,308
2652,1_332,281
