step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
144.00,1_4,-0.57,116.00,596.93,73.00,1,85.07
146.00,1_8,-0.14,89.00,615.10,43.00,1,54.83
148.00,1_7,0.00,98.00,617.75,50.00,1,60.84
235.00,1_27,-0.86,43.00,596.93,0.00,0,9.73
253.00,1_6,-0.86,211.00,596.93,167.00,1,180.85
256.00,1_14,0.00,156.00,617.75,109.00,1,122.82
258.00,1_9,-0.29,194.00,615.10,144.00,1,156.28
258.00,1_18,-0.57,130.00,615.10,80.00,2,95.22
259.00,1_16,-0.29,145.00,615.10,95.00,1,108.82
259.00,1_23,-0.29,95.00,596.93,47.00,1,58.80
261.00,1_19,-0.71,126.00,615.10,79.00,1,98.02
261.00,1_28,0.00,61.00,617.75,16.00,1,31.23
262.00,1_26,-0.71,77.00,596.93,27.00,1,41.63
272.00,1_33,-0.71,37.00,596.93,0.00,0,10.03
284.00,1_34,-0.86,42.00,617.75,0.00,0,8.53
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.60
310.00,1_38,-0.43,39.00,617.75,0.00,0,9.01
334.00,1_3,-0.43,313.00,617.75,270.00,1,282.69
334.00,1_12,-0.71,249.00,615.10,204.00,1,218.62
336.00,1_1,-0.14,329.00,615.10,283.00,1,294.79
337.00,1_2,-0.29,323.00,596.93,278.00,1,291.60
337.00,1_21,0.00,187.00,615.10,137.00,1,155.10
338.00,1_13,-0.86,246.00,617.75,199.00,1,216.31
340.00,1_29,-0.14,133.00,615.10,83.00,1,98.20
341.00,1_37,-0.29,77.00,615.10,22.00,2,49.78
342.00,1_15,-0.14,235.00,617.75,185.00,1,199.27
342.00,1_39,-0.57,64.00,615.10,12.00,1,28.30
343.00,1_41,-0.86,51.00,596.93,3.00,1,17.84
344.00,1_20,-0.86,202.00,617.75,153.00,1,169.23
345.00,1_40,-0.71,60.00,615.10,11.00,1,28.43
376.00,1_47,-0.71,41.00,615.10,0.00,0,5.37
403.00,1_51,-0.29,39.00,617.75,0.00,0,10.31
411.00,1_44,-0.29,97.00,615.10,53.00,1,66.61
412.00,1_17,-0.43,291.00,596.93,246.00,1,257.30
414.00,1_22,-0.14,257.00,596.93,212.00,1,224.68
416.00,1_24,-0.43,245.00,617.75,193.00,1,204.71
417.00,1_25,-0.57,239.00,617.75,189.00,1,201.35
417.00,1_32,-0.57,189.00,596.93,142.00,1,157.17
417.00,1_53,-0.57,39.00,615.10,0.00,0,9.30
419.00,1_35,0.00,169.00,617.75,121.00,1,136.21
432.00,1_55,-0.86,40.00,617.75,0.00,0,6.92
441.00,1_57,-0.14,34.00,615.10,0.00,0,5.77
460.00,1_30,-0.29,246.00,596.93,205.00,1,218.94
461.00,1_31,-0.43,240.00,617.75,198.00,1,210.90
464.00,1_48,-0.86,122.00,615.10,73.00,1,85.55
466.00,1_54,-0.71,81.00,615.10,31.00,2,48.66
467.00,1_50,-0.14,110.00,596.93,58.00,1,72.55
468.00,1_49,0.00,118.00,617.75,67.00,1,78.52
470.00,1_56,0.00,70.00,617.75,18.00,1,33.01
470.00,1_59,-0.43,49.00,615.10,0.00,0,15.61
499.00,1_42,0.00,199.00,617.75,154.00,1,168.86
499.00,1_43,-0.14,192.00,596.93,148.00,1,161.53
499.00,1_45,-0.43,178.00,615.10,134.00,1,148.25
502.00,1_64,-0.14,45.00,615.10,0.00,0,11.13
503.00,1_46,-0.57,175.00,617.75,129.00,1,141.10
505.00,1_63,0.00,55.00,617.75,7.00,1,21.07
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.63
556.00,1_72,-0.29,42.00,596.93,0.00,0,8.08
600.00,1_52,-0.43,229.00,596.93,184.00,1,197.56
601.00,1_58,-0.29,187.00,615.10,141.00,1,155.40
601.00,1_76,-0.86,59.00,615.10,14.00,1,27.99
602.00,1_60,-0.57,174.00,596.93,130.00,1,143.54
604.00,1_77,0.00,54.00,617.75,7.00,1,19.85
644.00,1_62,-0.86,202.00,596.93,158.00,1,170.48
645.00,1_61,-0.71,210.00,617.75,165.00,1,180.05
646.00,1_66,-0.43,175.00,615.10,129.00,1,139.47
647.00,1_68,-0.71,162.00,615.10,116.00,1,131.00
647.00,1_69,-0.86,155.00,615.10,106.00,1,123.91
648.00,1_75,-0.71,113.00,615.10,61.00,2,79.96
649.00,1_70,0.00,149.00,615.10,103.00,1,117.39
650.00,1_84,0.00,50.00,615.10,0.00,0,21.65
653.00,1_81,-0.57,75.00,617.75,26.00,1,41.55
670.00,1_88,-0.57,42.00,617.75,0.00,0,9.13
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.54
758.00,1_71,-0.14,251.00,615.10,205.00,1,218.24
759.00,1_73,-0.43,238.00,596.93,193.00,1,208.16
759.00,1_78,-0.14,202.00,617.75,157.00,1,168.60
760.00,1_65,-0.29,296.00,615.10,249.00,1,259.55
760.00,1_79,-0.29,196.00,617.75,150.00,1,165.42
760.00,1_83,-0.86,168.00,615.10,118.00,1,134.78
761.00,1_87,-0.43,140.00,615.10,92.00,1,109.65
762.00,1_80,-0.43,191.00,617.75,145.00,1,158.73
762.00,1_89,-0.71,127.00,615.10,83.00,1,96.00
764.00,1_74,-0.57,236.00,596.93,189.00,1,201.92
765.00,1_93,-0.29,101.00,615.10,49.00,1,65.74
765.00,1_100,-0.29,51.00,596.93,2.00,1,21.44
768.00,1_96,-0.71,83.00,617.75,34.00,1,49.93
768.00,1_101,-0.43,47.00,615.10,0.00,0,13.15
