step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
108.00,1_4,-0.57,80.00,596.93,37.00,1,49.26
110.00,1_8,-0.14,53.00,615.10,7.00,1,18.90
112.00,1_7,0.00,62.00,617.75,14.00,1,24.64
229.00,1_6,-0.86,187.00,596.93,143.00,1,156.95
232.00,1_14,0.00,132.00,617.75,85.00,1,98.88
234.00,1_9,-0.29,170.00,615.10,120.00,1,132.38
234.00,1_18,-0.57,106.00,615.10,56.00,2,71.66
235.00,1_16,-0.29,121.00,615.10,71.00,1,84.88
235.00,1_23,-0.29,71.00,596.93,23.00,1,35.23
237.00,1_19,-0.71,102.00,615.10,55.00,1,74.06
237.00,1_26,-0.71,52.00,596.93,3.00,1,17.21
239.00,1_28,0.00,39.00,617.75,0.00,0,9.00
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.86
283.00,1_34,-0.86,41.00,617.75,0.00,0,6.84
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.54
311.00,1_38,-0.43,40.00,617.75,0.00,0,9.28
325.00,1_12,-0.71,240.00,615.10,196.00,1,209.75
326.00,1_3,-0.43,305.00,617.75,261.00,1,274.00
327.00,1_1,-0.14,320.00,615.10,274.00,1,285.71
327.00,1_13,-0.86,235.00,617.75,190.00,1,205.56
328.00,1_2,-0.29,314.00,596.93,269.00,1,281.95
328.00,1_21,0.00,178.00,615.10,129.00,1,146.27
331.00,1_29,-0.14,124.00,615.10,74.00,1,89.45
332.00,1_37,-0.29,68.00,615.10,13.00,2,40.58
333.00,1_15,-0.14,226.00,617.75,176.00,1,190.37
333.00,1_39,-0.57,55.00,615.10,4.00,1,19.52
334.00,1_40,-0.71,49.00,615.10,0.00,0,18.17
335.00,1_20,-0.86,193.00,617.75,143.00,1,159.90
335.00,1_41,-0.86,43.00,596.93,0.00,0,9.73
376.00,1_47,-0.71,41.00,615.10,0.00,0,5.15
384.00,1_10,-0.43,313.00,615.10,269.00,1,283.28
385.00,1_11,-0.57,307.00,615.10,263.00,1,275.29
387.00,1_44,-0.29,73.00,615.10,25.00,1,41.85
388.00,1_17,-0.43,267.00,596.93,221.00,1,233.47
390.00,1_22,-0.14,233.00,596.93,186.00,1,200.06
390.00,1_24,-0.43,219.00,617.75,166.00,1,178.59
391.00,1_25,-0.57,213.00,617.75,162.00,1,175.01
392.00,1_32,-0.57,164.00,596.93,115.00,1,132.29
393.00,1_35,0.00,143.00,617.75,94.00,1,110.05
414.00,1_53,-0.57,36.00,615.10,0.00,0,6.31
433.00,1_55,-0.86,41.00,617.75,0.00,0,7.09
441.00,1_57,-0.14,34.00,615.10,0.00,0,5.46
455.00,1_31,-0.43,234.00,617.75,191.00,1,205.49
456.00,1_27,-0.86,264.00,596.93,218.00,1,230.54
457.00,1_30,-0.29,243.00,596.93,199.00,1,216.33
458.00,1_48,-0.86,116.00,615.10,68.00,1,79.80
460.00,1_54,-0.71,75.00,615.10,25.00,2,42.95
461.00,1_59,-0.43,40.00,615.10,0.00,0,7.29
462.00,1_49,0.00,112.00,617.75,60.00,1,72.45
463.00,1_56,0.00,63.00,617.75,12.00,1,25.89
464.00,1_50,-0.14,107.00,596.93,54.00,1,69.07
472.00,1_42,0.00,172.00,617.75,128.00,1,141.87
472.00,1_43,-0.14,165.00,596.93,122.00,1,134.47
472.00,1_45,-0.43,151.00,615.10,107.00,1,121.60
476.00,1_46,-0.57,148.00,617.75,102.00,1,114.21
492.00,1_63,0.00,42.00,617.75,0.00,0,8.26
496.00,1_64,-0.14,39.00,615.10,0.00,0,5.23
521.00,1_67,-0.57,43.00,617.75,0.00,0,6.37
540.00,1_51,-0.29,176.00,617.75,134.00,1,147.05
540.00,1_52,-0.43,169.00,596.93,123.00,1,137.32
541.00,1_58,-0.29,127.00,615.10,83.00,1,95.98
541.00,1_60,-0.57,113.00,596.93,70.00,1,83.81
569.00,1_62,-0.86,127.00,596.93,83.00,1,95.67
570.00,1_61,-0.71,135.00,617.75,93.00,1,104.99
571.00,1_66,-0.43,100.00,615.10,52.00,1,64.85
571.00,1_68,-0.71,86.00,615.10,42.00,1,55.52
573.00,1_69,-0.86,81.00,615.10,29.00,1,49.34
573.00,1_70,0.00,73.00,615.10,29.00,1,41.94
576.00,1_75,-0.71,41.00,615.10,0.00,0,8.02
619.00,1_81,-0.57,41.00,617.75,0.00,0,7.80
634.00,1_84,0.00,34.00,615.10,0.00,0,6.30
668.00,1_88,-0.57,40.00,617.75,0.00,0,7.02
684.00,1_71,-0.14,177.00,615.10,131.00,1,143.68
684.00,1_73,-0.43,163.00,596.93,119.00,1,132.55
684.00,1_78,-0.14,127.00,617.75,80.00,1,93.81
685.00,1_65,-0.29,221.00,615.10,172.00,1,184.46
686.00,1_79,-0.29,122.00,617.75,75.00,1,91.47
686.00,1_83,-0.86,94.00,615.10,45.00,1,60.71
687.00,1_87,-0.43,66.00,615.10,18.00,2,35.56
688.00,1_74,-0.57,160.00,596.93,113.00,1,126.65
688.00,1_80,-0.43,117.00,617.75,71.00,1,85.14
690.00,1_89,-0.71,55.00,615.10,7.00,1,23.17
700.00,1_72,-0.29,186.00,596.93,141.00,1,152.53
700.00,1_86,-0.29,86.00,615.10,39.00,1,53.90
701.00,1_82,-0.71,116.00,617.75,70.00,1,83.47
706.00,1_92,-0.14,49.00,617.75,0.00,0,9.06
736.00,1_97,-0.86,44.00,596.93,0.00,0,8.75
744.00,1_76,-0.86,202.00,615.10,156.00,1,171.13
744.00,1_85,-0.14,137.00,615.10,92.00,1,104.17
745.00,1_77,0.00,195.00,617.75,148.00,1,161.07
