step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
165.00,1_4,-0.57,137.00,596.93,94.00,1,105.90
167.00,1_8,-0.14,110.00,615.10,64.00,1,76.03
169.00,1_7,0.00,119.00,617.75,71.00,1,81.31
203.00,1_6,-0.86,161.00,596.93,116.00,1,130.44
205.00,1_14,0.00,105.00,617.75,58.00,1,71.35
206.00,1_9,-0.29,142.00,615.10,93.00,1,105.02
206.00,1_18,-0.57,78.00,615.10,29.00,2,43.97
208.00,1_16,-0.29,94.00,615.10,44.00,1,57.55
209.00,1_23,-0.29,45.00,596.93,0.00,0,8.90
210.00,1_19,-0.71,75.00,615.10,28.00,1,46.83
226.00,1_12,-0.71,141.00,615.10,96.00,1,110.36
227.00,1_3,-0.43,206.00,617.75,162.00,1,174.84
228.00,1_1,-0.14,221.00,615.10,175.00,1,186.95
228.00,1_13,-0.86,136.00,617.75,91.00,1,106.51
229.00,1_2,-0.29,215.00,596.93,170.00,1,183.48
229.00,1_21,0.00,79.00,615.10,29.00,1,47.51
234.00,1_15,-0.14,127.00,617.75,77.00,1,91.22
236.00,1_20,-0.86,94.00,617.75,45.00,1,60.85
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.90
284.00,1_17,-0.43,163.00,596.93,117.00,1,129.27
286.00,1_22,-0.14,129.00,596.93,83.00,1,96.32
287.00,1_24,-0.43,116.00,617.75,64.00,1,76.18
288.00,1_32,-0.57,60.00,596.93,13.00,1,27.67
289.00,1_25,-0.57,111.00,617.75,60.00,1,72.96
291.00,1_35,0.00,41.00,617.75,0.00,0,7.87
323.00,1_31,-0.43,102.00,617.75,59.00,1,73.12
324.00,1_27,-0.86,132.00,596.93,86.00,1,98.09
325.00,1_30,-0.29,111.00,596.93,69.00,1,84.27
385.00,1_48,-0.86,43.00,615.10,0.00,0,5.99
395.00,1_49,0.00,45.00,617.75,0.00,0,6.28
402.00,1_50,-0.14,45.00,596.93,0.00,0,7.55
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.16
433.00,1_28,0.00,233.00,617.75,190.00,1,203.84
433.00,1_45,-0.43,112.00,615.10,68.00,1,82.18
434.00,1_33,-0.71,199.00,596.93,157.00,1,171.93
435.00,1_26,-0.71,250.00,596.93,203.00,1,215.48
437.00,1_34,-0.86,195.00,617.75,149.00,1,161.31
439.00,1_43,-0.14,132.00,596.93,86.00,1,100.43
441.00,1_36,-0.14,184.00,617.75,135.00,1,149.56
442.00,1_38,-0.43,171.00,617.75,122.00,1,140.93
444.00,1_42,0.00,144.00,617.75,96.00,1,113.47
447.00,1_46,-0.57,119.00,617.75,68.00,1,85.34
492.00,1_63,0.00,42.00,617.75,0.00,0,7.95
502.00,1_37,-0.29,238.00,615.10,195.00,1,210.65
502.00,1_40,-0.71,217.00,615.10,172.00,1,185.50
504.00,1_39,-0.57,226.00,615.10,179.00,1,190.36
505.00,1_41,-0.86,213.00,596.93,167.00,1,179.03
505.00,1_47,-0.71,170.00,615.10,123.00,1,134.68
506.00,1_51,-0.29,142.00,617.75,96.00,1,113.14
506.00,1_52,-0.43,135.00,596.93,88.00,1,103.93
506.00,1_58,-0.29,92.00,615.10,42.00,1,60.22
508.00,1_60,-0.57,80.00,596.93,34.00,1,49.90
563.00,1_44,-0.29,249.00,615.10,206.00,1,218.68
563.00,1_53,-0.57,185.00,615.10,142.00,1,155.50
565.00,1_55,-0.86,173.00,617.75,126.00,1,139.21
565.00,1_57,-0.14,158.00,615.10,115.00,1,129.36
566.00,1_62,-0.86,124.00,596.93,79.00,1,92.33
567.00,1_66,-0.43,96.00,615.10,46.00,1,60.90
568.00,1_61,-0.71,133.00,617.75,89.00,1,103.63
569.00,1_68,-0.71,84.00,615.10,34.00,1,52.88
569.00,1_70,0.00,69.00,615.10,16.00,2,37.23
571.00,1_69,-0.86,79.00,615.10,29.00,1,47.09
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.31
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.22
635.00,1_84,0.00,35.00,615.10,0.00,0,6.71
657.00,1_59,-0.43,236.00,615.10,189.00,1,202.76
657.00,1_73,-0.43,136.00,596.93,91.00,1,105.30
658.00,1_65,-0.29,194.00,615.10,145.00,1,157.98
659.00,1_56,0.00,259.00,617.75,210.00,1,221.77
659.00,1_71,-0.14,152.00,615.10,105.00,1,118.79
660.00,1_83,-0.86,68.00,615.10,16.00,1,34.66
662.00,1_74,-0.57,134.00,596.93,85.00,1,99.77
662.00,1_78,-0.14,105.00,617.75,56.00,1,72.44
664.00,1_79,-0.29,100.00,617.75,51.00,1,69.72
664.00,1_87,-0.43,43.00,615.10,0.00,0,11.75
668.00,1_80,-0.43,97.00,617.75,46.00,1,64.75
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.71
704.00,1_93,-0.29,40.00,615.10,0.00,0,4.82
726.00,1_96,-0.71,41.00,617.75,0.00,0,8.40
736.00,1_86,-0.29,122.00,615.10,76.00,1,89.85
737.00,1_64,-0.14,280.00,615.10,233.00,1,245.79
738.00,1_67,-0.57,260.00,617.75,213.00,1,223.93
739.00,1_72,-0.29,225.00,596.93,178.00,1,190.57
740.00,1_82,-0.71,155.00,617.75,106.00,1,121.81
742.00,1_97,-0.86,50.00,596.93,0.00,0,14.60
745.00,1_92,-0.14,88.00,617.75,36.00,1,48.03
746.00,1_99,-0.14,39.00,617.75,0.00,0,8.78
816.00,1_109,-0.57,38.00,615.10,0.00,0,4.65
