step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
156.00,1_4,-0.57,128.00,596.93,85.00,1,97.60
158.00,1_8,-0.14,101.00,615.10,55.00,1,66.96
160.00,1_7,0.00,110.00,617.75,62.00,1,72.88
181.00,1_6,-0.86,139.00,596.93,95.00,1,108.86
184.00,1_14,0.00,84.00,617.75,37.00,1,51.02
186.00,1_9,-0.29,122.00,615.10,72.00,1,84.27
186.00,1_18,-0.57,58.00,615.10,8.00,2,23.48
187.00,1_16,-0.29,73.00,615.10,23.00,1,36.93
189.00,1_19,-0.71,54.00,615.10,7.00,1,26.10
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.37
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.75
239.00,1_28,0.00,39.00,617.75,0.00,0,9.97
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.52
284.00,1_34,-0.86,42.00,617.75,0.00,0,7.85
292.00,1_12,-0.71,207.00,615.10,162.00,1,176.36
293.00,1_3,-0.43,272.00,617.75,228.00,1,240.79
294.00,1_1,-0.14,287.00,615.10,241.00,1,252.70
295.00,1_2,-0.29,281.00,596.93,236.00,1,248.85
295.00,1_21,0.00,145.00,615.10,95.00,1,112.81
296.00,1_13,-0.86,204.00,617.75,157.00,1,174.16
297.00,1_29,-0.14,90.00,615.10,41.00,1,55.91
300.00,1_15,-0.14,193.00,617.75,143.00,1,157.15
301.00,1_20,-0.86,159.00,617.75,111.00,1,126.88
307.00,1_17,-0.43,186.00,596.93,141.00,1,152.07
310.00,1_22,-0.14,153.00,596.93,107.00,1,120.06
311.00,1_24,-0.43,140.00,617.75,88.00,1,100.09
312.00,1_32,-0.57,84.00,596.93,37.00,1,52.03
313.00,1_25,-0.57,135.00,617.75,84.00,1,96.92
314.00,1_35,0.00,64.00,617.75,16.00,1,31.80
317.00,1_31,-0.43,96.00,617.75,54.00,1,66.90
318.00,1_27,-0.86,126.00,596.93,81.00,1,92.17
319.00,1_30,-0.29,105.00,596.93,61.00,1,78.23
352.00,1_43,-0.14,45.00,596.93,2.00,1,14.24
354.00,1_36,-0.14,97.00,617.75,51.00,1,62.69
356.00,1_38,-0.43,85.00,617.75,40.00,1,54.43
357.00,1_42,0.00,57.00,617.75,11.00,1,26.70
357.00,1_45,-0.43,36.00,615.10,0.00,0,6.26
370.00,1_46,-0.57,42.00,617.75,0.00,0,9.23
467.00,1_37,-0.29,203.00,615.10,161.00,1,175.59
469.00,1_40,-0.71,184.00,615.10,139.00,1,152.47
471.00,1_39,-0.57,193.00,615.10,146.00,1,157.61
471.00,1_41,-0.86,179.00,596.93,133.00,1,145.61
473.00,1_47,-0.71,138.00,615.10,89.00,1,101.98
473.00,1_51,-0.29,109.00,617.75,64.00,1,80.26
473.00,1_52,-0.43,102.00,596.93,55.00,1,70.48
473.00,1_58,-0.29,59.00,615.10,10.00,1,27.45
474.00,1_60,-0.57,46.00,596.93,0.00,0,17.02
542.00,1_53,-0.57,164.00,615.10,122.00,1,134.63
543.00,1_44,-0.29,229.00,615.10,184.00,1,197.98
543.00,1_55,-0.86,151.00,617.75,107.00,1,117.99
544.00,1_57,-0.14,137.00,615.10,94.00,1,108.35
545.00,1_62,-0.86,103.00,596.93,57.00,1,70.90
546.00,1_66,-0.43,75.00,615.10,25.00,1,39.86
548.00,1_68,-0.71,63.00,615.10,13.00,1,31.76
549.00,1_61,-0.71,114.00,617.75,67.00,1,83.74
549.00,1_70,0.00,49.00,615.10,1.00,1,17.79
550.00,1_69,-0.86,58.00,615.10,9.00,1,26.54
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.44
608.00,1_54,-0.71,223.00,615.10,178.00,1,190.93
610.00,1_48,-0.86,268.00,615.10,220.00,1,231.66
611.00,1_59,-0.43,190.00,615.10,139.00,2,156.60
612.00,1_49,0.00,262.00,617.75,211.00,1,222.84
612.00,1_50,-0.14,255.00,596.93,205.00,1,217.43
612.00,1_71,-0.14,105.00,615.10,57.00,2,72.36
614.00,1_56,0.00,214.00,617.75,163.00,1,176.71
614.00,1_73,-0.43,93.00,596.93,43.00,1,62.47
615.00,1_65,-0.29,151.00,615.10,100.00,1,114.65
616.00,1_74,-0.57,88.00,596.93,40.00,1,53.72
617.00,1_78,-0.14,60.00,617.75,10.00,1,27.34
619.00,1_79,-0.29,55.00,617.75,6.00,1,24.31
621.00,1_80,-0.43,50.00,617.75,0.00,0,17.90
630.00,1_83,-0.86,38.00,615.10,0.00,0,5.11
653.00,1_86,-0.29,39.00,615.10,0.00,0,6.55
655.00,1_64,-0.14,198.00,615.10,152.00,1,164.08
656.00,1_63,0.00,206.00,617.75,160.00,1,172.79
658.00,1_72,-0.29,144.00,596.93,95.00,1,109.37
660.00,1_67,-0.57,182.00,617.75,133.00,1,145.95
662.00,1_82,-0.71,77.00,617.75,29.00,1,43.91
704.00,1_92,-0.14,47.00,617.75,0.00,0,6.80
735.00,1_97,-0.86,43.00,596.93,0.00,0,7.84
747.00,1_99,-0.14,40.00,617.75,0.00,0,9.59
768.00,1_85,-0.14,161.00,615.10,116.00,1,128.11
769.00,1_76,-0.86,227.00,615.10,182.00,1,195.42
769.00,1_77,0.00,219.00,617.75,174.00,1,185.30
770.00,1_90,-0.86,128.00,615.10,83.00,1,96.53
770.00,1_98,0.00,70.00,615.10,18.00,2,41.36
772.00,1_91,0.00,122.00,615.10,70.00,2,85.97
773.00,1_95,-0.57,95.00,617.75,48.00,1,63.76
