step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
156.00,1_4,-0.57,128.00,596.93,85.00,1,97.60
158.00,1_8,-0.14,101.00,615.10,55.00,1,66.96
160.00,1_7,0.00,110.00,617.75,62.00,1,72.88
229.00,1_6,-0.86,187.00,596.93,143.00,1,156.94
232.00,1_14,0.00,132.00,617.75,85.00,1,98.88
234.00,1_9,-0.29,170.00,615.10,120.00,1,132.38
234.00,1_18,-0.57,106.00,615.10,56.00,2,71.66
235.00,1_16,-0.29,121.00,615.10,71.00,1,84.88
235.00,1_23,-0.29,71.00,596.93,23.00,1,35.06
237.00,1_19,-0.71,102.00,615.10,55.00,1,74.06
237.00,1_26,-0.71,52.00,596.93,3.00,1,17.15
239.00,1_28,0.00,39.00,617.75,0.00,0,9.00
253.00,1_12,-0.71,168.00,615.10,123.00,1,137.72
254.00,1_3,-0.43,233.00,617.75,189.00,1,202.03
255.00,1_1,-0.14,248.00,615.10,202.00,1,213.79
256.00,1_2,-0.29,242.00,596.93,197.00,1,210.01
256.00,1_21,0.00,106.00,615.10,56.00,1,73.87
257.00,1_13,-0.86,165.00,617.75,118.00,1,134.90
258.00,1_29,-0.14,51.00,615.10,2.00,1,17.01
261.00,1_15,-0.14,154.00,617.75,104.00,1,118.10
263.00,1_20,-0.86,121.00,617.75,72.00,1,88.30
297.00,1_37,-0.29,33.00,615.10,0.00,0,6.09
319.00,1_39,-0.57,41.00,615.10,0.00,0,5.23
322.00,1_40,-0.71,37.00,615.10,0.00,0,6.15
334.00,1_41,-0.86,42.00,596.93,0.00,0,8.34
349.00,1_17,-0.43,228.00,596.93,183.00,1,193.97
351.00,1_22,-0.14,194.00,596.93,149.00,1,161.24
352.00,1_44,-0.29,38.00,615.10,0.00,0,7.67
353.00,1_24,-0.43,182.00,617.75,130.00,1,142.18
354.00,1_32,-0.57,126.00,596.93,79.00,1,93.47
355.00,1_25,-0.57,177.00,617.75,126.00,1,138.86
356.00,1_35,0.00,106.00,617.75,58.00,1,73.18
384.00,1_27,-0.86,192.00,596.93,147.00,1,158.65
384.00,1_31,-0.43,163.00,617.75,120.00,1,133.91
385.00,1_48,-0.86,43.00,615.10,0.00,0,6.17
386.00,1_30,-0.29,172.00,596.93,127.00,1,144.48
396.00,1_49,0.00,46.00,617.75,0.00,0,7.37
403.00,1_50,-0.14,46.00,596.93,0.00,0,8.50
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.19
446.00,1_56,0.00,46.00,617.75,0.00,0,8.71
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.93
474.00,1_33,-0.71,239.00,596.93,197.00,1,211.28
475.00,1_45,-0.43,154.00,615.10,111.00,1,124.08
477.00,1_34,-0.86,235.00,617.75,189.00,1,201.28
478.00,1_43,-0.14,171.00,596.93,126.00,1,140.17
479.00,1_36,-0.14,222.00,617.75,173.00,1,187.77
481.00,1_38,-0.43,210.00,617.75,164.00,1,179.89
484.00,1_42,0.00,184.00,617.75,137.00,1,153.54
486.00,1_46,-0.57,158.00,617.75,109.00,1,125.07
492.00,1_63,0.00,42.00,617.75,0.00,0,7.62
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.47
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.07
546.00,1_51,-0.29,182.00,617.75,139.00,1,153.11
548.00,1_58,-0.29,134.00,615.10,88.00,1,102.36
549.00,1_47,-0.71,214.00,615.10,167.00,1,178.52
549.00,1_52,-0.43,178.00,596.93,133.00,1,146.74
551.00,1_60,-0.57,123.00,596.93,78.00,1,92.52
566.00,1_53,-0.57,188.00,615.10,144.00,1,158.80
566.00,1_57,-0.14,159.00,615.10,115.00,1,130.59
568.00,1_55,-0.86,176.00,617.75,129.00,1,142.72
569.00,1_62,-0.86,127.00,596.93,83.00,1,95.00
570.00,1_61,-0.71,135.00,617.75,88.00,1,104.82
570.00,1_66,-0.43,99.00,615.10,48.00,1,63.98
572.00,1_68,-0.71,87.00,615.10,40.00,1,55.62
572.00,1_69,-0.86,80.00,615.10,29.00,1,48.31
573.00,1_70,0.00,73.00,615.10,28.00,1,41.70
575.00,1_75,-0.71,40.00,615.10,0.00,0,7.66
620.00,1_81,-0.57,42.00,617.75,0.00,0,8.50
635.00,1_84,0.00,35.00,615.10,0.00,0,6.60
659.00,1_73,-0.43,138.00,596.93,95.00,1,107.80
660.00,1_71,-0.14,153.00,615.10,107.00,1,119.58
660.00,1_78,-0.14,103.00,617.75,58.00,1,69.66
661.00,1_65,-0.29,197.00,615.10,149.00,1,160.43
661.00,1_83,-0.86,69.00,615.10,20.00,1,36.04
662.00,1_79,-0.29,98.00,617.75,52.00,1,67.12
664.00,1_74,-0.57,136.00,596.93,89.00,1,101.82
664.00,1_80,-0.43,93.00,617.75,46.00,1,61.14
664.00,1_87,-0.43,43.00,615.10,0.00,0,12.24
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.38
679.00,1_72,-0.29,165.00,596.93,118.00,1,131.28
679.00,1_86,-0.29,65.00,615.10,20.00,1,32.70
680.00,1_82,-0.71,95.00,617.75,49.00,1,61.97
703.00,1_92,-0.14,46.00,617.75,0.00,0,6.36
736.00,1_97,-0.86,44.00,596.93,0.00,0,9.10
749.00,1_76,-0.86,207.00,615.10,163.00,1,176.18
750.00,1_85,-0.14,143.00,615.10,98.00,1,110.57
751.00,1_77,0.00,201.00,617.75,154.00,1,167.36
752.00,1_90,-0.86,110.00,615.10,65.00,1,78.12
