step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
165.00,1_4,-0.57,137.00,596.93,94.00,1,105.90
167.00,1_8,-0.14,110.00,615.10,64.00,1,76.03
169.00,1_7,0.00,119.00,617.75,71.00,1,81.31
235.00,1_27,-0.86,43.00,596.93,0.00,0,9.54
251.00,1_30,-0.29,37.00,596.93,0.00,0,9.97
260.00,1_31,-0.43,39.00,617.75,0.00,0,9.88
283.00,1_6,-0.86,241.00,596.93,197.00,1,210.94
286.00,1_14,0.00,186.00,617.75,139.00,1,152.29
287.00,1_9,-0.29,223.00,615.10,174.00,1,185.80
287.00,1_18,-0.57,159.00,615.10,110.00,2,124.95
289.00,1_16,-0.29,175.00,615.10,125.00,1,138.73
289.00,1_23,-0.29,125.00,596.93,77.00,1,89.11
291.00,1_19,-0.71,156.00,615.10,109.00,1,127.95
291.00,1_28,0.00,91.00,617.75,46.00,1,61.96
292.00,1_26,-0.71,107.00,596.93,57.00,1,71.50
293.00,1_33,-0.71,58.00,596.93,11.00,1,31.17
295.00,1_34,-0.86,53.00,617.75,3.00,1,19.33
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.70
309.00,1_38,-0.43,38.00,617.75,0.00,0,7.55
340.00,1_42,0.00,40.00,617.75,0.00,0,9.04
348.00,1_1,-0.14,341.00,615.10,301.00,1,308.63
349.00,1_43,-0.14,42.00,596.93,0.00,0,10.41
357.00,1_45,-0.43,36.00,615.10,0.00,0,6.05
365.00,1_2,-0.29,351.00,596.93,303.00,2,318.83
365.00,1_3,-0.43,344.00,617.75,300.00,1,312.98
365.00,1_12,-0.71,280.00,615.10,234.00,1,248.79
367.00,1_21,0.00,217.00,615.10,167.00,1,185.03
367.00,1_37,-0.29,103.00,615.10,46.00,3,75.85
368.00,1_13,-0.86,276.00,617.75,229.00,1,245.94
370.00,1_29,-0.14,163.00,615.10,113.00,1,128.27
370.00,1_41,-0.86,78.00,596.93,25.00,2,45.30
372.00,1_15,-0.14,265.00,617.75,215.00,1,229.10
372.00,1_39,-0.57,94.00,615.10,42.00,1,58.32
373.00,1_20,-0.86,231.00,617.75,183.00,1,198.78
373.00,1_40,-0.71,88.00,615.10,40.00,1,57.03
377.00,1_47,-0.71,42.00,615.10,0.00,0,6.35
391.00,1_17,-0.43,270.00,596.93,225.00,1,236.04
391.00,1_44,-0.29,77.00,615.10,32.00,1,46.09
393.00,1_22,-0.14,236.00,596.93,191.00,1,203.43
395.00,1_24,-0.43,224.00,617.75,172.00,1,183.50
395.00,1_32,-0.57,167.00,596.93,121.00,1,135.53
396.00,1_25,-0.57,218.00,617.75,168.00,1,179.99
398.00,1_35,0.00,148.00,617.75,100.00,1,115.15
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.76
432.00,1_54,-0.71,47.00,615.10,2.00,1,14.98
434.00,1_48,-0.86,92.00,615.10,43.00,1,55.38
436.00,1_49,0.00,86.00,617.75,34.00,1,46.53
436.00,1_50,-0.14,79.00,596.93,28.00,1,41.43
444.00,1_56,0.00,44.00,617.75,0.00,0,7.33
459.00,1_59,-0.43,38.00,615.10,0.00,0,4.83
505.00,1_65,-0.29,41.00,615.10,0.00,0,5.11
528.00,1_46,-0.57,200.00,617.75,153.00,1,166.20
528.00,1_64,-0.14,71.00,615.10,24.00,1,36.56
530.00,1_63,0.00,80.00,617.75,33.00,1,45.97
534.00,1_67,-0.57,56.00,617.75,5.00,1,19.82
556.00,1_72,-0.29,42.00,596.93,0.00,0,8.30
585.00,1_51,-0.29,221.00,617.75,178.00,1,192.34
585.00,1_52,-0.43,214.00,596.93,169.00,1,182.65
586.00,1_58,-0.29,172.00,615.10,128.00,1,140.71
587.00,1_60,-0.57,159.00,596.93,114.00,1,129.62
588.00,1_76,-0.86,46.00,615.10,0.00,0,14.57
591.00,1_77,0.00,41.00,617.75,0.00,0,7.64
598.00,1_55,-0.86,206.00,617.75,160.00,1,173.09
598.00,1_57,-0.14,191.00,615.10,146.00,1,163.17
598.00,1_66,-0.43,127.00,615.10,79.00,1,91.54
599.00,1_62,-0.86,157.00,596.93,111.00,1,125.83
599.00,1_68,-0.71,114.00,615.10,66.00,2,83.49
600.00,1_61,-0.71,165.00,617.75,118.00,1,135.04
601.00,1_70,0.00,101.00,615.10,53.00,2,69.58
602.00,1_69,-0.86,110.00,615.10,63.00,1,78.53
605.00,1_75,-0.71,70.00,615.10,22.00,1,37.03
619.00,1_81,-0.57,41.00,617.75,0.00,0,7.82
635.00,1_84,0.00,35.00,615.10,0.00,0,6.60
670.00,1_88,-0.57,42.00,617.75,0.00,0,8.36
707.00,1_94,-0.43,36.00,615.10,0.00,0,6.21
717.00,1_71,-0.14,210.00,615.10,163.00,1,176.97
717.00,1_73,-0.43,196.00,596.93,151.00,1,165.84
717.00,1_78,-0.14,160.00,617.75,114.00,1,126.59
717.00,1_83,-0.86,125.00,615.10,79.00,1,91.52
718.00,1_87,-0.43,97.00,615.10,50.00,1,66.44
719.00,1_79,-0.29,155.00,617.75,108.00,1,124.65
720.00,1_89,-0.71,85.00,615.10,36.00,1,53.44
721.00,1_74,-0.57,193.00,596.93,145.00,1,159.46
722.00,1_80,-0.43,151.00,617.75,102.00,1,119.31
725.00,1_93,-0.29,61.00,615.10,11.00,1,26.40
728.00,1_96,-0.71,43.00,617.75,0.00,0,9.77
753.00,1_100,-0.29,39.00,596.93,0.00,0,9.30
759.00,1_101,-0.43,38.00,615.10,0.00,0,4.86
