step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.15
87.00,1_4,-0.57,59.00,596.93,16.00,1,28.73
95.00,1_7,0.00,45.00,617.75,0.00,0,7.07
96.00,1_8,-0.14,39.00,615.10,0.00,0,4.87
103.00,1_6,-0.86,61.00,596.93,17.00,1,30.69
106.00,1_9,-0.29,42.00,615.10,0.00,0,4.83
142.00,1_14,0.00,42.00,617.75,0.00,0,8.11
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.46
168.00,1_18,-0.57,40.00,615.10,0.00,0,5.43
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.53
179.00,1_3,-0.43,158.00,617.75,114.00,1,126.87
179.00,1_12,-0.71,94.00,615.10,48.00,1,62.83
180.00,1_1,-0.14,173.00,615.10,127.00,1,139.03
180.00,1_13,-0.86,88.00,617.75,43.00,1,58.43
181.00,1_2,-0.29,167.00,596.93,122.00,1,135.48
185.00,1_15,-0.14,78.00,617.75,29.00,1,42.02
187.00,1_20,-0.86,45.00,617.75,0.00,0,12.06
188.00,1_21,0.00,38.00,615.10,0.00,0,5.80
234.00,1_11,-0.57,156.00,615.10,113.00,1,124.88
235.00,1_10,-0.43,164.00,615.10,119.00,1,134.38
238.00,1_17,-0.43,117.00,596.93,71.00,1,83.15
239.00,1_24,-0.43,68.00,617.75,17.00,1,28.32
241.00,1_22,-0.14,84.00,596.93,36.00,1,50.61
242.00,1_25,-0.57,64.00,617.75,13.00,1,25.70
248.00,1_27,-0.86,56.00,596.93,11.00,1,23.08
251.00,1_30,-0.29,37.00,596.93,0.00,0,9.87
260.00,1_31,-0.43,39.00,617.75,0.00,0,10.03
329.00,1_28,0.00,129.00,617.75,84.00,1,99.28
330.00,1_23,-0.29,166.00,596.93,117.00,1,130.51
332.00,1_26,-0.71,147.00,596.93,101.00,1,112.32
333.00,1_34,-0.86,91.00,617.75,43.00,1,57.78
334.00,1_33,-0.71,99.00,596.93,53.00,1,70.88
335.00,1_36,-0.14,78.00,617.75,30.00,1,44.24
337.00,1_38,-0.43,66.00,617.75,18.00,1,35.60
339.00,1_42,0.00,39.00,617.75,0.00,0,8.54
348.00,1_43,-0.14,41.00,596.93,0.00,0,9.72
356.00,1_45,-0.43,35.00,615.10,0.00,0,5.41
370.00,1_46,-0.57,42.00,617.75,0.00,0,8.06
422.00,1_29,-0.14,215.00,615.10,168.00,1,180.93
423.00,1_37,-0.29,159.00,615.10,112.00,1,131.64
423.00,1_39,-0.57,145.00,615.10,97.00,1,108.95
423.00,1_41,-0.86,131.00,596.93,85.00,1,97.71
424.00,1_40,-0.71,139.00,615.10,92.00,1,107.87
425.00,1_47,-0.71,90.00,615.10,38.00,1,54.36
425.00,1_51,-0.29,61.00,617.75,15.00,1,32.06
425.00,1_52,-0.43,54.00,596.93,8.00,1,22.71
451.00,1_58,-0.29,37.00,615.10,0.00,0,5.68
467.00,1_60,-0.57,39.00,596.93,0.00,0,9.46
527.00,1_32,-0.57,299.00,596.93,255.00,1,267.77
527.00,1_44,-0.29,213.00,615.10,168.00,1,182.59
529.00,1_35,0.00,279.00,617.75,233.00,1,246.19
529.00,1_53,-0.57,151.00,615.10,108.00,1,121.57
529.00,1_57,-0.14,122.00,615.10,74.00,1,93.67
530.00,1_62,-0.86,88.00,596.93,42.00,1,56.45
533.00,1_66,-0.43,62.00,615.10,12.00,1,26.67
534.00,1_55,-0.86,142.00,617.75,93.00,1,108.28
534.00,1_68,-0.71,49.00,615.10,0.00,0,18.55
535.00,1_61,-0.71,100.00,617.75,52.00,1,70.37
537.00,1_69,-0.86,45.00,615.10,0.00,0,13.20
538.00,1_70,0.00,38.00,615.10,0.00,0,6.86
573.00,1_75,-0.71,38.00,615.10,0.00,0,5.53
587.00,1_54,-0.71,202.00,615.10,157.00,1,170.28
589.00,1_48,-0.86,247.00,615.10,198.00,1,210.08
589.00,1_59,-0.43,168.00,615.10,120.00,2,135.25
590.00,1_49,0.00,240.00,617.75,191.00,1,201.34
591.00,1_50,-0.14,234.00,596.93,186.00,1,197.50
591.00,1_71,-0.14,84.00,615.10,38.00,1,50.79
592.00,1_56,0.00,192.00,617.75,143.00,1,154.86
593.00,1_65,-0.29,129.00,615.10,81.00,1,92.25
593.00,1_73,-0.43,72.00,596.93,23.00,1,41.39
595.00,1_74,-0.57,67.00,596.93,18.00,1,33.52
598.00,1_78,-0.14,41.00,617.75,0.00,0,7.36
605.00,1_63,0.00,155.00,617.75,109.00,1,121.13
605.00,1_64,-0.14,148.00,615.10,102.00,1,113.34
607.00,1_72,-0.29,93.00,596.93,47.00,1,58.54
610.00,1_67,-0.57,132.00,617.75,81.00,1,95.67
625.00,1_82,-0.71,40.00,617.75,0.00,0,7.13
652.00,1_86,-0.29,38.00,615.10,0.00,0,5.52
704.00,1_92,-0.14,47.00,617.75,0.00,0,7.50
726.00,1_76,-0.86,184.00,615.10,138.00,1,152.81
727.00,1_77,0.00,177.00,617.75,131.00,1,143.21
727.00,1_85,-0.14,120.00,615.10,75.00,1,87.00
728.00,1_90,-0.86,86.00,615.10,42.00,1,54.44
730.00,1_91,0.00,80.00,615.10,27.00,1,44.12
731.00,1_95,-0.57,53.00,617.75,6.00,1,21.27
734.00,1_98,0.00,34.00,615.10,0.00,0,5.43
767.00,1_102,-0.57,39.00,615.10,0.00,0,5.78
786.00,1_104,-0.86,44.00,617.75,0.00,0,6.98
795.00,1_106,-0.14,38.00,615.10,0.00,0,5.90
801.00,1_84,0.00,201.00,615.10,158.00,1,173.34
802.00,1_94,-0.43,131.00,615.10,87.00,1,101.53
804.00,1_81,-0.57,226.00,617.75,179.00,1,192.52
805.00,1_88,-0.57,177.00,617.75,133.00,1,144.19
902.00,1_79,-0.29,338.00,617.75,301.00,1,309.80
907.00,1_122,-0.43,36.00,615.10,0.00,0,5.17
921.00,1_87,-0.43,300.00,615.10,255.00,1,269.39
922.00,1_80,-0.43,351.00,617.75,302.00,2,319.23
923.00,1_83,-0.86,331.00,615.10,285.00,1,297.60
923.00,1_89,-0.71,288.00,615.10,240.00,1,256.54
923.00,1_100,-0.29,209.00,596.93,164.00,1,178.66
925.00,1_93,-0.29,261.00,615.10,210.00,2,226.47
926.00,1_101,-0.43,205.00,615.10,156.00,1,171.63
927.00,1_103,-0.71,192.00,596.93,146.00,1,158.26
928.00,1_96,-0.71,243.00,617.75,192.00,2,209.91
928.00,1_105,0.00,178.00,596.93,132.00,1,148.06
930.00,1_107,-0.29,166.00,596.93,119.00,1,135.68
930.00,1_120,-0.14,73.00,617.75,20.00,2,38.01
933.00,1_108,-0.43,162.00,596.93,114.00,1,131.57
951.00,1_99,-0.14,244.00,617.75,199.00,1,213.17
951.00,1_109,-0.57,173.00,615.10,128.00,1,139.85
952.00,1_97,-0.86,260.00,596.93,213.00,1,224.77
954.00,1_117,-0.71,119.00,596.93,72.00,1,87.05
955.00,1_111,-0.86,163.00,615.10,114.00,1,125.59
955.00,1_123,-0.57,77.00,596.93,31.00,1,45.85
956.00,1_110,-0.71,171.00,617.75,119.00,1,135.89
956.00,1_116,-0.57,128.00,615.10,77.00,2,100.82
957.00,1_113,-0.14,150.00,615.10,102.00,1,117.69
957.00,1_124,-0.71,72.00,596.93,25.00,1,42.00
958.00,1_121,-0.29,94.00,617.75,48.00,1,63.82
971.00,1_131,-0.71,36.00,615.10,0.00,0,5.42
1029.00,1_112,0.00,229.00,586.83,187.00,1,200.01
1030.00,1_114,-0.29,216.00,615.10,173.00,1,186.62
1031.00,1_118,-0.86,189.00,615.10,143.00,1,157.00
1031.00,1_134,-0.14,74.00,617.75,32.00,1,46.66
1035.00,1_115,-0.43,214.00,596.93,165.00,1,178.66
1036.00,1_119,0.00,186.00,596.93,140.00,1,155.82
1038.00,1_125,-0.86,146.00,596.93,98.00,1,117.90
1044.00,1_127,-0.14,137.00,596.93,83.00,1,98.47
1044.00,1_135,-0.29,80.00,596.93,27.00,1,48.51
1046.00,1_136,-0.43,75.00,596.93,23.00,1,45.75
1048.00,1_137,-0.57,70.00,596.93,19.00,1,38.84
1063.00,1_126,0.00,163.00,615.10,118.00,1,131.38
1064.00,1_129,-0.43,143.00,617.75,97.00,1,110.04
1067.00,1_130,-0.57,139.00,617.75,92.00,1,106.96
1069.00,1_140,0.00,69.00,617.75,22.00,1,38.78
1070.00,1_141,-0.14,63.00,617.75,16.00,1,34.68
1119.00,1_151,-0.57,41.00,596.93,0.00,0,9.71
1121.00,1_152,-0.71,36.00,615.10,0.00,0,5.54
1139.00,1_154,0.00,39.00,617.75,0.00,0,8.05
1161.00,1_157,-0.43,40.00,617.75,0.00,0,8.68
1174.00,1_145,-0.71,139.00,615.10,98.00,1,111.13
1175.00,1_128,-0.29,261.00,615.10,218.00,1,232.13
1178.00,1_132,-0.86,236.00,596.93,189.00,1,202.72
1178.00,1_139,-0.86,186.00,617.75,139.00,1,151.20
1179.00,1_143,-0.43,158.00,617.75,112.00,1,128.85
1180.00,1_146,-0.86,138.00,615.10,85.00,1,101.68
1181.00,1_133,0.00,231.00,596.93,183.00,1,199.51
1182.00,1_150,-0.43,111.00,615.10,62.00,1,77.50
1183.00,1_138,-0.71,198.00,596.93,150.00,1,166.68
1274.00,1_173,-0.71,39.00,596.93,0.00,0,10.51
1284.00,1_174,-0.86,42.00,596.93,0.00,0,8.65
1294.00,1_155,-0.14,187.00,615.10,144.00,1,158.43
1296.00,1_142,-0.29,282.00,617.75,235.00,1,246.93
1296.00,1_148,-0.14,239.00,596.93,192.00,1,205.98
1298.00,1_149,-0.29,234.00,596.93,188.00,1,203.03
1299.00,1_165,-0.57,121.00,615.10,69.00,1,85.60
1300.00,1_153,-0.86,208.00,617.75,158.00,1,172.16
1300.00,1_168,0.00,100.00,615.10,52.00,1,67.83
1302.00,1_158,-0.57,174.00,596.93,124.00,1,138.37
1342.00,1_183,-0.14,35.00,615.10,0.00,0,5.70
1364.00,1_185,-0.43,43.00,596.93,0.00,0,8.73
1377.00,1_144,-0.57,349.00,596.93,301.00,1,307.39
1380.00,1_159,-0.71,245.00,615.10,202.00,1,216.48
1380.00,1_176,-0.14,123.00,615.10,74.00,2,93.81
1381.00,1_147,0.00,331.00,615.10,286.00,1,298.87
1381.00,1_156,-0.29,267.00,596.93,226.00,1,239.26
1383.00,1_164,-0.43,212.00,617.75,166.00,1,180.51
1383.00,1_179,-0.57,105.00,615.10,54.00,1,74.58
1385.00,1_162,-0.14,228.00,596.93,182.00,1,195.94
1385.00,1_178,-0.43,114.00,617.75,67.00,1,82.74
1392.00,1_161,0.00,242.00,617.75,197.00,1,211.00
1392.00,1_163,-0.29,228.00,615.10,184.00,1,198.99
1394.00,1_160,-0.86,252.00,615.10,204.00,1,215.95
1394.00,1_166,-0.71,209.00,596.93,165.00,1,177.46
1394.00,1_167,-0.86,202.00,617.75,157.00,1,169.69
1396.00,1_171,-0.43,175.00,615.10,123.00,2,139.26
1398.00,1_169,-0.14,191.00,596.93,143.00,1,156.54
1399.00,1_170,-0.29,185.00,596.93,138.00,1,156.13
1399.00,1_184,-0.29,85.00,617.75,37.00,1,49.35
1400.00,1_189,0.00,50.00,617.75,1.00,1,15.99
1404.00,1_172,-0.57,176.00,596.93,124.00,1,140.30
1404.00,1_191,-0.29,40.00,615.10,0.00,0,5.18
1405.00,1_190,-0.14,48.00,617.75,0.00,0,10.94
1406.00,1_175,0.00,156.00,596.93,103.00,1,121.15
1410.00,1_192,-0.43,39.00,596.93,0.00,0,9.76
1427.00,1_182,0.00,127.00,617.75,84.00,1,94.76
1428.00,1_180,-0.71,143.00,615.10,97.00,1,113.59
1429.00,1_187,-0.71,94.00,615.10,45.00,1,57.76
1429.00,1_194,-0.71,44.00,596.93,0.00,0,11.84
1430.00,1_186,-0.57,102.00,617.75,54.00,1,71.11
1430.00,1_193,-0.57,52.00,615.10,2.00,2,22.07
1433.00,1_188,-0.86,91.00,617.75,43.00,1,56.73
1453.00,1_198,-0.29,39.00,617.75,0.00,0,7.95
1497.00,1_204,-0.14,40.00,596.93,0.00,0,9.98
1524.00,1_203,0.00,74.00,617.75,31.00,1,44.29
1527.00,1_207,-0.57,49.00,615.10,3.00,1,15.64
1528.00,1_201,-0.71,93.00,615.10,45.00,1,56.13
1552.00,1_212,-0.29,38.00,615.10,0.00,0,5.79
1572.00,1_214,-0.57,44.00,615.10,0.00,0,5.21
1593.00,1_218,-0.14,36.00,615.10,0.00,0,5.95
1643.00,1_177,-0.29,379.00,596.93,329.00,2,348.10
1646.00,1_181,-0.86,354.00,596.93,302.00,2,322.81
1646.00,1_197,-0.14,239.00,615.10,190.00,1,202.31
1648.00,1_195,-0.86,256.00,617.75,204.00,1,216.83
1649.00,1_196,0.00,249.00,596.93,202.00,1,217.24
1650.00,1_213,-0.43,129.00,596.93,82.00,1,99.74
1652.00,1_221,-0.57,74.00,596.93,29.00,1,45.92
1661.00,1_202,-0.86,219.00,617.75,175.00,1,187.09
1661.00,1_206,-0.43,190.00,615.10,146.00,1,158.44
1662.00,1_210,0.00,162.00,605.00,118.00,1,132.96
1663.00,1_199,-0.43,242.00,596.93,193.00,1,203.65
1665.00,1_200,-0.57,237.00,596.93,191.00,1,202.68
1665.00,1_219,-0.29,101.00,615.10,49.00,1,65.39
1665.00,1_220,-0.43,94.00,617.75,48.00,1,60.83
1666.00,1_205,-0.29,202.00,596.93,155.00,1,170.67
1668.00,1_223,-0.86,76.00,617.75,29.00,1,44.10
1669.00,1_208,-0.71,184.00,596.93,136.00,1,150.62
1669.00,1_227,-0.43,48.00,617.75,2.00,1,17.99
1669.00,1_228,-0.57,41.00,615.10,0.00,0,11.09
1670.00,1_215,-0.71,135.00,596.93,87.00,1,105.48
1677.00,1_222,-0.71,92.00,596.93,36.00,1,53.47
1682.00,1_230,-0.86,40.00,617.75,0.00,0,7.73
1721.00,1_235,-0.57,43.00,596.93,0.00,0,9.68
1725.00,1_236,-0.71,40.00,596.93,0.00,0,9.32
1737.00,1_237,-0.86,45.00,617.75,0.00,0,6.92
1739.00,1_238,0.00,39.00,596.93,0.00,0,9.15
1782.00,1_217,0.00,232.00,596.93,188.00,1,201.94
1783.00,1_225,-0.14,176.00,615.10,131.00,1,143.23
1784.00,1_209,-0.86,292.00,617.75,246.00,1,258.35
1784.00,1_241,-0.43,63.00,596.93,18.00,1,31.33
1786.00,1_211,-0.14,279.00,617.75,232.00,1,247.28
1786.00,1_240,-0.29,72.00,615.10,21.00,1,37.75
1787.00,1_244,-0.86,45.00,596.93,1.00,1,13.54
1790.00,1_216,-0.86,248.00,617.75,198.00,1,214.28
1792.00,1_231,0.00,142.00,617.75,93.00,1,112.79
1795.00,1_233,-0.29,131.00,617.75,81.00,1,101.82
1799.00,1_246,-0.14,42.00,596.93,0.00,0,9.06
1828.00,1_250,-0.71,43.00,596.93,0.00,0,9.21
1887.00,1_226,-0.29,273.00,615.10,232.00,1,247.51
1889.00,1_239,-0.14,182.00,615.10,139.00,1,153.01
1891.00,1_234,-0.43,220.00,615.10,173.00,1,185.09
1892.00,1_229,-0.71,257.00,596.93,210.00,1,224.46
1895.00,1_243,-0.71,160.00,596.93,112.00,1,127.45
1930.00,1_265,-0.86,38.00,615.10,0.00,0,4.88
1951.00,1_267,-0.14,44.00,617.75,0.00,0,8.14
1954.00,1_224,0.00,354.00,596.93,308.00,2,323.95
1955.00,1_268,-0.29,41.00,596.93,0.00,0,8.35
1961.00,1_247,-0.29,197.00,605.00,152.00,1,166.73
1962.00,1_242,-0.57,234.00,617.75,188.00,1,199.89
1962.00,1_251,-0.86,170.00,615.10,119.00,1,133.90
1963.00,1_232,-0.14,306.00,596.93,261.00,1,273.08
1964.00,1_245,0.00,214.00,617.75,168.00,1,180.79
1965.00,1_249,-0.57,187.00,596.93,141.00,1,158.24
1967.00,1_253,-0.14,160.00,617.75,112.00,1,126.62
1967.00,1_260,-0.14,110.00,615.10,57.00,1,67.69
1968.00,1_256,-0.57,140.00,596.93,94.00,1,106.81
1970.00,1_258,-0.86,128.00,596.93,78.00,1,96.70
1971.00,1_254,-0.29,157.00,617.75,104.00,1,119.25
1971.00,1_270,-0.57,43.00,615.10,0.00,0,10.27
1972.00,1_257,-0.71,137.00,617.75,88.00,1,111.43
1976.00,1_259,0.00,126.00,596.93,71.00,1,87.59
1977.00,1_263,-0.57,99.00,596.93,47.00,1,66.44
1978.00,1_255,-0.43,157.00,617.75,98.00,1,110.87
1978.00,1_272,-0.86,36.00,615.10,0.00,0,5.14
2021.00,1_248,-0.43,250.00,615.10,209.00,1,221.73
2022.00,1_261,-0.29,158.00,617.75,113.00,1,129.11
2024.00,1_252,0.00,224.00,615.10,176.00,1,191.53
2025.00,1_266,0.00,125.00,615.10,80.00,1,92.72
2025.00,1_275,-0.29,61.00,596.93,15.00,1,28.19
2027.00,1_273,0.00,77.00,615.10,31.00,1,44.49
2028.00,1_271,-0.71,93.00,615.10,43.00,1,55.56
2056.00,1_282,-0.29,42.00,596.93,0.00,0,8.82
2095.00,1_288,-0.14,38.00,596.93,0.00,0,9.26
2101.00,1_277,-0.57,123.00,615.10,81.00,1,96.27
2102.00,1_262,-0.43,231.00,596.93,187.00,1,200.36
2104.00,1_264,-0.71,219.00,596.93,176.00,1,190.54
2104.00,1_285,-0.71,69.00,615.10,22.00,1,38.23
2105.00,1_269,-0.43,184.00,596.93,141.00,1,158.97
2105.00,1_278,-0.71,120.00,615.10,75.00,1,87.65
2106.00,1_276,-0.43,135.00,617.75,86.00,1,96.90
2109.00,1_283,-0.43,88.00,617.75,41.00,1,54.89
2109.00,1_287,0.00,59.00,615.10,7.00,2,22.66
2110.00,1_290,-0.43,39.00,605.00,0.00,0,6.07
2116.00,1_284,-0.57,88.00,596.93,31.00,1,46.08
2123.00,1_292,-0.71,38.00,596.93,0.00,0,9.23
2149.00,1_295,-0.14,42.00,617.75,0.00,0,7.66
2160.00,1_297,-0.43,39.00,615.10,0.00,0,6.15
2162.00,1_279,-0.86,170.00,596.93,124.00,1,136.70
2163.00,1_281,-0.14,156.00,596.93,112.00,1,126.74
2165.00,1_274,-0.14,208.00,617.75,158.00,1,169.66
2167.00,1_280,0.00,167.00,617.75,116.00,1,133.39
2167.00,1_286,-0.86,125.00,596.93,79.00,1,92.25
2172.00,1_299,-0.71,37.00,596.93,0.00,0,9.74
2211.00,1_293,-0.86,119.00,617.75,77.00,1,89.81
2211.00,1_296,-0.29,97.00,615.10,53.00,1,67.61
2239.00,1_289,-0.29,175.00,615.10,135.00,1,147.81
2241.00,1_294,0.00,141.00,615.10,94.00,1,109.94
2241.00,1_300,-0.86,99.00,596.93,56.00,1,69.44
2242.00,1_291,-0.57,164.00,615.10,118.00,1,130.56
2243.00,1_303,-0.29,79.00,615.10,30.00,1,48.35
2244.00,1_301,0.00,94.00,615.10,47.00,1,59.55
2245.00,1_307,-0.86,53.00,615.10,5.00,2,20.65
2246.00,1_304,-0.43,75.00,596.93,27.00,1,42.20
2246.00,1_309,-0.14,39.00,615.10,0.00,0,8.74
2247.00,1_302,-0.14,90.00,617.75,41.00,1,56.43
2248.00,1_308,0.00,48.00,596.93,1.00,1,15.47
2291.00,1_316,-0.14,34.00,615.10,0.00,0,5.43
2304.00,1_318,-0.43,33.00,615.10,0.00,0,5.76
2332.00,1_298,-0.57,204.00,596.93,159.00,1,171.91
2333.00,1_313,-0.71,98.00,617.75,52.00,1,67.04
2334.00,1_310,-0.29,120.00,615.10,73.00,1,84.73
2334.00,1_312,-0.57,106.00,596.93,61.00,1,76.59
2334.00,1_320,-0.71,49.00,615.10,4.00,1,20.78
2345.00,1_322,0.00,45.00,617.75,0.00,0,6.50
2353.00,1_323,-0.14,46.00,596.93,0.00,0,8.09
2379.00,1_328,-0.86,37.00,615.10,0.00,0,5.13
2408.00,1_332,-0.43,37.00,615.10,0.00,0,5.55
2434.00,1_335,-0.86,42.00,615.10,0.00,0,5.75
2445.00,1_306,-0.71,260.00,615.10,215.00,1,229.45
2445.00,1_314,-0.86,203.00,617.75,160.00,1,175.24
2446.00,1_315,0.00,196.00,596.93,152.00,1,168.29
2447.00,1_305,-0.57,269.00,615.10,222.00,1,235.13
2448.00,1_331,-0.29,84.00,617.75,38.00,1,51.62
2449.00,1_319,-0.57,171.00,596.93,125.00,1,142.44
2454.00,1_339,-0.43,33.00,615.10,0.00,0,5.57
2492.00,1_343,0.00,42.00,617.75,0.00,0,7.12
2559.00,1_327,-0.71,224.00,615.10,179.00,1,190.73
2559.00,1_336,0.00,159.00,596.93,117.00,1,131.54
2560.00,1_311,-0.43,339.00,615.10,295.00,1,310.05
2560.00,1_317,-0.29,296.00,615.10,250.00,1,262.92
2561.00,1_337,-0.14,154.00,615.10,105.00,2,123.01
2561.00,1_340,-0.57,133.00,615.10,91.00,1,104.05
2563.00,1_333,-0.57,185.00,617.75,136.00,1,149.07
2563.00,1_350,0.00,63.00,596.93,16.00,1,31.17
2565.00,1_341,-0.71,130.00,615.10,79.00,1,93.23
2569.00,1_351,-0.14,62.00,617.75,9.00,1,21.52
2571.00,1_352,-0.29,57.00,617.75,5.00,1,22.52
2580.00,1_356,-0.86,38.00,615.10,0.00,0,4.87
2597.00,1_325,-0.43,276.00,615.10,230.00,1,243.90
2598.00,1_321,-0.86,306.00,605.00,260.00,1,270.17
2598.00,1_324,-0.29,284.00,615.10,238.00,1,250.11
2600.00,1_329,0.00,250.00,605.00,201.00,2,214.84
2600.00,1_330,-0.14,243.00,596.93,196.00,1,209.08
2601.00,1_326,-0.57,273.00,617.75,226.00,1,236.97
2602.00,1_334,-0.71,217.00,617.75,170.00,1,189.36
2602.00,1_346,-0.43,131.00,615.10,80.00,1,101.94
2603.00,1_353,-0.43,82.00,596.93,36.00,1,50.85
2604.00,1_347,-0.57,126.00,615.10,75.00,1,87.31
2604.00,1_349,-0.86,112.00,615.10,61.00,1,76.20
2606.00,1_338,-0.29,192.00,617.75,142.00,1,157.04
2607.00,1_355,-0.71,72.00,617.75,24.00,1,40.11
2608.00,1_360,-0.43,37.00,596.93,0.00,0,9.69
2636.00,1_363,-0.86,44.00,617.75,0.00,0,7.61
2662.00,1_368,-0.57,34.00,615.10,0.00,0,5.82
2676.00,1_369,-0.71,41.00,596.93,0.00,0,9.55
2680.00,1_370,-0.86,38.00,617.75,0.00,0,8.30
2688.00,1_348,-0.71,203.00,615.10,160.00,1,174.58
2689.00,1_342,-0.86,247.00,617.75,202.00,1,214.18
2689.00,1_344,-0.14,232.00,615.10,188.00,1,199.63
2691.00,1_354,-0.57,163.00,615.10,116.00,1,130.09
