step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
156,1_4,128
158,1_8,101
160,1_7,110
181,1_6,139
184,1_14,84
186,1_9,122
186,1_18,58
187,1_16,73
189,1_19,54
208,1_23,44
228,1_26,43
239,1_28,39
272,1_33,37
284,1_34,42
292,1_12,207
293,1_3,272
294,1_1,287
295,1_2,281
295,1_21,145
296,1_13,204
297,1_29,90
300,1_15,193
301,1_20,159
307,1_17,186
310,1_22,153
311,1_24,140
312,1_32,84
313,1_25,135
314,1_35,64
317,1_31,96
318,1_27,126
319,1_30,105
352,1_43,45
354,1_36,97
356,1_38,85
357,1_42,57
357,1_45,36
370,1_46,42
467,1_37,203
469,1_40,184
471,1_39,193
471,1_41,179
473,1_47,138
473,1_51,109
473,1_52,102
473,1_58,59
474,1_60,46
542,1_53,164
543,1_44,229
543,1_55,151
544,1_57,137
545,1_62,103
546,1_66,75
548,1_68,63
549,1_61,114
549,1_70,49
550,1_69,58
573,1_75,38
608,1_54,223
610,1_48,268
611,1_59,190
612,1_49,262
612,1_50,255
612,1_71,105
614,1_56,214
614,1_73,93
615,1_65,151
616,1_74,88
617,1_78,60
619,1_79,55
621,1_80,50
630,1_83,38
653,1_86,39
655,1_64,198
656,1_63,206
658,1_72,144
660,1_67,182
662,1_82,77
704,1_92,47
735,1_97,43
747,1_99,40
768,1_85,161
769,1_76,227
769,1_77,219
770,1_90,128
770,1_98,70
772,1_91,122
773,1_95,95
774,1_102,46
786,1_104,44
794,1_106,37
839,1_112,39
849,1_114,35
864,1_115,43
877,1_84,277
877,1_94,206
879,1_81,301
881,1_88,253
912,1_87,291
913,1_89,278
914,1_93,250
914,1_100,200
915,1_96,230
916,1_101,195
918,1_103,183
920,1_105,170
920,1_120,63
923,1_107,159
924,1_108,153
949,1_128,35
984,1_132,42
989,1_133,39
998,1_109,220
998,1_110,213
998,1_111,206
998,1_113,191
998,1_117,163
1000,1_116,172
1000,1_121,136
1001,1_123,123
1001,1_131,66
1002,1_124,117
1029,1_134,72
1032,1_118,190
1032,1_119,182
1034,1_125,142
1040,1_135,76
1042,1_127,135
1043,1_136,72
1045,1_137,67
1075,1_122,204
1075,1_126,175
1076,1_129,155
1079,1_130,151
1080,1_140,80
1082,1_141,75
1102,1_145,67
1103,1_138,118
1105,1_139,113
1107,1_143,86
1108,1_146,66
1110,1_150,39
1123,1_148,66
1125,1_149,61
1126,1_142,112
1136,1_153,44
1141,1_155,34
1168,1_159,33
1171,1_156,57
1172,1_147,122
1175,1_144,147
1198,1_162,41
1211,1_164,40
1223,1_152,138
1224,1_151,146
1224,1_154,124
1226,1_157,105
1227,1_160,85
1227,1_163,63
1228,1_161,78
1229,1_166,44
1233,1_167,41
1250,1_169,43
1253,1_170,39
1262,1_171,41
1273,1_172,45
1294,1_175,44
1334,1_173,99
1336,1_180,51
1340,1_174,98
1340,1_182,40
1357,1_168,157
1357,1_183,50
1358,1_158,230
1359,1_165,181
1365,1_185,44
1455,1_176,198
1455,1_178,184
1455,1_179,177
1457,1_177,193
1459,1_181,167
1459,1_197,52
1461,1_195,69
1461,1_196,61
1488,1_191,124
1488,1_192,117
1489,1_184,175
1491,1_189,141
1494,1_190,137
1494,1_199,73
1496,1_200,68
1496,1_202,54
1504,1_205,40
1508,1_206,37
1527,1_208,42
1534,1_210,34
1573,1_215,38
1587,1_186,259
1587,1_193,209
1590,1_187,255
1590,1_194,205
1591,1_204,134
1592,1_188,250
1594,1_198,180
1594,1_217,44
1597,1_209,105
1599,1_211,92
1602,1_216,60
1646,1_225,39
1682,1_203,232
1684,1_207,206
1685,1_201,250
1685,1_212,171
1685,1_218,128
1687,1_226,73
1687,1_229,52
1688,1_214,160
1712,1_234,41
1741,1_239,34
1762,1_213,241
1763,1_221,185
1767,1_224,167
1769,1_232,112
1770,1_242,42
1792,1_245,42
1800,1_247,36
1816,1_249,38
1834,1_251,42
1849,1_253,42
1860,1_254,46
1870,1_256,42
1874,1_255,53
1876,1_257,41
1884,1_228,256
1885,1_248,114
1886,1_219,322
1886,1_220,315
1887,1_223,295
1889,1_227,268
1889,1_252,89
1890,1_222,305
1891,1_235,213
1892,1_230,250
1893,1_236,208
1894,1_238,194
1897,1_237,205
1903,1_261,39
1925,1_231,275
1926,1_233,262
1926,1_240,212
1927,1_241,206
1930,1_244,188
1933,1_246,176
1936,1_250,151
1938,1_262,67
1939,1_264,54
1957,1_269,36
1993,1_243,258
1994,1_265,102
1997,1_267,90
1997,1_268,83
2003,1_274,46
2034,1_279,42
2042,1_280,42
2046,1_281,39
2084,1_286,42
2103,1_258,261
2104,1_270,176
2105,1_272,163
2109,1_259,259
2109,1_260,252
2110,1_263,232
2132,1_293,40
2154,1_266,254
2154,1_273,204
2154,1_289,90
2156,1_271,221
2156,1_275,192
2157,1_291,79
2157,1_294,57
2160,1_282,146
2161,1_288,104
2181,1_300,39
2190,1_301,40
2199,1_302,42
2200,1_303,36
2212,1_304,41
2230,1_307,38
2241,1_308,41
2243,1_309,36
2268,1_277,290
2271,1_278,286
2272,1_285,237
2273,1_276,302
2274,1_290,203
2274,1_292,189
2275,1_283,254
2277,1_284,249
2277,1_287,227
2277,1_310,63
2278,1_298,150
2279,1_295,172
2280,1_312,52
2281,1_313,46
2319,1_320,34
2337,1_306,152
2338,1_299,203
2338,1_305,160
2338,1_314,96
2339,1_297,218
2341,1_315,91
2343,1_319,65
2367,1_311,146
2367,1_317,103
2368,1_296,254
2374,1_327,39
2388,1_316,131
2388,1_318,117
2392,1_321,100
2393,1_325,72
2394,1_324,80
2397,1_326,69
2397,1_329,47
2399,1_330,42
2423,1_334,38
2458,1_338,44
2495,1_328,153
2496,1_323,189
2496,1_332,125
2497,1_322,197
2498,1_335,106
2499,1_342,57
2503,1_339,82
2506,1_331,142
2508,1_343,58
2579,1_336,179
2582,1_337,175
2583,1_340,155
2584,1_333,206
2584,1_350,84
2587,1_341,152
2588,1_356,46
2591,1_351,84
2593,1_352,79
2616,1_346,145
