step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
111.00,1_4,-0.57,83.00,596.93,40.00,1,52.58
113.00,1_8,-0.14,56.00,615.10,10.00,1,21.94
115.00,1_7,0.00,65.00,617.75,17.00,1,27.43
166.00,1_6,-0.86,124.00,596.93,80.00,1,93.96
169.00,1_14,0.00,69.00,617.75,22.00,1,35.66
171.00,1_9,-0.29,107.00,615.10,57.00,1,69.18
172.00,1_16,-0.29,58.00,615.10,8.00,1,21.85
173.00,1_19,-0.71,38.00,615.10,0.00,0,9.94
174.00,1_18,-0.57,46.00,615.10,0.00,0,11.47
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.41
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.83
238.00,1_28,0.00,38.00,617.75,0.00,0,8.21
278.00,1_3,-0.43,257.00,617.75,213.00,1,226.14
278.00,1_12,-0.71,193.00,615.10,147.00,1,161.97
279.00,1_1,-0.14,272.00,615.10,226.00,1,237.43
279.00,1_13,-0.86,187.00,617.75,142.00,1,157.65
280.00,1_2,-0.29,266.00,596.93,221.00,1,233.99
280.00,1_21,0.00,130.00,615.10,81.00,1,98.40
283.00,1_29,-0.14,76.00,615.10,26.00,1,41.59
284.00,1_15,-0.14,177.00,617.75,128.00,1,141.07
286.00,1_20,-0.86,144.00,617.75,95.00,1,111.03
297.00,1_37,-0.29,33.00,615.10,0.00,0,6.05
318.00,1_39,-0.57,40.00,615.10,0.00,0,4.77
322.00,1_40,-0.71,37.00,615.10,0.00,0,5.96
333.00,1_41,-0.86,41.00,596.93,0.00,0,8.23
343.00,1_10,-0.43,272.00,615.10,227.00,1,242.26
343.00,1_11,-0.57,265.00,615.10,221.00,1,233.24
345.00,1_17,-0.43,224.00,596.93,179.00,1,190.09
347.00,1_24,-0.43,176.00,617.75,125.00,1,136.38
348.00,1_22,-0.14,191.00,596.93,144.00,1,158.05
349.00,1_25,-0.57,171.00,617.75,121.00,1,132.79
350.00,1_35,0.00,100.00,617.75,52.00,1,67.75
353.00,1_31,-0.43,132.00,617.75,88.00,1,102.91
354.00,1_27,-0.86,162.00,596.93,118.00,1,128.31
355.00,1_30,-0.29,141.00,596.93,97.00,1,113.84
368.00,1_33,-0.71,133.00,596.93,94.00,1,105.87
370.00,1_45,-0.43,49.00,615.10,5.00,1,19.62
372.00,1_34,-0.86,130.00,617.75,84.00,1,96.62
372.00,1_43,-0.14,65.00,596.93,22.00,1,34.27
375.00,1_36,-0.14,118.00,617.75,69.00,1,84.26
377.00,1_38,-0.43,106.00,617.75,58.00,1,75.52
379.00,1_42,0.00,79.00,617.75,31.00,1,48.95
382.00,1_46,-0.57,54.00,617.75,4.00,1,20.79
420.00,1_51,-0.29,56.00,617.75,12.00,1,27.45
423.00,1_47,-0.71,88.00,615.10,39.00,1,51.97
423.00,1_52,-0.43,52.00,596.93,7.00,1,20.13
452.00,1_44,-0.29,138.00,615.10,95.00,1,107.65
452.00,1_53,-0.57,74.00,615.10,32.00,1,44.32
453.00,1_32,-0.57,225.00,596.93,175.00,2,192.95
454.00,1_57,-0.14,47.00,615.10,2.00,1,18.73
455.00,1_55,-0.86,63.00,617.75,18.00,1,29.97
472.00,1_61,-0.71,37.00,617.75,0.00,0,7.21
483.00,1_62,-0.86,41.00,596.93,0.00,0,10.17
503.00,1_54,-0.71,118.00,615.10,73.00,1,86.13
505.00,1_48,-0.86,163.00,615.10,113.00,1,126.31
505.00,1_59,-0.43,84.00,615.10,36.00,2,51.10
507.00,1_49,0.00,157.00,617.75,105.00,1,117.75
508.00,1_50,-0.14,151.00,596.93,100.00,1,113.07
508.00,1_56,0.00,108.00,617.75,57.00,1,70.80
509.00,1_65,-0.29,45.00,615.10,0.00,0,8.27
546.00,1_71,-0.14,39.00,615.10,0.00,0,5.69
562.00,1_73,-0.43,41.00,596.93,0.00,0,10.94
570.00,1_74,-0.57,42.00,596.93,0.00,0,8.50
599.00,1_78,-0.14,42.00,617.75,0.00,0,8.88
605.00,1_79,-0.29,41.00,617.75,0.00,0,9.99
612.00,1_80,-0.43,41.00,617.75,0.00,0,9.34
626.00,1_63,0.00,176.00,617.75,129.00,1,142.79
626.00,1_64,-0.14,169.00,615.10,122.00,1,134.45
628.00,1_72,-0.29,114.00,596.93,68.00,1,79.46
630.00,1_67,-0.57,152.00,617.75,102.00,1,116.33
632.00,1_82,-0.71,47.00,617.75,0.00,0,14.39
651.00,1_86,-0.29,37.00,615.10,0.00,0,5.29
675.00,1_58,-0.29,261.00,615.10,215.00,1,229.44
675.00,1_76,-0.86,133.00,615.10,89.00,1,102.13
676.00,1_60,-0.57,248.00,596.93,205.00,1,217.88
676.00,1_77,0.00,126.00,617.75,80.00,1,92.51
678.00,1_85,-0.14,71.00,615.10,24.00,1,37.73
679.00,1_90,-0.86,37.00,615.10,0.00,0,5.59
691.00,1_91,0.00,41.00,615.10,0.00,0,5.45
701.00,1_68,-0.71,216.00,615.10,172.00,1,184.70
701.00,1_69,-0.86,209.00,615.10,165.00,1,177.63
702.00,1_66,-0.43,231.00,615.10,184.00,1,195.70
703.00,1_70,0.00,203.00,615.10,158.00,1,171.41
703.00,1_75,-0.71,168.00,615.10,120.00,2,135.22
704.00,1_84,0.00,104.00,615.10,52.00,3,75.63
707.00,1_81,-0.57,129.00,617.75,79.00,1,95.28
708.00,1_88,-0.57,80.00,617.75,32.00,1,47.28
708.00,1_94,-0.43,37.00,615.10,0.00,0,7.33
792.00,1_87,-0.43,171.00,615.10,128.00,1,140.34
793.00,1_83,-0.86,201.00,615.10,156.00,1,168.25
