step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
115,1_11,37
156,1_4,128
158,1_8,101
160,1_7,110
235,1_27,43
252,1_30,38
260,1_6,218
262,1_14,162
263,1_9,199
263,1_18,135
265,1_16,151
265,1_23,101
267,1_19,132
267,1_28,67
268,1_26,83
273,1_33,38
284,1_34,42
300,1_36,43
309,1_38,38
340,1_12,255
341,1_3,320
342,1_1,335
342,1_13,250
343,1_2,329
343,1_21,193
346,1_29,139
347,1_37,83
348,1_15,241
348,1_39,70
349,1_40,64
349,1_41,57
350,1_20,208
376,1_47,41
402,1_51,38
411,1_52,40
456,1_44,142
457,1_17,336
457,1_53,79
459,1_57,52
460,1_22,303
461,1_24,290
461,1_32,233
462,1_25,284
463,1_35,213
465,1_55,73
474,1_61,39
483,1_62,41
512,1_66,41
521,1_68,36
533,1_31,312
534,1_54,149
536,1_48,194
536,1_59,115
538,1_50,181
540,1_49,190
540,1_65,76
542,1_56,142
545,1_71,38
561,1_73,40
570,1_74,42
598,1_78,41
604,1_79,40
613,1_80,42
630,1_83,38
643,1_43,336
643,1_45,322
644,1_42,344
647,1_64,190
647,1_72,133
648,1_46,320
650,1_63,200
653,1_67,175
655,1_82,70
657,1_86,43
704,1_92,47
735,1_97,43
746,1_99,39
757,1_76,215
758,1_58,344
758,1_60,330
758,1_77,208
759,1_85,152
759,1_90,117
761,1_98,61
763,1_91,113
764,1_95,86
767,1_102,39
786,1_104,44
794,1_106,37
832,1_69,340
838,1_112,38
841,1_70,341
850,1_114,36
862,1_84,262
864,1_75,329
866,1_94,195
867,1_81,289
869,1_88,241
879,1_87,258
879,1_89,244
879,1_93,215
879,1_100,165
881,1_96,196
881,1_101,160
883,1_103,148
885,1_105,135
887,1_107,123
888,1_108,117
900,1_120,43
947,1_109,169
948,1_110,163
948,1_111,156
948,1_113,141
948,1_117,113
949,1_116,121
949,1_123,71
950,1_121,86
952,1_124,67
971,1_131,36
1046,1_134,89
1047,1_118,205
1048,1_115,227
1050,1_119,200
1051,1_125,159
1058,1_127,151
1059,1_135,95
1061,1_136,90
1062,1_137,84
1079,1_144,51
1088,1_147,38
1156,1_126,256
1157,1_122,286
1158,1_129,237
1158,1_152,73
1159,1_151,81
1160,1_130,232
1162,1_140,162
1163,1_141,156
1167,1_154,67
1169,1_157,48
1184,1_160,42
1191,1_161,41
1198,1_163,34
1221,1_128,307
1221,1_145,186
1223,1_139,231
1225,1_132,283
1225,1_143,204
1226,1_133,276
1226,1_146,184
1226,1_150,155
1229,1_138,244
1273,1_173,38
1284,1_174,42
1295,1_155,188
1296,1_148,239
1297,1_142,283
1298,1_149,234
1299,1_165,121
1300,1_153,208
1300,1_168,100
1302,1_158,174
1342,1_183,35
1365,1_185,44
1379,1_156,265
1381,1_159,246
1382,1_164,211
1383,1_176,126
1383,1_179,105
1384,1_162,227
1386,1_177,122
1387,1_178,116
1388,1_181,96
1419,1_166,234
1420,1_167,228
1422,1_171,201
1423,1_169,216
1423,1_191,59
1424,1_170,210
1425,1_184,111
1428,1_189,78
1429,1_172,201
1431,1_175,181
1431,1_190,74
1433,1_192,62
1468,1_199,47
1470,1_200,42
1484,1_202,42
1505,1_205,41
1508,1_206,37
1527,1_208,42
1542,1_182,242
1544,1_180,259
1544,1_186,216
1544,1_187,209
1544,1_194,159
1546,1_193,168
1546,1_204,89
1548,1_188,206
1549,1_198,135
1552,1_209,60
1554,1_211,47
1584,1_216,42
1589,1_217,39
1594,1_203,144
1595,1_207,117
1597,1_212,83
1598,1_201,163
1599,1_218,42
1600,1_214,72
1646,1_226,32
1676,1_229,41
1703,1_196,303
1705,1_213,184
1707,1_197,300
1707,1_221,129
1709,1_195,317
1711,1_224,111
1715,1_232,58
1721,1_210,221
1723,1_215,188
1723,1_219,159
1723,1_220,152
1725,1_223,133
1725,1_228,97
1727,1_227,106
1729,1_222,144
1729,1_230,87
1731,1_235,53
1733,1_236,48
1737,1_237,45
1739,1_238,39
1774,1_231,124
1776,1_225,169
1776,1_233,112
1776,1_240,62
1777,1_241,56
1782,1_244,40
1799,1_246,42
1828,1_250,43
1830,1_239,123
1832,1_234,161
1833,1_243,98
1929,1_249,151
1930,1_242,202
1930,1_247,166
1931,1_251,139
1932,1_245,182
1934,1_256,106
1935,1_253,128
1936,1_258,94
1936,1_260,79
1939,1_254,125
1940,1_257,105
1942,1_259,92
1943,1_263,65
1946,1_255,125
1966,1_270,38
1978,1_272,36
1996,1_261,132
1997,1_248,226
1997,1_252,197
1999,1_266,99
2001,1_271,66
2001,1_273,51
2006,1_275,42
2033,1_262,162
2034,1_277,56
2035,1_264,150
2037,1_269,116
2037,1_278,52
2038,1_276,67
2061,1_283,40
2071,1_285,36
2079,1_284,51
2091,1_287,41
2104,1_265,212
2105,1_267,198
2105,1_268,191
2109,1_279,117
2110,1_274,153
2110,1_281,103
2111,1_280,111
2130,1_293,38
2138,1_289,74
2140,1_282,126
2140,1_291,62
2141,1_294,41
2142,1_288,85
2181,1_300,39
2189,1_301,39
2199,1_302,42
2200,1_303,36
2211,1_290,140
2212,1_292,127
2212,1_295,105
2217,1_298,89
2255,1_310,41
2267,1_312,39
2275,1_313,40
2320,1_286,278
2321,1_297,200
2322,1_299,187
2322,1_305,144
2324,1_306,139
2324,1_315,74
2325,1_314,83
2325,1_319,47
2404,1_331,40
2421,1_296,307
2422,1_311,201
2422,1_317,158
2425,1_327,90
2428,1_333,50
2437,1_336,37
2444,1_337,37
2463,1_340,35
2478,1_341,43
2512,1_304,341
2522,1_309,315
2522,1_316,265
2523,1_307,331
2524,1_318,253
2525,1_308,325
2526,1_324,212
2527,1_325,206
2529,1_321,237
2529,1_326,201
2529,1_329,179
2530,1_334,145
2531,1_330,174
2531,1_346,60
2534,1_338,120
2536,1_347,58
2536,1_349,44
2541,1_320,256
2544,1_328,202
2545,1_332,174
2546,1_322,246
2547,1_335,155
2548,1_323,241
2549,1_342,107
2549,1_344,92
2549,1_348,64
2550,1_345,86
2570,1_339,149
