step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
136.00,1_4,-0.57,108.00,596.93,64.00,1,76.78
137.00,1_8,-0.14,80.00,615.10,34.00,1,46.04
139.00,1_7,0.00,89.00,617.75,41.00,1,51.41
235.00,1_27,-0.86,43.00,596.93,0.00,0,9.59
248.00,1_6,-0.86,206.00,596.93,161.00,1,175.27
250.00,1_14,0.00,150.00,617.75,103.00,1,116.34
252.00,1_9,-0.29,188.00,615.10,138.00,1,150.43
252.00,1_18,-0.57,124.00,615.10,74.00,2,89.39
253.00,1_16,-0.29,139.00,615.10,89.00,1,102.44
254.00,1_19,-0.71,119.00,615.10,73.00,1,91.61
254.00,1_23,-0.29,90.00,596.93,41.00,1,53.95
255.00,1_28,0.00,55.00,617.75,10.00,1,25.36
256.00,1_26,-0.71,71.00,596.93,21.00,1,35.90
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.57
280.00,1_12,-0.71,195.00,615.10,150.00,1,164.28
281.00,1_3,-0.43,260.00,617.75,216.00,1,229.15
282.00,1_1,-0.14,275.00,615.10,229.00,1,240.60
282.00,1_13,-0.86,190.00,617.75,145.00,1,160.57
283.00,1_2,-0.29,269.00,596.93,224.00,1,236.75
283.00,1_21,0.00,133.00,615.10,83.00,1,101.10
286.00,1_29,-0.14,79.00,615.10,29.00,1,44.29
288.00,1_15,-0.14,181.00,617.75,131.00,1,145.11
290.00,1_20,-0.86,148.00,617.75,99.00,1,115.23
297.00,1_37,-0.29,33.00,615.10,0.00,0,5.97
319.00,1_39,-0.57,41.00,615.10,0.00,0,5.12
328.00,1_17,-0.43,207.00,596.93,162.00,1,173.28
330.00,1_22,-0.14,173.00,596.93,128.00,1,139.98
332.00,1_24,-0.43,161.00,617.75,109.00,1,120.51
332.00,1_32,-0.57,104.00,596.93,58.00,1,72.39
333.00,1_25,-0.57,155.00,617.75,105.00,1,117.16
335.00,1_35,0.00,85.00,617.75,37.00,1,52.26
351.00,1_44,-0.29,37.00,615.10,0.00,0,6.17
413.00,1_53,-0.57,35.00,615.10,0.00,0,5.56
421.00,1_30,-0.29,207.00,596.93,167.00,1,179.81
422.00,1_31,-0.43,201.00,617.75,157.00,1,172.56
425.00,1_48,-0.86,83.00,615.10,34.00,1,46.22
427.00,1_50,-0.14,70.00,596.93,21.00,1,32.78
429.00,1_54,-0.71,44.00,615.10,0.00,0,11.99
430.00,1_49,0.00,80.00,617.75,28.00,1,41.23
443.00,1_56,0.00,43.00,617.75,0.00,0,6.25
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.12
487.00,1_43,-0.14,180.00,596.93,136.00,1,148.82
487.00,1_45,-0.43,166.00,615.10,123.00,1,136.72
489.00,1_34,-0.86,247.00,617.75,201.00,1,213.13
492.00,1_36,-0.14,235.00,617.75,188.00,1,201.09
494.00,1_38,-0.43,223.00,617.75,176.00,1,192.53
495.00,1_42,0.00,195.00,617.75,150.00,1,164.71
499.00,1_46,-0.57,171.00,617.75,121.00,1,137.57
501.00,1_63,0.00,51.00,617.75,1.00,1,17.08
501.00,1_64,-0.14,44.00,615.10,0.00,0,9.46
522.00,1_67,-0.57,44.00,617.75,0.00,0,8.08
557.00,1_72,-0.29,43.00,596.93,0.00,0,9.42
578.00,1_51,-0.29,214.00,617.75,172.00,1,185.79
581.00,1_40,-0.71,296.00,615.10,248.00,1,264.33
582.00,1_47,-0.71,247.00,615.10,198.00,1,211.50
582.00,1_58,-0.29,168.00,615.10,122.00,1,136.44
583.00,1_41,-0.86,291.00,596.93,244.00,1,257.33
583.00,1_76,-0.86,41.00,615.10,0.00,0,10.22
585.00,1_52,-0.43,214.00,596.93,166.00,1,182.04
586.00,1_60,-0.57,158.00,596.93,111.00,1,129.06
592.00,1_77,0.00,42.00,617.75,0.00,0,7.77
645.00,1_85,-0.14,38.00,615.10,0.00,0,4.72
669.00,1_55,-0.86,277.00,617.75,233.00,1,243.73
669.00,1_57,-0.14,262.00,615.10,219.00,1,233.93
670.00,1_66,-0.43,199.00,615.10,151.00,1,164.07
671.00,1_61,-0.71,236.00,617.75,190.00,1,205.71
671.00,1_62,-0.86,229.00,596.93,184.00,1,196.74
671.00,1_68,-0.71,186.00,615.10,137.00,1,155.51
672.00,1_69,-0.86,180.00,615.10,137.00,1,149.01
673.00,1_70,0.00,173.00,615.10,123.00,2,141.61
673.00,1_84,0.00,73.00,615.10,21.00,1,44.71
675.00,1_75,-0.71,140.00,615.10,94.00,1,107.02
679.00,1_81,-0.57,101.00,617.75,52.00,1,67.29
680.00,1_88,-0.57,52.00,617.75,3.00,1,19.29
702.00,1_71,-0.14,195.00,615.10,148.00,1,161.56
702.00,1_73,-0.43,181.00,596.93,136.00,1,150.63
702.00,1_78,-0.14,145.00,617.75,99.00,1,111.90
703.00,1_65,-0.29,239.00,615.10,190.00,1,202.68
703.00,1_79,-0.29,139.00,617.75,93.00,1,108.66
704.00,1_83,-0.86,112.00,615.10,65.00,1,78.46
705.00,1_87,-0.43,84.00,615.10,35.00,1,53.33
706.00,1_74,-0.57,178.00,596.93,130.00,1,144.45
706.00,1_80,-0.43,135.00,617.75,88.00,1,102.92
708.00,1_89,-0.71,73.00,615.10,25.00,1,41.14
710.00,1_93,-0.29,46.00,615.10,0.00,0,11.58
718.00,1_82,-0.71,133.00,617.75,89.00,1,100.67
718.00,1_86,-0.29,104.00,615.10,60.00,1,71.64
725.00,1_92,-0.14,68.00,617.75,16.00,1,28.12
