step,veh_id,ttime
47,1_0,47
82,1_5,47
84,1_4,56
95,1_7,45
96,1_8,39
122,1_6,80
126,1_9,62
133,1_12,48
134,1_3,113
135,1_1,128
135,1_13,43
136,1_2,122
150,1_15,43
183,1_20,41
189,1_11,111
190,1_10,119
193,1_17,72
199,1_22,42
218,1_24,47
224,1_25,46
268,1_32,40
290,1_31,69
292,1_27,100
293,1_30,79
338,1_19,203
339,1_14,239
339,1_18,211
340,1_16,226
342,1_23,178
343,1_28,143
344,1_26,159
346,1_33,111
347,1_34,105
348,1_43,41
349,1_36,92
353,1_37,89
355,1_21,205
357,1_29,150
357,1_41,65
358,1_39,80
359,1_40,74
375,1_47,40
402,1_51,38
413,1_52,42
452,1_44,138
452,1_53,74
453,1_35,203
454,1_57,47
457,1_55,65
473,1_61,38
482,1_62,40
512,1_66,41
522,1_68,37
529,1_69,37
542,1_54,157
544,1_48,202
545,1_49,195
545,1_59,124
546,1_50,189
546,1_71,39
547,1_56,147
548,1_65,84
561,1_73,40
570,1_74,42
584,1_45,263
586,1_38,315
587,1_64,130
588,1_42,288
589,1_72,75
592,1_46,264
594,1_63,144
597,1_67,119
612,1_58,198
612,1_76,70
614,1_60,186
614,1_77,64
645,1_85,38
679,1_90,37
691,1_91,41
698,1_70,198
698,1_75,163
698,1_84,98
699,1_81,121
704,1_88,76
706,1_94,35
769,1_83,177
769,1_87,148
770,1_78,213
771,1_79,207
771,1_89,136
772,1_93,108
772,1_100,58
773,1_80,202
773,1_101,52
777,1_96,92
777,1_103,42
789,1_86,175
790,1_82,205
792,1_97,100
795,1_92,138
796,1_99,89
818,1_95,140
818,1_102,90
819,1_98,119
820,1_106,63
822,1_104,80
838,1_112,38
899,1_105,149
901,1_107,137
901,1_120,44
904,1_108,133
911,1_109,133
912,1_116,84
913,1_110,128
913,1_111,121
913,1_113,106
913,1_117,78
915,1_121,51
921,1_114,107
923,1_118,81
925,1_115,104
927,1_119,77
930,1_125,38
954,1_127,47
997,1_134,40
1005,1_135,41
1010,1_136,39
1019,1_137,41
1040,1_122,169
1041,1_126,141
1042,1_129,121
1043,1_130,115
1046,1_140,46
1048,1_141,41
1119,1_151,41
1120,1_152,35
1139,1_154,39
1144,1_128,230
1144,1_145,109
1146,1_139,154
1148,1_132,206
1148,1_143,127
1148,1_146,106
1149,1_150,78
1150,1_133,200
1152,1_138,167
1219,1_123,341
1257,1_124,372
1258,1_131,323
1258,1_155,151
1259,1_142,245
1261,1_148,204
1262,1_149,198
1262,1_153,170
1262,1_168,62
1263,1_165,85
1267,1_158,139
1342,1_183,35
1364,1_159,229
1365,1_147,315
1366,1_156,252
1366,1_176,109
1367,1_164,196
1368,1_179,90
1370,1_178,99
1371,1_144,343
1371,1_162,214
1373,1_177,109
1375,1_181,83
1439,1_195,47
1440,1_196,40
1449,1_163,285
1451,1_157,330
1453,1_160,311
1453,1_161,303
1453,1_166,268
1454,1_171,233
1455,1_167,263
1456,1_191,92
1457,1_169,250
1458,1_170,244
1460,1_184,146
1461,1_189,111
1463,1_172,235
1465,1_175,215
1466,1_190,109
1466,1_192,95
1472,1_199,51
1475,1_173,240
1476,1_180,191
1477,1_182,177
1479,1_186,151
1480,1_174,238
1480,1_187,145
1482,1_193,104
1482,1_194,97
1483,1_188,141
1485,1_198,71
1494,1_185,173
1494,1_203,44
1496,1_201,61
1517,1_207,39
1551,1_212,37
1562,1_213,41
1564,1_197,157
1615,1_200,187
1615,1_206,144
1616,1_202,174
1616,1_210,116
1617,1_205,153
1618,1_219,54
1620,1_220,49
1621,1_208,136
1625,1_204,168
1627,1_209,135
1628,1_217,78
1629,1_211,122
1632,1_216,90
1646,1_226,32
1651,1_218,94
1655,1_214,127
1675,1_229,40
1694,1_221,116
1698,1_224,98
1702,1_232,45
1726,1_215,191
1727,1_228,99
1728,1_223,136
1730,1_227,109
1732,1_230,90
1733,1_222,148
1735,1_235,57
1736,1_236,51
1738,1_237,46
1739,1_238,39
1805,1_248,34
1816,1_231,166
1818,1_225,211
1818,1_233,154
1818,1_240,104
1819,1_241,98
1821,1_244,79
1824,1_246,67
1828,1_250,43
1869,1_239,162
1872,1_234,201
1872,1_243,137
1930,1_265,38
1944,1_249,166
1945,1_242,217
1945,1_247,181
1946,1_251,154
1947,1_245,197
1949,1_256,121
1950,1_253,143
1951,1_258,109
1951,1_260,94
1953,1_254,139
1955,1_257,120
1957,1_259,107
1959,1_263,81
1961,1_255,140
1967,1_270,39
1979,1_261,115
1980,1_252,180
1980,1_266,80
1983,1_271,48
1988,1_273,38
2005,1_275,41
2048,1_277,70
2049,1_262,178
2051,1_264,166
2052,1_269,131
2052,1_278,67
2053,1_276,82
2062,1_283,41
2072,1_285,37
2079,1_284,51
2092,1_287,42
2099,1_268,185
2102,1_267,195
2103,1_279,111
2104,1_281,97
2105,1_274,148
2107,1_280,107
2108,1_286,66
2150,1_296,36
2153,1_272,211
2153,1_293,61
2245,1_282,231
2246,1_289,182
2246,1_291,168
2247,1_288,190
2247,1_294,147
2248,1_300,106
2249,1_301,99
2250,1_302,93
2250,1_303,86
2251,1_307,59
2252,1_304,81
2253,1_309,46
2254,1_308,54
2292,1_316,35
2301,1_290,230
2302,1_292,217
2302,1_295,195
2303,1_310,89
2304,1_313,69
2306,1_298,178
2307,1_312,79
2318,1_320,33
2345,1_322,45
2353,1_323,46
2383,1_299,248
2383,1_306,198
2384,1_297,263
2384,1_314,142
2385,1_305,207
2386,1_315,136
2389,1_319,111
2404,1_331,40
2429,1_311,208
2432,1_317,168
2432,1_327,97
2435,1_333,57
2438,1_336,38
2444,1_337,37
2463,1_340,35
2478,1_341,43
2483,1_318,212
2485,1_324,171
2486,1_321,194
2487,1_325,166
2487,1_329,137
2487,1_330,130
2491,1_326,163
2492,1_334,107
2495,1_338,81
2506,1_346,35
2522,1_347,44
2533,1_349,41
2561,1_353,40
2575,1_328,233
2577,1_332,206
2578,1_335,186
2579,1_342,137
2579,1_345,115
2579,1_348,94
2580,1_344,123
2581,1_354,53
