step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.52
121.00,1_4,-0.57,93.00,596.93,49.00,1,61.82
122.00,1_8,-0.14,65.00,615.10,19.00,1,30.73
124.00,1_7,0.00,74.00,617.75,26.00,1,36.97
212.00,1_6,-0.86,170.00,596.93,125.00,1,139.42
214.00,1_14,0.00,114.00,617.75,67.00,1,80.85
216.00,1_9,-0.29,152.00,615.10,102.00,1,114.21
216.00,1_18,-0.57,88.00,615.10,38.00,2,53.41
217.00,1_16,-0.29,103.00,615.10,53.00,1,66.80
217.00,1_23,-0.29,53.00,596.93,5.00,1,17.50
219.00,1_19,-0.71,84.00,615.10,37.00,1,56.01
229.00,1_26,-0.71,44.00,596.93,0.00,0,9.47
239.00,1_28,0.00,39.00,617.75,0.00,0,9.52
272.00,1_33,-0.71,37.00,596.93,0.00,0,9.43
284.00,1_34,-0.86,42.00,617.75,0.00,0,8.04
299.00,1_36,-0.14,42.00,617.75,0.00,0,7.67
311.00,1_38,-0.43,40.00,617.75,0.00,0,9.26
325.00,1_12,-0.71,240.00,615.10,195.00,1,209.75
326.00,1_3,-0.43,305.00,617.75,261.00,1,273.96
327.00,1_1,-0.14,320.00,615.10,274.00,1,285.88
327.00,1_13,-0.86,235.00,617.75,190.00,1,205.47
328.00,1_2,-0.29,314.00,596.93,269.00,1,282.12
328.00,1_21,0.00,178.00,615.10,129.00,1,146.27
331.00,1_29,-0.14,124.00,615.10,74.00,1,89.45
332.00,1_37,-0.29,68.00,615.10,13.00,2,40.73
333.00,1_15,-0.14,226.00,617.75,176.00,1,190.32
333.00,1_39,-0.57,55.00,615.10,4.00,1,19.52
334.00,1_40,-0.71,49.00,615.10,0.00,0,18.17
334.00,1_41,-0.86,42.00,596.93,0.00,0,9.25
335.00,1_20,-0.86,193.00,617.75,143.00,1,159.92
376.00,1_47,-0.71,41.00,615.10,0.00,0,5.23
401.00,1_51,-0.29,37.00,617.75,0.00,0,8.26
412.00,1_52,-0.43,41.00,596.93,0.00,0,9.39
418.00,1_11,-0.57,340.00,615.10,301.00,1,309.91
432.00,1_53,-0.57,54.00,615.10,6.00,1,25.11
433.00,1_44,-0.29,119.00,615.10,73.00,1,88.01
436.00,1_17,-0.43,315.00,596.93,269.00,1,281.23
437.00,1_24,-0.43,266.00,617.75,214.00,1,225.82
438.00,1_22,-0.14,281.00,596.93,233.00,1,248.06
438.00,1_25,-0.57,260.00,617.75,210.00,1,222.21
439.00,1_35,0.00,189.00,617.75,142.00,1,156.88
440.00,1_32,-0.57,212.00,596.93,166.00,1,180.57
441.00,1_55,-0.86,49.00,617.75,1.00,1,15.82
441.00,1_57,-0.14,34.00,615.10,0.00,0,5.94
449.00,1_31,-0.43,228.00,617.75,185.00,1,199.34
450.00,1_27,-0.86,258.00,596.93,213.00,1,224.64
452.00,1_30,-0.29,238.00,596.93,192.00,1,210.69
453.00,1_48,-0.86,111.00,615.10,61.00,1,74.02
454.00,1_54,-0.71,69.00,615.10,19.00,2,37.18
455.00,1_49,0.00,105.00,617.75,55.00,1,66.08
457.00,1_50,-0.14,100.00,596.93,50.00,1,62.63
457.00,1_56,0.00,57.00,617.75,8.00,1,19.87
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.28
474.00,1_43,-0.14,167.00,596.93,125.00,1,136.46
475.00,1_45,-0.43,154.00,615.10,110.00,1,124.48
476.00,1_42,0.00,176.00,617.75,133.00,1,145.47
479.00,1_46,-0.57,151.00,617.75,104.00,1,117.60
492.00,1_63,0.00,42.00,617.75,0.00,0,8.50
499.00,1_58,-0.29,85.00,615.10,40.00,1,53.49
500.00,1_60,-0.57,72.00,596.93,28.00,1,42.59
539.00,1_61,-0.71,104.00,617.75,61.00,1,74.77
539.00,1_62,-0.86,97.00,596.93,54.00,1,65.38
541.00,1_66,-0.43,70.00,615.10,23.00,1,34.66
542.00,1_68,-0.71,57.00,615.10,13.00,1,25.68
542.00,1_69,-0.86,50.00,615.10,1.00,1,19.01
544.00,1_70,0.00,44.00,615.10,0.00,0,12.61
574.00,1_75,-0.71,39.00,615.10,0.00,0,6.08
623.00,1_71,-0.14,116.00,615.10,70.00,1,83.29
624.00,1_73,-0.43,103.00,596.93,59.00,1,72.48
624.00,1_78,-0.14,67.00,617.75,22.00,1,33.85
625.00,1_65,-0.29,161.00,615.10,112.00,1,124.80
625.00,1_79,-0.29,61.00,617.75,15.00,1,30.59
628.00,1_74,-0.57,100.00,596.93,53.00,1,66.33
628.00,1_80,-0.43,57.00,617.75,9.00,1,25.19
630.00,1_83,-0.86,38.00,615.10,0.00,0,4.88
657.00,1_87,-0.43,36.00,615.10,0.00,0,5.42
672.00,1_89,-0.71,37.00,615.10,0.00,0,5.78
685.00,1_86,-0.29,71.00,615.10,26.00,1,39.16
686.00,1_64,-0.14,229.00,615.10,181.00,1,194.67
687.00,1_67,-0.57,209.00,617.75,161.00,1,173.17
689.00,1_72,-0.29,175.00,596.93,127.00,1,140.36
689.00,1_82,-0.71,104.00,617.75,56.00,1,71.27
704.00,1_92,-0.14,47.00,617.75,0.00,0,7.20
736.00,1_97,-0.86,44.00,596.93,0.00,0,8.95
748.00,1_99,-0.14,41.00,617.75,0.00,0,10.89
755.00,1_76,-0.86,213.00,615.10,170.00,1,182.31
757.00,1_77,0.00,207.00,617.75,160.00,1,173.37
757.00,1_85,-0.14,150.00,615.10,105.00,1,117.31
758.00,1_90,-0.86,116.00,615.10,70.00,1,84.46
758.00,1_98,0.00,58.00,615.10,6.00,2,29.31
