step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
78,0,0.04988028731045492,6.122148243500816e-06,0.9749481221994695
116,0,0.07482043096568237,1.2937247444068341e-05,0.969868296608186
238,0,0.09976057462090984,2.733862281770841e-05,0.9505230090054262
351,0,0.1247007182761373,5.777027293579057e-05,0.9425347885983466
404,0,0.1247007182761373,5.777027293579057e-05,0.9483510508177503
463,0,0.14964086193136475,0.00012207240301665171,0.9472797607438562
543,0,0.07482043096568237,1.2937247444068341e-05,0.9559641183249283
632,0,0.1247007182761373,5.777027293579057e-05,0.9443023730413173
745,0,0.1247007182761373,5.777027293579057e-05,0.9375329937299908
810,0,0.09976057462090984,2.733862281770841e-05,0.9547372748960382
878,0,0.1247007182761373,5.777027293579057e-05,0.9598760126405278
979,0,0.07482043096568237,1.2937247444068341e-05,0.9636251426991445
1008,0,0.09976057462090984,2.733862281770841e-05,0.9597674072285646
1082,0,0.09976057462090984,2.733862281770841e-05,0.9563408498336963
1189,0,0.14964086193136475,0.00012207240301665171,0.943531432734934
1254,0,0.1745810055865922,0.00025792859000988317,0.9417912599056143
1322,0,0.07482043096568237,1.2937247444068341e-05,0.9671687264296247
1417,0,0.1247007182761373,5.777027293579057e-05,0.9519737425492143
1455,0,0.09976057462090984,2.733862281770841e-05,0.9495785201374609
1550,0,0.1745810055865922,0.00025792859000988317,0.937427687713845
1627,0,0.09976057462090984,2.733862281770841e-05,0.9555984470525017
1731,0,0.09976057462090984,2.733862281770841e-05,0.939793383731076
1751,0,0.09976057462090984,2.733862281770841e-05,0.9540551852320326
1786,0,0.09976057462090984,2.733862281770841e-05,0.958305431469924
1848,0,0.1247007182761373,5.777027293579057e-05,0.9567351802470851
1907,0,0.1247007182761373,5.777027293579057e-05,0.9559565878733186
1930,0,0.1321556061691254,7.224813346718052e-05,0.9515625854933419
2001,0,0.04988028731045492,6.122148243500816e-06,0.9623714680649399
2084,0,0.09976057462090984,2.733862281770841e-05,0.9473039790739883
2197,0,0.1247007182761373,5.777027293579057e-05,0.9405410315689785
2262,0,0.1247007182761373,5.777027293579057e-05,0.9521289681174435
2282,0,0.1247007182761373,5.777027293579057e-05,0.9501024970636834
2302,0,0.06165903702923002,8.716980907985052e-06,0.9719102988604666
2340,0,0.04988028731045492,6.122148243500816e-06,0.9740453061682172
2390,0,0.07482043096568237,1.2937247444068341e-05,0.9745020524950886
2461,0,0.09976057462090984,2.733862281770841e-05,0.9616115961309364
2505,0,0.07482043096568237,1.2937247444068341e-05,0.9711525930068726
2573,0,0.05027827765704903,6.1956825834530515e-06,0.9640542091655637
2620,0,0.09976057462090984,2.733862281770841e-05,0.9603812683664232
2742,0,0.1247007182761373,5.777027293579057e-05,0.9432383366177505
2810,0,0.12255147521837273,5.4163142524884055e-05,0.9470297934232849
2869,0,0.1247007182761373,5.777027293579057e-05,0.9549300654825413
2931,0,0.09976057462090984,2.733862281770841e-05,0.9555930361470366
2942,0,0.04988028731045492,6.122148243500816e-06,0.9688770350140686
3031,0,0.09976057462090984,2.733862281770841e-05,0.95597753491378
3045,0,0.09976057462090984,2.733862281770841e-05,0.9657024313500316
3143,0,0.1745810055865922,0.00025792859000988317,0.940402002138675
3166,0,0.09976057462090984,2.733862281770841e-05,0.9614629095524648
3246,0,0.1247007182761373,5.777027293579057e-05,0.9535714488132686
3365,0,0.04988028731045492,6.122148243500816e-06,0.9645146661323606
3460,0,0.1247007182761373,5.777027293579057e-05,0.9405525856235657
3528,0,0.1745810055865922,0.00025792859000988317,0.9435289191663735
3560,0,0.07482043096568237,1.2937247444068341e-05,0.9693265025406791
3649,0,0.09976057462090984,2.733862281770841e-05,0.943285447451676
3750,0,0.2244612928970471,0.0011507830459559412,0.9199352962035029
3764,0,0.14964086193136475,0.00012207240301665171,0.9365051879153401
3784,0,0.1745810055865922,0.00025792859000988317,0.9360346173163279
3903,0,0.2244612928970471,0.0011507830459559412,0.9026500196962446
3914,0,0.2244612928970471,0.0011507830459559412,0.9170928251280137
4033,0,0.1745810055865922,0.00025792859000988317,0.8930870579816723
4113,0,0.32422186751795695,0.02245910616236272,0.883369081222171
4160,0,0.3491620111731844,0.04630298199736645,0.8720326310020562
4174,0,0.2244612928970471,0.0011507830459559412,0.894115590739578
4242,0,0.2992817238627295,0.010755244484772384,0.878482218359734
4253,0,0.2992817238627295,0.010755244484772384,0.8844202407436002
4339,0,0.32422186751795695,0.02245910616236272,0.8596449957900276
4380,0,0.19952114924181968,0.0005448987447555207,0.916984159896588
4427,0,0.19952114924181968,0.0005448987447555207,0.9223369299465467
4516,0,0.1745810055865922,0.00025792859000988317,0.9111702918779869
4596,0,0.2244612928970471,0.0011507830459559412,0.8959610349037549
4649,0,0.2244612928970471,0.0011507830459559412,0.9196921672939659
