step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.50
126.00,1_4,-0.57,98.00,596.93,55.00,1,67.39
128.00,1_8,-0.14,71.00,615.10,25.00,1,36.92
130.00,1_7,0.00,80.00,617.75,32.00,1,42.43
166.00,1_6,-0.86,124.00,596.93,80.00,1,94.05
169.00,1_14,0.00,69.00,617.75,22.00,1,35.71
171.00,1_9,-0.29,107.00,615.10,57.00,1,69.23
172.00,1_16,-0.29,58.00,615.10,8.00,1,21.79
173.00,1_18,-0.57,45.00,615.10,0.00,0,11.12
174.00,1_19,-0.71,39.00,615.10,0.00,0,11.02
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.39
228.00,1_26,-0.71,43.00,596.93,0.00,0,8.86
240.00,1_28,0.00,40.00,617.75,0.00,0,10.34
247.00,1_12,-0.71,162.00,615.10,117.00,1,131.21
248.00,1_3,-0.43,227.00,617.75,183.00,1,195.82
249.00,1_1,-0.14,242.00,615.10,196.00,1,207.60
249.00,1_13,-0.86,157.00,617.75,112.00,1,127.33
250.00,1_2,-0.29,236.00,596.93,191.00,1,203.59
250.00,1_21,0.00,100.00,615.10,51.00,1,68.12
252.00,1_29,-0.14,45.00,615.10,0.00,0,10.94
254.00,1_15,-0.14,147.00,617.75,98.00,1,111.25
260.00,1_17,-0.43,139.00,596.93,93.00,1,104.52
262.00,1_22,-0.14,105.00,596.93,58.00,1,71.99
263.00,1_24,-0.43,92.00,617.75,40.00,1,51.80
264.00,1_25,-0.57,86.00,617.75,36.00,1,48.28
269.00,1_32,-0.57,41.00,596.93,0.00,0,9.01
290.00,1_35,0.00,40.00,617.75,0.00,0,7.64
326.00,1_31,-0.43,105.00,617.75,62.00,1,75.99
327.00,1_27,-0.86,135.00,596.93,88.00,1,101.54
329.00,1_30,-0.29,115.00,596.93,71.00,1,87.18
384.00,1_48,-0.86,42.00,615.10,0.00,0,5.33
397.00,1_49,0.00,47.00,617.75,0.00,0,7.62
402.00,1_50,-0.14,45.00,596.93,0.00,0,7.84
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.18
431.00,1_33,-0.71,196.00,596.93,154.00,1,168.56
433.00,1_45,-0.43,112.00,615.10,68.00,1,82.18
435.00,1_34,-0.86,193.00,617.75,147.00,1,159.93
435.00,1_43,-0.14,128.00,596.93,84.00,1,96.83
438.00,1_36,-0.14,181.00,617.75,132.00,1,146.86
440.00,1_38,-0.43,169.00,617.75,121.00,1,138.38
441.00,1_42,0.00,141.00,617.75,95.00,1,110.93
445.00,1_46,-0.57,117.00,617.75,67.00,1,83.32
492.00,1_63,0.00,42.00,617.75,0.00,0,7.65
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.57
520.00,1_20,-0.86,378.00,617.75,326.00,2,345.66
522.00,1_37,-0.29,258.00,615.10,212.00,1,230.72
522.00,1_39,-0.57,244.00,615.10,197.00,1,208.03
522.00,1_40,-0.71,237.00,615.10,192.00,1,205.75
523.00,1_41,-0.86,231.00,596.93,184.00,1,197.39
523.00,1_51,-0.29,159.00,617.75,115.00,1,130.75
524.00,1_47,-0.71,189.00,615.10,138.00,1,153.05
525.00,1_52,-0.43,154.00,596.93,107.00,1,122.36
525.00,1_58,-0.29,111.00,615.10,63.00,2,79.76
526.00,1_60,-0.57,98.00,596.93,53.00,1,68.25
578.00,1_76,-0.86,36.00,615.10,0.00,0,5.34
592.00,1_77,0.00,42.00,617.75,0.00,0,8.20
632.00,1_53,-0.57,254.00,615.10,212.00,1,224.47
633.00,1_44,-0.29,319.00,615.10,273.00,1,287.91
634.00,1_55,-0.86,242.00,617.75,196.00,1,208.20
634.00,1_57,-0.14,227.00,615.10,183.00,1,198.34
635.00,1_62,-0.86,193.00,596.93,148.00,1,161.06
636.00,1_66,-0.43,165.00,615.10,116.00,1,129.80
637.00,1_61,-0.71,202.00,617.75,156.00,1,172.56
637.00,1_70,0.00,137.00,615.10,85.00,1,106.02
638.00,1_68,-0.71,153.00,615.10,102.00,1,121.70
639.00,1_75,-0.71,104.00,615.10,54.00,1,71.58
640.00,1_69,-0.86,148.00,615.10,100.00,1,116.12
642.00,1_84,0.00,42.00,615.10,0.00,0,13.57
643.00,1_81,-0.57,65.00,617.75,16.00,1,31.11
669.00,1_88,-0.57,41.00,617.75,0.00,0,8.00
707.00,1_94,-0.43,36.00,615.10,0.00,0,6.78
716.00,1_59,-0.43,295.00,615.10,250.00,1,262.33
717.00,1_73,-0.43,196.00,596.93,151.00,1,165.26
719.00,1_56,0.00,319.00,617.75,269.00,1,282.21
719.00,1_65,-0.29,255.00,615.10,206.00,1,218.75
719.00,1_71,-0.14,212.00,615.10,165.00,1,178.88
719.00,1_83,-0.86,127.00,615.10,78.00,1,94.22
721.00,1_74,-0.57,193.00,596.93,144.00,1,159.50
721.00,1_87,-0.43,100.00,615.10,50.00,1,69.07
722.00,1_78,-0.14,165.00,617.75,116.00,1,131.57
722.00,1_89,-0.71,87.00,615.10,38.00,1,56.00
723.00,1_79,-0.29,159.00,617.75,112.00,1,128.38
723.00,1_93,-0.29,59.00,615.10,6.00,3,24.11
725.00,1_80,-0.43,154.00,617.75,105.00,1,122.16
729.00,1_96,-0.71,44.00,617.75,0.00,0,11.22
753.00,1_100,-0.29,39.00,596.93,0.00,0,9.08
760.00,1_101,-0.43,39.00,615.10,0.00,0,5.01
776.00,1_103,-0.71,41.00,596.93,0.00,0,8.07
789.00,1_105,0.00,39.00,596.93,0.00,0,8.66
