step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
82.00,1_5,-0.71,47.00,596.93,0.00,0,8.14
106.00,1_10,-0.43,35.00,615.10,0.00,0,5.55
115.00,1_11,-0.57,37.00,615.10,0.00,0,5.48
144.00,1_4,-0.57,116.00,596.93,73.00,1,85.07
146.00,1_8,-0.14,89.00,615.10,43.00,1,54.83
148.00,1_7,0.00,98.00,617.75,50.00,1,60.84
217.00,1_6,-0.86,175.00,596.93,131.00,1,144.86
220.00,1_14,0.00,120.00,617.75,73.00,1,86.93
221.00,1_18,-0.57,93.00,615.10,44.00,2,58.98
222.00,1_9,-0.29,158.00,615.10,108.00,1,120.27
223.00,1_16,-0.29,109.00,615.10,59.00,1,72.80
223.00,1_23,-0.29,59.00,596.93,11.00,1,22.82
225.00,1_19,-0.71,90.00,615.10,43.00,1,62.01
229.00,1_26,-0.71,44.00,596.93,0.00,0,9.03
239.00,1_28,0.00,39.00,617.75,0.00,0,9.34
268.00,1_12,-0.71,183.00,615.10,138.00,1,152.14
269.00,1_3,-0.43,248.00,617.75,204.00,1,217.08
270.00,1_1,-0.14,263.00,615.10,217.00,1,228.48
270.00,1_13,-0.86,178.00,617.75,133.00,1,148.59
271.00,1_2,-0.29,257.00,596.93,212.00,1,224.88
271.00,1_21,0.00,121.00,615.10,71.00,1,89.22
274.00,1_29,-0.14,67.00,615.10,17.00,1,32.33
276.00,1_15,-0.14,169.00,617.75,119.00,1,133.37
278.00,1_20,-0.86,136.00,617.75,87.00,1,103.02
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.64
319.00,1_39,-0.57,41.00,615.10,0.00,0,5.07
322.00,1_40,-0.71,37.00,615.10,0.00,0,6.11
333.00,1_41,-0.86,41.00,596.93,0.00,0,8.29
356.00,1_44,-0.29,42.00,615.10,0.00,0,11.39
358.00,1_17,-0.43,237.00,596.93,192.00,1,203.10
360.00,1_22,-0.14,203.00,596.93,158.00,1,170.07
362.00,1_24,-0.43,191.00,617.75,139.00,1,150.82
362.00,1_32,-0.57,134.00,596.93,88.00,1,101.77
363.00,1_25,-0.57,185.00,617.75,135.00,1,147.36
365.00,1_35,0.00,115.00,617.75,67.00,1,81.95
414.00,1_27,-0.86,222.00,596.93,177.00,1,188.55
414.00,1_31,-0.43,193.00,617.75,150.00,1,163.88
415.00,1_30,-0.29,201.00,596.93,158.00,1,173.94
415.00,1_48,-0.86,73.00,615.10,25.00,1,36.72
421.00,1_49,0.00,71.00,617.75,19.00,1,32.07
422.00,1_50,-0.14,65.00,596.93,14.00,1,27.13
422.00,1_54,-0.71,37.00,615.10,0.00,0,5.10
444.00,1_56,0.00,44.00,617.75,0.00,0,6.97
459.00,1_59,-0.43,38.00,615.10,0.00,0,5.02
476.00,1_33,-0.71,241.00,596.93,201.00,1,213.95
478.00,1_45,-0.43,157.00,615.10,115.00,1,127.78
480.00,1_34,-0.86,238.00,617.75,192.00,1,204.34
481.00,1_43,-0.14,174.00,596.93,128.00,1,142.63
483.00,1_36,-0.14,226.00,617.75,179.00,1,192.13
485.00,1_38,-0.43,214.00,617.75,167.00,1,183.43
486.00,1_42,0.00,186.00,617.75,141.00,1,155.78
490.00,1_46,-0.57,162.00,617.75,112.00,1,128.78
493.00,1_63,0.00,43.00,617.75,0.00,0,9.06
497.00,1_64,-0.14,40.00,615.10,0.00,0,5.53
522.00,1_67,-0.57,44.00,617.75,0.00,0,7.60
528.00,1_51,-0.29,164.00,617.75,120.00,1,135.13
530.00,1_47,-0.71,195.00,615.10,147.00,1,159.71
530.00,1_58,-0.29,116.00,615.10,71.00,1,84.28
531.00,1_52,-0.43,160.00,596.93,114.00,1,128.03
532.00,1_60,-0.57,104.00,596.93,59.00,1,74.92
579.00,1_76,-0.86,37.00,615.10,0.00,0,5.57
592.00,1_77,0.00,42.00,617.75,0.00,0,7.86
626.00,1_53,-0.57,248.00,615.10,204.00,1,218.69
626.00,1_57,-0.14,219.00,615.10,175.00,1,190.71
627.00,1_55,-0.86,235.00,617.75,190.00,1,202.13
629.00,1_61,-0.71,194.00,617.75,148.00,1,164.04
629.00,1_62,-0.86,187.00,596.93,141.00,1,155.59
630.00,1_66,-0.43,159.00,615.10,108.00,1,123.95
630.00,1_68,-0.71,145.00,615.10,99.00,1,114.52
632.00,1_69,-0.86,140.00,615.10,90.00,1,108.38
632.00,1_70,0.00,132.00,615.10,87.00,1,100.58
632.00,1_75,-0.71,97.00,615.10,43.00,1,64.48
635.00,1_84,0.00,35.00,615.10,0.00,0,6.62
636.00,1_81,-0.57,58.00,617.75,9.00,1,24.91
670.00,1_88,-0.57,42.00,617.75,0.00,0,8.91
706.00,1_94,-0.43,35.00,615.10,0.00,0,5.58
740.00,1_71,-0.14,233.00,615.10,189.00,1,200.38
741.00,1_73,-0.43,220.00,596.93,175.00,1,189.36
741.00,1_78,-0.14,184.00,617.75,139.00,1,151.14
742.00,1_65,-0.29,278.00,615.10,230.00,1,241.73
742.00,1_83,-0.86,150.00,615.10,102.00,1,116.71
743.00,1_79,-0.29,179.00,617.75,133.00,1,148.49
743.00,1_87,-0.43,122.00,615.10,74.00,1,91.56
745.00,1_74,-0.57,217.00,596.93,170.00,1,183.65
746.00,1_80,-0.43,175.00,617.75,127.00,1,143.17
746.00,1_93,-0.29,82.00,615.10,30.00,1,47.22
748.00,1_89,-0.71,113.00,615.10,64.00,1,82.01
751.00,1_96,-0.71,66.00,617.75,17.00,1,33.45
754.00,1_100,-0.29,40.00,596.93,0.00,0,10.07
760.00,1_101,-0.43,39.00,615.10,0.00,0,5.15
777.00,1_103,-0.71,42.00,596.93,0.00,0,8.24
