step,veh_id,ttime
47,1_0,47
82,1_5,47
99,1_8,42
100,1_4,72
103,1_7,53
181,1_6,139
184,1_14,84
186,1_9,122
186,1_18,58
187,1_16,73
189,1_19,54
208,1_23,44
228,1_26,43
240,1_28,40
272,1_33,37
283,1_12,198
284,1_3,263
285,1_1,278
285,1_13,193
286,1_2,272
286,1_21,136
289,1_29,82
291,1_15,184
293,1_20,151
298,1_37,34
318,1_39,40
322,1_40,37
335,1_41,43
348,1_11,270
349,1_10,278
352,1_17,231
353,1_24,182
354,1_22,197
355,1_25,177
355,1_44,41
356,1_32,128
356,1_35,106
365,1_31,144
366,1_27,174
367,1_30,153
384,1_48,42
397,1_49,47
403,1_50,46
422,1_54,37
444,1_56,44
459,1_59,38
487,1_43,180
487,1_45,166
489,1_34,247
491,1_36,234
493,1_38,222
496,1_42,196
499,1_46,171
504,1_51,140
505,1_58,91
506,1_52,135
507,1_47,172
508,1_60,80
579,1_76,37
592,1_77,42
608,1_57,201
609,1_53,231
610,1_55,218
611,1_61,176
611,1_62,169
612,1_66,141
613,1_68,128
614,1_69,122
614,1_75,79
615,1_70,115
621,1_81,43
634,1_84,34
670,1_88,42
710,1_73,189
711,1_71,204
711,1_78,154
712,1_65,248
712,1_79,148
713,1_83,121
714,1_87,93
715,1_74,187
715,1_80,144
717,1_89,82
717,1_93,53
727,1_86,113
728,1_63,278
728,1_64,271
730,1_72,216
731,1_67,253
733,1_82,148
735,1_97,43
738,1_92,81
746,1_99,39
813,1_85,206
813,1_90,171
815,1_91,165
815,1_95,137
815,1_106,58
816,1_98,116
817,1_102,89
822,1_104,80
839,1_112,39
850,1_94,179
907,1_122,36
938,1_126,38
962,1_129,41
969,1_130,41
971,1_100,257
973,1_101,252
974,1_96,289
975,1_103,240
975,1_128,61
977,1_105,227
977,1_120,120
980,1_107,216
981,1_108,210
986,1_132,44
989,1_133,39
1025,1_138,40
1034,1_139,42
1060,1_143,39
1078,1_109,300
1078,1_113,271
1079,1_110,294
1079,1_111,287
1079,1_117,244
1081,1_116,253
1081,1_121,217
1081,1_123,203
1082,1_131,147
1083,1_124,198
1085,1_142,71
1099,1_148,42
1104,1_149,40
1136,1_153,44
1147,1_114,333
1147,1_134,190
1149,1_118,307
1150,1_147,100
1151,1_115,330
1152,1_119,302
1154,1_125,262
1161,1_127,254
1161,1_135,197
1163,1_136,192
1165,1_137,187
1169,1_159,34
1170,1_156,56
1174,1_144,146
1198,1_162,41
1211,1_164,40
1239,1_140,239
1239,1_151,161
1239,1_152,154
1241,1_141,234
1243,1_160,101
1244,1_163,80
1244,1_166,59
1245,1_154,145
1248,1_157,127
1250,1_169,43
1251,1_161,101
1253,1_167,61
1253,1_170,39
1262,1_171,41
1273,1_172,45
1295,1_145,260
1297,1_150,226
1297,1_173,62
1298,1_146,256
1301,1_174,59
1320,1_180,35
1339,1_182,39
1369,1_186,41
1377,1_187,42
1384,1_188,42
1417,1_155,310
1418,1_168,218
1420,1_165,242
1420,1_183,113
1422,1_158,294
1425,1_185,104
1476,1_201,41
1485,1_176,228
1486,1_178,215
1486,1_179,208
1488,1_177,224
1490,1_181,198
1490,1_197,83
1492,1_195,100
1493,1_196,93
1515,1_175,265
1516,1_192,145
1517,1_184,203
1517,1_191,153
1518,1_189,168
1518,1_206,47
1522,1_190,165
1523,1_199,102
1524,1_202,82
1525,1_200,97
1526,1_205,62
1528,1_208,43
1535,1_210,35
1573,1_215,38
1604,1_193,226
1604,1_198,190
1606,1_194,221
1608,1_204,151
1608,1_209,116
1609,1_211,102
1610,1_217,60
1612,1_216,70
1645,1_225,38
1659,1_203,209
1660,1_212,146
1661,1_207,183
1661,1_218,104
1661,1_226,47
1665,1_214,137
1676,1_229,41
1712,1_234,41
1735,1_213,214
1737,1_221,159
1740,1_224,140
1745,1_232,88
1770,1_242,42
1791,1_245,41
1798,1_228,170
1800,1_220,229
1801,1_219,237
1802,1_223,210
1803,1_227,182
1804,1_222,219
1805,1_235,127
1807,1_230,165
1807,1_236,122
1807,1_248,36
1808,1_238,108
1812,1_237,120
1838,1_252,38
1854,1_231,204
1855,1_240,141
1856,1_233,192
1857,1_241,136
1859,1_244,117
1863,1_246,106
1865,1_250,80
1911,1_262,40
1924,1_264,39
1960,1_239,253
1963,1_243,228
1963,1_265,71
1964,1_267,57
1967,1_268,53
2002,1_274,45
2035,1_279,43
2042,1_280,42
2047,1_281,40
2080,1_247,316
2081,1_249,303
2082,1_253,275
2083,1_251,291
2085,1_256,257
2086,1_254,272
2087,1_257,252
2087,1_258,245
2087,1_270,159
2088,1_260,231
2089,1_272,147
2093,1_255,272
2094,1_259,244
2095,1_263,217
2130,1_293,38
2148,1_261,284
2149,1_266,249
2151,1_271,216
2151,1_273,201
2152,1_275,188
2153,1_289,89
2153,1_291,75
2154,1_294,54
2155,1_282,141
2157,1_288,100
2181,1_300,39
2190,1_301,40
2199,1_302,42
2200,1_303,36
2213,1_304,42
2229,1_269,308
2230,1_277,252
2234,1_278,249
2234,1_285,199
2235,1_276,264
2236,1_292,151
2237,1_287,187
2238,1_283,217
2240,1_284,212
2240,1_290,169
2242,1_298,114
2243,1_295,136
2258,1_286,216
2258,1_297,137
2259,1_299,124
2259,1_305,81
2260,1_306,75
2270,1_296,156
2272,1_311,51
2302,1_317,38
2315,1_309,108
2315,1_316,58
2316,1_307,124
2316,1_318,45
2319,1_308,119
2334,1_321,42
2355,1_320,70
2357,1_312,129
2357,1_313,122
2358,1_310,144
2363,1_322,63
2365,1_323,58
2379,1_328,37
2396,1_315,146
2397,1_314,155
2399,1_319,121
2405,1_331,41
2454,1_339,33
2477,1_336,77
2478,1_337,71
2479,1_327,144
2479,1_340,51
2480,1_333,102
2484,1_341,49
2540,1_350,40
2554,1_351,47
2556,1_352,42
2585,1_325,264
2587,1_324,273
2587,1_326,259
2587,1_346,116
2588,1_329,238
2588,1_330,231
2589,1_334,204
2590,1_349,98
2592,1_347,114
2592,1_353,71
2593,1_338,179
2595,1_355,60
2609,1_360,38
