step,veh_id,ttime
47,1_0,47
82,1_5,47
87,1_4,59
95,1_7,45
96,1_8,39
140,1_6,98
142,1_14,42
143,1_9,79
156,1_16,42
167,1_18,39
169,1_19,34
208,1_23,44
228,1_26,43
239,1_28,39
262,1_3,241
262,1_12,177
264,1_1,257
264,1_13,172
265,1_2,251
265,1_21,115
268,1_29,61
270,1_15,163
272,1_20,130
280,1_10,209
280,1_11,202
283,1_17,162
284,1_24,113
285,1_22,128
286,1_25,108
287,1_32,59
290,1_35,40
351,1_44,37
371,1_31,150
372,1_27,180
373,1_30,159
384,1_48,42
397,1_49,47
403,1_50,46
404,1_33,169
406,1_45,85
408,1_34,166
409,1_43,102
410,1_36,153
412,1_38,141
414,1_42,114
417,1_46,89
444,1_40,159
445,1_37,181
447,1_39,169
447,1_51,83
448,1_41,156
448,1_47,113
449,1_52,78
450,1_58,36
467,1_60,39
556,1_57,149
557,1_53,179
559,1_55,167
560,1_61,125
560,1_62,118
561,1_66,90
562,1_68,77
562,1_69,70
564,1_70,64
572,1_75,37
619,1_81,41
634,1_84,34
650,1_54,265
650,1_59,229
651,1_73,130
652,1_71,145
653,1_56,253
654,1_65,190
654,1_78,97
655,1_74,127
655,1_83,63
657,1_79,93
659,1_80,88
660,1_87,39
672,1_89,37
704,1_93,40
726,1_96,41
739,1_86,125
740,1_63,290
740,1_64,283
742,1_72,228
743,1_67,265
745,1_82,160
746,1_97,54
749,1_92,92
750,1_99,43
820,1_76,278
820,1_77,270
820,1_85,213
821,1_90,179
822,1_91,172
822,1_98,122
824,1_95,146
824,1_102,96
824,1_106,67
829,1_104,87
839,1_112,39
849,1_114,35
863,1_115,42
880,1_118,38
889,1_119,39
909,1_122,38
910,1_94,239
912,1_88,284
935,1_100,221
937,1_101,216
939,1_120,82
940,1_103,205
941,1_105,191
944,1_107,180
945,1_108,174
949,1_128,35
980,1_109,202
980,1_110,195
980,1_111,188
980,1_117,145
981,1_113,174
982,1_116,154
982,1_121,118
982,1_123,104
983,1_131,48
984,1_124,99
993,1_125,101
996,1_134,39
1000,1_127,93
1004,1_135,40
1010,1_136,39
1019,1_137,41
1079,1_144,51
1087,1_147,37
1101,1_126,201
1103,1_129,182
1105,1_130,177
1106,1_140,106
1112,1_145,77
1113,1_132,171
1114,1_139,122
1115,1_133,165
1116,1_143,95
1117,1_146,75
1117,1_150,46
1118,1_138,133
1142,1_155,35
1144,1_148,87
1146,1_149,82
1147,1_142,133
1149,1_153,57
1172,1_158,44
1219,1_165,41
1238,1_168,38
1265,1_156,151
1266,1_159,131
1267,1_164,96
1269,1_162,112
1292,1_141,285
1292,1_151,214
1292,1_152,207
1293,1_163,129
1295,1_154,195
1296,1_157,175
1297,1_160,155
1297,1_166,112
1299,1_171,78
1300,1_161,150
1301,1_169,94
1303,1_167,111
1303,1_170,89
1307,1_172,79
1309,1_175,59
1314,1_173,79
1319,1_174,77
1321,1_180,36
1340,1_182,40
1368,1_186,40
1377,1_187,42
1384,1_188,42
1413,1_183,106
1418,1_185,97
1472,1_176,215
1473,1_178,202
1473,1_179,195
1475,1_177,211
1477,1_197,70
1478,1_181,186
1480,1_195,88
1480,1_196,80
1490,1_192,119
1491,1_191,127
1492,1_184,178
1493,1_189,143
1496,1_190,139
1498,1_199,77
1498,1_202,56
1499,1_200,71
1505,1_205,41
1509,1_206,38
1527,1_208,42
1534,1_210,34
1573,1_215,38
1581,1_193,203
1582,1_198,168
1584,1_194,199
1585,1_209,93
1586,1_204,129
1587,1_211,80
1590,1_216,48
1590,1_217,40
1646,1_225,39
1655,1_203,205
1657,1_207,179
1658,1_201,223
1658,1_212,144
1658,1_218,101
1660,1_214,132
1660,1_226,46
1677,1_229,42
1711,1_234,40
1734,1_213,213
1736,1_221,158
1740,1_224,140
1742,1_232,85
1770,1_242,42
1791,1_228,163
1793,1_220,222
1794,1_219,230
1794,1_223,202
1796,1_227,175
1798,1_222,213
1799,1_230,157
1799,1_235,121
1801,1_236,116
1802,1_238,102
1805,1_237,113
1805,1_248,34
1837,1_252,37
1904,1_231,254
1905,1_233,241
1906,1_240,192
1907,1_241,186
1908,1_244,166
1913,1_246,156
1916,1_250,131
1917,1_262,46
1923,1_264,38
1957,1_269,36
1973,1_265,81
1974,1_239,267
1975,1_243,240
1975,1_267,68
1979,1_268,65
2002,1_274,45
2033,1_279,41
2044,1_247,280
2044,1_249,266
2045,1_245,295
2046,1_251,254
2048,1_253,241
2049,1_256,221
2049,1_270,121
2051,1_258,209
2051,1_260,194
2051,1_272,109
2052,1_254,238
2054,1_257,219
2056,1_259,206
2058,1_263,180
2060,1_255,239
2130,1_293,38
2154,1_261,290
2154,1_266,254
2156,1_271,221
2156,1_275,192
2157,1_273,207
2157,1_289,93
2158,1_291,80
2159,1_282,145
2159,1_294,59
2160,1_288,103
2181,1_300,39
2190,1_301,40
2199,1_277,221
2201,1_278,216
2203,1_285,168
2204,1_276,233
2205,1_290,134
2205,1_292,120
2206,1_283,185
2208,1_284,180
2208,1_287,158
2209,1_298,81
2210,1_295,103
2255,1_310,41
2261,1_281,254
2263,1_297,142
2264,1_280,264
2264,1_306,79
2265,1_286,223
2266,1_305,88
2267,1_299,132
2279,1_314,37
2287,1_315,37
2317,1_319,39
2363,1_296,249
2365,1_311,144
2365,1_317,101
2378,1_303,214
2378,1_307,186
2379,1_302,222
2380,1_304,209
2380,1_309,173
2380,1_316,123
2381,1_318,110
2383,1_308,183
2383,1_321,91
2385,1_324,71
2385,1_325,64
2389,1_326,61
2390,1_329,40
2399,1_330,42
2422,1_334,37
2456,1_338,42
2497,1_312,269
2498,1_320,213
2500,1_313,265
2502,1_328,160
2505,1_332,134
2506,1_322,206
2506,1_323,199
2506,1_335,114
2507,1_342,65
2507,1_344,50
2507,1_345,43
2519,1_348,34
2561,1_339,140
2562,1_331,198
2566,1_343,116
2593,1_357,43
2596,1_358,39
2651,1_336,251
2651,1_337,244
2652,1_327,317
2652,1_340,224
2653,1_333,275
2655,1_350,155
2656,1_341,221
