step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
68.00,1_4,-0.57,40.00,596.93,0.00,0,9.14
83.00,1_6,-0.86,41.00,596.93,0.00,0,10.11
106.00,1_9,-0.29,42.00,615.10,0.00,0,5.06
142.00,1_14,0.00,42.00,617.75,0.00,0,8.17
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.17
167.00,1_18,-0.57,39.00,615.10,0.00,0,5.20
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.29
178.00,1_12,-0.71,93.00,615.10,48.00,1,62.66
179.00,1_3,-0.43,158.00,617.75,114.00,1,126.88
180.00,1_1,-0.14,173.00,615.10,127.00,1,139.05
180.00,1_13,-0.86,88.00,617.75,43.00,1,58.51
181.00,1_2,-0.29,167.00,596.93,122.00,1,135.13
186.00,1_15,-0.14,79.00,617.75,29.00,1,43.12
187.00,1_20,-0.86,45.00,617.75,0.00,0,12.66
187.00,1_21,0.00,37.00,615.10,0.00,0,5.67
249.00,1_10,-0.43,178.00,615.10,136.00,1,148.19
250.00,1_11,-0.57,172.00,615.10,128.00,1,140.63
252.00,1_5,-0.71,217.00,596.93,168.00,1,178.88
254.00,1_17,-0.43,133.00,596.93,85.00,1,98.33
255.00,1_22,-0.14,98.00,596.93,51.00,1,65.45
257.00,1_24,-0.43,86.00,617.75,33.00,1,46.35
259.00,1_25,-0.57,81.00,617.75,29.00,1,42.85
265.00,1_8,-0.14,208.00,615.10,162.00,1,173.78
267.00,1_7,0.00,217.00,617.75,169.00,1,179.46
267.00,1_27,-0.86,75.00,596.93,29.00,1,40.71
268.00,1_30,-0.29,54.00,596.93,9.00,1,27.17
268.00,1_31,-0.43,47.00,617.75,1.00,1,18.43
350.00,1_23,-0.29,186.00,596.93,141.00,1,150.64
350.00,1_28,0.00,150.00,617.75,105.00,1,120.75
354.00,1_26,-0.71,169.00,596.93,122.00,1,133.49
354.00,1_34,-0.86,112.00,617.75,64.00,1,78.73
355.00,1_33,-0.71,120.00,596.93,74.00,1,92.56
356.00,1_36,-0.14,99.00,617.75,51.00,1,64.82
357.00,1_43,-0.14,50.00,596.93,3.00,1,19.25
357.00,1_45,-0.43,36.00,615.10,0.00,0,6.86
358.00,1_38,-0.43,87.00,617.75,39.00,1,56.52
359.00,1_42,0.00,59.00,617.75,11.00,1,28.86
370.00,1_46,-0.57,42.00,617.75,0.00,0,8.47
431.00,1_39,-0.57,153.00,615.10,107.00,1,117.86
432.00,1_29,-0.14,225.00,615.10,178.00,1,190.30
432.00,1_37,-0.29,168.00,615.10,120.00,1,141.16
432.00,1_41,-0.86,140.00,596.93,94.00,1,107.18
433.00,1_40,-0.71,148.00,615.10,100.00,1,116.72
433.00,1_51,-0.29,69.00,617.75,26.00,1,40.74
434.00,1_47,-0.71,99.00,615.10,46.00,1,63.62
435.00,1_52,-0.43,64.00,596.93,17.00,1,31.89
450.00,1_58,-0.29,36.00,615.10,0.00,0,4.97
467.00,1_60,-0.57,39.00,596.93,0.00,0,9.29
473.00,1_32,-0.57,245.00,596.93,201.00,1,213.74
473.00,1_44,-0.29,159.00,615.10,114.00,1,128.67
474.00,1_35,0.00,224.00,617.75,179.00,1,191.92
475.00,1_53,-0.57,97.00,615.10,53.00,1,67.79
475.00,1_57,-0.14,68.00,615.10,21.00,1,39.78
480.00,1_55,-0.86,88.00,617.75,40.00,1,54.16
481.00,1_61,-0.71,46.00,617.75,0.00,0,16.73
483.00,1_62,-0.86,41.00,596.93,0.00,0,9.03
511.00,1_66,-0.43,40.00,615.10,0.00,0,4.94
522.00,1_68,-0.71,37.00,615.10,0.00,0,6.01
530.00,1_69,-0.86,38.00,615.10,0.00,0,6.36
537.00,1_70,0.00,37.00,615.10,0.00,0,5.48
566.00,1_54,-0.71,181.00,615.10,138.00,1,149.03
568.00,1_48,-0.86,226.00,615.10,178.00,1,189.48
568.00,1_59,-0.43,147.00,615.10,97.00,1,114.17
569.00,1_49,0.00,219.00,617.75,169.00,1,180.11
570.00,1_71,-0.14,63.00,615.10,12.00,1,30.01
571.00,1_50,-0.14,214.00,596.93,164.00,1,176.21
572.00,1_56,0.00,172.00,617.75,122.00,1,135.13
572.00,1_73,-0.43,51.00,596.93,4.00,1,20.74
573.00,1_65,-0.29,109.00,615.10,58.00,1,73.04
574.00,1_74,-0.57,46.00,596.93,0.00,0,12.85
597.00,1_78,-0.14,40.00,617.75,0.00,0,7.37
603.00,1_79,-0.29,39.00,617.75,0.00,0,8.56
613.00,1_80,-0.43,42.00,617.75,0.00,0,9.40
629.00,1_63,0.00,179.00,617.75,133.00,1,145.06
629.00,1_64,-0.14,172.00,615.10,125.00,1,137.50
631.00,1_72,-0.29,117.00,596.93,70.00,1,83.18
633.00,1_67,-0.57,155.00,617.75,106.00,1,118.25
634.00,1_82,-0.71,49.00,617.75,0.00,0,16.55
639.00,1_76,-0.86,97.00,615.10,52.00,1,65.89
640.00,1_77,0.00,90.00,617.75,44.00,1,56.49
645.00,1_85,-0.14,38.00,615.10,0.00,0,4.79
679.00,1_90,-0.86,37.00,615.10,0.00,0,5.37
691.00,1_91,0.00,41.00,615.10,0.00,0,5.18
715.00,1_84,0.00,115.00,615.10,72.00,1,86.64
